Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2025 2:04:27 AM,"532","23.7","44","1021.5"
02/01/2025 2:05:27 AM,"532","23.7","44","1021.5"
02/01/2025 2:06:27 AM,"532","23.7","44","1021.5"
02/01/2025 2:07:27 AM,"547","23.7","44","1021.6"
02/01/2025 2:08:27 AM,"547","23.7","44","1021.6"
02/01/2025 2:09:27 AM,"547","23.7","44","1021.6"
02/01/2025 2:10:27 AM,"547","23.7","44","1021.6"
02/01/2025 2:11:27 AM,"547","23.7","44","1021.6"
02/01/2025 2:12:27 AM,"549","23.7","44","1021.6"
02/01/2025 2:13:27 AM,"549","23.7","44","1021.6"
02/01/2025 2:14:27 AM,"549","23.7","44","1021.6"
02/01/2025 2:15:27 AM,"549","23.7","44","1021.6"
02/01/2025 2:16:27 AM,"549","23.7","44","1021.6"
02/01/2025 2:17:27 AM,"535","23.7","44","1021.7"
02/01/2025 2:18:27 AM,"535","23.7","44","1021.7"
02/01/2025 2:19:27 AM,"535","23.7","44","1021.7"
02/01/2025 2:20:27 AM,"535","23.7","44","1021.7"
02/01/2025 2:21:27 AM,"535","23.7","44","1021.7"
02/01/2025 2:22:27 AM,"519","23.7","44","1021.8"
02/01/2025 2:23:27 AM,"519","23.7","44","1021.8"
02/01/2025 2:24:27 AM,"519","23.7","44","1021.8"
02/01/2025 2:25:27 AM,"519","23.7","44","1021.8"
02/01/2025 2:26:27 AM,"519","23.7","44","1021.8"
02/01/2025 2:27:27 AM,"519","23.6","44","1021.8"
02/01/2025 2:28:27 AM,"519","23.6","44","1021.8"
02/01/2025 2:29:27 AM,"519","23.6","44","1021.8"
02/01/2025 2:30:27 AM,"519","23.6","44","1021.8"
02/01/2025 2:31:27 AM,"519","23.6","44","1021.8"
02/01/2025 2:32:27 AM,"533","23.7","44","1021.8"
02/01/2025 2:33:27 AM,"533","23.7","44","1021.8"
02/01/2025 2:34:27 AM,"533","23.7","44","1021.8"
02/01/2025 2:35:27 AM,"533","23.7","44","1021.8"
02/01/2025 2:36:27 AM,"533","23.7","44","1021.8"
02/01/2025 2:37:27 AM,"523","23.6","44","1021.8"
02/01/2025 2:38:27 AM,"523","23.6","44","1021.8"
02/01/2025 2:39:27 AM,"523","23.6","44","1021.8"
02/01/2025 2:40:27 AM,"523","23.6","44","1021.8"
02/01/2025 2:41:27 AM,"523","23.6","44","1021.8"
02/01/2025 2:42:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:43:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:44:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:45:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:46:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:47:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:48:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:49:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:50:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:51:27 AM,"537","23.6","44","1021.8"
02/01/2025 2:52:27 AM,"536","23.6","44","1021.7"
02/01/2025 2:53:27 AM,"536","23.6","44","1021.7"
02/01/2025 2:54:27 AM,"536","23.6","44","1021.7"
02/01/2025 2:55:27 AM,"536","23.6","44","1021.7"
02/01/2025 2:56:27 AM,"536","23.6","44","1021.7"
02/01/2025 2:57:27 AM,"539","23.6","44","1021.8"
02/01/2025 2:58:27 AM,"539","23.6","44","1021.8"
02/01/2025 2:59:27 AM,"539","23.6","44","1021.8"
02/01/2025 3:00:27 AM,"539","23.6","44","1021.8"
02/01/2025 3:01:27 AM,"539","23.6","44","1021.8"
02/01/2025 3:02:27 AM,"529","23.6","44","1021.9"
02/01/2025 3:03:27 AM,"529","23.6","44","1021.9"
02/01/2025 3:04:27 AM,"529","23.6","44","1021.9"
02/01/2025 3:05:27 AM,"529","23.6","44","1021.9"
02/01/2025 3:06:27 AM,"529","23.6","44","1021.9"
02/01/2025 3:07:27 AM,"532","23.6","44","1021.8"
02/01/2025 3:08:27 AM,"532","23.6","44","1021.8"
02/01/2025 3:09:27 AM,"532","23.6","44","1021.8"
02/01/2025 3:10:27 AM,"532","23.6","44","1021.8"
02/01/2025 3:11:27 AM,"532","23.6","44","1021.8"
02/01/2025 3:12:27 AM,"526","23.6","44","1021.8"
02/01/2025 3:13:27 AM,"526","23.6","44","1021.8"
02/01/2025 3:14:27 AM,"526","23.6","44","1021.8"
02/01/2025 3:15:27 AM,"526","23.6","44","1021.8"
02/01/2025 3:16:27 AM,"526","23.6","44","1021.8"
02/01/2025 3:17:27 AM,"549","23.6","44","1021.8"
02/01/2025 3:18:27 AM,"549","23.6","44","1021.8"
02/01/2025 3:19:27 AM,"549","23.6","44","1021.8"
02/01/2025 3:20:27 AM,"549","23.6","44","1021.8"
02/01/2025 3:21:27 AM,"549","23.6","44","1021.8"
02/01/2025 3:22:27 AM,"530","23.6","44","1021.8"
02/01/2025 3:23:27 AM,"530","23.6","44","1021.8"
02/01/2025 3:24:27 AM,"530","23.6","44","1021.8"
02/01/2025 3:25:27 AM,"530","23.6","44","1021.8"
02/01/2025 3:26:27 AM,"530","23.6","44","1021.8"
02/01/2025 3:27:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:28:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:29:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:30:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:31:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:32:27 AM,"528","23.6","44","1021.7"
02/01/2025 3:33:27 AM,"528","23.6","44","1021.7"
02/01/2025 3:34:27 AM,"528","23.6","44","1021.7"
02/01/2025 3:35:27 AM,"528","23.6","44","1021.7"
02/01/2025 3:36:27 AM,"528","23.6","44","1021.7"
02/01/2025 3:37:27 AM,"544","23.6","44","1021.8"
02/01/2025 3:38:27 AM,"544","23.6","44","1021.8"
02/01/2025 3:39:27 AM,"544","23.6","44","1021.8"
02/01/2025 3:40:27 AM,"544","23.6","44","1021.8"
02/01/2025 3:41:27 AM,"544","23.6","44","1021.8"
02/01/2025 3:42:27 AM,"527","23.6","44","1021.8"
02/01/2025 3:43:27 AM,"527","23.6","44","1021.8"
02/01/2025 3:44:27 AM,"527","23.6","44","1021.8"
02/01/2025 3:45:27 AM,"527","23.6","44","1021.8"
02/01/2025 3:46:27 AM,"527","23.6","44","1021.8"
02/01/2025 3:47:27 AM,"520","23.5","44","1021.9"
02/01/2025 3:48:27 AM,"520","23.5","44","1021.9"
02/01/2025 3:49:27 AM,"520","23.5","44","1021.9"
02/01/2025 3:50:27 AM,"520","23.5","44","1021.9"
02/01/2025 3:51:27 AM,"520","23.5","44","1021.9"
02/01/2025 3:52:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:53:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:54:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:55:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:56:27 AM,"538","23.6","44","1021.8"
02/01/2025 3:57:27 AM,"545","23.5","44","1021.8"
02/01/2025 3:58:27 AM,"545","23.5","44","1021.8"
02/01/2025 3:59:27 AM,"545","23.5","44","1021.8"
02/01/2025 4:00:27 AM,"545","23.5","44","1021.8"
02/01/2025 4:01:27 AM,"545","23.5","44","1021.8"
02/01/2025 4:02:27 AM,"514","23.5","44","1021.8"
02/01/2025 4:03:27 AM,"514","23.5","44","1021.8"
02/01/2025 4:04:27 AM,"514","23.5","44","1021.8"
02/01/2025 4:05:27 AM,"514","23.5","44","1021.8"
02/01/2025 4:06:27 AM,"514","23.5","44","1021.8"
02/01/2025 4:07:27 AM,"538","23.5","44","1021.9"
02/01/2025 4:08:27 AM,"538","23.5","44","1021.9"
02/01/2025 4:09:27 AM,"538","23.5","44","1021.9"
02/01/2025 4:10:27 AM,"538","23.5","44","1021.9"
02/01/2025 4:11:27 AM,"538","23.5","44","1021.9"
02/01/2025 4:12:27 AM,"541","23.5","44","1021.9"
02/01/2025 4:13:27 AM,"541","23.5","44","1021.9"
02/01/2025 4:14:27 AM,"541","23.5","44","1021.9"
02/01/2025 4:15:27 AM,"541","23.5","44","1021.9"
02/01/2025 4:16:27 AM,"541","23.5","44","1021.9"
02/01/2025 4:17:27 AM,"527","23.5","44","1022.0"
02/01/2025 4:18:27 AM,"527","23.5","44","1022.0"
02/01/2025 4:19:27 AM,"527","23.5","44","1022.0"
02/01/2025 4:20:27 AM,"527","23.5","44","1022.0"
02/01/2025 4:21:26 AM,"527","23.5","44","1022.0"
02/01/2025 4:22:26 AM,"530","23.5","44","1021.9"
02/01/2025 4:23:26 AM,"530","23.5","44","1021.9"
02/01/2025 4:24:26 AM,"530","23.5","44","1021.9"
02/01/2025 4:25:26 AM,"530","23.5","44","1021.9"
02/01/2025 4:26:26 AM,"530","23.5","44","1021.9"
02/01/2025 4:27:26 AM,"535","23.5","44","1022.0"
02/01/2025 4:28:26 AM,"535","23.5","44","1022.0"
02/01/2025 4:29:26 AM,"535","23.5","44","1022.0"
02/01/2025 4:30:26 AM,"535","23.5","44","1022.0"
02/01/2025 4:31:26 AM,"535","23.5","44","1022.0"
02/01/2025 4:32:26 AM,"526","23.5","44","1021.8"
02/01/2025 4:33:26 AM,"526","23.5","44","1021.8"
02/01/2025 4:34:26 AM,"526","23.5","44","1021.8"
02/01/2025 4:35:26 AM,"526","23.5","44","1021.8"
02/01/2025 4:36:26 AM,"526","23.5","44","1021.8"
02/01/2025 4:37:26 AM,"547","23.5","44","1022.0"
02/01/2025 4:38:26 AM,"547","23.5","44","1022.0"
02/01/2025 4:39:26 AM,"547","23.5","44","1022.0"
02/01/2025 4:40:26 AM,"547","23.5","44","1022.0"
02/01/2025 4:41:26 AM,"547","23.5","44","1022.0"
02/01/2025 4:42:26 AM,"531","23.5","44","1022.1"
02/01/2025 4:43:26 AM,"531","23.5","44","1022.1"
02/01/2025 4:44:26 AM,"531","23.5","44","1022.1"
02/01/2025 4:45:26 AM,"531","23.5","44","1022.1"
02/01/2025 4:46:26 AM,"531","23.5","44","1022.1"
02/01/2025 4:47:26 AM,"532","23.4","44","1022.0"
02/01/2025 4:48:26 AM,"532","23.4","44","1022.0"
02/01/2025 4:49:26 AM,"532","23.4","44","1022.0"
02/01/2025 4:50:26 AM,"532","23.4","44","1022.0"
02/01/2025 4:51:26 AM,"532","23.4","44","1022.0"
02/01/2025 4:52:26 AM,"543","23.4","44","1022.2"
02/01/2025 4:53:26 AM,"543","23.4","44","1022.2"
02/01/2025 4:54:26 AM,"543","23.4","44","1022.2"
02/01/2025 4:55:26 AM,"543","23.4","44","1022.2"
02/01/2025 4:56:26 AM,"543","23.4","44","1022.2"
02/01/2025 4:57:26 AM,"536","23.4","44","1022.3"
02/01/2025 4:58:26 AM,"536","23.4","44","1022.3"
02/01/2025 4:59:26 AM,"536","23.4","44","1022.3"
02/01/2025 5:00:26 AM,"536","23.4","44","1022.3"
02/01/2025 5:01:26 AM,"536","23.4","44","1022.3"
02/01/2025 5:02:26 AM,"534","23.4","44","1022.5"
02/01/2025 5:03:26 AM,"534","23.4","44","1022.5"
02/01/2025 5:04:26 AM,"534","23.4","44","1022.5"
02/01/2025 5:05:26 AM,"534","23.4","44","1022.5"
02/01/2025 5:06:26 AM,"534","23.4","44","1022.5"
02/01/2025 5:07:26 AM,"549","23.4","44","1022.4"
02/01/2025 5:08:26 AM,"549","23.4","44","1022.4"
02/01/2025 5:09:26 AM,"549","23.4","44","1022.4"
02/01/2025 5:10:26 AM,"549","23.4","44","1022.4"
02/01/2025 5:11:26 AM,"549","23.4","44","1022.4"
02/01/2025 5:12:26 AM,"544","23.4","44","1022.5"
02/01/2025 5:13:26 AM,"544","23.4","44","1022.5"
02/01/2025 5:14:26 AM,"544","23.4","44","1022.5"
02/01/2025 5:15:26 AM,"544","23.4","44","1022.5"
02/01/2025 5:16:26 AM,"544","23.4","44","1022.5"
02/01/2025 5:17:26 AM,"535","23.4","44","1022.6"
02/01/2025 5:18:26 AM,"535","23.4","44","1022.6"
02/01/2025 5:19:26 AM,"535","23.4","44","1022.6"
02/01/2025 5:20:26 AM,"535","23.4","44","1022.6"
02/01/2025 5:21:26 AM,"535","23.4","44","1022.6"
02/01/2025 5:22:26 AM,"530","23.3","44","1022.5"
02/01/2025 5:23:26 AM,"530","23.3","44","1022.5"
02/01/2025 5:24:26 AM,"530","23.3","44","1022.5"
02/01/2025 5:25:26 AM,"530","23.3","44","1022.5"
02/01/2025 5:26:26 AM,"530","23.3","44","1022.5"
02/01/2025 5:27:26 AM,"516","23.3","44","1022.7"
02/01/2025 5:28:26 AM,"516","23.3","44","1022.7"
02/01/2025 5:29:26 AM,"516","23.3","44","1022.7"
02/01/2025 5:30:26 AM,"516","23.3","44","1022.7"
02/01/2025 5:31:26 AM,"516","23.3","44","1022.7"
02/01/2025 5:32:26 AM,"550","23.3","44","1022.7"
02/01/2025 5:33:26 AM,"550","23.3","44","1022.7"
02/01/2025 5:34:26 AM,"550","23.3","44","1022.7"
02/01/2025 5:35:26 AM,"550","23.3","44","1022.7"
02/01/2025 5:36:26 AM,"550","23.3","44","1022.7"
02/01/2025 5:37:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:38:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:39:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:40:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:41:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:42:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:43:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:44:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:45:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:46:26 AM,"532","23.3","44","1022.8"
02/01/2025 5:47:26 AM,"532","23.3","44","1022.9"
02/01/2025 5:48:26 AM,"532","23.3","44","1022.9"
02/01/2025 5:49:26 AM,"532","23.3","44","1022.9"
02/01/2025 5:50:26 AM,"532","23.3","44","1022.9"
02/01/2025 5:51:26 AM,"532","23.3","44","1022.9"
02/01/2025 5:52:26 AM,"528","23.3","44","1022.9"
02/01/2025 5:53:26 AM,"528","23.3","44","1022.9"
02/01/2025 5:54:26 AM,"528","23.3","44","1022.9"
02/01/2025 5:55:26 AM,"528","23.3","44","1022.9"
02/01/2025 5:56:26 AM,"528","23.3","44","1022.9"
02/01/2025 5:57:26 AM,"524","23.3","44","1023.0"
02/01/2025 5:58:26 AM,"524","23.3","44","1023.0"
02/01/2025 5:59:26 AM,"524","23.3","44","1023.0"
02/01/2025 6:00:26 AM,"524","23.3","44","1023.0"
02/01/2025 6:01:26 AM,"524","23.3","44","1023.0"
02/01/2025 6:02:26 AM,"531","23.2","44","1023.0"
02/01/2025 6:03:26 AM,"531","23.2","44","1023.0"
02/01/2025 6:04:26 AM,"531","23.2","44","1023.0"
02/01/2025 6:05:26 AM,"531","23.2","44","1023.0"
02/01/2025 6:06:26 AM,"531","23.2","44","1023.0"
02/01/2025 6:07:26 AM,"529","23.2","44","1023.1"
02/01/2025 6:08:26 AM,"529","23.2","44","1023.1"
02/01/2025 6:09:26 AM,"529","23.2","44","1023.1"
02/01/2025 6:10:26 AM,"529","23.2","44","1023.1"
02/01/2025 6:11:26 AM,"529","23.2","44","1023.1"
02/01/2025 6:12:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:13:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:14:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:15:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:16:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:17:26 AM,"548","23.2","44","1023.1"
02/01/2025 6:18:26 AM,"548","23.2","44","1023.1"
02/01/2025 6:19:26 AM,"548","23.2","44","1023.1"
02/01/2025 6:20:26 AM,"548","23.2","44","1023.1"
02/01/2025 6:21:26 AM,"548","23.2","44","1023.1"
02/01/2025 6:22:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:23:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:24:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:25:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:26:26 AM,"530","23.2","44","1023.1"
02/01/2025 6:27:26 AM,"528","23.2","44","1023.2"
02/01/2025 6:28:26 AM,"528","23.2","44","1023.2"
02/01/2025 6:29:26 AM,"528","23.2","44","1023.2"
02/01/2025 6:30:26 AM,"528","23.2","44","1023.2"
02/01/2025 6:31:26 AM,"528","23.2","44","1023.2"
02/01/2025 6:32:26 AM,"527","23.2","44","1023.4"
02/01/2025 6:33:26 AM,"527","23.2","44","1023.4"
02/01/2025 6:34:26 AM,"527","23.2","44","1023.4"
02/01/2025 6:35:26 AM,"527","23.2","44","1023.4"
02/01/2025 6:36:26 AM,"527","23.2","44","1023.4"
02/01/2025 6:37:26 AM,"538","23.1","44","1023.4"
02/01/2025 6:38:26 AM,"538","23.1","44","1023.4"
02/01/2025 6:39:26 AM,"538","23.1","44","1023.4"
02/01/2025 6:40:26 AM,"538","23.1","44","1023.4"
02/01/2025 6:41:26 AM,"538","23.1","44","1023.4"
02/01/2025 6:42:26 AM,"525","23.1","44","1023.6"
02/01/2025 6:43:26 AM,"525","23.1","44","1023.6"
02/01/2025 6:44:26 AM,"525","23.1","44","1023.6"
02/01/2025 6:45:26 AM,"525","23.1","44","1023.6"
02/01/2025 6:46:26 AM,"525","23.1","44","1023.6"
02/01/2025 6:47:26 AM,"528","23.1","44","1023.7"
02/01/2025 6:48:26 AM,"528","23.1","44","1023.7"
02/01/2025 6:49:26 AM,"528","23.1","44","1023.7"
02/01/2025 6:50:26 AM,"528","23.1","44","1023.7"
02/01/2025 6:51:26 AM,"528","23.1","44","1023.7"
02/01/2025 6:52:26 AM,"515","23.1","44","1023.6"
02/01/2025 6:53:26 AM,"515","23.1","44","1023.6"
02/01/2025 6:54:26 AM,"515","23.1","44","1023.6"
02/01/2025 6:55:26 AM,"515","23.1","44","1023.6"
02/01/2025 6:56:26 AM,"515","23.1","44","1023.6"
02/01/2025 6:57:26 AM,"532","23.1","44","1023.6"
02/01/2025 6:58:26 AM,"532","23.1","44","1023.6"
02/01/2025 6:59:26 AM,"532","23.1","44","1023.6"
02/01/2025 7:00:26 AM,"532","23.1","44","1023.6"
02/01/2025 7:01:26 AM,"532","23.1","44","1023.6"
02/01/2025 7:02:26 AM,"517","23.1","44","1023.8"
02/01/2025 7:03:26 AM,"517","23.1","44","1023.8"
02/01/2025 7:04:26 AM,"517","23.1","44","1023.8"
02/01/2025 7:05:26 AM,"517","23.1","44","1023.8"
02/01/2025 7:06:26 AM,"517","23.1","44","1023.8"
02/01/2025 7:07:26 AM,"526","23.1","44","1023.7"
02/01/2025 7:08:26 AM,"526","23.1","44","1023.7"
02/01/2025 7:09:26 AM,"526","23.1","44","1023.7"
02/01/2025 7:10:26 AM,"526","23.1","44","1023.7"
02/01/2025 7:11:26 AM,"526","23.1","44","1023.7"
02/01/2025 7:12:26 AM,"529","23.0","44","1023.6"
02/01/2025 7:13:26 AM,"529","23.0","44","1023.6"
02/01/2025 7:14:26 AM,"529","23.0","44","1023.6"
02/01/2025 7:15:26 AM,"529","23.0","44","1023.6"
02/01/2025 7:16:26 AM,"529","23.0","44","1023.6"
02/01/2025 7:17:26 AM,"523","23.1","44","1023.8"
02/01/2025 7:18:26 AM,"523","23.1","44","1023.8"
02/01/2025 7:19:26 AM,"523","23.1","44","1023.8"
02/01/2025 7:20:26 AM,"523","23.1","44","1023.8"
02/01/2025 7:21:26 AM,"523","23.1","44","1023.8"
02/01/2025 7:22:26 AM,"524","23.0","44","1023.9"
02/01/2025 7:23:26 AM,"524","23.0","44","1023.9"
02/01/2025 7:24:26 AM,"524","23.0","44","1023.9"
02/01/2025 7:25:26 AM,"524","23.0","44","1023.9"
02/01/2025 7:26:26 AM,"524","23.0","44","1023.9"
02/01/2025 7:27:26 AM,"507","23.0","44","1024.0"
02/01/2025 7:28:26 AM,"507","23.0","44","1024.0"
02/01/2025 7:29:26 AM,"507","23.0","44","1024.0"
02/01/2025 7:30:26 AM,"507","23.0","44","1024.0"
02/01/2025 7:31:26 AM,"507","23.0","44","1024.0"
02/01/2025 7:32:26 AM,"530","23.0","44","1024.1"
02/01/2025 7:33:26 AM,"530","23.0","44","1024.1"
02/01/2025 7:34:26 AM,"530","23.0","44","1024.1"
02/01/2025 7:35:26 AM,"530","23.0","44","1024.1"
02/01/2025 7:36:26 AM,"530","23.0","44","1024.1"
02/01/2025 7:37:26 AM,"532","23.0","44","1024.1"
02/01/2025 7:38:26 AM,"532","23.0","44","1024.1"
02/01/2025 7:39:26 AM,"532","23.0","44","1024.1"
02/01/2025 7:40:26 AM,"532","23.0","44","1024.1"
02/01/2025 7:41:26 AM,"532","23.0","44","1024.1"
02/01/2025 7:42:26 AM,"518","23.0","44","1024.2"
02/01/2025 7:43:26 AM,"518","23.0","44","1024.2"
02/01/2025 7:44:26 AM,"518","23.0","44","1024.2"
02/01/2025 7:45:26 AM,"518","23.0","44","1024.2"
02/01/2025 7:46:26 AM,"518","23.0","44","1024.2"
02/01/2025 7:47:26 AM,"521","23.0","44","1024.3"
02/01/2025 7:48:26 AM,"521","23.0","44","1024.3"
02/01/2025 7:49:26 AM,"521","23.0","44","1024.3"
02/01/2025 7:50:26 AM,"521","23.0","44","1024.3"
02/01/2025 7:51:26 AM,"521","23.0","44","1024.3"
02/01/2025 7:52:26 AM,"548","22.9","44","1024.3"
02/01/2025 7:53:26 AM,"548","22.9","44","1024.3"
02/01/2025 7:54:26 AM,"548","22.9","44","1024.3"
02/01/2025 7:55:26 AM,"548","22.9","44","1024.3"
02/01/2025 7:56:26 AM,"548","22.9","44","1024.3"
02/01/2025 7:57:26 AM,"518","22.9","44","1024.4"
02/01/2025 7:58:26 AM,"518","22.9","44","1024.4"
02/01/2025 7:59:26 AM,"518","22.9","44","1024.4"
02/01/2025 8:00:26 AM,"518","22.9","44","1024.4"
02/01/2025 8:01:26 AM,"518","22.9","44","1024.4"
02/01/2025 8:02:26 AM,"514","22.9","44","1024.3"
02/01/2025 8:03:26 AM,"514","22.9","44","1024.3"
02/01/2025 8:04:26 AM,"514","22.9","44","1024.3"
02/01/2025 8:05:26 AM,"514","22.9","44","1024.3"
02/01/2025 8:06:26 AM,"514","22.9","44","1024.3"
02/01/2025 8:07:26 AM,"519","22.8","44","1024.3"
02/01/2025 8:08:26 AM,"519","22.8","44","1024.3"
02/01/2025 8:09:26 AM,"519","22.8","44","1024.3"
02/01/2025 8:10:26 AM,"519","22.8","44","1024.3"
02/01/2025 8:11:26 AM,"519","22.8","44","1024.3"
02/01/2025 8:12:26 AM,"521","22.8","44","1024.3"
02/01/2025 8:13:26 AM,"521","22.8","44","1024.3"
02/01/2025 8:14:26 AM,"521","22.8","44","1024.3"
02/01/2025 8:15:26 AM,"521","22.8","44","1024.3"
02/01/2025 8:16:26 AM,"521","22.8","44","1024.3"
02/01/2025 8:17:26 AM,"536","22.8","44","1024.4"
02/01/2025 8:18:26 AM,"536","22.8","44","1024.4"
02/01/2025 8:19:26 AM,"536","22.8","44","1024.4"
02/01/2025 8:20:26 AM,"536","22.8","44","1024.4"
02/01/2025 8:21:26 AM,"536","22.8","44","1024.4"
02/01/2025 8:22:26 AM,"525","22.8","44","1024.5"
02/01/2025 8:23:26 AM,"525","22.8","44","1024.5"
02/01/2025 8:24:26 AM,"525","22.8","44","1024.5"
02/01/2025 8:25:26 AM,"525","22.8","44","1024.5"
02/01/2025 8:26:26 AM,"525","22.8","44","1024.5"
02/01/2025 8:27:26 AM,"517","22.8","44","1024.6"
02/01/2025 8:28:26 AM,"517","22.8","44","1024.6"
02/01/2025 8:29:26 AM,"517","22.8","44","1024.6"
02/01/2025 8:30:26 AM,"517","22.8","44","1024.6"
02/01/2025 8:31:26 AM,"517","22.8","44","1024.6"
02/01/2025 8:32:26 AM,"516","22.7","44","1024.5"
02/01/2025 8:33:26 AM,"516","22.7","44","1024.5"
02/01/2025 8:34:26 AM,"516","22.7","44","1024.5"
02/01/2025 8:35:26 AM,"516","22.7","44","1024.5"
02/01/2025 8:36:26 AM,"516","22.7","44","1024.5"
02/01/2025 8:37:26 AM,"545","22.7","44","1024.6"
02/01/2025 8:38:26 AM,"545","22.7","44","1024.6"
02/01/2025 8:39:26 AM,"545","22.7","44","1024.6"
02/01/2025 8:40:26 AM,"545","22.7","44","1024.6"
02/01/2025 8:41:26 AM,"545","22.7","44","1024.6"
02/01/2025 8:42:26 AM,"517","22.7","44","1024.7"
02/01/2025 8:43:26 AM,"517","22.7","44","1024.7"
02/01/2025 8:44:26 AM,"517","22.7","44","1024.7"
02/01/2025 8:45:26 AM,"517","22.7","44","1024.7"
02/01/2025 8:46:26 AM,"517","22.7","44","1024.7"
02/01/2025 8:47:26 AM,"526","22.7","44","1024.6"
02/01/2025 8:48:26 AM,"526","22.7","44","1024.6"
02/01/2025 8:49:26 AM,"526","22.7","44","1024.6"
02/01/2025 8:50:26 AM,"526","22.7","44","1024.6"
02/01/2025 8:51:26 AM,"526","22.7","44","1024.6"
02/01/2025 8:52:26 AM,"528","22.7","44","1024.7"
02/01/2025 8:53:26 AM,"528","22.7","44","1024.7"
02/01/2025 8:54:26 AM,"528","22.7","44","1024.7"
02/01/2025 8:55:26 AM,"528","22.7","44","1024.7"
02/01/2025 8:56:26 AM,"528","22.7","44","1024.7"
02/01/2025 8:57:26 AM,"527","22.7","44","1024.7"
02/01/2025 8:58:26 AM,"527","22.7","44","1024.7"
02/01/2025 8:59:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:00:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:01:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:02:26 AM,"515","22.7","44","1024.7"
02/01/2025 9:03:26 AM,"515","22.7","44","1024.7"
02/01/2025 9:04:26 AM,"515","22.7","44","1024.7"
02/01/2025 9:05:26 AM,"515","22.7","44","1024.7"
02/01/2025 9:06:26 AM,"515","22.7","44","1024.7"
02/01/2025 9:07:26 AM,"530","22.7","44","1024.7"
02/01/2025 9:08:26 AM,"530","22.7","44","1024.7"
02/01/2025 9:09:26 AM,"530","22.7","44","1024.7"
02/01/2025 9:10:26 AM,"530","22.7","44","1024.7"
02/01/2025 9:11:26 AM,"530","22.7","44","1024.7"
02/01/2025 9:12:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:13:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:14:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:15:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:16:26 AM,"527","22.7","44","1024.7"
02/01/2025 9:17:26 AM,"530","22.7","44","1024.6"
02/01/2025 9:18:26 AM,"530","22.7","44","1024.6"
02/01/2025 9:19:26 AM,"530","22.7","44","1024.6"
02/01/2025 9:20:26 AM,"530","22.7","44","1024.6"
02/01/2025 9:21:26 AM,"530","22.7","44","1024.6"
02/01/2025 9:22:26 AM,"535","22.7","44","1024.7"
02/01/2025 9:23:26 AM,"535","22.7","44","1024.7"
02/01/2025 9:24:26 AM,"535","22.7","44","1024.7"
02/01/2025 9:25:26 AM,"535","22.7","44","1024.7"
02/01/2025 9:26:26 AM,"535","22.7","44","1024.7"
02/01/2025 9:27:26 AM,"528","22.7","44","1024.5"
02/01/2025 9:28:26 AM,"528","22.7","44","1024.5"
02/01/2025 9:29:26 AM,"528","22.7","44","1024.5"
02/01/2025 9:30:26 AM,"528","22.7","44","1024.5"
02/01/2025 9:31:26 AM,"528","22.7","44","1024.5"
02/01/2025 9:32:26 AM,"519","22.6","44","1024.6"
