Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 7:35:53 AM,"604","21.8","49","1025.2"
03/01/2025 7:36:53 AM,"604","21.8","49","1025.2"
03/01/2025 7:37:53 AM,"604","21.8","49","1025.2"
03/01/2025 7:38:53 AM,"604","21.8","49","1025.2"
03/01/2025 7:39:53 AM,"604","21.8","49","1025.2"
03/01/2025 7:40:53 AM,"615","21.9","49","1025.4"
03/01/2025 7:41:53 AM,"615","21.9","49","1025.4"
03/01/2025 7:42:53 AM,"615","21.9","49","1025.4"
03/01/2025 7:43:53 AM,"615","21.9","49","1025.4"
03/01/2025 7:44:53 AM,"615","21.9","49","1025.4"
03/01/2025 7:45:53 AM,"629","21.9","49","1025.4"
03/01/2025 7:46:53 AM,"629","21.9","49","1025.4"
03/01/2025 7:47:53 AM,"629","21.9","49","1025.4"
03/01/2025 7:48:53 AM,"629","21.9","49","1025.4"
03/01/2025 7:49:53 AM,"629","21.9","49","1025.4"
03/01/2025 7:50:53 AM,"589","21.9","49","1025.5"
03/01/2025 7:51:53 AM,"589","21.9","49","1025.5"
03/01/2025 7:52:53 AM,"589","21.9","49","1025.5"
03/01/2025 7:53:53 AM,"589","21.9","49","1025.5"
03/01/2025 7:54:53 AM,"589","21.9","49","1025.5"
03/01/2025 7:55:53 AM,"620","21.9","49","1025.4"
03/01/2025 7:56:53 AM,"620","21.9","49","1025.4"
03/01/2025 7:57:53 AM,"620","21.9","49","1025.4"
03/01/2025 7:58:53 AM,"620","21.9","49","1025.4"
03/01/2025 7:59:53 AM,"620","21.9","49","1025.4"
03/01/2025 8:00:53 AM,"601","22.0","49","1025.4"
03/01/2025 8:01:53 AM,"601","22.0","49","1025.4"
03/01/2025 8:02:53 AM,"601","22.0","49","1025.4"
03/01/2025 8:03:53 AM,"601","22.0","49","1025.4"
03/01/2025 8:04:53 AM,"601","22.0","49","1025.4"
03/01/2025 8:05:53 AM,"614","22.0","49","1025.5"
03/01/2025 8:06:53 AM,"614","22.0","49","1025.5"
03/01/2025 8:07:53 AM,"614","22.0","49","1025.5"
03/01/2025 8:08:53 AM,"614","22.0","49","1025.5"
03/01/2025 8:09:53 AM,"614","22.0","49","1025.5"
03/01/2025 8:10:53 AM,"616","22.0","49","1025.7"
03/01/2025 8:11:53 AM,"616","22.0","49","1025.7"
03/01/2025 8:12:53 AM,"616","22.0","49","1025.7"
03/01/2025 8:13:53 AM,"616","22.0","49","1025.7"
03/01/2025 8:14:53 AM,"616","22.0","49","1025.7"
03/01/2025 8:15:53 AM,"601","22.0","49","1025.7"
03/01/2025 8:16:53 AM,"601","22.0","49","1025.7"
03/01/2025 8:17:53 AM,"601","22.0","49","1025.7"
03/01/2025 8:18:53 AM,"601","22.0","49","1025.7"
03/01/2025 8:19:53 AM,"601","22.0","49","1025.7"
03/01/2025 8:20:53 AM,"608","22.0","49","1025.7"
03/01/2025 8:21:53 AM,"608","22.0","49","1025.7"
03/01/2025 8:22:53 AM,"608","22.0","49","1025.7"
03/01/2025 8:23:53 AM,"608","22.0","49","1025.7"
03/01/2025 8:24:53 AM,"608","22.0","49","1025.7"
03/01/2025 8:25:53 AM,"619","22.0","49","1025.8"
03/01/2025 8:26:53 AM,"619","22.0","49","1025.8"
03/01/2025 8:27:53 AM,"619","22.0","49","1025.8"
03/01/2025 8:28:53 AM,"619","22.0","49","1025.8"
03/01/2025 8:29:53 AM,"619","22.0","49","1025.8"
03/01/2025 8:30:53 AM,"583","22.0","49","1025.9"
03/01/2025 8:31:53 AM,"583","22.0","49","1025.9"
03/01/2025 8:32:53 AM,"583","22.0","49","1025.9"
03/01/2025 8:33:53 AM,"583","22.0","49","1025.9"
03/01/2025 8:34:53 AM,"583","22.0","49","1025.9"
03/01/2025 8:35:53 AM,"593","22.0","49","1025.9"
03/01/2025 8:36:53 AM,"593","22.0","49","1025.9"
03/01/2025 8:37:53 AM,"593","22.0","49","1025.9"
03/01/2025 8:38:53 AM,"593","22.0","49","1025.9"
03/01/2025 8:39:53 AM,"593","22.0","49","1025.9"
03/01/2025 8:40:53 AM,"582","22.0","49","1025.9"
03/01/2025 8:41:53 AM,"582","22.0","49","1025.9"
03/01/2025 8:42:53 AM,"582","22.0","49","1025.9"
03/01/2025 8:43:53 AM,"582","22.0","49","1025.9"
03/01/2025 8:44:53 AM,"582","22.0","49","1025.9"
03/01/2025 8:45:53 AM,"562","22.0","49","1025.9"
03/01/2025 8:46:53 AM,"562","22.0","49","1025.9"
03/01/2025 8:47:53 AM,"562","22.0","49","1025.9"
03/01/2025 8:48:53 AM,"562","22.0","49","1025.9"
03/01/2025 8:49:53 AM,"562","22.0","49","1025.9"
03/01/2025 8:50:53 AM,"579","22.0","49","1025.9"
03/01/2025 8:51:53 AM,"579","22.0","49","1025.9"
03/01/2025 8:52:53 AM,"579","22.0","49","1025.9"
03/01/2025 8:53:53 AM,"579","22.0","49","1025.9"
03/01/2025 8:54:53 AM,"579","22.0","49","1025.9"
03/01/2025 8:55:53 AM,"559","22.0","49","1026.1"
03/01/2025 8:56:53 AM,"559","22.0","49","1026.1"
03/01/2025 8:57:53 AM,"559","22.0","49","1026.1"
03/01/2025 8:58:53 AM,"559","22.0","49","1026.1"
03/01/2025 8:59:53 AM,"559","22.0","49","1026.1"
03/01/2025 9:00:53 AM,"560","22.0","49","1026.6"
03/01/2025 9:01:53 AM,"560","22.0","49","1026.6"
03/01/2025 9:02:53 AM,"560","22.0","49","1026.6"
03/01/2025 9:03:53 AM,"560","22.0","49","1026.6"
03/01/2025 9:04:53 AM,"560","22.0","49","1026.6"
03/01/2025 9:05:53 AM,"572","22.0","49","1025.9"
03/01/2025 9:06:53 AM,"572","22.0","49","1025.9"
03/01/2025 9:07:53 AM,"572","22.0","49","1025.9"
03/01/2025 9:08:53 AM,"572","22.0","49","1025.9"
03/01/2025 9:09:53 AM,"572","22.0","49","1025.9"
03/01/2025 9:10:53 AM,"561","22.0","49","1027.0"
03/01/2025 9:11:53 AM,"561","22.0","49","1027.0"
03/01/2025 9:12:53 AM,"561","22.0","49","1027.0"
03/01/2025 9:13:53 AM,"561","22.0","49","1027.0"
03/01/2025 9:14:53 AM,"561","22.0","49","1027.0"
03/01/2025 9:15:53 AM,"577","22.0","48","1026.8"
03/01/2025 9:16:53 AM,"577","22.0","48","1026.8"
03/01/2025 9:17:53 AM,"577","22.0","48","1026.8"
03/01/2025 9:18:53 AM,"577","22.0","48","1026.8"
03/01/2025 9:19:53 AM,"577","22.0","48","1026.8"
03/01/2025 9:20:53 AM,"563","22.0","49","1026.7"
03/01/2025 9:21:53 AM,"563","22.0","49","1026.7"
03/01/2025 9:22:53 AM,"563","22.0","49","1026.7"
03/01/2025 9:23:53 AM,"563","22.0","49","1026.7"
03/01/2025 9:24:53 AM,"563","22.0","49","1026.7"
03/01/2025 9:25:53 AM,"563","21.9","48","1027.0"
03/01/2025 9:26:53 AM,"563","21.9","48","1027.0"
03/01/2025 9:27:53 AM,"563","21.9","48","1027.0"
03/01/2025 9:28:53 AM,"563","21.9","48","1027.0"
03/01/2025 9:29:53 AM,"563","21.9","48","1027.0"
03/01/2025 9:30:53 AM,"570","21.9","48","1026.8"
03/01/2025 9:31:53 AM,"570","21.9","48","1026.8"
03/01/2025 9:32:53 AM,"570","21.9","48","1026.8"
03/01/2025 9:33:53 AM,"570","21.9","48","1026.8"
03/01/2025 9:34:53 AM,"570","21.9","48","1026.8"
03/01/2025 9:35:53 AM,"563","21.9","48","1026.7"
03/01/2025 9:36:53 AM,"563","21.9","48","1026.7"
03/01/2025 9:37:53 AM,"563","21.9","48","1026.7"
03/01/2025 9:38:53 AM,"563","21.9","48","1026.7"
03/01/2025 9:39:53 AM,"563","21.9","48","1026.7"
03/01/2025 9:40:53 AM,"565","21.9","48","1020.4"
03/01/2025 9:41:53 AM,"565","21.9","48","1020.4"
03/01/2025 9:42:53 AM,"565","21.9","48","1020.4"
03/01/2025 9:43:53 AM,"565","21.9","48","1020.4"
03/01/2025 9:44:53 AM,"565","21.9","48","1020.4"
03/01/2025 9:45:53 AM,"592","21.8","48","962.8"
03/01/2025 9:46:53 AM,"592","21.8","48","962.8"
03/01/2025 9:47:53 AM,"592","21.8","48","962.8"
03/01/2025 9:48:53 AM,"592","21.8","48","962.8"
03/01/2025 9:49:53 AM,"592","21.8","48","962.8"
03/01/2025 9:50:53 AM,"615","21.8","48","886.5"
03/01/2025 9:51:53 AM,"615","21.8","48","886.5"
03/01/2025 9:52:53 AM,"615","21.8","48","886.5"
03/01/2025 9:53:53 AM,"615","21.8","48","886.5"
03/01/2025 9:54:53 AM,"615","21.8","48","886.5"
03/01/2025 9:55:53 AM,"656","21.8","48","854.8"
03/01/2025 9:56:53 AM,"656","21.8","48","854.8"
03/01/2025 9:57:53 AM,"656","21.8","48","854.8"
03/01/2025 9:58:53 AM,"656","21.8","48","854.8"
03/01/2025 9:59:53 AM,"656","21.8","48","854.8"
03/01/2025 10:00:53 AM,"611","21.7","48","855.3"
03/01/2025 10:01:53 AM,"611","21.7","48","855.3"
03/01/2025 10:02:53 AM,"611","21.7","48","855.3"
03/01/2025 10:03:53 AM,"611","21.7","48","855.3"
03/01/2025 10:04:53 AM,"611","21.7","48","855.3"
03/01/2025 10:05:53 AM,"644","21.7","48","854.9"
03/01/2025 10:06:53 AM,"644","21.7","48","854.9"
03/01/2025 10:07:53 AM,"644","21.7","48","854.9"
03/01/2025 10:08:53 AM,"644","21.7","48","854.9"
03/01/2025 10:09:53 AM,"644","21.7","48","854.9"
03/01/2025 10:10:53 AM,"650","21.7","48","854.9"
03/01/2025 10:11:53 AM,"650","21.7","48","854.9"
03/01/2025 10:12:53 AM,"650","21.7","48","854.9"
03/01/2025 10:13:53 AM,"650","21.7","48","854.9"
03/01/2025 10:14:53 AM,"650","21.7","48","854.9"
03/01/2025 10:15:53 AM,"656","21.6","48","854.9"
03/01/2025 10:16:53 AM,"656","21.6","48","854.9"
03/01/2025 10:17:53 AM,"656","21.6","48","854.9"
03/01/2025 10:18:53 AM,"656","21.6","48","854.9"
03/01/2025 10:19:53 AM,"656","21.6","48","854.9"
03/01/2025 10:20:53 AM,"673","21.6","48","854.9"
03/01/2025 10:21:53 AM,"673","21.6","48","854.9"
03/01/2025 10:22:53 AM,"673","21.6","48","854.9"
03/01/2025 10:23:53 AM,"673","21.6","48","854.9"
03/01/2025 10:24:53 AM,"673","21.6","48","854.9"
03/01/2025 10:25:53 AM,"649","21.6","48","854.7"
03/01/2025 10:26:53 AM,"649","21.6","48","854.7"
03/01/2025 10:27:53 AM,"649","21.6","48","854.7"
03/01/2025 10:28:53 AM,"649","21.6","48","854.7"
03/01/2025 10:29:53 AM,"649","21.6","48","854.7"
03/01/2025 10:30:53 AM,"644","21.6","48","854.8"
03/01/2025 10:31:53 AM,"644","21.6","48","854.8"
03/01/2025 10:32:53 AM,"644","21.6","48","854.8"
03/01/2025 10:33:53 AM,"644","21.6","48","854.8"
03/01/2025 10:34:53 AM,"644","21.6","48","854.8"
03/01/2025 10:35:53 AM,"662","21.5","48","854.8"
03/01/2025 10:36:53 AM,"662","21.5","48","854.8"
03/01/2025 10:37:53 AM,"662","21.5","48","854.8"
03/01/2025 10:38:53 AM,"662","21.5","48","854.8"
03/01/2025 10:39:53 AM,"662","21.5","48","854.8"
03/01/2025 10:40:53 AM,"671","21.5","48","855.0"
03/01/2025 10:41:53 AM,"671","21.5","48","855.0"
03/01/2025 10:42:53 AM,"671","21.5","48","855.0"
03/01/2025 10:43:53 AM,"671","21.5","48","855.0"
03/01/2025 10:44:53 AM,"671","21.5","48","855.0"
03/01/2025 10:45:53 AM,"637","21.5","48","854.9"
03/01/2025 10:46:53 AM,"637","21.5","48","854.9"
03/01/2025 10:47:53 AM,"637","21.5","48","854.9"
03/01/2025 10:48:53 AM,"637","21.5","48","854.9"
03/01/2025 10:49:53 AM,"637","21.5","48","854.9"
03/01/2025 10:50:53 AM,"661","21.5","48","854.9"
03/01/2025 10:51:53 AM,"661","21.5","48","854.9"
03/01/2025 10:52:53 AM,"661","21.5","48","854.9"
03/01/2025 10:53:53 AM,"661","21.5","48","854.9"
03/01/2025 10:54:53 AM,"661","21.5","48","854.9"
03/01/2025 10:55:53 AM,"646","21.4","48","854.9"
03/01/2025 10:56:53 AM,"646","21.4","48","854.9"
03/01/2025 10:57:53 AM,"646","21.4","48","854.9"
03/01/2025 10:58:53 AM,"646","21.4","48","854.9"
03/01/2025 10:59:53 AM,"646","21.4","48","854.9"
03/01/2025 11:00:53 AM,"680","21.4","48","854.9"
03/01/2025 11:01:53 AM,"680","21.4","48","854.9"
03/01/2025 11:02:53 AM,"680","21.4","48","854.9"
03/01/2025 11:03:53 AM,"680","21.4","48","854.9"
03/01/2025 11:04:53 AM,"680","21.4","48","854.9"
03/01/2025 11:05:53 AM,"675","21.4","48","869.9"
03/01/2025 11:06:53 AM,"675","21.4","48","869.9"
03/01/2025 11:07:53 AM,"675","21.4","48","869.9"
03/01/2025 11:08:53 AM,"675","21.4","48","869.9"
03/01/2025 11:09:53 AM,"675","21.4","48","869.9"
03/01/2025 11:10:53 AM,"658","21.3","48","884.4"
03/01/2025 11:11:53 AM,"658","21.3","48","884.4"
03/01/2025 11:12:53 AM,"658","21.3","48","884.4"
03/01/2025 11:13:53 AM,"658","21.3","48","884.4"
03/01/2025 11:14:53 AM,"658","21.3","48","884.4"
03/01/2025 11:15:53 AM,"670","21.3","48","884.3"
03/01/2025 11:16:53 AM,"670","21.3","48","884.3"
03/01/2025 11:17:53 AM,"670","21.3","48","884.3"
03/01/2025 11:18:53 AM,"670","21.3","48","884.3"
03/01/2025 11:19:53 AM,"670","21.3","48","884.3"
03/01/2025 11:20:53 AM,"670","21.3","48","884.2"
03/01/2025 11:21:53 AM,"670","21.3","48","884.2"
03/01/2025 11:22:53 AM,"670","21.3","48","884.2"
03/01/2025 11:23:53 AM,"670","21.3","48","884.2"
03/01/2025 11:24:53 AM,"670","21.3","48","884.2"
03/01/2025 11:25:53 AM,"654","21.2","48","884.4"
03/01/2025 11:26:53 AM,"654","21.2","48","884.4"
03/01/2025 11:27:53 AM,"654","21.2","48","884.4"
03/01/2025 11:28:53 AM,"654","21.2","48","884.4"
03/01/2025 11:29:53 AM,"654","21.2","48","884.4"
03/01/2025 11:30:53 AM,"683","21.2","48","884.3"
03/01/2025 11:31:53 AM,"683","21.2","48","884.3"
03/01/2025 11:32:53 AM,"683","21.2","48","884.3"
03/01/2025 11:33:53 AM,"683","21.2","48","884.3"
03/01/2025 11:34:53 AM,"683","21.2","48","884.3"
03/01/2025 11:35:53 AM,"688","21.2","48","884.1"
03/01/2025 11:36:53 AM,"688","21.2","48","884.1"
03/01/2025 11:37:53 AM,"688","21.2","48","884.1"
03/01/2025 11:38:53 AM,"688","21.2","48","884.1"
03/01/2025 11:39:53 AM,"688","21.2","48","884.1"
03/01/2025 11:40:53 AM,"659","21.2","48","886.6"
03/01/2025 11:41:53 AM,"659","21.2","48","886.6"
03/01/2025 11:42:53 AM,"659","21.2","48","886.6"
03/01/2025 11:43:53 AM,"659","21.2","48","886.6"
03/01/2025 11:44:53 AM,"659","21.2","48","886.6"
03/01/2025 11:45:53 AM,"673","21.1","48","922.1"
03/01/2025 11:46:53 AM,"673","21.1","48","922.1"
03/01/2025 11:47:53 AM,"673","21.1","48","922.1"
03/01/2025 11:48:53 AM,"673","21.1","48","922.1"
03/01/2025 11:49:53 AM,"673","21.1","48","922.1"
03/01/2025 11:50:53 AM,"663","21.1","48","967.7"
03/01/2025 11:51:53 AM,"663","21.1","48","967.7"
03/01/2025 11:52:53 AM,"663","21.1","48","967.7"
03/01/2025 11:53:53 AM,"663","21.1","48","967.7"
03/01/2025 11:54:53 AM,"663","21.1","48","967.7"
03/01/2025 11:55:53 AM,"647","21.1","48","997.4"
03/01/2025 11:56:53 AM,"647","21.1","48","997.4"
03/01/2025 11:57:53 AM,"647","21.1","48","997.4"
03/01/2025 11:58:53 AM,"647","21.1","48","997.4"
03/01/2025 11:59:53 AM,"647","21.1","48","997.4"
03/01/2025 12:00:53 PM,"645","21.1","48","1005.3"
03/01/2025 12:01:53 PM,"645","21.1","48","1005.3"
03/01/2025 12:02:53 PM,"645","21.1","48","1005.3"
03/01/2025 12:03:53 PM,"645","21.1","48","1005.3"
03/01/2025 12:04:53 PM,"645","21.1","48","1005.3"
03/01/2025 12:05:53 PM,"645","21.0","48","1003.6"
03/01/2025 12:06:53 PM,"645","21.0","48","1003.6"
03/01/2025 12:07:53 PM,"645","21.0","48","1003.6"
03/01/2025 12:08:53 PM,"645","21.0","48","1003.6"
03/01/2025 12:09:53 PM,"645","21.0","48","1003.6"
03/01/2025 12:10:53 PM,"647","21.0","48","1003.5"
03/01/2025 12:11:53 PM,"647","21.0","48","1003.5"
03/01/2025 12:12:53 PM,"647","21.0","48","1003.5"
03/01/2025 12:13:53 PM,"647","21.0","48","1003.5"
03/01/2025 12:14:53 PM,"647","21.0","48","1003.5"
03/01/2025 12:15:53 PM,"642","21.0","48","1003.7"
03/01/2025 12:16:53 PM,"642","21.0","48","1003.7"
03/01/2025 12:17:53 PM,"642","21.0","48","1003.7"
03/01/2025 12:18:53 PM,"642","21.0","48","1003.7"
03/01/2025 12:19:53 PM,"642","21.0","48","1003.7"
03/01/2025 12:20:53 PM,"661","21.0","48","1003.6"
03/01/2025 12:21:53 PM,"661","21.0","48","1003.6"
03/01/2025 12:22:53 PM,"661","21.0","48","1003.6"
03/01/2025 12:23:53 PM,"661","21.0","48","1003.6"
03/01/2025 12:24:53 PM,"661","21.0","48","1003.6"
03/01/2025 12:25:53 PM,"655","20.9","48","1003.7"
03/01/2025 12:26:53 PM,"655","20.9","48","1003.7"
03/01/2025 12:27:53 PM,"655","20.9","48","1003.7"
03/01/2025 12:28:53 PM,"655","20.9","48","1003.7"
03/01/2025 12:29:53 PM,"655","20.9","48","1003.7"
03/01/2025 12:30:53 PM,"650","20.9","48","1003.7"
03/01/2025 12:31:53 PM,"650","20.9","48","1003.7"
03/01/2025 12:32:53 PM,"650","20.9","48","1003.7"
03/01/2025 12:33:53 PM,"650","20.9","48","1003.7"
03/01/2025 12:34:53 PM,"650","20.9","48","1003.7"
03/01/2025 12:35:53 PM,"659","20.9","48","1003.6"
03/01/2025 12:36:53 PM,"659","20.9","48","1003.6"
03/01/2025 12:37:53 PM,"659","20.9","48","1003.6"
03/01/2025 12:38:53 PM,"659","20.9","48","1003.6"
03/01/2025 12:39:53 PM,"659","20.9","48","1003.6"
03/01/2025 12:40:53 PM,"614","20.9","48","1003.5"
03/01/2025 12:41:53 PM,"614","20.9","48","1003.5"
03/01/2025 12:42:53 PM,"614","20.9","48","1003.5"
03/01/2025 12:43:53 PM,"614","20.9","48","1003.5"
03/01/2025 12:44:53 PM,"614","20.9","48","1003.5"
03/01/2025 12:45:53 PM,"644","21.0","48","1003.4"
03/01/2025 12:46:53 PM,"644","21.0","48","1003.4"
03/01/2025 12:47:53 PM,"644","21.0","48","1003.4"
03/01/2025 12:48:53 PM,"644","21.0","48","1003.4"
03/01/2025 12:49:53 PM,"644","21.0","48","1003.4"
03/01/2025 12:50:53 PM,"653","21.0","49","1003.3"
03/01/2025 12:51:53 PM,"653","21.0","49","1003.3"
03/01/2025 12:52:53 PM,"653","21.0","49","1003.3"
03/01/2025 12:53:53 PM,"653","21.0","49","1003.3"
03/01/2025 12:54:53 PM,"653","21.0","49","1003.3"
03/01/2025 12:55:53 PM,"657","21.1","49","1002.5"
03/01/2025 12:56:53 PM,"657","21.1","49","1002.5"
03/01/2025 12:57:53 PM,"657","21.1","49","1002.5"
03/01/2025 12:58:53 PM,"657","21.1","49","1002.5"
03/01/2025 12:59:53 PM,"657","21.1","49","1002.5"
03/01/2025 1:00:53 PM,"660","21.1","49","1002.1"
03/01/2025 1:01:53 PM,"660","21.1","49","1002.1"
03/01/2025 1:02:53 PM,"660","21.1","49","1002.1"
03/01/2025 1:03:53 PM,"660","21.1","49","1002.1"
03/01/2025 1:04:53 PM,"660","21.1","49","1002.1"
03/01/2025 1:05:53 PM,"662","21.2","50","1002.1"
03/01/2025 1:06:53 PM,"662","21.2","50","1002.1"
03/01/2025 1:07:53 PM,"662","21.2","50","1002.1"
03/01/2025 1:08:53 PM,"662","21.2","50","1002.1"
03/01/2025 1:09:53 PM,"662","21.2","50","1002.1"
03/01/2025 1:10:53 PM,"644","21.3","50","1002.1"
03/01/2025 1:11:53 PM,"644","21.3","50","1002.1"
03/01/2025 1:12:53 PM,"644","21.3","50","1002.1"
03/01/2025 1:13:53 PM,"644","21.3","50","1002.1"
03/01/2025 1:14:53 PM,"644","21.3","50","1002.1"
03/01/2025 1:15:53 PM,"625","21.5","50","1001.8"
03/01/2025 1:16:53 PM,"625","21.5","50","1001.8"
03/01/2025 1:17:53 PM,"625","21.5","50","1001.8"
03/01/2025 1:18:53 PM,"625","21.5","50","1001.8"
03/01/2025 1:19:53 PM,"625","21.5","50","1001.8"
03/01/2025 1:20:53 PM,"605","21.6","50","1000.7"
03/01/2025 1:21:53 PM,"605","21.6","50","1000.7"
03/01/2025 1:22:53 PM,"605","21.6","50","1000.7"
03/01/2025 1:23:53 PM,"605","21.6","50","1000.7"
03/01/2025 1:24:53 PM,"605","21.6","50","1000.7"
03/01/2025 1:25:53 PM,"626","21.7","51","998.7"
03/01/2025 1:26:53 PM,"626","21.7","51","998.7"
03/01/2025 1:27:53 PM,"626","21.7","51","998.7"
03/01/2025 1:28:53 PM,"626","21.7","51","998.7"
03/01/2025 1:29:53 PM,"626","21.7","51","998.7"
03/01/2025 1:30:53 PM,"630","21.8","51","998.3"
03/01/2025 1:31:53 PM,"630","21.8","51","998.3"
03/01/2025 1:32:53 PM,"630","21.8","51","998.3"
03/01/2025 1:33:53 PM,"630","21.8","51","998.3"
03/01/2025 1:34:53 PM,"630","21.8","51","998.3"
03/01/2025 1:35:53 PM,"614","21.9","51","998.2"
03/01/2025 1:36:53 PM,"614","21.9","51","998.2"
03/01/2025 1:37:53 PM,"614","21.9","51","998.2"
03/01/2025 1:38:53 PM,"614","21.9","51","998.2"
03/01/2025 1:39:53 PM,"614","21.9","51","998.2"
03/01/2025 1:40:53 PM,"630","22.1","51","998.1"
03/01/2025 1:41:53 PM,"630","22.1","51","998.1"
03/01/2025 1:42:53 PM,"630","22.1","51","998.1"
03/01/2025 1:43:53 PM,"630","22.1","51","998.1"
03/01/2025 1:44:53 PM,"630","22.1","51","998.1"
03/01/2025 1:45:53 PM,"636","22.2","51","998.2"
03/01/2025 1:46:53 PM,"636","22.2","51","998.2"
03/01/2025 1:47:53 PM,"636","22.2","51","998.2"
03/01/2025 1:48:53 PM,"636","22.2","51","998.2"
03/01/2025 1:49:53 PM,"636","22.2","51","998.2"
03/01/2025 1:50:53 PM,"653","22.3","51","998.2"
03/01/2025 1:51:53 PM,"653","22.3","51","998.2"
03/01/2025 1:52:53 PM,"653","22.3","51","998.2"
03/01/2025 1:53:53 PM,"653","22.3","51","998.2"
03/01/2025 1:54:53 PM,"653","22.3","51","998.2"
03/01/2025 1:55:53 PM,"649","22.4","51","998.2"
03/01/2025 1:56:53 PM,"649","22.4","51","998.2"
03/01/2025 1:57:53 PM,"649","22.4","51","998.2"
03/01/2025 1:58:53 PM,"649","22.4","51","998.2"
03/01/2025 1:59:53 PM,"649","22.4","51","998.2"
03/01/2025 2:00:53 PM,"659","22.5","51","997.2"
03/01/2025 2:01:53 PM,"659","22.5","51","997.2"
03/01/2025 2:02:53 PM,"659","22.5","51","997.2"
03/01/2025 2:03:53 PM,"659","22.5","51","997.2"
03/01/2025 2:04:53 PM,"659","22.5","51","997.2"
03/01/2025 2:05:53 PM,"663","22.6","51","995.5"
03/01/2025 2:06:53 PM,"663","22.6","51","995.5"
03/01/2025 2:07:53 PM,"663","22.6","51","995.5"
03/01/2025 2:08:53 PM,"663","22.6","51","995.5"
03/01/2025 2:09:53 PM,"663","22.6","51","995.5"
03/01/2025 2:10:53 PM,"705","22.7","51","995.6"
03/01/2025 2:11:53 PM,"705","22.7","51","995.6"
03/01/2025 2:12:53 PM,"705","22.7","51","995.6"
03/01/2025 2:13:53 PM,"705","22.7","51","995.6"
03/01/2025 2:14:53 PM,"705","22.7","51","995.6"
03/01/2025 2:15:53 PM,"709","22.8","51","995.6"
03/01/2025 2:16:53 PM,"709","22.8","51","995.6"
03/01/2025 2:17:53 PM,"709","22.8","51","995.6"
03/01/2025 2:18:53 PM,"709","22.8","51","995.6"
03/01/2025 2:19:53 PM,"709","22.8","51","995.6"
03/01/2025 2:20:53 PM,"725","22.9","51","995.5"
03/01/2025 2:21:53 PM,"725","22.9","51","995.5"
03/01/2025 2:22:53 PM,"725","22.9","51","995.5"
03/01/2025 2:23:53 PM,"725","22.9","51","995.5"
03/01/2025 2:24:53 PM,"725","22.9","51","995.5"
03/01/2025 2:25:53 PM,"754","23.0","51","995.4"
03/01/2025 2:26:53 PM,"754","23.0","51","995.4"
03/01/2025 2:27:53 PM,"754","23.0","51","995.4"
03/01/2025 2:28:53 PM,"754","23.0","51","995.4"
03/01/2025 2:29:53 PM,"754","23.0","51","995.4"
03/01/2025 2:30:53 PM,"765","23.1","51","995.2"
03/01/2025 2:31:53 PM,"765","23.1","51","995.2"
03/01/2025 2:32:53 PM,"765","23.1","51","995.2"
03/01/2025 2:33:53 PM,"765","23.1","51","995.2"
03/01/2025 2:34:53 PM,"765","23.1","51","995.2"
03/01/2025 2:35:53 PM,"768","23.1","51","995.2"
03/01/2025 2:36:53 PM,"768","23.1","51","995.2"
03/01/2025 2:37:53 PM,"768","23.1","51","995.2"
03/01/2025 2:38:53 PM,"768","23.1","51","995.2"
03/01/2025 2:39:53 PM,"768","23.1","51","995.2"
03/01/2025 2:40:53 PM,"787","23.2","51","995.0"
03/01/2025 2:41:53 PM,"787","23.2","51","995.0"
03/01/2025 2:42:53 PM,"787","23.2","51","995.0"
03/01/2025 2:43:53 PM,"787","23.2","51","995.0"
03/01/2025 2:44:53 PM,"787","23.2","51","995.0"
03/01/2025 2:45:53 PM,"797","23.3","51","994.8"
03/01/2025 2:46:53 PM,"797","23.3","51","994.8"
03/01/2025 2:47:53 PM,"797","23.3","51","994.8"
03/01/2025 2:48:53 PM,"797","23.3","51","994.8"
03/01/2025 2:49:53 PM,"797","23.3","51","994.8"
03/01/2025 2:50:53 PM,"801","23.4","51","994.8"
03/01/2025 2:51:53 PM,"801","23.4","51","994.8"
03/01/2025 2:52:53 PM,"801","23.4","51","994.8"
03/01/2025 2:53:53 PM,"801","23.4","51","994.8"
03/01/2025 2:54:53 PM,"801","23.4","51","994.8"
03/01/2025 2:55:53 PM,"791","23.5","51","994.8"
03/01/2025 2:56:53 PM,"791","23.5","51","994.8"
03/01/2025 2:57:53 PM,"791","23.5","51","994.8"
03/01/2025 2:58:53 PM,"791","23.5","51","994.8"
03/01/2025 2:59:53 PM,"791","23.5","51","994.8"
03/01/2025 3:00:53 PM,"785","23.6","51","994.6"
03/01/2025 3:01:53 PM,"785","23.6","51","994.6"
03/01/2025 3:02:53 PM,"785","23.6","51","994.6"
03/01/2025 3:03:53 PM,"785","23.6","51","994.6"
03/01/2025 3:04:53 PM,"785","23.6","51","994.6"
03/01/2025 3:05:53 PM,"790","23.7","51","994.7"
03/01/2025 3:06:53 PM,"790","23.7","51","994.7"
03/01/2025 3:07:53 PM,"790","23.7","51","994.7"
03/01/2025 3:08:53 PM,"790","23.7","51","994.7"
03/01/2025 3:09:53 PM,"790","23.7","51","994.7"
03/01/2025 3:10:53 PM,"819","23.7","51","994.5"
03/01/2025 3:11:53 PM,"819","23.7","51","994.5"
