Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 7:00:57 AM,"495","20.4","99","947.3"
13/01/2025 7:01:57 AM,"489","20.4","99","947.4"
13/01/2025 7:02:57 AM,"496","20.4","99","947.4"
13/01/2025 7:03:57 AM,"487","20.4","99","947.4"
13/01/2025 7:04:57 AM,"486","20.4","99","947.4"
13/01/2025 7:05:58 AM,"469","20.4","99","947.4"
13/01/2025 7:06:58 AM,"497","20.5","99","947.4"
13/01/2025 7:07:58 AM,"492","20.5","99","947.4"
13/01/2025 7:08:58 AM,"482","20.5","99","947.5"
13/01/2025 7:09:58 AM,"496","20.5","99","947.5"
13/01/2025 7:10:58 AM,"487","20.5","99","947.4"
13/01/2025 7:11:58 AM,"502","20.5","99","947.5"
13/01/2025 7:12:58 AM,"467","20.5","99","947.5"
13/01/2025 7:13:58 AM,"499","20.5","99","947.6"
13/01/2025 7:14:58 AM,"478","20.5","99","947.6"
13/01/2025 7:15:58 AM,"514","20.5","99","947.6"
13/01/2025 7:16:58 AM,"492","20.5","99","947.7"
13/01/2025 7:17:58 AM,"474","20.5","99","947.7"
13/01/2025 7:18:58 AM,"479","20.5","99","947.6"
13/01/2025 7:19:58 AM,"494","20.5","99","947.6"
13/01/2025 7:20:58 AM,"498","20.5","99","947.7"
13/01/2025 7:21:58 AM,"474","20.5","99","947.7"
13/01/2025 7:22:58 AM,"494","20.6","99","947.6"
13/01/2025 7:23:58 AM,"482","20.6","99","947.7"
13/01/2025 7:24:58 AM,"491","20.6","99","947.7"
13/01/2025 7:25:58 AM,"480","20.6","99","947.8"
13/01/2025 7:26:58 AM,"490","20.6","99","947.7"
13/01/2025 7:27:58 AM,"475","20.6","99","947.7"
13/01/2025 7:28:58 AM,"492","20.6","99","947.8"
13/01/2025 7:29:58 AM,"474","20.6","99","947.7"
13/01/2025 7:30:58 AM,"491","20.6","99","947.9"
13/01/2025 7:31:58 AM,"480","20.6","99","947.8"
13/01/2025 7:32:58 AM,"487","20.6","99","947.9"
13/01/2025 7:33:58 AM,"496","20.7","99","947.9"
13/01/2025 7:34:58 AM,"476","20.7","99","947.9"
13/01/2025 7:35:58 AM,"483","20.6","99","948.0"
13/01/2025 7:36:58 AM,"477","20.7","99","947.9"
13/01/2025 7:37:58 AM,"469","20.7","99","948.0"
13/01/2025 7:38:58 AM,"485","20.7","99","947.8"
13/01/2025 7:39:58 AM,"487","20.7","99","947.8"
13/01/2025 7:40:58 AM,"482","20.7","99","947.9"
13/01/2025 7:41:58 AM,"505","20.7","99","947.9"
13/01/2025 7:42:58 AM,"485","20.7","99","947.9"
13/01/2025 7:43:58 AM,"484","20.8","99","948.0"
13/01/2025 7:44:58 AM,"506","20.8","99","948.0"
13/01/2025 7:45:58 AM,"493","20.8","99","947.9"
13/01/2025 7:46:58 AM,"476","20.8","99","948.0"
13/01/2025 7:47:58 AM,"481","20.8","99","948.1"
13/01/2025 7:48:58 AM,"483","20.8","99","948.0"
13/01/2025 7:49:58 AM,"481","20.8","99","948.0"
13/01/2025 7:50:58 AM,"474","20.9","99","948.1"
13/01/2025 7:51:58 AM,"483","20.8","99","948.1"
13/01/2025 7:52:58 AM,"485","20.9","99","948.1"
13/01/2025 7:53:58 AM,"490","20.9","99","948.1"
13/01/2025 7:54:58 AM,"492","20.9","99","948.2"
13/01/2025 7:55:58 AM,"474","20.9","99","948.3"
13/01/2025 7:56:58 AM,"476","20.9","99","948.3"
13/01/2025 7:57:58 AM,"483","20.9","99","948.3"
13/01/2025 7:58:58 AM,"492","20.9","99","948.3"
13/01/2025 7:59:58 AM,"483","20.9","99","948.3"
13/01/2025 8:00:58 AM,"498","21.0","99","948.3"
13/01/2025 8:01:58 AM,"490","21.0","99","948.3"
13/01/2025 8:02:58 AM,"485","21.0","99","948.3"
13/01/2025 8:03:58 AM,"491","21.0","99","948.3"
13/01/2025 8:04:58 AM,"480","21.1","99","948.3"
13/01/2025 8:05:58 AM,"485","21.1","99","948.3"
13/01/2025 8:06:58 AM,"496","21.1","99","948.4"
13/01/2025 8:07:58 AM,"494","21.1","99","948.4"
13/01/2025 8:08:58 AM,"481","21.1","99","948.3"
13/01/2025 8:09:58 AM,"491","21.1","99","948.3"
13/01/2025 8:10:58 AM,"472","21.1","99","948.3"
13/01/2025 8:11:58 AM,"493","21.2","99","948.4"
13/01/2025 8:12:58 AM,"476","21.2","99","948.3"
13/01/2025 8:13:58 AM,"477","21.2","99","948.4"
13/01/2025 8:14:58 AM,"481","21.2","99","948.4"
13/01/2025 8:15:58 AM,"491","21.2","99","948.4"
13/01/2025 8:16:58 AM,"497","21.2","99","948.4"
13/01/2025 8:17:58 AM,"492","21.3","99","948.4"
13/01/2025 8:18:58 AM,"492","21.3","99","948.3"
13/01/2025 8:19:58 AM,"489","21.3","99","948.3"
13/01/2025 8:20:58 AM,"493","21.3","99","948.3"
13/01/2025 8:21:58 AM,"491","21.3","99","948.4"
13/01/2025 8:22:58 AM,"482","21.4","99","948.3"
13/01/2025 8:23:58 AM,"481","21.4","99","948.4"
13/01/2025 8:24:58 AM,"494","21.4","99","948.4"
13/01/2025 8:25:58 AM,"479","21.4","99","948.3"
13/01/2025 8:26:58 AM,"492","21.4","99","948.4"
13/01/2025 8:27:58 AM,"486","21.4","99","948.3"
13/01/2025 8:28:58 AM,"471","21.5","99","948.4"
13/01/2025 8:29:58 AM,"489","21.4","99","948.4"
13/01/2025 8:30:58 AM,"486","21.5","99","948.4"
13/01/2025 8:31:58 AM,"471","21.5","99","948.3"
13/01/2025 8:32:58 AM,"484","21.5","99","948.4"
13/01/2025 8:33:58 AM,"477","21.5","99","948.4"
13/01/2025 8:34:58 AM,"493","21.5","99","948.4"
13/01/2025 8:35:58 AM,"464","21.5","99","948.4"
13/01/2025 8:36:58 AM,"473","21.5","99","948.4"
13/01/2025 8:37:58 AM,"477","21.5","99","948.4"
13/01/2025 8:38:58 AM,"493","21.6","99","948.4"
13/01/2025 8:39:58 AM,"475","21.5","99","948.3"
13/01/2025 8:40:58 AM,"477","21.5","99","948.4"
13/01/2025 8:41:58 AM,"474","21.6","99","948.4"
13/01/2025 8:42:58 AM,"476","21.6","99","948.4"
13/01/2025 8:43:58 AM,"481","21.6","99","948.4"
13/01/2025 8:44:58 AM,"461","21.6","99","948.4"
13/01/2025 8:45:58 AM,"470","21.6","99","948.2"
13/01/2025 8:46:58 AM,"476","21.6","99","948.3"
13/01/2025 8:47:58 AM,"490","21.6","99","948.3"
13/01/2025 8:48:58 AM,"485","21.6","99","948.3"
13/01/2025 8:49:58 AM,"482","21.6","99","948.3"
13/01/2025 8:50:58 AM,"490","21.6","99","948.3"
13/01/2025 8:51:58 AM,"478","21.6","99","948.3"
13/01/2025 8:52:58 AM,"479","21.6","99","948.2"
13/01/2025 8:53:58 AM,"495","21.6","99","948.3"
13/01/2025 8:54:58 AM,"510","21.6","99","948.3"
13/01/2025 8:55:58 AM,"498","21.6","99","948.2"
13/01/2025 8:56:58 AM,"472","21.6","99","948.3"
13/01/2025 8:57:58 AM,"495","21.6","99","948.2"
13/01/2025 8:58:58 AM,"483","21.7","99","948.3"
13/01/2025 8:59:58 AM,"489","21.7","99","948.2"
13/01/2025 9:00:58 AM,"468","21.7","99","948.3"
13/01/2025 9:01:58 AM,"485","21.7","99","948.3"
13/01/2025 9:02:58 AM,"480","21.7","99","948.3"
13/01/2025 9:03:58 AM,"494","21.7","99","948.3"
13/01/2025 9:04:58 AM,"491","21.7","99","948.3"
13/01/2025 9:05:58 AM,"473","21.7","99","948.2"
13/01/2025 9:06:58 AM,"495","21.7","99","948.3"
13/01/2025 9:07:58 AM,"499","21.8","99","948.3"
13/01/2025 9:08:58 AM,"482","21.8","99","948.3"
13/01/2025 9:09:58 AM,"493","21.8","99","948.3"
13/01/2025 9:10:58 AM,"494","21.8","99","948.3"
13/01/2025 9:11:58 AM,"489","21.8","99","948.3"
13/01/2025 9:12:58 AM,"466","21.9","99","948.4"
13/01/2025 9:13:58 AM,"486","21.9","99","948.3"
13/01/2025 9:14:58 AM,"482","21.9","99","948.3"
13/01/2025 9:15:58 AM,"481","21.9","99","948.3"
13/01/2025 9:16:58 AM,"474","21.9","99","948.3"
13/01/2025 9:17:58 AM,"483","21.9","99","948.3"
13/01/2025 9:18:58 AM,"489","21.9","99","948.3"
13/01/2025 9:19:58 AM,"463","21.9","99","948.2"
13/01/2025 9:20:58 AM,"489","22.0","99","948.3"
13/01/2025 9:21:58 AM,"485","22.0","99","948.3"
13/01/2025 9:22:58 AM,"485","22.0","99","948.3"
13/01/2025 9:23:58 AM,"498","22.0","99","948.3"
13/01/2025 9:24:58 AM,"483","22.0","99","948.3"
13/01/2025 9:25:58 AM,"474","22.0","99","948.4"
13/01/2025 9:26:58 AM,"473","22.0","99","948.3"
13/01/2025 9:27:58 AM,"461","22.1","99","948.4"
13/01/2025 9:28:58 AM,"483","22.0","99","948.4"
13/01/2025 9:29:58 AM,"473","22.0","99","948.4"
13/01/2025 9:30:58 AM,"472","22.0","99","948.3"
13/01/2025 9:31:58 AM,"469","22.0","99","948.4"
13/01/2025 9:32:58 AM,"499","22.0","99","948.3"
13/01/2025 9:33:58 AM,"493","22.0","99","948.2"
13/01/2025 9:34:58 AM,"490","22.0","99","948.3"
13/01/2025 9:35:58 AM,"494","22.0","98","948.3"
13/01/2025 9:36:58 AM,"470","22.0","99","948.3"
13/01/2025 9:37:58 AM,"493","22.0","98","948.3"
13/01/2025 9:38:58 AM,"464","22.0","98","948.3"
13/01/2025 9:39:58 AM,"492","22.0","98","948.3"
13/01/2025 9:40:58 AM,"482","22.1","99","948.2"
13/01/2025 9:41:58 AM,"460","22.1","99","948.3"
13/01/2025 9:42:58 AM,"488","22.1","99","948.2"
13/01/2025 9:43:58 AM,"493","22.1","99","948.3"
13/01/2025 9:44:58 AM,"482","22.1","99","948.2"
13/01/2025 9:45:58 AM,"483","22.2","99","948.2"
13/01/2025 9:46:58 AM,"478","22.2","99","948.2"
13/01/2025 9:47:58 AM,"478","22.2","99","948.2"
13/01/2025 9:48:58 AM,"483","22.2","99","948.2"
13/01/2025 9:49:58 AM,"480","22.2","99","948.2"
13/01/2025 9:50:58 AM,"473","22.2","99","948.2"
13/01/2025 9:51:58 AM,"505","22.2","99","948.2"
13/01/2025 9:52:58 AM,"481","22.2","99","948.2"
13/01/2025 9:53:58 AM,"495","22.2","99","948.1"
13/01/2025 9:54:58 AM,"488","22.2","99","948.2"
13/01/2025 9:55:58 AM,"495","22.2","99","948.2"
13/01/2025 9:56:58 AM,"494","22.2","99","948.2"
13/01/2025 9:57:58 AM,"491","22.2","99","948.1"
13/01/2025 9:58:58 AM,"484","22.2","99","948.1"
13/01/2025 9:59:58 AM,"498","22.1","99","948.1"
13/01/2025 10:00:58 AM,"476","22.1","99","948.0"
13/01/2025 10:01:58 AM,"506","22.1","99","948.2"
13/01/2025 10:02:58 AM,"485","22.1","99","948.1"
13/01/2025 10:03:58 AM,"485","22.1","99","948.1"
13/01/2025 10:04:58 AM,"492","22.1","99","948.1"
13/01/2025 10:05:58 AM,"491","22.1","99","948.1"
13/01/2025 10:06:58 AM,"475","22.1","99","948.1"
13/01/2025 10:07:58 AM,"479","22.2","99","948.1"
13/01/2025 10:08:58 AM,"491","22.2","99","948.1"
13/01/2025 10:09:58 AM,"476","22.2","99","948.0"
13/01/2025 10:10:58 AM,"460","22.3","99","948.0"
13/01/2025 10:11:58 AM,"475","22.3","99","948.1"
13/01/2025 10:12:58 AM,"502","22.3","99","948.1"
13/01/2025 10:13:58 AM,"503","22.3","98","948.1"
13/01/2025 10:14:58 AM,"493","22.3","98","948.0"
13/01/2025 10:15:58 AM,"482","22.3","98","948.0"
13/01/2025 10:16:58 AM,"493","22.2","98","948.0"
13/01/2025 10:17:58 AM,"502","22.2","98","947.9"
13/01/2025 10:18:58 AM,"476","22.2","98","947.8"
13/01/2025 10:19:58 AM,"493","22.2","98","948.0"
13/01/2025 10:20:58 AM,"491","22.2","98","947.9"
13/01/2025 10:21:58 AM,"493","22.2","98","947.9"
13/01/2025 10:22:58 AM,"484","22.2","98","947.8"
13/01/2025 10:23:58 AM,"483","22.2","98","947.9"
13/01/2025 10:24:58 AM,"491","22.2","98","947.8"
13/01/2025 10:25:58 AM,"482","22.2","98","947.8"
13/01/2025 10:26:58 AM,"488","22.2","98","948.0"
13/01/2025 10:27:58 AM,"490","22.2","98","947.9"
13/01/2025 10:28:58 AM,"502","22.2","98","947.8"
13/01/2025 10:29:58 AM,"501","22.3","99","947.8"
13/01/2025 10:30:58 AM,"507","22.3","99","947.8"
13/01/2025 10:31:58 AM,"492","22.3","99","947.8"
13/01/2025 10:32:58 AM,"489","22.4","99","947.9"
13/01/2025 10:33:58 AM,"479","22.4","98","947.8"
13/01/2025 10:34:58 AM,"468","22.4","98","947.9"
13/01/2025 10:35:58 AM,"482","22.4","98","947.8"
13/01/2025 10:36:58 AM,"487","22.4","98","947.7"
13/01/2025 10:37:58 AM,"479","22.5","98","947.6"
13/01/2025 10:38:58 AM,"500","22.5","98","947.7"
13/01/2025 10:39:58 AM,"500","22.5","98","947.7"
13/01/2025 10:40:58 AM,"480","22.5","97","947.7"
13/01/2025 10:41:58 AM,"466","22.6","97","947.7"
13/01/2025 10:42:58 AM,"479","22.6","96","947.7"
13/01/2025 10:43:58 AM,"479","22.7","97","947.7"
13/01/2025 10:44:58 AM,"486","22.7","96","947.6"
13/01/2025 10:45:58 AM,"482","22.7","96","947.7"
13/01/2025 10:46:58 AM,"491","22.7","96","947.6"
13/01/2025 10:47:58 AM,"499","22.8","96","947.7"
13/01/2025 10:48:58 AM,"481","22.8","96","947.6"
13/01/2025 10:49:58 AM,"489","22.8","95","947.5"
13/01/2025 10:50:58 AM,"468","22.8","96","947.6"
13/01/2025 10:51:58 AM,"480","22.8","96","947.5"
13/01/2025 10:52:58 AM,"500","22.8","96","947.5"
13/01/2025 10:53:58 AM,"474","22.8","96","947.5"
13/01/2025 10:54:58 AM,"478","22.7","96","947.5"
13/01/2025 10:55:58 AM,"482","22.7","95","947.5"
13/01/2025 10:56:58 AM,"482","22.8","95","947.5"
13/01/2025 10:57:58 AM,"494","22.8","96","947.5"
13/01/2025 10:58:58 AM,"484","22.7","96","947.4"
13/01/2025 10:59:57 AM,"483","22.7","96","947.5"
13/01/2025 11:00:57 AM,"479","22.7","96","947.4"
13/01/2025 11:01:57 AM,"468","22.8","96","947.4"
13/01/2025 11:02:57 AM,"500","22.8","96","947.5"
13/01/2025 11:03:57 AM,"485","22.9","96","947.4"
13/01/2025 11:04:57 AM,"486","23.0","96","947.4"
13/01/2025 11:05:57 AM,"483","23.0","96","947.2"
13/01/2025 11:06:57 AM,"505","23.0","97","947.3"
13/01/2025 11:07:57 AM,"484","23.1","97","947.2"
13/01/2025 11:08:57 AM,"486","23.1","97","947.3"
13/01/2025 11:09:57 AM,"476","23.1","96","947.4"
13/01/2025 11:10:57 AM,"488","23.1","96","947.3"
13/01/2025 11:11:57 AM,"474","23.1","96","947.3"
13/01/2025 11:12:57 AM,"493","23.1","96","947.2"
13/01/2025 11:13:57 AM,"510","23.1","97","947.2"
13/01/2025 11:14:57 AM,"480","23.1","96","947.1"
13/01/2025 11:15:57 AM,"487","23.1","96","947.1"
13/01/2025 11:16:57 AM,"484","23.1","96","947.1"
13/01/2025 11:17:57 AM,"495","23.1","96","947.2"
13/01/2025 11:18:57 AM,"474","23.1","97","947.2"
13/01/2025 11:19:57 AM,"502","23.1","96","947.1"
13/01/2025 11:20:57 AM,"503","23.1","97","947.2"
13/01/2025 11:21:57 AM,"475","23.1","97","947.0"
13/01/2025 11:22:57 AM,"481","23.1","96","947.0"
13/01/2025 11:23:57 AM,"476","23.1","97","947.1"
13/01/2025 11:24:57 AM,"494","23.1","97","947.1"
13/01/2025 11:25:57 AM,"505","23.1","97","947.0"
13/01/2025 11:26:57 AM,"471","23.2","97","947.1"
13/01/2025 11:27:57 AM,"493","23.2","96","947.0"
13/01/2025 11:28:57 AM,"497","23.2","95","947.0"
13/01/2025 11:29:57 AM,"482","23.3","96","947.1"
13/01/2025 11:30:57 AM,"475","23.3","96","947.0"
13/01/2025 11:31:57 AM,"475","23.3","96","947.1"
13/01/2025 11:32:57 AM,"491","23.3","96","947.0"
13/01/2025 11:33:57 AM,"480","23.3","96","947.0"
13/01/2025 11:34:57 AM,"494","23.4","97","946.9"
13/01/2025 11:35:57 AM,"494","23.3","96","946.9"
13/01/2025 11:36:57 AM,"452","23.4","96","946.9"
13/01/2025 11:37:57 AM,"484","23.4","96","946.8"
13/01/2025 11:38:57 AM,"500","23.5","96","946.8"
13/01/2025 11:39:57 AM,"491","23.5","96","946.8"
13/01/2025 11:40:57 AM,"478","23.6","96","946.8"
13/01/2025 11:41:57 AM,"488","23.6","96","946.8"
13/01/2025 11:42:57 AM,"475","23.6","96","946.7"
13/01/2025 11:43:57 AM,"492","23.7","96","946.8"
13/01/2025 11:44:57 AM,"471","23.6","95","946.7"
13/01/2025 11:45:57 AM,"499","23.7","95","946.7"
13/01/2025 11:46:57 AM,"486","23.7","95","946.7"
13/01/2025 11:47:57 AM,"474","23.7","95","946.6"
13/01/2025 11:48:57 AM,"508","23.7","95","946.7"
13/01/2025 11:49:57 AM,"487","23.6","96","946.7"
13/01/2025 11:50:57 AM,"480","23.6","96","946.6"
13/01/2025 11:51:57 AM,"491","23.7","96","946.7"
13/01/2025 11:52:57 AM,"494","23.7","95","946.7"
13/01/2025 11:53:57 AM,"482","23.7","95","946.6"
13/01/2025 11:54:57 AM,"473","23.7","95","946.5"
13/01/2025 11:55:57 AM,"483","23.7","95","946.6"
13/01/2025 11:56:57 AM,"470","23.7","94","946.5"
13/01/2025 11:57:57 AM,"480","23.6","95","946.5"
13/01/2025 11:58:57 AM,"482","23.6","95","946.6"
13/01/2025 11:59:57 AM,"470","23.6","94","946.5"
13/01/2025 12:00:57 PM,"485","23.5","94","946.5"
13/01/2025 12:01:57 PM,"497","23.5","95","946.5"
13/01/2025 12:02:57 PM,"493","23.4","95","946.5"
13/01/2025 12:03:57 PM,"499","23.4","96","946.5"
13/01/2025 12:04:57 PM,"472","23.4","96","946.5"
13/01/2025 12:05:57 PM,"487","23.3","95","946.5"
13/01/2025 12:06:57 PM,"486","23.3","96","946.5"
13/01/2025 12:07:57 PM,"472","23.2","96","946.4"
13/01/2025 12:08:57 PM,"478","23.2","96","946.4"
13/01/2025 12:09:57 PM,"470","23.1","96","946.4"
13/01/2025 12:10:57 PM,"480","23.1","96","946.4"
13/01/2025 12:11:57 PM,"508","23.1","96","946.4"
13/01/2025 12:12:57 PM,"493","23.1","96","946.3"
13/01/2025 12:13:57 PM,"495","23.0","96","946.4"
13/01/2025 12:14:57 PM,"485","23.0","96","946.4"
13/01/2025 12:15:57 PM,"471","23.1","97","946.4"
13/01/2025 12:16:57 PM,"479","23.1","96","946.4"
13/01/2025 12:17:57 PM,"491","23.1","96","946.5"
13/01/2025 12:18:57 PM,"485","23.1","96","946.4"
13/01/2025 12:19:57 PM,"466","23.1","97","946.5"
13/01/2025 12:20:57 PM,"492","23.1","97","946.4"
13/01/2025 12:21:57 PM,"495","23.2","97","946.4"
13/01/2025 12:22:57 PM,"481","23.2","97","946.4"
13/01/2025 12:23:57 PM,"484","23.3","97","946.3"
13/01/2025 12:24:57 PM,"480","23.3","97","946.3"
13/01/2025 12:25:57 PM,"482","23.3","97","946.3"
13/01/2025 12:26:57 PM,"490","23.3","97","946.4"
13/01/2025 12:27:57 PM,"472","23.3","97","946.3"
13/01/2025 12:28:57 PM,"481","23.3","96","946.2"
13/01/2025 12:29:57 PM,"466","23.3","96","946.3"
13/01/2025 12:30:57 PM,"478","23.3","97","946.2"
13/01/2025 12:31:57 PM,"479","23.4","96","946.2"
13/01/2025 12:32:57 PM,"481","23.4","96","946.2"
13/01/2025 12:33:57 PM,"466","23.5","96","946.2"
13/01/2025 12:34:57 PM,"487","23.5","96","946.1"
13/01/2025 12:35:57 PM,"476","23.6","96","946.1"
13/01/2025 12:36:57 PM,"475","23.6","96","946.1"
13/01/2025 12:37:57 PM,"468","23.7","96","946.0"
13/01/2025 12:38:57 PM,"488","23.7","96","946.0"
13/01/2025 12:39:57 PM,"467","23.8","95","946.0"
13/01/2025 12:40:57 PM,"461","23.8","95","945.9"
13/01/2025 12:41:57 PM,"463","23.8","96","946.0"
13/01/2025 12:42:57 PM,"467","23.8","96","945.9"
13/01/2025 12:43:57 PM,"477","23.9","95","946.0"
13/01/2025 12:44:57 PM,"486","24.0","95","945.8"
13/01/2025 12:45:57 PM,"484","24.0","95","945.9"
13/01/2025 12:46:57 PM,"477","24.0","95","945.9"
13/01/2025 12:47:57 PM,"485","24.0","94","945.8"
13/01/2025 12:48:57 PM,"487","24.0","94","945.8"
13/01/2025 12:49:57 PM,"481","24.0","95","945.8"
13/01/2025 12:50:57 PM,"467","24.1","94","945.7"
13/01/2025 12:51:57 PM,"465","24.1","94","945.7"
13/01/2025 12:52:57 PM,"476","24.1","94","945.7"
13/01/2025 12:53:57 PM,"477","24.1","95","945.8"
13/01/2025 12:54:57 PM,"483","24.1","94","945.8"
13/01/2025 12:55:57 PM,"454","24.1","94","945.7"
13/01/2025 12:56:58 PM,"471","24.0","94","945.7"
13/01/2025 12:57:58 PM,"480","24.0","94","945.7"
13/01/2025 12:58:58 PM,"477","24.0","94","945.7"
13/01/2025 12:59:58 PM,"486","24.0","95","945.6"
13/01/2025 1:00:58 PM,"485","23.9","95","945.7"
13/01/2025 1:01:58 PM,"468","23.8","94","945.7"
13/01/2025 1:02:58 PM,"476","23.8","94","945.7"
13/01/2025 1:03:58 PM,"469","23.8","95","945.6"
13/01/2025 1:04:58 PM,"489","23.7","95","945.7"
13/01/2025 1:05:58 PM,"472","23.7","95","945.7"
13/01/2025 1:06:58 PM,"490","23.6","95","945.7"
13/01/2025 1:07:58 PM,"465","23.6","95","945.6"
13/01/2025 1:08:58 PM,"485","23.6","95","945.7"
13/01/2025 1:09:58 PM,"487","23.6","95","945.7"
13/01/2025 1:10:58 PM,"470","23.6","95","945.6"
13/01/2025 1:11:58 PM,"483","23.5","95","945.6"
13/01/2025 1:12:58 PM,"479","23.5","95","945.7"
13/01/2025 1:13:58 PM,"473","23.4","95","945.6"
13/01/2025 1:14:58 PM,"464","23.4","96","945.6"
13/01/2025 1:15:58 PM,"471","23.4","96","945.7"
13/01/2025 1:16:58 PM,"479","23.4","96","945.6"
13/01/2025 1:17:58 PM,"473","23.5","96","945.5"
13/01/2025 1:18:58 PM,"466","23.5","96","945.5"
13/01/2025 1:19:58 PM,"475","23.5","96","945.5"
13/01/2025 1:20:58 PM,"453","23.5","96","945.4"
13/01/2025 1:21:58 PM,"472","23.6","95","945.4"
13/01/2025 1:22:58 PM,"488","23.5","95","945.4"
13/01/2025 1:23:58 PM,"471","23.5","95","945.4"
13/01/2025 1:24:58 PM,"478","23.5","95","945.4"
13/01/2025 1:25:58 PM,"464","23.6","95","945.4"
13/01/2025 1:26:58 PM,"484","23.6","95","945.3"
13/01/2025 1:27:58 PM,"464","23.7","95","945.4"
13/01/2025 1:28:58 PM,"468","23.7","95","945.3"
13/01/2025 1:29:58 PM,"473","23.7","95","945.4"
13/01/2025 1:30:58 PM,"468","23.7","95","945.3"
13/01/2025 1:31:58 PM,"473","23.6","95","945.4"
13/01/2025 1:32:58 PM,"482","23.7","95","945.2"
13/01/2025 1:33:58 PM,"469","23.7","95","945.3"
13/01/2025 1:34:58 PM,"479","23.7","94","945.3"
13/01/2025 1:35:58 PM,"469","23.7","95","945.2"
13/01/2025 1:36:58 PM,"450","23.7","95","945.2"
13/01/2025 1:37:58 PM,"464","23.7","95","945.2"
13/01/2025 1:38:58 PM,"471","23.8","95","945.2"
13/01/2025 1:39:58 PM,"483","23.8","95","945.1"
13/01/2025 1:40:58 PM,"487","23.7","95","945.1"
13/01/2025 1:41:58 PM,"461","23.7","95","945.0"
13/01/2025 1:42:58 PM,"472","23.7","95","945.1"
13/01/2025 1:43:58 PM,"476","23.7","95","945.1"
13/01/2025 1:44:58 PM,"466","23.7","95","945.1"
13/01/2025 1:45:58 PM,"459","23.7","95","945.1"
13/01/2025 1:46:58 PM,"468","23.7","94","945.1"
13/01/2025 1:47:58 PM,"464","23.8","94","945.1"
13/01/2025 1:48:58 PM,"479","23.8","94","945.0"
13/01/2025 1:49:58 PM,"462","23.8","94","945.0"
13/01/2025 1:50:58 PM,"455","23.9","94","944.9"
13/01/2025 1:51:58 PM,"477","23.8","94","945.0"
13/01/2025 1:52:58 PM,"465","23.9","94","944.8"
13/01/2025 1:53:58 PM,"458","23.9","94","944.8"
13/01/2025 1:54:58 PM,"460","24.0","94","944.8"
13/01/2025 1:55:58 PM,"457","24.0","94","944.8"
13/01/2025 1:56:58 PM,"464","24.0","94","944.8"
13/01/2025 1:57:58 PM,"445","24.0","94","944.8"
13/01/2025 1:58:58 PM,"469","23.9","94","944.8"
13/01/2025 1:59:58 PM,"457","23.9","94","944.9"
13/01/2025 2:00:58 PM,"474","23.9","94","944.9"
13/01/2025 2:01:58 PM,"457","23.9","94","944.8"
13/01/2025 2:02:58 PM,"468","23.9","93","944.7"
13/01/2025 2:03:58 PM,"476","23.9","94","944.8"
13/01/2025 2:04:58 PM,"469","23.8","93","944.8"
13/01/2025 2:05:58 PM,"474","23.8","93","944.8"
13/01/2025 2:06:58 PM,"473","23.8","93","944.7"
13/01/2025 2:07:58 PM,"458","23.8","92","944.7"
13/01/2025 2:08:58 PM,"488","23.8","93","944.7"
13/01/2025 2:09:58 PM,"473","23.8","93","944.7"
13/01/2025 2:10:58 PM,"485","23.8","93","944.7"
13/01/2025 2:11:58 PM,"469","23.8","93","944.7"
13/01/2025 2:12:58 PM,"486","23.8","92","944.8"
13/01/2025 2:13:58 PM,"485","23.8","92","944.7"
13/01/2025 2:14:58 PM,"469","23.9","93","944.7"
13/01/2025 2:15:58 PM,"458","23.9","92","944.6"
13/01/2025 2:16:58 PM,"474","23.9","93","944.7"
13/01/2025 2:17:58 PM,"462","24.0","92","944.6"
13/01/2025 2:18:58 PM,"461","24.0","92","944.7"
13/01/2025 2:19:58 PM,"447","24.0","92","944.6"
13/01/2025 2:20:58 PM,"473","24.0","92","944.7"
13/01/2025 2:21:58 PM,"457","24.0","92","944.7"
13/01/2025 2:22:58 PM,"468","24.0","92","944.7"
13/01/2025 2:23:58 PM,"477","24.0","92","944.8"
13/01/2025 2:24:58 PM,"456","24.0","91","944.8"
13/01/2025 2:25:58 PM,"468","24.0","92","944.7"
13/01/2025 2:26:58 PM,"469","24.0","91","944.7"
13/01/2025 2:27:58 PM,"484","24.0","91","944.6"
13/01/2025 2:28:58 PM,"470","24.0","92","944.7"
13/01/2025 2:29:58 PM,"474","23.9","92","944.7"
13/01/2025 2:30:58 PM,"476","23.9","92","944.7"
13/01/2025 2:31:58 PM,"478","23.8","91","944.7"
13/01/2025 2:32:58 PM,"477","23.8","91","944.6"
13/01/2025 2:33:58 PM,"469","23.7","91","944.6"
13/01/2025 2:34:58 PM,"469","23.7","90","944.7"
13/01/2025 2:35:58 PM,"465","23.7","92","944.6"
13/01/2025 2:36:58 PM,"480","23.6","92","944.7"
13/01/2025 2:37:58 PM,"467","23.6","92","944.7"
13/01/2025 2:38:58 PM,"476","23.6","92","944.6"
13/01/2025 2:39:58 PM,"461","23.6","92","944.5"
13/01/2025 2:40:58 PM,"475","23.6","93","944.7"
13/01/2025 2:41:58 PM,"448","23.5","92","944.7"
13/01/2025 2:42:58 PM,"453","23.5","92","944.6"
13/01/2025 2:43:58 PM,"475","23.5","93","944.7"
