Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
04/01/2025 12:37:33 PM,"570","29.0","51","999.2"
04/01/2025 12:38:33 PM,"570","29.0","51","999.2"
04/01/2025 12:39:33 PM,"570","29.0","51","999.2"
04/01/2025 12:40:33 PM,"610","29.2","51","999.3"
04/01/2025 12:41:33 PM,"610","29.2","51","999.3"
04/01/2025 12:42:33 PM,"610","29.2","51","999.3"
04/01/2025 12:43:33 PM,"610","29.2","51","999.3"
04/01/2025 12:44:33 PM,"610","29.2","51","999.3"
04/01/2025 12:45:33 PM,"667","29.3","51","999.3"
04/01/2025 12:46:33 PM,"667","29.3","51","999.3"
04/01/2025 12:47:33 PM,"667","29.3","51","999.3"
04/01/2025 12:48:33 PM,"667","29.3","51","999.3"
04/01/2025 12:49:33 PM,"667","29.3","51","999.3"
04/01/2025 12:50:33 PM,"687","29.4","51","999.2"
04/01/2025 12:51:33 PM,"687","29.4","51","999.2"
04/01/2025 12:52:33 PM,"687","29.4","51","999.2"
04/01/2025 12:53:33 PM,"687","29.4","51","999.2"
04/01/2025 12:54:33 PM,"687","29.4","51","999.2"
04/01/2025 12:55:33 PM,"692","29.5","51","999.2"
04/01/2025 12:56:33 PM,"692","29.5","51","999.2"
04/01/2025 12:57:33 PM,"692","29.5","51","999.2"
04/01/2025 12:58:33 PM,"692","29.5","51","999.2"
04/01/2025 12:59:33 PM,"692","29.5","51","999.2"
04/01/2025 1:00:33 PM,"704","29.6","51","999.1"
04/01/2025 1:01:33 PM,"704","29.6","51","999.1"
04/01/2025 1:02:33 PM,"704","29.6","51","999.1"
04/01/2025 1:03:33 PM,"704","29.6","51","999.1"
04/01/2025 1:04:33 PM,"704","29.6","51","999.1"
04/01/2025 1:05:33 PM,"708","29.7","50","999.0"
04/01/2025 1:06:33 PM,"708","29.7","50","999.0"
04/01/2025 1:07:33 PM,"708","29.7","50","999.0"
04/01/2025 1:08:33 PM,"708","29.7","50","999.0"
04/01/2025 1:09:33 PM,"708","29.7","50","999.0"
04/01/2025 1:10:33 PM,"712","29.7","50","999.1"
04/01/2025 1:11:33 PM,"712","29.7","50","999.1"
04/01/2025 1:12:33 PM,"712","29.7","50","999.1"
04/01/2025 1:13:33 PM,"712","29.7","50","999.1"
04/01/2025 1:14:33 PM,"712","29.7","50","999.1"
04/01/2025 1:15:33 PM,"726","29.8","50","999.0"
04/01/2025 1:16:33 PM,"726","29.8","50","999.0"
04/01/2025 1:17:33 PM,"726","29.8","50","999.0"
04/01/2025 1:18:33 PM,"726","29.8","50","999.0"
04/01/2025 1:19:33 PM,"726","29.8","50","999.0"
04/01/2025 1:20:33 PM,"724","29.9","50","998.8"
04/01/2025 1:21:33 PM,"724","29.9","50","998.8"
04/01/2025 1:22:33 PM,"724","29.9","50","998.8"
04/01/2025 1:23:33 PM,"724","29.9","50","998.8"
04/01/2025 1:24:33 PM,"724","29.9","50","998.8"
04/01/2025 1:25:33 PM,"722","30.0","50","998.8"
04/01/2025 1:26:33 PM,"722","30.0","50","998.8"
04/01/2025 1:27:33 PM,"722","30.0","50","998.8"
04/01/2025 1:28:33 PM,"722","30.0","50","998.8"
04/01/2025 1:29:33 PM,"722","30.0","50","998.8"
04/01/2025 1:30:33 PM,"744","30.0","50","998.8"
04/01/2025 1:31:33 PM,"744","30.0","50","998.8"
04/01/2025 1:32:33 PM,"744","30.0","50","998.8"
04/01/2025 1:33:33 PM,"744","30.0","50","998.8"
04/01/2025 1:34:33 PM,"744","30.0","50","998.8"
04/01/2025 1:35:33 PM,"736","30.1","50","998.8"
04/01/2025 1:36:33 PM,"736","30.1","50","998.8"
04/01/2025 1:37:33 PM,"736","30.1","50","998.8"
04/01/2025 1:38:33 PM,"736","30.1","50","998.8"
04/01/2025 1:39:33 PM,"736","30.1","50","998.8"
04/01/2025 1:40:33 PM,"761","30.1","50","998.7"
04/01/2025 1:41:33 PM,"761","30.1","50","998.7"
04/01/2025 1:42:33 PM,"761","30.1","50","998.7"
04/01/2025 1:43:33 PM,"761","30.1","50","998.7"
04/01/2025 1:44:33 PM,"761","30.1","50","998.7"
04/01/2025 1:45:33 PM,"731","30.2","50","998.6"
04/01/2025 1:46:33 PM,"731","30.2","50","998.6"
04/01/2025 1:47:33 PM,"731","30.2","50","998.6"
04/01/2025 1:48:33 PM,"731","30.2","50","998.6"
04/01/2025 1:49:33 PM,"731","30.2","50","998.6"
04/01/2025 1:50:33 PM,"752","30.3","50","998.5"
04/01/2025 1:51:33 PM,"752","30.3","50","998.5"
04/01/2025 1:52:33 PM,"752","30.3","50","998.5"
04/01/2025 1:53:33 PM,"752","30.3","50","998.5"
04/01/2025 1:54:33 PM,"752","30.3","50","998.5"
04/01/2025 1:55:33 PM,"749","30.3","50","998.6"
04/01/2025 1:56:33 PM,"749","30.3","50","998.6"
04/01/2025 1:57:33 PM,"749","30.3","50","998.6"
04/01/2025 1:58:33 PM,"749","30.3","50","998.6"
04/01/2025 1:59:33 PM,"749","30.3","50","998.6"
04/01/2025 2:00:33 PM,"754","30.4","50","998.7"
04/01/2025 2:01:33 PM,"754","30.4","50","998.7"
04/01/2025 2:02:33 PM,"754","30.4","50","998.7"
04/01/2025 2:03:33 PM,"754","30.4","50","998.7"
04/01/2025 2:04:33 PM,"754","30.4","50","998.7"
04/01/2025 2:05:33 PM,"768","30.4","50","998.8"
04/01/2025 2:06:33 PM,"768","30.4","50","998.8"
04/01/2025 2:07:33 PM,"768","30.4","50","998.8"
04/01/2025 2:08:33 PM,"768","30.4","50","998.8"
04/01/2025 2:09:33 PM,"768","30.4","50","998.8"
04/01/2025 2:10:33 PM,"760","30.5","50","998.6"
04/01/2025 2:11:33 PM,"760","30.5","50","998.6"
04/01/2025 2:12:33 PM,"760","30.5","50","998.6"
04/01/2025 2:13:33 PM,"760","30.5","50","998.6"
04/01/2025 2:14:33 PM,"760","30.5","50","998.6"
04/01/2025 2:15:33 PM,"767","30.5","50","998.4"
04/01/2025 2:16:33 PM,"767","30.5","50","998.4"
04/01/2025 2:17:33 PM,"767","30.5","50","998.4"
04/01/2025 2:18:33 PM,"767","30.5","50","998.4"
04/01/2025 2:19:33 PM,"767","30.5","50","998.4"
04/01/2025 2:20:33 PM,"782","30.6","50","998.4"
04/01/2025 2:21:33 PM,"782","30.6","50","998.4"
04/01/2025 2:22:33 PM,"782","30.6","50","998.4"
04/01/2025 2:23:33 PM,"782","30.6","50","998.4"
04/01/2025 2:24:33 PM,"782","30.6","50","998.4"
04/01/2025 2:25:33 PM,"763","30.6","50","998.3"
04/01/2025 2:26:33 PM,"763","30.6","50","998.3"
04/01/2025 2:27:33 PM,"763","30.6","50","998.3"
04/01/2025 2:28:33 PM,"763","30.6","50","998.3"
04/01/2025 2:29:33 PM,"763","30.6","50","998.3"
04/01/2025 2:30:33 PM,"788","30.7","50","998.3"
04/01/2025 2:31:33 PM,"788","30.7","50","998.3"
04/01/2025 2:32:33 PM,"788","30.7","50","998.3"
04/01/2025 2:33:33 PM,"788","30.7","50","998.3"
04/01/2025 2:34:33 PM,"788","30.7","50","998.3"
04/01/2025 2:35:33 PM,"775","30.8","50","998.2"
04/01/2025 2:36:33 PM,"775","30.8","50","998.2"
04/01/2025 2:37:33 PM,"775","30.8","50","998.2"
04/01/2025 2:38:33 PM,"775","30.8","50","998.2"
04/01/2025 2:39:33 PM,"775","30.8","50","998.2"
04/01/2025 2:40:33 PM,"787","30.9","50","998.2"
04/01/2025 2:41:33 PM,"787","30.9","50","998.2"
04/01/2025 2:42:33 PM,"787","30.9","50","998.2"
04/01/2025 2:43:33 PM,"787","30.9","50","998.2"
04/01/2025 2:44:33 PM,"787","30.9","50","998.2"
04/01/2025 2:45:33 PM,"793","30.9","50","998.1"
04/01/2025 2:46:33 PM,"793","30.9","50","998.1"
04/01/2025 2:47:33 PM,"793","30.9","50","998.1"
04/01/2025 2:48:33 PM,"793","30.9","50","998.1"
04/01/2025 2:49:33 PM,"793","30.9","50","998.1"
04/01/2025 2:50:33 PM,"793","31.0","50","998.0"
04/01/2025 2:51:33 PM,"793","31.0","50","998.0"
04/01/2025 2:52:33 PM,"793","31.0","50","998.0"
04/01/2025 2:53:33 PM,"793","31.0","50","998.0"
04/01/2025 2:54:33 PM,"793","31.0","50","998.0"
04/01/2025 2:55:33 PM,"775","31.1","51","998.0"
04/01/2025 2:56:33 PM,"775","31.1","51","998.0"
04/01/2025 2:57:33 PM,"775","31.1","51","998.0"
04/01/2025 2:58:33 PM,"775","31.1","51","998.0"
04/01/2025 2:59:33 PM,"775","31.1","51","998.0"
04/01/2025 3:00:33 PM,"800","31.1","51","998.1"
04/01/2025 3:01:33 PM,"800","31.1","51","998.1"
04/01/2025 3:02:33 PM,"800","31.1","51","998.1"
04/01/2025 3:03:33 PM,"800","31.1","51","998.1"
04/01/2025 3:04:33 PM,"800","31.1","51","998.1"
04/01/2025 3:05:33 PM,"821","31.3","51","998.0"
04/01/2025 3:06:33 PM,"821","31.3","51","998.0"
04/01/2025 3:07:33 PM,"821","31.3","51","998.0"
04/01/2025 3:08:33 PM,"821","31.3","51","998.0"
04/01/2025 3:09:33 PM,"821","31.3","51","998.0"
04/01/2025 3:10:33 PM,"798","31.3","51","998.0"
04/01/2025 3:11:33 PM,"798","31.3","51","998.0"
04/01/2025 3:12:33 PM,"798","31.3","51","998.0"
04/01/2025 3:13:33 PM,"798","31.3","51","998.0"
04/01/2025 3:14:33 PM,"798","31.3","51","998.0"
04/01/2025 3:15:33 PM,"803","31.4","51","998.0"
04/01/2025 3:16:33 PM,"803","31.4","51","998.0"
04/01/2025 3:17:33 PM,"803","31.4","51","998.0"
04/01/2025 3:18:33 PM,"803","31.4","51","998.0"
04/01/2025 3:19:33 PM,"803","31.4","51","998.0"
04/01/2025 3:20:33 PM,"834","31.5","51","998.0"
04/01/2025 3:21:33 PM,"834","31.5","51","998.0"
04/01/2025 3:22:33 PM,"834","31.5","51","998.0"
04/01/2025 3:23:33 PM,"834","31.5","51","998.0"
04/01/2025 3:24:33 PM,"834","31.5","51","998.0"
04/01/2025 3:25:33 PM,"811","31.6","51","997.9"
04/01/2025 3:26:33 PM,"811","31.6","51","997.9"
04/01/2025 3:27:33 PM,"811","31.6","51","997.9"
04/01/2025 3:28:33 PM,"811","31.6","51","997.9"
04/01/2025 3:29:33 PM,"811","31.6","51","997.9"
04/01/2025 3:30:33 PM,"801","31.7","51","998.0"
04/01/2025 3:31:33 PM,"801","31.7","51","998.0"
04/01/2025 3:32:33 PM,"801","31.7","51","998.0"
04/01/2025 3:33:33 PM,"801","31.7","51","998.0"
04/01/2025 3:34:33 PM,"801","31.7","51","998.0"
04/01/2025 3:35:33 PM,"812","31.8","51","997.9"
04/01/2025 3:36:33 PM,"812","31.8","51","997.9"
04/01/2025 3:37:33 PM,"812","31.8","51","997.9"
04/01/2025 3:38:33 PM,"812","31.8","51","997.9"
04/01/2025 3:39:33 PM,"812","31.8","51","997.9"
04/01/2025 3:40:33 PM,"795","31.9","51","997.9"
04/01/2025 3:41:33 PM,"795","31.9","51","997.9"
04/01/2025 3:42:33 PM,"795","31.9","51","997.9"
04/01/2025 3:43:33 PM,"795","31.9","51","997.9"
04/01/2025 3:44:33 PM,"795","31.9","51","997.9"
04/01/2025 3:45:33 PM,"809","32.0","51","998.0"
04/01/2025 3:46:33 PM,"809","32.0","51","998.0"
04/01/2025 3:47:33 PM,"809","32.0","51","998.0"
04/01/2025 3:48:33 PM,"809","32.0","51","998.0"
04/01/2025 3:49:33 PM,"809","32.0","51","998.0"
04/01/2025 3:50:33 PM,"824","32.1","51","998.1"
04/01/2025 3:51:33 PM,"824","32.1","51","998.1"
04/01/2025 3:52:33 PM,"824","32.1","51","998.1"
04/01/2025 3:53:33 PM,"824","32.1","51","998.1"
04/01/2025 3:54:33 PM,"824","32.1","51","998.1"
04/01/2025 3:55:33 PM,"797","32.2","51","998.3"
04/01/2025 3:56:33 PM,"797","32.2","51","998.3"
04/01/2025 3:57:33 PM,"797","32.2","51","998.3"
04/01/2025 3:58:33 PM,"797","32.2","51","998.3"
04/01/2025 3:59:33 PM,"797","32.2","51","998.3"
04/01/2025 4:00:33 PM,"823","32.3","51","998.4"
04/01/2025 4:01:33 PM,"823","32.3","51","998.4"
04/01/2025 4:02:33 PM,"823","32.3","51","998.4"
04/01/2025 4:03:33 PM,"823","32.3","51","998.4"
04/01/2025 4:04:33 PM,"823","32.3","51","998.4"
04/01/2025 4:05:33 PM,"814","32.4","51","998.4"
04/01/2025 4:06:33 PM,"814","32.4","51","998.4"
04/01/2025 4:07:33 PM,"814","32.4","51","998.4"
04/01/2025 4:08:33 PM,"814","32.4","51","998.4"
04/01/2025 4:09:33 PM,"814","32.4","51","998.4"
04/01/2025 4:10:33 PM,"811","32.5","51","998.5"
04/01/2025 4:11:33 PM,"811","32.5","51","998.5"
04/01/2025 4:12:33 PM,"811","32.5","51","998.5"
04/01/2025 4:13:33 PM,"811","32.5","51","998.5"
04/01/2025 4:14:33 PM,"811","32.5","51","998.5"
04/01/2025 4:15:33 PM,"835","32.6","51","998.7"
04/01/2025 4:16:33 PM,"835","32.6","51","998.7"
04/01/2025 4:17:33 PM,"835","32.6","51","998.7"
04/01/2025 4:18:33 PM,"835","32.6","51","998.7"
04/01/2025 4:19:33 PM,"835","32.6","51","998.7"
04/01/2025 4:20:33 PM,"818","32.6","51","998.8"
04/01/2025 4:21:33 PM,"818","32.6","51","998.8"
04/01/2025 4:22:33 PM,"818","32.6","51","998.8"
04/01/2025 4:23:33 PM,"818","32.6","51","998.8"
04/01/2025 4:24:33 PM,"818","32.6","51","998.8"
04/01/2025 4:25:33 PM,"826","32.7","51","998.9"
04/01/2025 4:26:33 PM,"826","32.7","51","998.9"
04/01/2025 4:27:33 PM,"826","32.7","51","998.9"
04/01/2025 4:28:33 PM,"826","32.7","51","998.9"
04/01/2025 4:29:33 PM,"826","32.7","51","998.9"
04/01/2025 4:30:33 PM,"825","32.8","51","999.0"
04/01/2025 4:31:33 PM,"825","32.8","51","999.0"
04/01/2025 4:32:33 PM,"825","32.8","51","999.0"
04/01/2025 4:33:33 PM,"825","32.8","51","999.0"
04/01/2025 4:34:33 PM,"825","32.8","51","999.0"
04/01/2025 4:35:33 PM,"826","32.9","51","999.0"
04/01/2025 4:36:33 PM,"826","32.9","51","999.0"
04/01/2025 4:37:33 PM,"826","32.9","51","999.0"
04/01/2025 4:38:33 PM,"826","32.9","51","999.0"
04/01/2025 4:39:33 PM,"826","32.9","51","999.0"
04/01/2025 4:40:33 PM,"829","32.9","51","999.0"
04/01/2025 4:41:33 PM,"829","32.9","51","999.0"
04/01/2025 4:42:33 PM,"829","32.9","51","999.0"
04/01/2025 4:43:33 PM,"829","32.9","51","999.0"
04/01/2025 4:44:33 PM,"829","32.9","51","999.0"
04/01/2025 4:45:33 PM,"832","32.9","51","999.1"
04/01/2025 4:46:33 PM,"832","32.9","51","999.1"
04/01/2025 4:47:33 PM,"832","32.9","51","999.1"
04/01/2025 4:48:33 PM,"832","32.9","51","999.1"
04/01/2025 4:49:33 PM,"832","32.9","51","999.1"
04/01/2025 4:50:33 PM,"815","33.0","51","999.1"
04/01/2025 4:51:33 PM,"815","33.0","51","999.1"
04/01/2025 4:52:33 PM,"815","33.0","51","999.1"
04/01/2025 4:53:33 PM,"815","33.0","51","999.1"
04/01/2025 4:54:33 PM,"815","33.0","51","999.1"
04/01/2025 4:55:33 PM,"821","33.0","51","999.2"
04/01/2025 4:56:33 PM,"821","33.0","51","999.2"
04/01/2025 4:57:33 PM,"821","33.0","51","999.2"
04/01/2025 4:58:33 PM,"821","33.0","51","999.2"
04/01/2025 4:59:33 PM,"821","33.0","51","999.2"
04/01/2025 5:00:33 PM,"818","33.0","51","999.5"
04/01/2025 5:01:33 PM,"818","33.0","51","999.5"
04/01/2025 5:02:33 PM,"818","33.0","51","999.5"
04/01/2025 5:03:33 PM,"818","33.0","51","999.5"
04/01/2025 5:04:33 PM,"818","33.0","51","999.5"
04/01/2025 5:05:33 PM,"823","33.1","51","999.5"
04/01/2025 5:06:33 PM,"823","33.1","51","999.5"
04/01/2025 5:07:33 PM,"823","33.1","51","999.5"
04/01/2025 5:08:33 PM,"823","33.1","51","999.5"
04/01/2025 5:09:33 PM,"823","33.1","51","999.5"
04/01/2025 5:10:33 PM,"835","33.1","51","999.6"
04/01/2025 5:11:33 PM,"835","33.1","51","999.6"
04/01/2025 5:12:33 PM,"835","33.1","51","999.6"
04/01/2025 5:13:33 PM,"835","33.1","51","999.6"
04/01/2025 5:14:33 PM,"835","33.1","51","999.6"
04/01/2025 5:15:33 PM,"823","33.1","51","999.6"
04/01/2025 5:16:33 PM,"823","33.1","51","999.6"
04/01/2025 5:17:33 PM,"823","33.1","51","999.6"
04/01/2025 5:18:33 PM,"823","33.1","51","999.6"
04/01/2025 5:19:33 PM,"823","33.1","51","999.6"
04/01/2025 5:20:33 PM,"823","33.1","51","999.7"
04/01/2025 5:21:33 PM,"823","33.1","51","999.7"
04/01/2025 5:22:33 PM,"823","33.1","51","999.7"
04/01/2025 5:23:33 PM,"823","33.1","51","999.7"
04/01/2025 5:24:33 PM,"823","33.1","51","999.7"
04/01/2025 5:25:33 PM,"830","33.1","51","999.7"
04/01/2025 5:26:33 PM,"830","33.1","51","999.7"
04/01/2025 5:27:33 PM,"830","33.1","51","999.7"
04/01/2025 5:28:33 PM,"830","33.1","51","999.7"
04/01/2025 5:29:33 PM,"830","33.1","51","999.7"
04/01/2025 5:30:33 PM,"826","33.1","51","999.4"
04/01/2025 5:31:33 PM,"826","33.1","51","999.4"
04/01/2025 5:32:33 PM,"826","33.1","51","999.4"
04/01/2025 5:33:33 PM,"826","33.1","51","999.4"
04/01/2025 5:34:33 PM,"826","33.1","51","999.4"
04/01/2025 5:35:33 PM,"880","33.0","51","997.6"
04/01/2025 5:36:33 PM,"880","33.0","51","997.6"
04/01/2025 5:37:33 PM,"880","33.0","51","997.6"
04/01/2025 5:38:33 PM,"880","33.0","51","997.6"
04/01/2025 5:39:33 PM,"880","33.0","51","997.6"
04/01/2025 5:40:33 PM,"969","33.0","51","997.2"
04/01/2025 5:41:33 PM,"969","33.0","51","997.2"
04/01/2025 5:42:33 PM,"969","33.0","51","997.2"
04/01/2025 5:43:33 PM,"969","33.0","51","997.2"
04/01/2025 5:44:33 PM,"969","33.0","51","997.2"
04/01/2025 5:45:33 PM,"1069","32.9","51","997.6"
04/01/2025 5:46:33 PM,"1069","32.9","51","997.6"
04/01/2025 5:47:33 PM,"1069","32.9","51","997.6"
04/01/2025 5:48:33 PM,"1069","32.9","51","997.6"
04/01/2025 5:49:33 PM,"1069","32.9","51","997.6"
04/01/2025 5:50:33 PM,"1244","32.8","50","1001.2"
04/01/2025 5:51:33 PM,"1244","32.8","50","1001.2"
04/01/2025 5:52:33 PM,"1244","32.8","50","1001.2"
04/01/2025 5:53:33 PM,"1244","32.8","50","1001.2"
04/01/2025 5:54:33 PM,"1244","32.8","50","1001.2"
04/01/2025 5:55:33 PM,"1452","32.6","50","1003.6"
04/01/2025 5:56:33 PM,"1452","32.6","50","1003.6"
04/01/2025 5:57:33 PM,"1452","32.6","50","1003.6"
04/01/2025 5:58:33 PM,"1452","32.6","50","1003.6"
04/01/2025 5:59:33 PM,"1452","32.6","50","1003.6"
04/01/2025 6:00:33 PM,"1769","32.5","50","1002.3"
04/01/2025 6:01:33 PM,"1769","32.5","50","1002.3"
04/01/2025 6:02:33 PM,"1769","32.5","50","1002.3"
04/01/2025 6:03:33 PM,"1769","32.5","50","1002.3"
04/01/2025 6:04:33 PM,"1769","32.5","50","1002.3"
04/01/2025 6:05:33 PM,"1928","32.3","50","1002.6"
04/01/2025 6:06:33 PM,"1928","32.3","50","1002.6"
04/01/2025 6:07:33 PM,"1928","32.3","50","1002.6"
04/01/2025 6:08:33 PM,"1928","32.3","50","1002.6"
04/01/2025 6:09:33 PM,"1928","32.3","50","1002.6"
04/01/2025 6:10:33 PM,"2098","32.1","50","991.5"
04/01/2025 6:11:33 PM,"2098","32.1","50","991.5"
04/01/2025 6:12:33 PM,"2098","32.1","50","991.5"
04/01/2025 6:13:33 PM,"2098","32.1","50","991.5"
04/01/2025 6:14:33 PM,"2098","32.1","50","991.5"
04/01/2025 6:15:33 PM,"2201","31.9","50","982.4"
04/01/2025 6:16:33 PM,"2201","31.9","50","982.4"
04/01/2025 6:17:33 PM,"2201","31.9","50","982.4"
04/01/2025 6:18:33 PM,"2201","31.9","50","982.4"
04/01/2025 6:19:33 PM,"2201","31.9","50","982.4"
04/01/2025 6:20:33 PM,"2275","31.7","49","983.5"
04/01/2025 6:21:33 PM,"2275","31.7","49","983.5"
04/01/2025 6:22:33 PM,"2275","31.7","49","983.5"
04/01/2025 6:23:33 PM,"2275","31.7","49","983.5"
04/01/2025 6:24:33 PM,"2275","31.7","49","983.5"
04/01/2025 6:25:33 PM,"2330","31.5","49","984.2"
04/01/2025 6:26:33 PM,"2330","31.5","49","984.2"
04/01/2025 6:27:33 PM,"2330","31.5","49","984.2"
04/01/2025 6:28:33 PM,"2330","31.5","49","984.2"
04/01/2025 6:29:33 PM,"2330","31.5","49","984.2"
04/01/2025 6:30:33 PM,"2322","31.3","49","985.9"
04/01/2025 6:31:33 PM,"2322","31.3","49","985.9"
04/01/2025 6:32:33 PM,"2322","31.3","49","985.9"
04/01/2025 6:33:33 PM,"2322","31.3","49","985.9"
04/01/2025 6:34:33 PM,"2322","31.3","49","985.9"
04/01/2025 6:35:33 PM,"2392","31.1","49","987.2"
04/01/2025 6:36:33 PM,"2392","31.1","49","987.2"
04/01/2025 6:37:33 PM,"2392","31.1","49","987.2"
04/01/2025 6:38:33 PM,"2392","31.1","49","987.2"
04/01/2025 6:39:33 PM,"2392","31.1","49","987.2"
04/01/2025 6:40:33 PM,"2375","30.9","49","987.2"
04/01/2025 6:41:33 PM,"2375","30.9","49","987.2"
04/01/2025 6:42:33 PM,"2375","30.9","49","987.2"
04/01/2025 6:43:33 PM,"2375","30.9","49","987.2"
04/01/2025 6:44:33 PM,"2375","30.9","49","987.2"
04/01/2025 6:45:33 PM,"2371","30.8","49","987.0"
04/01/2025 6:46:33 PM,"2371","30.8","49","987.0"
04/01/2025 6:47:33 PM,"2371","30.8","49","987.0"
04/01/2025 6:48:33 PM,"2371","30.8","49","987.0"
04/01/2025 6:49:33 PM,"2371","30.8","49","987.0"
04/01/2025 6:50:33 PM,"2352","30.7","49","986.9"
04/01/2025 6:51:33 PM,"2352","30.7","49","986.9"
04/01/2025 6:52:33 PM,"2352","30.7","49","986.9"
04/01/2025 6:53:33 PM,"2352","30.7","49","986.9"
04/01/2025 6:54:33 PM,"2352","30.7","49","986.9"
04/01/2025 6:55:33 PM,"2254","30.5","48","988.8"
04/01/2025 6:56:33 PM,"2254","30.5","48","988.8"
04/01/2025 6:57:33 PM,"2254","30.5","48","988.8"
04/01/2025 6:58:33 PM,"2254","30.5","48","988.8"
04/01/2025 6:59:33 PM,"2254","30.5","48","988.8"
04/01/2025 7:00:33 PM,"2236","30.4","48","987.2"
04/01/2025 7:01:33 PM,"2236","30.4","48","987.2"
04/01/2025 7:02:33 PM,"2236","30.4","48","987.2"
04/01/2025 7:03:33 PM,"2236","30.4","48","987.2"
04/01/2025 7:04:33 PM,"2236","30.4","48","987.2"
04/01/2025 7:05:33 PM,"2268","30.3","48","987.2"
04/01/2025 7:06:33 PM,"2268","30.3","48","987.2"
04/01/2025 7:07:33 PM,"2268","30.3","48","987.2"
04/01/2025 7:08:33 PM,"2268","30.3","48","987.2"
04/01/2025 7:09:33 PM,"2268","30.3","48","987.2"
04/01/2025 7:10:33 PM,"2264","30.2","48","985.4"
04/01/2025 7:11:33 PM,"2264","30.2","48","985.4"
04/01/2025 7:12:33 PM,"2264","30.2","48","985.4"
04/01/2025 7:13:33 PM,"2264","30.2","48","985.4"
04/01/2025 7:14:33 PM,"2264","30.2","48","985.4"
04/01/2025 7:15:33 PM,"2322","30.0","48","984.3"
04/01/2025 7:16:33 PM,"2322","30.0","48","984.3"
04/01/2025 7:17:33 PM,"2322","30.0","48","984.3"
04/01/2025 7:18:33 PM,"2322","30.0","48","984.3"
04/01/2025 7:19:33 PM,"2322","30.0","48","984.3"
04/01/2025 7:20:33 PM,"2442","29.8","48","983.9"
04/01/2025 7:21:33 PM,"2442","29.8","48","983.9"
04/01/2025 7:22:33 PM,"2442","29.8","48","983.9"
04/01/2025 7:23:33 PM,"2442","29.8","48","983.9"
04/01/2025 7:24:33 PM,"2442","29.8","48","983.9"
04/01/2025 7:25:33 PM,"2475","29.7","48","985.5"
04/01/2025 7:26:33 PM,"2475","29.7","48","985.5"
04/01/2025 7:27:33 PM,"2475","29.7","48","985.5"
04/01/2025 7:28:33 PM,"2475","29.7","48","985.5"
04/01/2025 7:29:33 PM,"2475","29.7","48","985.5"
04/01/2025 7:30:33 PM,"2496","29.5","48","999.2"
04/01/2025 7:31:33 PM,"2496","29.5","48","999.2"
04/01/2025 7:32:33 PM,"2496","29.5","48","999.2"
04/01/2025 7:33:33 PM,"2496","29.5","48","999.2"
04/01/2025 7:34:33 PM,"2496","29.5","48","999.2"
04/01/2025 7:35:33 PM,"2623","29.3","48","1003.5"
04/01/2025 7:36:33 PM,"2623","29.3","48","1003.5"
04/01/2025 7:37:33 PM,"2623","29.3","48","1003.5"
04/01/2025 7:38:33 PM,"2623","29.3","48","1003.5"
04/01/2025 7:39:33 PM,"2623","29.3","48","1003.5"
04/01/2025 7:40:33 PM,"2608","29.1","48","991.9"
04/01/2025 7:41:33 PM,"2608","29.1","48","991.9"
04/01/2025 7:42:33 PM,"2608","29.1","48","991.9"
04/01/2025 7:43:33 PM,"2608","29.1","48","991.9"
04/01/2025 7:44:33 PM,"2608","29.1","48","991.9"
04/01/2025 7:45:33 PM,"2617","28.9","47","972.3"
04/01/2025 7:46:33 PM,"2617","28.9","47","972.3"
04/01/2025 7:47:33 PM,"2617","28.9","47","972.3"
04/01/2025 7:48:33 PM,"2617","28.9","47","972.3"
04/01/2025 7:49:33 PM,"2617","28.9","47","972.3"
04/01/2025 7:50:33 PM,"2597","28.8","47","957.7"
04/01/2025 7:51:33 PM,"2597","28.8","47","957.7"
04/01/2025 7:52:33 PM,"2597","28.8","47","957.7"
04/01/2025 7:53:33 PM,"2597","28.8","47","957.7"
04/01/2025 7:54:33 PM,"2597","28.8","47","957.7"
04/01/2025 7:55:33 PM,"2702","28.6","47","950.1"
04/01/2025 7:56:33 PM,"2702","28.6","47","950.1"
04/01/2025 7:57:33 PM,"2702","28.6","47","950.1"
04/01/2025 7:58:33 PM,"2702","28.6","47","950.1"
04/01/2025 7:59:33 PM,"2702","28.6","47","950.1"
04/01/2025 8:00:33 PM,"2830","28.5","47","957.3"
04/01/2025 8:01:33 PM,"2830","28.5","47","957.3"
04/01/2025 8:02:33 PM,"2830","28.5","47","957.3"
04/01/2025 8:03:33 PM,"2830","28.5","47","957.3"
04/01/2025 8:04:33 PM,"2830","28.5","47","957.3"
04/01/2025 8:05:33 PM,"3015","28.3","47","942.8"
04/01/2025 8:06:33 PM,"3015","28.3","47","942.8"
04/01/2025 8:07:33 PM,"3015","28.3","47","942.8"
04/01/2025 8:08:33 PM,"3015","28.3","47","942.8"
04/01/2025 8:09:33 PM,"3015","28.3","47","942.8"
04/01/2025 8:10:33 PM,"3306","28.1","47","942.1"
04/01/2025 8:11:33 PM,"3306","28.1","47","942.1"
04/01/2025 8:12:33 PM,"3306","28.1","47","942.1"
04/01/2025 8:13:33 PM,"3306","28.1","47","942.1"
04/01/2025 8:14:33 PM,"3306","28.1","47","942.1"
