Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
05/01/2025 10:23:47 AM,"605","22.3","48","965.7"
05/01/2025 10:24:47 AM,"605","22.3","48","965.7"
05/01/2025 10:25:47 AM,"605","22.3","48","965.7"
05/01/2025 10:26:47 AM,"605","22.3","48","965.7"
05/01/2025 10:27:47 AM,"616","22.2","48","965.6"
05/01/2025 10:28:47 AM,"616","22.2","48","965.6"
05/01/2025 10:29:47 AM,"616","22.2","48","965.6"
05/01/2025 10:30:47 AM,"616","22.2","48","965.6"
05/01/2025 10:31:47 AM,"616","22.2","48","965.6"
05/01/2025 10:32:47 AM,"624","22.3","48","965.5"
05/01/2025 10:33:47 AM,"624","22.3","48","965.5"
05/01/2025 10:34:47 AM,"624","22.3","48","965.5"
05/01/2025 10:35:47 AM,"624","22.3","48","965.5"
05/01/2025 10:36:47 AM,"624","22.3","48","965.5"
05/01/2025 10:37:47 AM,"620","22.3","48","965.4"
05/01/2025 10:38:47 AM,"620","22.3","48","965.4"
05/01/2025 10:39:47 AM,"620","22.3","48","965.4"
05/01/2025 10:40:47 AM,"620","22.3","48","965.4"
05/01/2025 10:41:47 AM,"620","22.3","48","965.4"
05/01/2025 10:42:47 AM,"621","22.3","48","965.3"
05/01/2025 10:43:47 AM,"621","22.3","48","965.3"
05/01/2025 10:44:47 AM,"621","22.3","48","965.3"
05/01/2025 10:45:47 AM,"621","22.3","48","965.3"
05/01/2025 10:46:47 AM,"621","22.3","48","965.3"
05/01/2025 10:47:47 AM,"622","22.3","48","965.2"
05/01/2025 10:48:47 AM,"622","22.3","48","965.2"
05/01/2025 10:49:47 AM,"622","22.3","48","965.2"
05/01/2025 10:50:47 AM,"622","22.3","48","965.2"
05/01/2025 10:51:47 AM,"622","22.3","48","965.2"
05/01/2025 10:52:47 AM,"618","22.3","48","965.1"
05/01/2025 10:53:47 AM,"618","22.3","48","965.1"
05/01/2025 10:54:47 AM,"618","22.3","48","965.1"
05/01/2025 10:55:47 AM,"618","22.3","48","965.1"
05/01/2025 10:56:47 AM,"618","22.3","48","965.1"
05/01/2025 10:57:47 AM,"613","22.3","48","965.1"
05/01/2025 10:58:47 AM,"613","22.3","48","965.1"
05/01/2025 10:59:47 AM,"613","22.3","48","965.1"
05/01/2025 11:00:47 AM,"613","22.3","48","965.1"
05/01/2025 11:01:47 AM,"613","22.3","48","965.1"
05/01/2025 11:02:47 AM,"622","22.3","48","965.0"
05/01/2025 11:03:47 AM,"622","22.3","48","965.0"
05/01/2025 11:04:47 AM,"622","22.3","48","965.0"
05/01/2025 11:05:47 AM,"622","22.3","48","965.0"
05/01/2025 11:06:47 AM,"622","22.3","48","965.0"
05/01/2025 11:07:47 AM,"607","22.3","48","965.0"
05/01/2025 11:08:47 AM,"607","22.3","48","965.0"
05/01/2025 11:09:47 AM,"607","22.3","48","965.0"
05/01/2025 11:10:47 AM,"607","22.3","48","965.0"
05/01/2025 11:11:47 AM,"607","22.3","48","965.0"
05/01/2025 11:12:47 AM,"615","22.3","48","964.9"
05/01/2025 11:13:47 AM,"615","22.3","48","964.9"
05/01/2025 11:14:47 AM,"615","22.3","48","964.9"
05/01/2025 11:15:47 AM,"615","22.3","48","964.9"
05/01/2025 11:16:47 AM,"615","22.3","48","964.9"
05/01/2025 11:17:47 AM,"621","22.3","48","964.7"
05/01/2025 11:18:47 AM,"621","22.3","48","964.7"
05/01/2025 11:19:47 AM,"621","22.3","48","964.7"
05/01/2025 11:20:47 AM,"621","22.3","48","964.7"
05/01/2025 11:21:47 AM,"621","22.3","48","964.7"
05/01/2025 11:22:47 AM,"624","22.3","48","964.6"
05/01/2025 11:23:47 AM,"624","22.3","48","964.6"
05/01/2025 11:24:47 AM,"624","22.3","48","964.6"
05/01/2025 11:25:47 AM,"624","22.3","48","964.6"
05/01/2025 11:26:47 AM,"624","22.3","48","964.6"
05/01/2025 11:27:47 AM,"626","22.3","48","964.5"
05/01/2025 11:28:47 AM,"626","22.3","48","964.5"
05/01/2025 11:29:47 AM,"626","22.3","48","964.5"
05/01/2025 11:30:47 AM,"626","22.3","48","964.5"
05/01/2025 11:31:47 AM,"626","22.3","48","964.5"
05/01/2025 11:32:47 AM,"619","22.4","48","964.4"
05/01/2025 11:33:47 AM,"619","22.4","48","964.4"
05/01/2025 11:34:47 AM,"619","22.4","48","964.4"
05/01/2025 11:35:47 AM,"619","22.4","48","964.4"
05/01/2025 11:36:47 AM,"619","22.4","48","964.4"
05/01/2025 11:37:47 AM,"608","22.4","48","964.2"
05/01/2025 11:38:47 AM,"608","22.4","48","964.2"
05/01/2025 11:39:47 AM,"608","22.4","48","964.2"
05/01/2025 11:40:47 AM,"608","22.4","48","964.2"
05/01/2025 11:41:47 AM,"608","22.4","48","964.2"
05/01/2025 11:42:47 AM,"624","22.4","48","964.2"
05/01/2025 11:43:47 AM,"624","22.4","48","964.2"
05/01/2025 11:44:47 AM,"624","22.4","48","964.2"
05/01/2025 11:45:47 AM,"624","22.4","48","964.2"
05/01/2025 11:46:47 AM,"624","22.4","48","964.2"
05/01/2025 11:47:47 AM,"606","22.4","48","964.1"
05/01/2025 11:48:47 AM,"606","22.4","48","964.1"
05/01/2025 11:49:47 AM,"606","22.4","48","964.1"
05/01/2025 11:50:47 AM,"606","22.4","48","964.1"
05/01/2025 11:51:47 AM,"606","22.4","48","964.1"
05/01/2025 11:52:47 AM,"625","22.4","48","963.9"
05/01/2025 11:53:47 AM,"625","22.4","48","963.9"
05/01/2025 11:54:47 AM,"625","22.4","48","963.9"
05/01/2025 11:55:47 AM,"625","22.4","48","963.9"
05/01/2025 11:56:47 AM,"625","22.4","48","963.9"
05/01/2025 11:57:47 AM,"613","22.5","48","964.0"
05/01/2025 11:58:47 AM,"613","22.5","48","964.0"
05/01/2025 11:59:47 AM,"613","22.5","48","964.0"
05/01/2025 12:00:47 PM,"613","22.5","48","964.0"
05/01/2025 12:01:47 PM,"613","22.5","48","964.0"
05/01/2025 12:02:47 PM,"615","22.5","48","963.8"
05/01/2025 12:03:47 PM,"615","22.5","48","963.8"
05/01/2025 12:04:47 PM,"615","22.5","48","963.8"
05/01/2025 12:05:47 PM,"615","22.5","48","963.8"
05/01/2025 12:06:47 PM,"615","22.5","48","963.8"
05/01/2025 12:07:47 PM,"620","22.5","49","963.7"
05/01/2025 12:08:47 PM,"620","22.5","49","963.7"
05/01/2025 12:09:47 PM,"620","22.5","49","963.7"
05/01/2025 12:10:47 PM,"620","22.5","49","963.7"
05/01/2025 12:11:47 PM,"620","22.5","49","963.7"
05/01/2025 12:12:47 PM,"616","22.5","49","963.8"
05/01/2025 12:13:47 PM,"616","22.5","49","963.8"
05/01/2025 12:14:47 PM,"616","22.5","49","963.8"
05/01/2025 12:15:47 PM,"616","22.5","49","963.8"
05/01/2025 12:16:47 PM,"616","22.5","49","963.8"
05/01/2025 12:17:47 PM,"604","22.5","49","963.7"
05/01/2025 12:18:47 PM,"604","22.5","49","963.7"
05/01/2025 12:19:47 PM,"604","22.5","49","963.7"
05/01/2025 12:20:47 PM,"604","22.5","49","963.7"
05/01/2025 12:21:47 PM,"604","22.5","49","963.7"
05/01/2025 12:22:47 PM,"619","22.5","49","963.6"
05/01/2025 12:23:47 PM,"619","22.5","49","963.6"
05/01/2025 12:24:47 PM,"619","22.5","49","963.6"
05/01/2025 12:25:47 PM,"619","22.5","49","963.6"
05/01/2025 12:26:47 PM,"619","22.5","49","963.6"
05/01/2025 12:27:47 PM,"594","22.6","49","966.2"
05/01/2025 12:28:47 PM,"594","22.6","49","966.2"
05/01/2025 12:29:47 PM,"594","22.6","49","966.2"
05/01/2025 12:30:47 PM,"594","22.6","49","966.2"
05/01/2025 12:31:47 PM,"594","22.6","49","966.2"
05/01/2025 12:32:47 PM,"570","22.6","49","966.1"
05/01/2025 12:33:47 PM,"570","22.6","49","966.1"
05/01/2025 12:34:47 PM,"570","22.6","49","966.1"
05/01/2025 12:35:47 PM,"570","22.6","49","966.1"
05/01/2025 12:36:47 PM,"570","22.6","49","966.1"
05/01/2025 12:37:47 PM,"567","22.7","49","966.0"
05/01/2025 12:38:47 PM,"567","22.7","49","966.0"
05/01/2025 12:39:47 PM,"567","22.7","49","966.0"
05/01/2025 12:40:47 PM,"567","22.7","49","966.0"
05/01/2025 12:41:47 PM,"567","22.7","49","966.0"
05/01/2025 12:42:47 PM,"546","22.7","49","965.9"
05/01/2025 12:43:47 PM,"546","22.7","49","965.9"
05/01/2025 12:44:47 PM,"546","22.7","49","965.9"
05/01/2025 12:45:47 PM,"546","22.7","49","965.9"
05/01/2025 12:46:47 PM,"546","22.7","49","965.9"
05/01/2025 12:47:47 PM,"544","22.8","49","963.7"
05/01/2025 12:48:47 PM,"544","22.8","49","963.7"
05/01/2025 12:49:47 PM,"544","22.8","49","963.7"
05/01/2025 12:50:47 PM,"544","22.8","49","963.7"
05/01/2025 12:51:47 PM,"544","22.8","49","963.7"
05/01/2025 12:52:47 PM,"517","22.8","49","958.9"
05/01/2025 12:53:47 PM,"517","22.8","49","958.9"
05/01/2025 12:54:47 PM,"517","22.8","49","958.9"
05/01/2025 12:55:47 PM,"517","22.8","49","958.9"
05/01/2025 12:56:47 PM,"517","22.8","49","958.9"
05/01/2025 12:57:47 PM,"522","22.9","49","952.8"
05/01/2025 12:58:47 PM,"522","22.9","49","952.8"
05/01/2025 12:59:47 PM,"522","22.9","49","952.8"
05/01/2025 1:00:47 PM,"522","22.9","49","952.8"
05/01/2025 1:01:47 PM,"522","22.9","49","952.8"
05/01/2025 1:02:47 PM,"517","22.9","49","952.7"
05/01/2025 1:03:47 PM,"517","22.9","49","952.7"
05/01/2025 1:04:47 PM,"517","22.9","49","952.7"
05/01/2025 1:05:47 PM,"517","22.9","49","952.7"
05/01/2025 1:06:47 PM,"517","22.9","49","952.7"
05/01/2025 1:07:47 PM,"515","23.0","49","952.6"
05/01/2025 1:08:47 PM,"515","23.0","49","952.6"
05/01/2025 1:09:47 PM,"515","23.0","49","952.6"
05/01/2025 1:10:47 PM,"515","23.0","49","952.6"
05/01/2025 1:11:47 PM,"515","23.0","49","952.6"
05/01/2025 1:12:47 PM,"511","23.0","49","952.4"
05/01/2025 1:13:47 PM,"511","23.0","49","952.4"
05/01/2025 1:14:47 PM,"511","23.0","49","952.4"
05/01/2025 1:15:47 PM,"511","23.0","49","952.4"
05/01/2025 1:16:47 PM,"511","23.0","49","952.4"
05/01/2025 1:17:47 PM,"519","23.1","50","952.4"
05/01/2025 1:18:47 PM,"519","23.1","50","952.4"
05/01/2025 1:19:47 PM,"519","23.1","50","952.4"
05/01/2025 1:20:47 PM,"519","23.1","50","952.4"
05/01/2025 1:21:47 PM,"519","23.1","50","952.4"
05/01/2025 1:22:47 PM,"506","23.2","50","952.3"
05/01/2025 1:23:47 PM,"506","23.2","50","952.3"
05/01/2025 1:24:47 PM,"506","23.2","50","952.3"
05/01/2025 1:25:47 PM,"506","23.2","50","952.3"
05/01/2025 1:26:47 PM,"506","23.2","50","952.3"
05/01/2025 1:27:47 PM,"521","23.2","50","952.3"
05/01/2025 1:28:47 PM,"521","23.2","50","952.3"
05/01/2025 1:29:47 PM,"521","23.2","50","952.3"
05/01/2025 1:30:47 PM,"521","23.2","50","952.3"
05/01/2025 1:31:47 PM,"521","23.2","50","952.3"
05/01/2025 1:32:47 PM,"518","23.3","50","952.4"
05/01/2025 1:33:47 PM,"518","23.3","50","952.4"
05/01/2025 1:34:47 PM,"518","23.3","50","952.4"
05/01/2025 1:35:47 PM,"518","23.3","50","952.4"
05/01/2025 1:36:47 PM,"518","23.3","50","952.4"
05/01/2025 1:37:47 PM,"522","23.3","49","952.3"
05/01/2025 1:38:47 PM,"522","23.3","49","952.3"
05/01/2025 1:39:47 PM,"522","23.3","49","952.3"
05/01/2025 1:40:47 PM,"522","23.3","49","952.3"
05/01/2025 1:41:47 PM,"522","23.3","49","952.3"
05/01/2025 1:42:47 PM,"517","23.3","49","952.2"
05/01/2025 1:43:47 PM,"517","23.3","49","952.2"
05/01/2025 1:44:47 PM,"517","23.3","49","952.2"
05/01/2025 1:45:47 PM,"517","23.3","49","952.2"
05/01/2025 1:46:47 PM,"517","23.3","49","952.2"
05/01/2025 1:47:47 PM,"514","23.3","49","952.0"
05/01/2025 1:48:47 PM,"514","23.3","49","952.0"
05/01/2025 1:49:47 PM,"514","23.3","49","952.0"
05/01/2025 1:50:47 PM,"514","23.3","49","952.0"
05/01/2025 1:51:47 PM,"514","23.3","49","952.0"
05/01/2025 1:52:47 PM,"524","23.3","49","951.9"
05/01/2025 1:53:47 PM,"524","23.3","49","951.9"
05/01/2025 1:54:47 PM,"524","23.3","49","951.9"
05/01/2025 1:55:47 PM,"524","23.3","49","951.9"
05/01/2025 1:56:47 PM,"524","23.3","49","951.9"
05/01/2025 1:57:47 PM,"523","23.3","49","951.8"
05/01/2025 1:58:47 PM,"523","23.3","49","951.8"
05/01/2025 1:59:47 PM,"523","23.3","49","951.8"
05/01/2025 2:00:47 PM,"523","23.3","49","951.8"
05/01/2025 2:01:47 PM,"523","23.3","49","951.8"
05/01/2025 2:02:47 PM,"517","23.3","49","951.8"
05/01/2025 2:03:47 PM,"517","23.3","49","951.8"
05/01/2025 2:04:47 PM,"517","23.3","49","951.8"
05/01/2025 2:05:47 PM,"517","23.3","49","951.8"
05/01/2025 2:06:47 PM,"517","23.3","49","951.8"
05/01/2025 2:07:47 PM,"524","23.3","49","951.9"
05/01/2025 2:08:47 PM,"524","23.3","49","951.9"
05/01/2025 2:09:47 PM,"524","23.3","49","951.9"
05/01/2025 2:10:47 PM,"524","23.3","49","951.9"
05/01/2025 2:11:47 PM,"524","23.3","49","951.9"
05/01/2025 2:12:47 PM,"520","23.2","49","951.8"
05/01/2025 2:13:47 PM,"520","23.2","49","951.8"
05/01/2025 2:14:47 PM,"520","23.2","49","951.8"
05/01/2025 2:15:47 PM,"520","23.2","49","951.8"
05/01/2025 2:16:47 PM,"520","23.2","49","951.8"
05/01/2025 2:17:47 PM,"529","23.2","49","951.8"
05/01/2025 2:18:47 PM,"529","23.2","49","951.8"
05/01/2025 2:19:47 PM,"529","23.2","49","951.8"
05/01/2025 2:20:47 PM,"529","23.2","49","951.8"
05/01/2025 2:21:47 PM,"529","23.2","49","951.8"
05/01/2025 2:22:47 PM,"521","23.2","49","951.8"
05/01/2025 2:23:47 PM,"521","23.2","49","951.8"
05/01/2025 2:24:47 PM,"521","23.2","49","951.8"
05/01/2025 2:25:47 PM,"521","23.2","49","951.8"
05/01/2025 2:26:47 PM,"521","23.2","49","951.8"
05/01/2025 2:27:47 PM,"516","23.2","49","951.6"
05/01/2025 2:28:47 PM,"516","23.2","49","951.6"
05/01/2025 2:29:47 PM,"516","23.2","49","951.6"
05/01/2025 2:30:47 PM,"516","23.2","49","951.6"
05/01/2025 2:31:47 PM,"516","23.2","49","951.6"
05/01/2025 2:32:47 PM,"525","23.2","49","951.6"
05/01/2025 2:33:47 PM,"525","23.2","49","951.6"
05/01/2025 2:34:47 PM,"525","23.2","49","951.6"
05/01/2025 2:35:47 PM,"525","23.2","49","951.6"
05/01/2025 2:36:47 PM,"525","23.2","49","951.6"
05/01/2025 2:37:47 PM,"532","23.1","49","951.6"
05/01/2025 2:38:47 PM,"532","23.1","49","951.6"
05/01/2025 2:39:47 PM,"532","23.1","49","951.6"
05/01/2025 2:40:47 PM,"532","23.1","49","951.6"
05/01/2025 2:41:47 PM,"532","23.1","49","951.6"
05/01/2025 2:42:47 PM,"521","23.1","49","951.6"
05/01/2025 2:43:47 PM,"521","23.1","49","951.6"
05/01/2025 2:44:47 PM,"521","23.1","49","951.6"
05/01/2025 2:45:47 PM,"521","23.1","49","951.6"
05/01/2025 2:46:47 PM,"521","23.1","49","951.6"
05/01/2025 2:47:47 PM,"518","23.1","49","951.6"
05/01/2025 2:48:47 PM,"518","23.1","49","951.6"
05/01/2025 2:49:47 PM,"518","23.1","49","951.6"
05/01/2025 2:50:47 PM,"518","23.1","49","951.6"
05/01/2025 2:51:47 PM,"518","23.1","49","951.6"
05/01/2025 2:52:47 PM,"528","23.1","49","951.6"
05/01/2025 2:53:47 PM,"528","23.1","49","951.6"
05/01/2025 2:54:47 PM,"528","23.1","49","951.6"
05/01/2025 2:55:47 PM,"528","23.1","49","951.6"
05/01/2025 2:56:47 PM,"528","23.1","49","951.6"
05/01/2025 2:57:47 PM,"526","23.0","49","951.6"
05/01/2025 2:58:47 PM,"526","23.0","49","951.6"
05/01/2025 2:59:47 PM,"526","23.0","49","951.6"
05/01/2025 3:00:47 PM,"526","23.0","49","951.6"
05/01/2025 3:01:47 PM,"526","23.0","49","951.6"
05/01/2025 3:02:47 PM,"523","23.0","49","951.6"
05/01/2025 3:03:47 PM,"523","23.0","49","951.6"
05/01/2025 3:04:47 PM,"523","23.0","49","951.6"
05/01/2025 3:05:47 PM,"523","23.0","49","951.6"
05/01/2025 3:06:47 PM,"523","23.0","49","951.6"
05/01/2025 3:07:47 PM,"531","23.0","49","951.5"
05/01/2025 3:08:47 PM,"531","23.0","49","951.5"
05/01/2025 3:09:47 PM,"531","23.0","49","951.5"
05/01/2025 3:10:47 PM,"531","23.0","49","951.5"
05/01/2025 3:11:47 PM,"531","23.0","49","951.5"
05/01/2025 3:12:47 PM,"529","22.9","49","951.5"
05/01/2025 3:13:47 PM,"529","22.9","49","951.5"
05/01/2025 3:14:47 PM,"529","22.9","49","951.5"
05/01/2025 3:15:47 PM,"529","22.9","49","951.5"
05/01/2025 3:16:47 PM,"529","22.9","49","951.5"
05/01/2025 3:17:47 PM,"531","22.9","49","951.5"
05/01/2025 3:18:47 PM,"531","22.9","49","951.5"
05/01/2025 3:19:47 PM,"531","22.9","49","951.5"
05/01/2025 3:20:47 PM,"531","22.9","49","951.5"
05/01/2025 3:21:47 PM,"531","22.9","49","951.5"
05/01/2025 3:22:47 PM,"519","22.9","49","951.6"
05/01/2025 3:23:47 PM,"519","22.9","49","951.6"
05/01/2025 3:24:47 PM,"519","22.9","49","951.6"
05/01/2025 3:25:47 PM,"519","22.9","49","951.6"
05/01/2025 3:26:47 PM,"519","22.9","49","951.6"
05/01/2025 3:27:47 PM,"535","22.9","49","951.5"
05/01/2025 3:28:47 PM,"535","22.9","49","951.5"
05/01/2025 3:29:47 PM,"535","22.9","49","951.5"
05/01/2025 3:30:47 PM,"535","22.9","49","951.5"
05/01/2025 3:31:47 PM,"535","22.9","49","951.5"
05/01/2025 3:32:47 PM,"538","22.9","49","951.6"
05/01/2025 3:33:47 PM,"538","22.9","49","951.6"
05/01/2025 3:34:47 PM,"538","22.9","49","951.6"
05/01/2025 3:35:47 PM,"538","22.9","49","951.6"
05/01/2025 3:36:47 PM,"538","22.9","49","951.6"
05/01/2025 3:37:47 PM,"529","22.9","49","951.6"
05/01/2025 3:38:47 PM,"529","22.9","49","951.6"
05/01/2025 3:39:47 PM,"529","22.9","49","951.6"
05/01/2025 3:40:47 PM,"529","22.9","49","951.6"
05/01/2025 3:41:47 PM,"529","22.9","49","951.6"
05/01/2025 3:42:47 PM,"518","22.8","49","951.6"
05/01/2025 3:43:47 PM,"518","22.8","49","951.6"
05/01/2025 3:44:47 PM,"518","22.8","49","951.6"
05/01/2025 3:45:47 PM,"518","22.8","49","951.6"
05/01/2025 3:46:47 PM,"518","22.8","49","951.6"
05/01/2025 3:47:47 PM,"531","22.8","49","951.6"
05/01/2025 3:48:47 PM,"531","22.8","49","951.6"
05/01/2025 3:49:47 PM,"531","22.8","49","951.6"
05/01/2025 3:50:47 PM,"531","22.8","49","951.6"
05/01/2025 3:51:47 PM,"531","22.8","49","951.6"
05/01/2025 3:52:47 PM,"526","22.8","49","951.6"
05/01/2025 3:53:47 PM,"526","22.8","49","951.6"
05/01/2025 3:54:47 PM,"526","22.8","49","951.6"
05/01/2025 3:55:47 PM,"526","22.8","49","951.6"
05/01/2025 3:56:47 PM,"526","22.8","49","951.6"
05/01/2025 3:57:47 PM,"519","22.7","49","951.5"
05/01/2025 3:58:47 PM,"519","22.7","49","951.5"
05/01/2025 3:59:47 PM,"519","22.7","49","951.5"
05/01/2025 4:00:47 PM,"519","22.7","49","951.5"
05/01/2025 4:01:47 PM,"519","22.7","49","951.5"
05/01/2025 4:02:47 PM,"527","22.7","49","951.6"
05/01/2025 4:03:47 PM,"527","22.7","49","951.6"
05/01/2025 4:04:47 PM,"527","22.7","49","951.6"
05/01/2025 4:05:47 PM,"527","22.7","49","951.6"
05/01/2025 4:06:47 PM,"527","22.7","49","951.6"
05/01/2025 4:07:47 PM,"533","22.7","48","951.6"
05/01/2025 4:08:47 PM,"533","22.7","48","951.6"
05/01/2025 4:09:47 PM,"533","22.7","48","951.6"
05/01/2025 4:10:47 PM,"533","22.7","48","951.6"
05/01/2025 4:11:47 PM,"533","22.7","48","951.6"
05/01/2025 4:12:47 PM,"530","22.7","48","951.7"
05/01/2025 4:13:47 PM,"530","22.7","48","951.7"
05/01/2025 4:14:47 PM,"530","22.7","48","951.7"
05/01/2025 4:15:47 PM,"530","22.7","48","951.7"
05/01/2025 4:16:47 PM,"530","22.7","48","951.7"
05/01/2025 4:17:47 PM,"526","22.7","48","951.8"
05/01/2025 4:18:47 PM,"526","22.7","48","951.8"
05/01/2025 4:19:47 PM,"526","22.7","48","951.8"
05/01/2025 4:20:47 PM,"526","22.7","48","951.8"
05/01/2025 4:21:47 PM,"526","22.7","48","951.8"
05/01/2025 4:22:47 PM,"524","22.6","48","951.9"
05/01/2025 4:23:47 PM,"524","22.6","48","951.9"
05/01/2025 4:24:47 PM,"524","22.6","48","951.9"
05/01/2025 4:25:47 PM,"524","22.6","48","951.9"
05/01/2025 4:26:47 PM,"524","22.6","48","951.9"
05/01/2025 4:27:47 PM,"513","22.6","48","952.0"
05/01/2025 4:28:47 PM,"513","22.6","48","952.0"
05/01/2025 4:29:47 PM,"513","22.6","48","952.0"
05/01/2025 4:30:47 PM,"513","22.6","48","952.0"
05/01/2025 4:31:47 PM,"513","22.6","48","952.0"
05/01/2025 4:32:47 PM,"548","22.6","48","952.0"
05/01/2025 4:33:47 PM,"548","22.6","48","952.0"
05/01/2025 4:34:47 PM,"548","22.6","48","952.0"
05/01/2025 4:35:47 PM,"548","22.6","48","952.0"
05/01/2025 4:36:47 PM,"548","22.6","48","952.0"
05/01/2025 4:37:47 PM,"526","22.6","48","952.1"
05/01/2025 4:38:47 PM,"526","22.6","48","952.1"
05/01/2025 4:39:47 PM,"526","22.6","48","952.1"
05/01/2025 4:40:47 PM,"526","22.6","48","952.1"
05/01/2025 4:41:47 PM,"526","22.6","48","952.1"
05/01/2025 4:42:47 PM,"526","22.5","48","952.1"
05/01/2025 4:43:47 PM,"526","22.5","48","952.1"
05/01/2025 4:44:47 PM,"526","22.5","48","952.1"
05/01/2025 4:45:47 PM,"526","22.5","48","952.1"
05/01/2025 4:46:47 PM,"526","22.5","48","952.1"
05/01/2025 4:47:47 PM,"522","22.5","48","952.2"
05/01/2025 4:48:47 PM,"522","22.5","48","952.2"
05/01/2025 4:49:47 PM,"522","22.5","48","952.2"
05/01/2025 4:50:47 PM,"522","22.5","48","952.2"
05/01/2025 4:51:47 PM,"522","22.5","48","952.2"
05/01/2025 4:52:47 PM,"533","22.5","48","952.3"
05/01/2025 4:53:47 PM,"533","22.5","48","952.3"
05/01/2025 4:54:47 PM,"533","22.5","48","952.3"
05/01/2025 4:55:47 PM,"533","22.5","48","952.3"
05/01/2025 4:56:47 PM,"533","22.5","48","952.3"
05/01/2025 4:57:47 PM,"535","22.5","48","952.2"
05/01/2025 4:58:47 PM,"535","22.5","48","952.2"
05/01/2025 4:59:47 PM,"535","22.5","48","952.2"
05/01/2025 5:00:47 PM,"535","22.5","48","952.2"
05/01/2025 5:01:47 PM,"535","22.5","48","952.2"
05/01/2025 5:02:47 PM,"528","22.5","48","952.2"
05/01/2025 5:03:47 PM,"528","22.5","48","952.2"
05/01/2025 5:04:47 PM,"528","22.5","48","952.2"
05/01/2025 5:05:47 PM,"528","22.5","48","952.2"
05/01/2025 5:06:47 PM,"528","22.5","48","952.2"
05/01/2025 5:07:47 PM,"532","22.5","48","952.3"
05/01/2025 5:08:47 PM,"532","22.5","48","952.3"
05/01/2025 5:09:47 PM,"532","22.5","48","952.3"
05/01/2025 5:10:47 PM,"532","22.5","48","952.3"
05/01/2025 5:11:47 PM,"532","22.5","48","952.3"
05/01/2025 5:12:47 PM,"527","22.4","48","952.3"
05/01/2025 5:13:47 PM,"527","22.4","48","952.3"
05/01/2025 5:14:47 PM,"527","22.4","48","952.3"
05/01/2025 5:15:47 PM,"527","22.4","48","952.3"
05/01/2025 5:16:47 PM,"527","22.4","48","952.3"
05/01/2025 5:17:47 PM,"520","22.4","48","952.5"
05/01/2025 5:18:47 PM,"520","22.4","48","952.5"
05/01/2025 5:19:47 PM,"520","22.4","48","952.5"
05/01/2025 5:20:47 PM,"520","22.4","48","952.5"
05/01/2025 5:21:47 PM,"520","22.4","48","952.5"
05/01/2025 5:22:47 PM,"538","22.5","49","952.6"
05/01/2025 5:23:47 PM,"538","22.5","49","952.6"
05/01/2025 5:24:47 PM,"538","22.5","49","952.6"
05/01/2025 5:25:47 PM,"538","22.5","49","952.6"
05/01/2025 5:26:47 PM,"538","22.5","49","952.6"
05/01/2025 5:27:47 PM,"533","22.4","48","952.6"
05/01/2025 5:28:47 PM,"533","22.4","48","952.6"
05/01/2025 5:29:47 PM,"533","22.4","48","952.6"
05/01/2025 5:30:47 PM,"533","22.4","48","952.6"
05/01/2025 5:31:47 PM,"533","22.4","48","952.6"
05/01/2025 5:32:47 PM,"533","22.4","48","952.6"
05/01/2025 5:33:47 PM,"533","22.4","48","952.6"
05/01/2025 5:34:47 PM,"533","22.4","48","952.6"
05/01/2025 5:35:47 PM,"533","22.4","48","952.6"
05/01/2025 5:36:47 PM,"533","22.4","48","952.6"
05/01/2025 5:37:47 PM,"524","22.4","48","952.6"
05/01/2025 5:38:47 PM,"524","22.4","48","952.6"
05/01/2025 5:39:47 PM,"524","22.4","48","952.6"
05/01/2025 5:40:47 PM,"524","22.4","48","952.6"
05/01/2025 5:41:47 PM,"524","22.4","48","952.6"
05/01/2025 5:42:47 PM,"530","22.3","48","952.7"
05/01/2025 5:43:47 PM,"530","22.3","48","952.7"
05/01/2025 5:44:47 PM,"530","22.3","48","952.7"
05/01/2025 5:45:47 PM,"530","22.3","48","952.7"
05/01/2025 5:46:47 PM,"530","22.3","48","952.7"
05/01/2025 5:47:47 PM,"535","22.4","49","952.8"
05/01/2025 5:48:47 PM,"535","22.4","49","952.8"
05/01/2025 5:49:47 PM,"535","22.4","49","952.8"
05/01/2025 5:50:47 PM,"535","22.4","49","952.8"
05/01/2025 5:51:47 PM,"535","22.4","49","952.8"
05/01/2025 5:52:47 PM,"525","22.3","49","952.8"
05/01/2025 5:53:47 PM,"525","22.3","49","952.8"
05/01/2025 5:54:47 PM,"525","22.3","49","952.8"
05/01/2025 5:55:47 PM,"525","22.3","49","952.8"
05/01/2025 5:56:47 PM,"525","22.3","49","952.8"
05/01/2025 5:57:47 PM,"531","22.3","49","952.9"
05/01/2025 5:58:47 PM,"531","22.3","49","952.9"
05/01/2025 5:59:47 PM,"531","22.3","49","952.9"
05/01/2025 6:00:47 PM,"531","22.3","49","952.9"
05/01/2025 6:01:47 PM,"531","22.3","49","952.9"
05/01/2025 6:02:47 PM,"528","22.3","49","959.5"
05/01/2025 6:03:47 PM,"528","22.3","49","959.5"
05/01/2025 6:04:47 PM,"528","22.3","49","959.5"
05/01/2025 6:05:47 PM,"528","22.3","49","959.5"
05/01/2025 6:06:47 PM,"528","22.3","49","959.5"
