Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
06/01/2025 6:41:57 AM,"1422","19.4","63","951.8"
06/01/2025 6:42:57 AM,"1422","19.4","63","951.8"
06/01/2025 6:43:57 AM,"1422","19.4","63","951.8"
06/01/2025 6:44:57 AM,"1422","19.4","63","951.8"
06/01/2025 6:45:57 AM,"1422","19.4","63","951.8"
06/01/2025 6:46:57 AM,"1434","19.4","64","951.9"
06/01/2025 6:47:57 AM,"1434","19.4","64","951.9"
06/01/2025 6:48:57 AM,"1434","19.4","64","951.9"
06/01/2025 6:49:57 AM,"1434","19.4","64","951.9"
06/01/2025 6:50:57 AM,"1434","19.4","64","951.9"
06/01/2025 6:51:57 AM,"1376","19.5","64","952.0"
06/01/2025 6:52:57 AM,"1376","19.5","64","952.0"
06/01/2025 6:53:57 AM,"1376","19.5","64","952.0"
06/01/2025 6:54:57 AM,"1376","19.5","64","952.0"
06/01/2025 6:55:57 AM,"1376","19.5","64","952.0"
06/01/2025 6:56:57 AM,"1204","19.7","67","952.2"
06/01/2025 6:57:57 AM,"1204","19.7","67","952.2"
06/01/2025 6:58:57 AM,"1204","19.7","67","952.2"
06/01/2025 6:59:57 AM,"1204","19.7","67","952.2"
06/01/2025 7:00:57 AM,"1204","19.7","67","952.2"
06/01/2025 7:01:57 AM,"821","20.0","66","952.3"
06/01/2025 7:02:57 AM,"821","20.0","66","952.3"
06/01/2025 7:03:57 AM,"821","20.0","66","952.3"
06/01/2025 7:04:57 AM,"821","20.0","66","952.3"
06/01/2025 7:05:57 AM,"821","20.0","66","952.3"
06/01/2025 7:06:57 AM,"686","20.2","66","952.3"
06/01/2025 7:07:57 AM,"686","20.2","66","952.3"
06/01/2025 7:08:57 AM,"686","20.2","66","952.3"
06/01/2025 7:09:57 AM,"686","20.2","66","952.3"
06/01/2025 7:10:57 AM,"686","20.2","66","952.3"
06/01/2025 7:11:57 AM,"595","20.5","66","952.1"
06/01/2025 7:12:57 AM,"595","20.5","66","952.1"
06/01/2025 7:13:57 AM,"595","20.5","66","952.1"
06/01/2025 7:14:57 AM,"595","20.5","66","952.1"
06/01/2025 7:15:57 AM,"595","20.5","66","952.1"
06/01/2025 7:16:57 AM,"435","21.2","75","952.2"
06/01/2025 7:17:57 AM,"435","21.2","75","952.2"
06/01/2025 7:18:57 AM,"435","21.2","75","952.2"
06/01/2025 7:19:57 AM,"435","21.2","75","952.2"
06/01/2025 7:20:57 AM,"435","21.2","75","952.2"
06/01/2025 7:21:57 AM,"438","21.5","72","952.0"
06/01/2025 7:22:57 AM,"438","21.5","72","952.0"
06/01/2025 7:23:57 AM,"438","21.5","72","952.0"
06/01/2025 7:24:57 AM,"438","21.5","72","952.0"
06/01/2025 7:25:57 AM,"438","21.5","72","952.0"
06/01/2025 7:26:57 AM,"439","21.8","71","952.3"
06/01/2025 7:27:57 AM,"439","21.8","71","952.3"
06/01/2025 7:28:57 AM,"439","21.8","71","952.3"
06/01/2025 7:29:57 AM,"439","21.8","71","952.3"
06/01/2025 7:30:57 AM,"439","21.8","71","952.3"
06/01/2025 7:31:57 AM,"450","21.9","71","952.4"
06/01/2025 7:32:57 AM,"450","21.9","71","952.4"
06/01/2025 7:33:57 AM,"450","21.9","71","952.4"
06/01/2025 7:34:57 AM,"450","21.9","71","952.4"
06/01/2025 7:35:57 AM,"450","21.9","71","952.4"
06/01/2025 7:36:57 AM,"449","22.0","70","952.5"
06/01/2025 7:37:57 AM,"449","22.0","70","952.5"
06/01/2025 7:38:57 AM,"449","22.0","70","952.5"
06/01/2025 7:39:57 AM,"449","22.0","70","952.5"
06/01/2025 7:40:57 AM,"449","22.0","70","952.5"
06/01/2025 7:41:57 AM,"447","22.1","70","952.5"
06/01/2025 7:42:57 AM,"447","22.1","70","952.5"
06/01/2025 7:43:57 AM,"447","22.1","70","952.5"
06/01/2025 7:44:57 AM,"447","22.1","70","952.5"
06/01/2025 7:45:57 AM,"447","22.1","70","952.5"
06/01/2025 7:46:57 AM,"447","22.1","70","952.5"
06/01/2025 7:47:57 AM,"447","22.1","70","952.5"
06/01/2025 7:48:57 AM,"447","22.1","70","952.5"
06/01/2025 7:49:57 AM,"447","22.1","70","952.5"
06/01/2025 7:50:57 AM,"447","22.1","70","952.5"
06/01/2025 7:51:57 AM,"452","22.2","70","952.7"
06/01/2025 7:52:57 AM,"452","22.2","70","952.7"
06/01/2025 7:53:57 AM,"452","22.2","70","952.7"
06/01/2025 7:54:57 AM,"452","22.2","70","952.7"
06/01/2025 7:55:57 AM,"452","22.2","70","952.7"
06/01/2025 7:56:57 AM,"465","22.2","70","952.7"
06/01/2025 7:57:57 AM,"465","22.2","70","952.7"
06/01/2025 7:58:57 AM,"465","22.2","70","952.7"
06/01/2025 7:59:57 AM,"465","22.2","70","952.7"
06/01/2025 8:00:57 AM,"465","22.2","70","952.7"
06/01/2025 8:01:57 AM,"466","22.3","70","952.7"
06/01/2025 8:02:57 AM,"466","22.3","70","952.7"
06/01/2025 8:03:57 AM,"466","22.3","70","952.7"
06/01/2025 8:04:57 AM,"466","22.3","70","952.7"
06/01/2025 8:05:57 AM,"466","22.3","70","952.7"
06/01/2025 8:06:57 AM,"462","22.4","70","952.7"
06/01/2025 8:07:57 AM,"462","22.4","70","952.7"
06/01/2025 8:08:57 AM,"462","22.4","70","952.7"
06/01/2025 8:09:57 AM,"462","22.4","70","952.7"
06/01/2025 8:10:57 AM,"462","22.4","70","952.7"
06/01/2025 8:11:57 AM,"472","22.5","70","952.7"
06/01/2025 8:12:57 AM,"472","22.5","70","952.7"
06/01/2025 8:13:57 AM,"472","22.5","70","952.7"
06/01/2025 8:14:57 AM,"472","22.5","70","952.7"
06/01/2025 8:15:57 AM,"472","22.5","70","952.7"
06/01/2025 8:16:57 AM,"472","22.6","70","952.9"
06/01/2025 8:17:57 AM,"472","22.6","70","952.9"
06/01/2025 8:18:57 AM,"472","22.6","70","952.9"
06/01/2025 8:19:57 AM,"472","22.6","70","952.9"
06/01/2025 8:20:57 AM,"472","22.6","70","952.9"
06/01/2025 8:21:57 AM,"478","22.8","71","954.3"
06/01/2025 8:22:57 AM,"478","22.8","71","954.3"
06/01/2025 8:23:57 AM,"478","22.8","71","954.3"
06/01/2025 8:24:57 AM,"478","22.8","71","954.3"
06/01/2025 8:25:57 AM,"478","22.8","71","954.3"
06/01/2025 8:26:57 AM,"480","22.8","71","952.8"
06/01/2025 8:27:57 AM,"480","22.8","71","952.8"
06/01/2025 8:28:57 AM,"480","22.8","71","952.8"
06/01/2025 8:29:57 AM,"480","22.8","71","952.8"
06/01/2025 8:30:57 AM,"480","22.8","71","952.8"
06/01/2025 8:31:57 AM,"482","23.0","70","952.8"
06/01/2025 8:32:57 AM,"482","23.0","70","952.8"
06/01/2025 8:33:57 AM,"482","23.0","70","952.8"
06/01/2025 8:34:57 AM,"482","23.0","70","952.8"
06/01/2025 8:35:57 AM,"482","23.0","70","952.8"
06/01/2025 8:36:57 AM,"481","23.1","71","953.3"
06/01/2025 8:37:57 AM,"481","23.1","71","953.3"
06/01/2025 8:38:57 AM,"481","23.1","71","953.3"
06/01/2025 8:39:57 AM,"481","23.1","71","953.3"
06/01/2025 8:40:57 AM,"481","23.1","71","953.3"
06/01/2025 8:41:57 AM,"502","23.1","71","951.1"
06/01/2025 8:42:57 AM,"502","23.1","71","951.1"
06/01/2025 8:43:57 AM,"502","23.1","71","951.1"
06/01/2025 8:44:57 AM,"502","23.1","71","951.1"
06/01/2025 8:45:57 AM,"502","23.1","71","951.1"
06/01/2025 8:46:57 AM,"517","23.2","71","953.3"
06/01/2025 8:47:57 AM,"517","23.2","71","953.3"
06/01/2025 8:48:57 AM,"517","23.2","71","953.3"
06/01/2025 8:49:57 AM,"517","23.2","71","953.3"
06/01/2025 8:50:57 AM,"517","23.2","71","953.3"
06/01/2025 8:51:57 AM,"509","23.3","71","938.7"
06/01/2025 8:52:57 AM,"509","23.3","71","938.7"
06/01/2025 8:53:57 AM,"509","23.3","71","938.7"
06/01/2025 8:54:57 AM,"509","23.3","71","938.7"
06/01/2025 8:55:57 AM,"509","23.3","71","938.7"
06/01/2025 8:56:57 AM,"516","23.3","71","931.8"
06/01/2025 8:57:57 AM,"516","23.3","71","931.8"
06/01/2025 8:58:57 AM,"516","23.3","71","931.8"
06/01/2025 8:59:57 AM,"516","23.3","71","931.8"
06/01/2025 9:00:57 AM,"516","23.3","71","931.8"
06/01/2025 9:01:57 AM,"525","23.3","71","923.8"
06/01/2025 9:02:57 AM,"525","23.3","71","923.8"
06/01/2025 9:03:57 AM,"525","23.3","71","923.8"
06/01/2025 9:04:57 AM,"525","23.3","71","923.8"
06/01/2025 9:05:57 AM,"525","23.3","71","923.8"
06/01/2025 9:06:57 AM,"538","23.4","71","923.2"
06/01/2025 9:07:57 AM,"538","23.4","71","923.2"
06/01/2025 9:08:57 AM,"538","23.4","71","923.2"
06/01/2025 9:09:57 AM,"538","23.4","71","923.2"
06/01/2025 9:10:57 AM,"538","23.4","71","923.2"
06/01/2025 9:11:57 AM,"521","23.5","71","923.1"
06/01/2025 9:12:57 AM,"521","23.5","71","923.1"
06/01/2025 9:13:57 AM,"521","23.5","71","923.1"
06/01/2025 9:14:57 AM,"521","23.5","71","923.1"
06/01/2025 9:15:57 AM,"521","23.5","71","923.1"
06/01/2025 9:16:57 AM,"521","23.6","71","923.1"
06/01/2025 9:17:57 AM,"521","23.6","71","923.1"
06/01/2025 9:18:57 AM,"521","23.6","71","923.1"
06/01/2025 9:19:57 AM,"521","23.6","71","923.1"
06/01/2025 9:20:57 AM,"521","23.6","71","923.1"
06/01/2025 9:21:57 AM,"538","23.7","72","923.1"
06/01/2025 9:22:57 AM,"538","23.7","72","923.1"
06/01/2025 9:23:57 AM,"538","23.7","72","923.1"
06/01/2025 9:24:57 AM,"538","23.7","72","923.1"
06/01/2025 9:25:57 AM,"538","23.7","72","923.1"
06/01/2025 9:26:57 AM,"525","23.9","71","923.1"
06/01/2025 9:27:57 AM,"525","23.9","71","923.1"
06/01/2025 9:28:57 AM,"525","23.9","71","923.1"
06/01/2025 9:29:57 AM,"525","23.9","71","923.1"
06/01/2025 9:30:57 AM,"525","23.9","71","923.1"
06/01/2025 9:31:57 AM,"527","24.1","71","922.9"
06/01/2025 9:32:57 AM,"527","24.1","71","922.9"
06/01/2025 9:33:57 AM,"527","24.1","71","922.9"
06/01/2025 9:34:57 AM,"527","24.1","71","922.9"
06/01/2025 9:35:57 AM,"527","24.1","71","922.9"
06/01/2025 9:36:57 AM,"546","24.4","71","922.7"
06/01/2025 9:37:57 AM,"546","24.4","71","922.7"
06/01/2025 9:38:57 AM,"546","24.4","71","922.7"
06/01/2025 9:39:57 AM,"546","24.4","71","922.7"
06/01/2025 9:40:57 AM,"546","24.4","71","922.7"
06/01/2025 9:41:57 AM,"538","24.6","71","922.7"
06/01/2025 9:42:57 AM,"538","24.6","71","922.7"
06/01/2025 9:43:57 AM,"538","24.6","71","922.7"
06/01/2025 9:44:57 AM,"538","24.6","71","922.7"
06/01/2025 9:45:57 AM,"538","24.6","71","922.7"
06/01/2025 9:46:57 AM,"537","24.8","71","922.7"
06/01/2025 9:47:57 AM,"537","24.8","71","922.7"
06/01/2025 9:48:57 AM,"537","24.8","71","922.7"
06/01/2025 9:49:57 AM,"537","24.8","71","922.7"
06/01/2025 9:50:57 AM,"537","24.8","71","922.7"
06/01/2025 9:51:57 AM,"532","25.1","71","922.7"
06/01/2025 9:52:57 AM,"532","25.1","71","922.7"
06/01/2025 9:53:57 AM,"532","25.1","71","922.7"
06/01/2025 9:54:57 AM,"532","25.1","71","922.7"
06/01/2025 9:55:57 AM,"532","25.1","71","922.7"
06/01/2025 9:56:57 AM,"536","25.3","71","922.7"
06/01/2025 9:57:57 AM,"536","25.3","71","922.7"
06/01/2025 9:58:57 AM,"536","25.3","71","922.7"
06/01/2025 9:59:57 AM,"536","25.3","71","922.7"
06/01/2025 10:00:57 AM,"536","25.3","71","922.7"
06/01/2025 10:01:57 AM,"549","25.6","70","922.8"
06/01/2025 10:02:57 AM,"549","25.6","70","922.8"
06/01/2025 10:03:57 AM,"549","25.6","70","922.8"
06/01/2025 10:04:57 AM,"549","25.6","70","922.8"
06/01/2025 10:05:57 AM,"549","25.6","70","922.8"
06/01/2025 10:06:57 AM,"542","25.9","70","922.8"
06/01/2025 10:07:57 AM,"542","25.9","70","922.8"
06/01/2025 10:08:57 AM,"542","25.9","70","922.8"
06/01/2025 10:09:57 AM,"542","25.9","70","922.8"
06/01/2025 10:10:57 AM,"542","25.9","70","922.8"
06/01/2025 10:11:57 AM,"554","26.2","70","922.7"
06/01/2025 10:12:57 AM,"554","26.2","70","922.7"
06/01/2025 10:13:57 AM,"554","26.2","70","922.7"
06/01/2025 10:14:57 AM,"554","26.2","70","922.7"
06/01/2025 10:15:57 AM,"554","26.2","70","922.7"
06/01/2025 10:16:57 AM,"541","26.5","70","922.7"
06/01/2025 10:17:57 AM,"541","26.5","70","922.7"
06/01/2025 10:18:57 AM,"541","26.5","70","922.7"
06/01/2025 10:19:57 AM,"541","26.5","70","922.7"
06/01/2025 10:20:57 AM,"541","26.5","70","922.7"
06/01/2025 10:21:57 AM,"552","26.7","69","922.6"
06/01/2025 10:22:57 AM,"552","26.7","69","922.6"
06/01/2025 10:23:57 AM,"552","26.7","69","922.6"
06/01/2025 10:24:57 AM,"552","26.7","69","922.6"
06/01/2025 10:25:57 AM,"552","26.7","69","922.6"
06/01/2025 10:26:57 AM,"544","27.0","69","922.5"
06/01/2025 10:27:57 AM,"544","27.0","69","922.5"
06/01/2025 10:28:57 AM,"544","27.0","69","922.5"
06/01/2025 10:29:57 AM,"544","27.0","69","922.5"
06/01/2025 10:30:57 AM,"544","27.0","69","922.5"
06/01/2025 10:31:57 AM,"557","27.3","69","922.5"
06/01/2025 10:32:57 AM,"557","27.3","69","922.5"
06/01/2025 10:33:57 AM,"557","27.3","69","922.5"
06/01/2025 10:34:57 AM,"557","27.3","69","922.5"
06/01/2025 10:35:57 AM,"557","27.3","69","922.5"
06/01/2025 10:36:57 AM,"541","27.6","69","922.2"
06/01/2025 10:37:57 AM,"541","27.6","69","922.2"
06/01/2025 10:38:57 AM,"541","27.6","69","922.2"
06/01/2025 10:39:57 AM,"541","27.6","69","922.2"
06/01/2025 10:40:57 AM,"541","27.6","69","922.2"
06/01/2025 10:41:57 AM,"551","27.8","69","922.0"
06/01/2025 10:42:57 AM,"551","27.8","69","922.0"
06/01/2025 10:43:57 AM,"551","27.8","69","922.0"
06/01/2025 10:44:57 AM,"551","27.8","69","922.0"
06/01/2025 10:45:57 AM,"551","27.8","69","922.0"
06/01/2025 10:46:57 AM,"539","28.1","69","921.8"
06/01/2025 10:47:57 AM,"539","28.1","69","921.8"
06/01/2025 10:48:57 AM,"539","28.1","69","921.8"
06/01/2025 10:49:57 AM,"539","28.1","69","921.8"
06/01/2025 10:50:57 AM,"539","28.1","69","921.8"
06/01/2025 10:51:57 AM,"553","28.4","68","921.8"
06/01/2025 10:52:57 AM,"553","28.4","68","921.8"
06/01/2025 10:53:57 AM,"553","28.4","68","921.8"
06/01/2025 10:54:57 AM,"553","28.4","68","921.8"
06/01/2025 10:55:57 AM,"553","28.4","68","921.8"
06/01/2025 10:56:57 AM,"547","28.7","68","921.9"
06/01/2025 10:57:57 AM,"547","28.7","68","921.9"
06/01/2025 10:58:57 AM,"547","28.7","68","921.9"
06/01/2025 10:59:57 AM,"547","28.7","68","921.9"
06/01/2025 11:00:57 AM,"547","28.7","68","921.9"
06/01/2025 11:01:57 AM,"570","29.0","68","921.9"
06/01/2025 11:02:57 AM,"570","29.0","68","921.9"
06/01/2025 11:03:57 AM,"570","29.0","68","921.9"
06/01/2025 11:04:57 AM,"570","29.0","68","921.9"
06/01/2025 11:05:57 AM,"570","29.0","68","921.9"
06/01/2025 11:06:57 AM,"564","29.3","68","921.9"
06/01/2025 11:07:57 AM,"564","29.3","68","921.9"
06/01/2025 11:08:57 AM,"564","29.3","68","921.9"
06/01/2025 11:09:57 AM,"564","29.3","68","921.9"
06/01/2025 11:10:57 AM,"564","29.3","68","921.9"
06/01/2025 11:11:57 AM,"568","29.5","68","921.9"
06/01/2025 11:12:57 AM,"568","29.5","68","921.9"
06/01/2025 11:13:57 AM,"568","29.5","68","921.9"
06/01/2025 11:14:57 AM,"568","29.5","68","921.9"
06/01/2025 11:15:57 AM,"568","29.5","68","921.9"
06/01/2025 11:16:57 AM,"549","29.7","67","921.9"
06/01/2025 11:17:57 AM,"549","29.7","67","921.9"
06/01/2025 11:18:57 AM,"549","29.7","67","921.9"
06/01/2025 11:19:57 AM,"549","29.7","67","921.9"
06/01/2025 11:20:57 AM,"549","29.7","67","921.9"
06/01/2025 11:21:57 AM,"560","30.0","67","921.9"
06/01/2025 11:22:57 AM,"560","30.0","67","921.9"
06/01/2025 11:23:57 AM,"560","30.0","67","921.9"
06/01/2025 11:24:57 AM,"560","30.0","67","921.9"
06/01/2025 11:25:57 AM,"560","30.0","67","921.9"
06/01/2025 11:26:57 AM,"554","30.2","67","921.8"
06/01/2025 11:27:57 AM,"554","30.2","67","921.8"
06/01/2025 11:28:57 AM,"554","30.2","67","921.8"
06/01/2025 11:29:57 AM,"554","30.2","67","921.8"
06/01/2025 11:30:57 AM,"554","30.2","67","921.8"
06/01/2025 11:31:57 AM,"550","30.5","67","921.9"
06/01/2025 11:32:57 AM,"550","30.5","67","921.9"
06/01/2025 11:33:57 AM,"550","30.5","67","921.9"
06/01/2025 11:34:57 AM,"550","30.5","67","921.9"
06/01/2025 11:35:57 AM,"550","30.5","67","921.9"
06/01/2025 11:36:57 AM,"559","30.8","67","921.7"
06/01/2025 11:37:57 AM,"559","30.8","67","921.7"
06/01/2025 11:38:57 AM,"559","30.8","67","921.7"
06/01/2025 11:39:57 AM,"559","30.8","67","921.7"
06/01/2025 11:40:57 AM,"559","30.8","67","921.7"
06/01/2025 11:41:57 AM,"561","31.0","66","921.8"
06/01/2025 11:42:57 AM,"561","31.0","66","921.8"
06/01/2025 11:43:57 AM,"561","31.0","66","921.8"
06/01/2025 11:44:57 AM,"561","31.0","66","921.8"
06/01/2025 11:45:57 AM,"561","31.0","66","921.8"
06/01/2025 11:46:57 AM,"564","31.3","66","921.7"
06/01/2025 11:47:57 AM,"564","31.3","66","921.7"
06/01/2025 11:48:57 AM,"564","31.3","66","921.7"
06/01/2025 11:49:57 AM,"564","31.3","66","921.7"
06/01/2025 11:50:57 AM,"564","31.3","66","921.7"
06/01/2025 11:51:57 AM,"560","31.5","66","921.8"
06/01/2025 11:52:57 AM,"560","31.5","66","921.8"
06/01/2025 11:53:57 AM,"560","31.5","66","921.8"
06/01/2025 11:54:57 AM,"560","31.5","66","921.8"
06/01/2025 11:55:57 AM,"560","31.5","66","921.8"
06/01/2025 11:56:57 AM,"559","31.7","66","921.6"
06/01/2025 11:57:57 AM,"559","31.7","66","921.6"
06/01/2025 11:58:57 AM,"559","31.7","66","921.6"
06/01/2025 11:59:57 AM,"559","31.7","66","921.6"
06/01/2025 12:00:57 PM,"559","31.7","66","921.6"
06/01/2025 12:01:57 PM,"570","31.9","66","921.6"
06/01/2025 12:02:57 PM,"570","31.9","66","921.6"
06/01/2025 12:03:57 PM,"570","31.9","66","921.6"
06/01/2025 12:04:57 PM,"570","31.9","66","921.6"
06/01/2025 12:05:57 PM,"570","31.9","66","921.6"
06/01/2025 12:06:57 PM,"576","32.1","66","921.4"
06/01/2025 12:07:57 PM,"576","32.1","66","921.4"
06/01/2025 12:08:57 PM,"576","32.1","66","921.4"
06/01/2025 12:09:57 PM,"576","32.1","66","921.4"
06/01/2025 12:10:57 PM,"576","32.1","66","921.4"
06/01/2025 12:11:57 PM,"564","32.2","66","921.6"
06/01/2025 12:12:57 PM,"564","32.2","66","921.6"
06/01/2025 12:13:57 PM,"564","32.2","66","921.6"
06/01/2025 12:14:57 PM,"564","32.2","66","921.6"
06/01/2025 12:15:57 PM,"564","32.2","66","921.6"
06/01/2025 12:16:57 PM,"574","32.3","66","921.5"
06/01/2025 12:17:57 PM,"574","32.3","66","921.5"
06/01/2025 12:18:57 PM,"574","32.3","66","921.5"
06/01/2025 12:19:57 PM,"574","32.3","66","921.5"
06/01/2025 12:20:57 PM,"574","32.3","66","921.5"
06/01/2025 12:21:57 PM,"584","32.5","66","921.4"
06/01/2025 12:22:57 PM,"584","32.5","66","921.4"
06/01/2025 12:23:57 PM,"584","32.5","66","921.4"
06/01/2025 12:24:57 PM,"584","32.5","66","921.4"
06/01/2025 12:25:57 PM,"584","32.5","66","921.4"
06/01/2025 12:26:57 PM,"589","32.5","66","921.2"
06/01/2025 12:27:57 PM,"589","32.5","66","921.2"
06/01/2025 12:28:57 PM,"589","32.5","66","921.2"
06/01/2025 12:29:57 PM,"589","32.5","66","921.2"
06/01/2025 12:30:57 PM,"589","32.5","66","921.2"
06/01/2025 12:31:57 PM,"575","32.6","66","921.1"
06/01/2025 12:32:57 PM,"575","32.6","66","921.1"
06/01/2025 12:33:57 PM,"575","32.6","66","921.1"
06/01/2025 12:34:57 PM,"575","32.6","66","921.1"
06/01/2025 12:35:57 PM,"575","32.6","66","921.1"
06/01/2025 12:36:57 PM,"604","32.7","66","921.1"
06/01/2025 12:37:57 PM,"604","32.7","66","921.1"
06/01/2025 12:38:57 PM,"604","32.7","66","921.1"
06/01/2025 12:39:57 PM,"604","32.7","66","921.1"
06/01/2025 12:40:57 PM,"604","32.7","66","921.1"
06/01/2025 12:41:57 PM,"576","32.8","66","920.8"
06/01/2025 12:42:57 PM,"576","32.8","66","920.8"
06/01/2025 12:43:57 PM,"576","32.8","66","920.8"
06/01/2025 12:44:57 PM,"576","32.8","66","920.8"
06/01/2025 12:45:57 PM,"576","32.8","66","920.8"
06/01/2025 12:46:57 PM,"582","32.9","66","920.6"
06/01/2025 12:47:57 PM,"582","32.9","66","920.6"
06/01/2025 12:48:57 PM,"582","32.9","66","920.6"
06/01/2025 12:49:57 PM,"582","32.9","66","920.6"
06/01/2025 12:50:57 PM,"582","32.9","66","920.6"
06/01/2025 12:51:56 PM,"595","33.0","66","920.4"
06/01/2025 12:52:56 PM,"595","33.0","66","920.4"
06/01/2025 12:53:56 PM,"595","33.0","66","920.4"
06/01/2025 12:54:56 PM,"595","33.0","66","920.4"
06/01/2025 12:55:56 PM,"595","33.0","66","920.4"
06/01/2025 12:56:56 PM,"588","33.1","66","920.2"
06/01/2025 12:57:56 PM,"588","33.1","66","920.2"
06/01/2025 12:58:56 PM,"588","33.1","66","920.2"
06/01/2025 12:59:56 PM,"588","33.1","66","920.2"
06/01/2025 1:00:56 PM,"588","33.1","66","920.2"
06/01/2025 1:01:56 PM,"575","33.3","66","919.9"
06/01/2025 1:02:56 PM,"575","33.3","66","919.9"
06/01/2025 1:03:56 PM,"575","33.3","66","919.9"
06/01/2025 1:04:56 PM,"575","33.3","66","919.9"
06/01/2025 1:05:56 PM,"575","33.3","66","919.9"
06/01/2025 1:06:56 PM,"599","33.5","66","919.8"
06/01/2025 1:07:56 PM,"599","33.5","66","919.8"
06/01/2025 1:08:56 PM,"599","33.5","66","919.8"
06/01/2025 1:09:56 PM,"599","33.5","66","919.8"
06/01/2025 1:10:56 PM,"599","33.5","66","919.8"
06/01/2025 1:11:56 PM,"573","33.6","66","919.9"
06/01/2025 1:12:56 PM,"573","33.6","66","919.9"
06/01/2025 1:13:56 PM,"573","33.6","66","919.9"
06/01/2025 1:14:56 PM,"573","33.6","66","919.9"
06/01/2025 1:15:56 PM,"573","33.6","66","919.9"
06/01/2025 1:16:56 PM,"589","33.9","66","919.9"
06/01/2025 1:17:56 PM,"589","33.9","66","919.9"
06/01/2025 1:18:56 PM,"589","33.9","66","919.9"
06/01/2025 1:19:56 PM,"589","33.9","66","919.9"
06/01/2025 1:20:56 PM,"589","33.9","66","919.9"
06/01/2025 1:21:56 PM,"608","34.1","66","919.8"
06/01/2025 1:22:56 PM,"608","34.1","66","919.8"
06/01/2025 1:23:56 PM,"608","34.1","66","919.8"
06/01/2025 1:24:56 PM,"608","34.1","66","919.8"
06/01/2025 1:25:56 PM,"608","34.1","66","919.8"
06/01/2025 1:26:56 PM,"569","34.3","66","919.6"
06/01/2025 1:27:56 PM,"569","34.3","66","919.6"
06/01/2025 1:28:56 PM,"569","34.3","66","919.6"
06/01/2025 1:29:56 PM,"569","34.3","66","919.6"
06/01/2025 1:30:56 PM,"569","34.3","66","919.6"
06/01/2025 1:31:56 PM,"603","34.6","65","919.5"
06/01/2025 1:32:56 PM,"603","34.6","65","919.5"
06/01/2025 1:33:56 PM,"603","34.6","65","919.5"
06/01/2025 1:34:56 PM,"603","34.6","65","919.5"
06/01/2025 1:35:56 PM,"603","34.6","65","919.5"
06/01/2025 1:36:56 PM,"595","34.8","65","919.3"
06/01/2025 1:37:56 PM,"595","34.8","65","919.3"
06/01/2025 1:38:56 PM,"595","34.8","65","919.3"
06/01/2025 1:39:56 PM,"595","34.8","65","919.3"
06/01/2025 1:40:56 PM,"595","34.8","65","919.3"
06/01/2025 1:41:56 PM,"580","35.0","65","919.2"
06/01/2025 1:42:56 PM,"580","35.0","65","919.2"
06/01/2025 1:43:56 PM,"580","35.0","65","919.2"
06/01/2025 1:44:56 PM,"580","35.0","65","919.2"
06/01/2025 1:45:56 PM,"580","35.0","65","919.2"
06/01/2025 1:46:56 PM,"603","35.3","65","919.2"
06/01/2025 1:47:56 PM,"603","35.3","65","919.2"
06/01/2025 1:48:56 PM,"603","35.3","65","919.2"
06/01/2025 1:49:56 PM,"603","35.3","65","919.2"
06/01/2025 1:50:56 PM,"603","35.3","65","919.2"
06/01/2025 1:51:56 PM,"520","35.4","59","919.2"
06/01/2025 1:52:56 PM,"520","35.4","59","919.2"
06/01/2025 1:53:56 PM,"520","35.4","59","919.2"
06/01/2025 1:54:56 PM,"520","35.4","59","919.2"
06/01/2025 1:55:56 PM,"520","35.4","59","919.2"
06/01/2025 1:56:56 PM,"455","35.3","58","919.1"
06/01/2025 1:57:56 PM,"455","35.3","58","919.1"
06/01/2025 1:58:56 PM,"455","35.3","58","919.1"
06/01/2025 1:59:56 PM,"455","35.3","58","919.1"
06/01/2025 2:00:56 PM,"455","35.3","58","919.1"
06/01/2025 2:01:56 PM,"439","35.3","59","918.9"
06/01/2025 2:02:56 PM,"439","35.3","59","918.9"
06/01/2025 2:03:56 PM,"439","35.3","59","918.9"
06/01/2025 2:04:56 PM,"439","35.3","59","918.9"
06/01/2025 2:05:56 PM,"439","35.3","59","918.9"
06/01/2025 2:06:56 PM,"453","35.4","60","919.0"
06/01/2025 2:07:56 PM,"453","35.4","60","919.0"
06/01/2025 2:08:56 PM,"453","35.4","60","919.0"
06/01/2025 2:09:56 PM,"453","35.4","60","919.0"
06/01/2025 2:10:56 PM,"453","35.4","60","919.0"
06/01/2025 2:11:56 PM,"460","35.6","61","918.9"
06/01/2025 2:12:56 PM,"460","35.6","61","918.9"
06/01/2025 2:13:56 PM,"460","35.6","61","918.9"
06/01/2025 2:14:56 PM,"460","35.6","61","918.9"
06/01/2025 2:15:56 PM,"460","35.6","61","918.9"
06/01/2025 2:16:56 PM,"466","35.7","62","918.9"
06/01/2025 2:17:56 PM,"466","35.7","62","918.9"
06/01/2025 2:18:56 PM,"466","35.7","62","918.9"
06/01/2025 2:19:56 PM,"466","35.7","62","918.9"
06/01/2025 2:20:56 PM,"466","35.7","62","918.9"
06/01/2025 2:21:56 PM,"449","35.9","62","918.8"
06/01/2025 2:22:56 PM,"449","35.9","62","918.8"
06/01/2025 2:23:56 PM,"449","35.9","62","918.8"
