Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 6:49:31 AM,"565","21.7","47","1024.7"
03/01/2025 6:50:31 AM,"565","21.7","47","1024.7"
03/01/2025 6:51:31 AM,"569","21.7","47","1024.6"
03/01/2025 6:52:31 AM,"569","21.7","47","1024.6"
03/01/2025 6:53:31 AM,"569","21.7","47","1024.6"
03/01/2025 6:54:31 AM,"569","21.7","47","1024.6"
03/01/2025 6:55:31 AM,"569","21.7","47","1024.6"
03/01/2025 6:56:31 AM,"604","21.7","48","1024.5"
03/01/2025 6:57:31 AM,"604","21.7","48","1024.5"
03/01/2025 6:58:31 AM,"604","21.7","48","1024.5"
03/01/2025 6:59:31 AM,"604","21.7","48","1024.5"
03/01/2025 7:00:31 AM,"604","21.7","48","1024.5"
03/01/2025 7:01:31 AM,"581","21.7","48","1025.0"
03/01/2025 7:02:31 AM,"581","21.7","48","1025.0"
03/01/2025 7:03:31 AM,"581","21.7","48","1025.0"
03/01/2025 7:04:31 AM,"581","21.7","48","1025.0"
03/01/2025 7:05:31 AM,"581","21.7","48","1025.0"
03/01/2025 7:06:31 AM,"593","21.7","48","1025.0"
03/01/2025 7:07:31 AM,"593","21.7","48","1025.0"
03/01/2025 7:08:31 AM,"593","21.7","48","1025.0"
03/01/2025 7:09:31 AM,"593","21.7","48","1025.0"
03/01/2025 7:10:31 AM,"593","21.7","48","1025.0"
03/01/2025 7:11:31 AM,"600","21.7","48","1025.1"
03/01/2025 7:12:31 AM,"600","21.7","48","1025.1"
03/01/2025 7:13:31 AM,"600","21.7","48","1025.1"
03/01/2025 7:14:31 AM,"600","21.7","48","1025.1"
03/01/2025 7:15:31 AM,"600","21.7","48","1025.1"
03/01/2025 7:16:31 AM,"604","21.7","48","1025.0"
03/01/2025 7:17:31 AM,"604","21.7","48","1025.0"
03/01/2025 7:18:31 AM,"604","21.7","48","1025.0"
03/01/2025 7:19:31 AM,"604","21.7","48","1025.0"
03/01/2025 7:20:31 AM,"604","21.7","48","1025.0"
03/01/2025 7:21:31 AM,"600","21.8","48","1025.2"
03/01/2025 7:22:31 AM,"600","21.8","48","1025.2"
03/01/2025 7:23:31 AM,"600","21.8","48","1025.2"
03/01/2025 7:24:31 AM,"600","21.8","48","1025.2"
03/01/2025 7:25:31 AM,"600","21.8","48","1025.2"
03/01/2025 7:26:31 AM,"606","21.8","48","1025.2"
03/01/2025 7:27:31 AM,"606","21.8","48","1025.2"
03/01/2025 7:28:31 AM,"606","21.8","48","1025.2"
03/01/2025 7:29:31 AM,"606","21.8","48","1025.2"
03/01/2025 7:30:31 AM,"606","21.8","48","1025.2"
03/01/2025 7:31:31 AM,"598","21.9","48","1025.4"
03/01/2025 7:32:31 AM,"598","21.9","48","1025.4"
03/01/2025 7:33:31 AM,"598","21.9","48","1025.4"
03/01/2025 7:34:31 AM,"598","21.9","48","1025.4"
03/01/2025 7:35:31 AM,"598","21.9","48","1025.4"
03/01/2025 7:36:31 AM,"590","21.9","48","1025.4"
03/01/2025 7:37:31 AM,"590","21.9","48","1025.4"
03/01/2025 7:38:31 AM,"590","21.9","48","1025.4"
03/01/2025 7:39:31 AM,"590","21.9","48","1025.4"
03/01/2025 7:40:31 AM,"590","21.9","48","1025.4"
03/01/2025 7:41:31 AM,"606","21.9","48","1025.3"
03/01/2025 7:42:31 AM,"606","21.9","48","1025.3"
03/01/2025 7:43:31 AM,"606","21.9","48","1025.3"
03/01/2025 7:44:31 AM,"606","21.9","48","1025.3"
03/01/2025 7:45:31 AM,"606","21.9","48","1025.3"
03/01/2025 7:46:31 AM,"601","21.9","48","1025.5"
03/01/2025 7:47:31 AM,"601","21.9","48","1025.5"
03/01/2025 7:48:31 AM,"601","21.9","48","1025.5"
03/01/2025 7:49:31 AM,"601","21.9","48","1025.5"
03/01/2025 7:50:31 AM,"601","21.9","48","1025.5"
03/01/2025 7:51:31 AM,"603","21.9","48","1025.6"
03/01/2025 7:52:31 AM,"603","21.9","48","1025.6"
03/01/2025 7:53:31 AM,"603","21.9","48","1025.6"
03/01/2025 7:54:31 AM,"603","21.9","48","1025.6"
03/01/2025 7:55:31 AM,"603","21.9","48","1025.6"
03/01/2025 7:56:31 AM,"612","21.9","48","1025.5"
03/01/2025 7:57:31 AM,"612","21.9","48","1025.5"
03/01/2025 7:58:31 AM,"612","21.9","48","1025.5"
03/01/2025 7:59:31 AM,"612","21.9","48","1025.5"
03/01/2025 8:00:31 AM,"612","21.9","48","1025.5"
03/01/2025 8:01:31 AM,"613","22.0","48","1025.5"
03/01/2025 8:02:31 AM,"613","22.0","48","1025.5"
03/01/2025 8:03:31 AM,"613","22.0","48","1025.5"
03/01/2025 8:04:31 AM,"613","22.0","48","1025.5"
03/01/2025 8:05:31 AM,"613","22.0","48","1025.5"
03/01/2025 8:06:31 AM,"594","22.0","48","1025.7"
03/01/2025 8:07:31 AM,"594","22.0","48","1025.7"
03/01/2025 8:08:31 AM,"594","22.0","48","1025.7"
03/01/2025 8:09:31 AM,"594","22.0","48","1025.7"
03/01/2025 8:10:31 AM,"594","22.0","48","1025.7"
03/01/2025 8:11:31 AM,"596","22.0","48","1025.8"
03/01/2025 8:12:31 AM,"596","22.0","48","1025.8"
03/01/2025 8:13:31 AM,"596","22.0","48","1025.8"
03/01/2025 8:14:31 AM,"596","22.0","48","1025.8"
03/01/2025 8:15:31 AM,"596","22.0","48","1025.8"
03/01/2025 8:16:31 AM,"598","22.0","48","1025.8"
03/01/2025 8:17:31 AM,"598","22.0","48","1025.8"
03/01/2025 8:18:31 AM,"598","22.0","48","1025.8"
03/01/2025 8:19:31 AM,"598","22.0","48","1025.8"
03/01/2025 8:20:31 AM,"598","22.0","48","1025.8"
03/01/2025 8:21:31 AM,"595","22.0","48","1025.7"
03/01/2025 8:22:31 AM,"595","22.0","48","1025.7"
03/01/2025 8:23:31 AM,"595","22.0","48","1025.7"
03/01/2025 8:24:31 AM,"595","22.0","48","1025.7"
03/01/2025 8:25:31 AM,"595","22.0","48","1025.7"
03/01/2025 8:26:31 AM,"595","22.0","48","1026.0"
03/01/2025 8:27:31 AM,"595","22.0","48","1026.0"
03/01/2025 8:28:31 AM,"595","22.0","48","1026.0"
03/01/2025 8:29:31 AM,"595","22.0","48","1026.0"
03/01/2025 8:30:31 AM,"595","22.0","48","1026.0"
03/01/2025 8:31:31 AM,"589","22.0","48","1025.8"
03/01/2025 8:32:31 AM,"589","22.0","48","1025.8"
03/01/2025 8:33:31 AM,"589","22.0","48","1025.8"
03/01/2025 8:34:31 AM,"589","22.0","48","1025.8"
03/01/2025 8:35:31 AM,"589","22.0","48","1025.8"
03/01/2025 8:36:31 AM,"596","22.0","48","1026.0"
03/01/2025 8:37:31 AM,"596","22.0","48","1026.0"
03/01/2025 8:38:31 AM,"596","22.0","48","1026.0"
03/01/2025 8:39:31 AM,"596","22.0","48","1026.0"
03/01/2025 8:40:31 AM,"596","22.0","48","1026.0"
03/01/2025 8:41:31 AM,"560","22.0","48","1026.0"
03/01/2025 8:42:31 AM,"560","22.0","48","1026.0"
03/01/2025 8:43:31 AM,"560","22.0","48","1026.0"
03/01/2025 8:44:31 AM,"560","22.0","48","1026.0"
03/01/2025 8:45:31 AM,"560","22.0","48","1026.0"
03/01/2025 8:46:31 AM,"563","22.0","48","1026.0"
03/01/2025 8:47:31 AM,"563","22.0","48","1026.0"
03/01/2025 8:48:31 AM,"563","22.0","48","1026.0"
03/01/2025 8:49:31 AM,"563","22.0","48","1026.0"
03/01/2025 8:50:31 AM,"563","22.0","48","1026.0"
03/01/2025 8:51:31 AM,"552","22.0","48","1026.0"
03/01/2025 8:52:31 AM,"552","22.0","48","1026.0"
03/01/2025 8:53:31 AM,"552","22.0","48","1026.0"
03/01/2025 8:54:31 AM,"552","22.0","48","1026.0"
03/01/2025 8:55:31 AM,"552","22.0","48","1026.0"
03/01/2025 8:56:31 AM,"573","22.0","48","1026.0"
03/01/2025 8:57:31 AM,"573","22.0","48","1026.0"
03/01/2025 8:58:31 AM,"573","22.0","48","1026.0"
03/01/2025 8:59:31 AM,"573","22.0","48","1026.0"
03/01/2025 9:00:31 AM,"573","22.0","48","1026.0"
03/01/2025 9:01:31 AM,"559","22.0","48","1026.8"
03/01/2025 9:02:31 AM,"559","22.0","48","1026.8"
03/01/2025 9:03:31 AM,"559","22.0","48","1026.8"
03/01/2025 9:04:31 AM,"559","22.0","48","1026.8"
03/01/2025 9:05:31 AM,"559","22.0","48","1026.8"
03/01/2025 9:06:32 AM,"567","22.0","48","1026.1"
03/01/2025 9:07:32 AM,"567","22.0","48","1026.1"
03/01/2025 9:08:32 AM,"567","22.0","48","1026.1"
03/01/2025 9:09:32 AM,"567","22.0","48","1026.1"
03/01/2025 9:10:32 AM,"567","22.0","48","1026.1"
03/01/2025 9:11:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:12:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:13:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:14:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:15:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:16:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:17:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:18:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:19:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:20:32 AM,"543","22.0","48","1026.9"
03/01/2025 9:21:32 AM,"553","22.0","48","1027.0"
03/01/2025 9:22:32 AM,"553","22.0","48","1027.0"
03/01/2025 9:23:32 AM,"553","22.0","48","1027.0"
03/01/2025 9:24:32 AM,"553","22.0","48","1027.0"
03/01/2025 9:25:32 AM,"553","22.0","48","1027.0"
03/01/2025 9:26:32 AM,"562","22.0","48","1026.9"
03/01/2025 9:27:32 AM,"562","22.0","48","1026.9"
03/01/2025 9:28:32 AM,"562","22.0","48","1026.9"
03/01/2025 9:29:32 AM,"562","22.0","48","1026.9"
03/01/2025 9:30:32 AM,"562","22.0","48","1026.9"
03/01/2025 9:31:32 AM,"557","22.0","48","1026.9"
03/01/2025 9:32:32 AM,"557","22.0","48","1026.9"
03/01/2025 9:33:32 AM,"557","22.0","48","1026.9"
03/01/2025 9:34:32 AM,"557","22.0","48","1026.9"
03/01/2025 9:35:32 AM,"557","22.0","48","1026.9"
03/01/2025 9:36:32 AM,"560","22.0","48","1026.8"
03/01/2025 9:37:32 AM,"560","22.0","48","1026.8"
03/01/2025 9:38:32 AM,"560","22.0","48","1026.8"
03/01/2025 9:39:32 AM,"560","22.0","48","1026.8"
03/01/2025 9:40:32 AM,"560","22.0","48","1026.8"
03/01/2025 9:41:32 AM,"543","22.0","48","1013.6"
03/01/2025 9:42:32 AM,"543","22.0","48","1013.6"
03/01/2025 9:43:32 AM,"543","22.0","48","1013.6"
03/01/2025 9:44:32 AM,"543","22.0","48","1013.6"
03/01/2025 9:45:32 AM,"543","22.0","48","1013.6"
03/01/2025 9:46:32 AM,"555","22.0","47","954.8"
03/01/2025 9:47:32 AM,"555","22.0","47","954.8"
03/01/2025 9:48:32 AM,"555","22.0","47","954.8"
03/01/2025 9:49:32 AM,"555","22.0","47","954.8"
03/01/2025 9:50:32 AM,"555","22.0","47","954.8"
03/01/2025 9:51:32 AM,"604","21.9","47","880.0"
03/01/2025 9:52:32 AM,"604","21.9","47","880.0"
03/01/2025 9:53:32 AM,"604","21.9","47","880.0"
03/01/2025 9:54:32 AM,"604","21.9","47","880.0"
03/01/2025 9:55:32 AM,"604","21.9","47","880.0"
03/01/2025 9:56:32 AM,"627","21.9","48","854.7"
03/01/2025 9:57:32 AM,"627","21.9","48","854.7"
03/01/2025 9:58:32 AM,"627","21.9","48","854.7"
03/01/2025 9:59:32 AM,"627","21.9","48","854.7"
03/01/2025 10:00:32 AM,"627","21.9","48","854.7"
03/01/2025 10:01:32 AM,"604","21.9","48","854.7"
03/01/2025 10:02:32 AM,"604","21.9","48","854.7"
03/01/2025 10:03:32 AM,"604","21.9","48","854.7"
03/01/2025 10:04:32 AM,"604","21.9","48","854.7"
03/01/2025 10:05:32 AM,"604","21.9","48","854.7"
03/01/2025 10:06:32 AM,"632","21.9","48","854.8"
03/01/2025 10:07:32 AM,"632","21.9","48","854.8"
03/01/2025 10:08:32 AM,"632","21.9","48","854.8"
03/01/2025 10:09:32 AM,"632","21.9","48","854.8"
03/01/2025 10:10:32 AM,"632","21.9","48","854.8"
03/01/2025 10:11:32 AM,"629","21.8","48","855.1"
03/01/2025 10:12:32 AM,"629","21.8","48","855.1"
03/01/2025 10:13:32 AM,"629","21.8","48","855.1"
03/01/2025 10:14:32 AM,"629","21.8","48","855.1"
03/01/2025 10:15:32 AM,"629","21.8","48","855.1"
03/01/2025 10:16:32 AM,"619","21.8","48","854.9"
03/01/2025 10:17:32 AM,"619","21.8","48","854.9"
03/01/2025 10:18:32 AM,"619","21.8","48","854.9"
03/01/2025 10:19:32 AM,"619","21.8","48","854.9"
03/01/2025 10:20:32 AM,"619","21.8","48","854.9"
03/01/2025 10:21:32 AM,"647","21.8","48","854.8"
03/01/2025 10:22:32 AM,"647","21.8","48","854.8"
03/01/2025 10:23:32 AM,"647","21.8","48","854.8"
03/01/2025 10:24:32 AM,"647","21.8","48","854.8"
03/01/2025 10:25:32 AM,"647","21.8","48","854.8"
03/01/2025 10:26:32 AM,"600","21.8","48","854.8"
03/01/2025 10:27:32 AM,"600","21.8","48","854.8"
03/01/2025 10:28:32 AM,"600","21.8","48","854.8"
03/01/2025 10:29:32 AM,"600","21.8","48","854.8"
03/01/2025 10:30:32 AM,"600","21.8","48","854.8"
03/01/2025 10:31:32 AM,"627","21.8","48","854.9"
03/01/2025 10:32:32 AM,"627","21.8","48","854.9"
03/01/2025 10:33:32 AM,"627","21.8","48","854.9"
03/01/2025 10:34:32 AM,"627","21.8","48","854.9"
03/01/2025 10:35:32 AM,"627","21.8","48","854.9"
03/01/2025 10:36:32 AM,"640","21.7","48","855.0"
03/01/2025 10:37:32 AM,"640","21.7","48","855.0"
03/01/2025 10:38:32 AM,"640","21.7","48","855.0"
03/01/2025 10:39:32 AM,"640","21.7","48","855.0"
03/01/2025 10:40:32 AM,"640","21.7","48","855.0"
03/01/2025 10:41:32 AM,"616","21.7","48","855.1"
03/01/2025 10:42:32 AM,"616","21.7","48","855.1"
03/01/2025 10:43:32 AM,"616","21.7","48","855.1"
03/01/2025 10:44:32 AM,"616","21.7","48","855.1"
03/01/2025 10:45:32 AM,"616","21.7","48","855.1"
03/01/2025 10:46:32 AM,"643","21.7","48","854.9"
03/01/2025 10:47:32 AM,"643","21.7","48","854.9"
03/01/2025 10:48:32 AM,"643","21.7","48","854.9"
03/01/2025 10:49:32 AM,"643","21.7","48","854.9"
03/01/2025 10:50:32 AM,"643","21.7","48","854.9"
03/01/2025 10:51:32 AM,"657","21.6","48","855.2"
03/01/2025 10:52:32 AM,"657","21.6","48","855.2"
03/01/2025 10:53:32 AM,"657","21.6","48","855.2"
03/01/2025 10:54:32 AM,"657","21.6","48","855.2"
03/01/2025 10:55:32 AM,"657","21.6","48","855.2"
03/01/2025 10:56:32 AM,"660","21.6","48","854.9"
03/01/2025 10:57:32 AM,"660","21.6","48","854.9"
03/01/2025 10:58:32 AM,"660","21.6","48","854.9"
03/01/2025 10:59:32 AM,"660","21.6","48","854.9"
03/01/2025 11:00:32 AM,"660","21.6","48","854.9"
03/01/2025 11:01:32 AM,"633","21.6","48","855.0"
03/01/2025 11:02:32 AM,"633","21.6","48","855.0"
03/01/2025 11:03:32 AM,"633","21.6","48","855.0"
03/01/2025 11:04:32 AM,"633","21.6","48","855.0"
03/01/2025 11:05:32 AM,"633","21.6","48","855.0"
03/01/2025 11:06:32 AM,"648","21.6","48","874.3"
03/01/2025 11:07:32 AM,"648","21.6","48","874.3"
03/01/2025 11:08:32 AM,"648","21.6","48","874.3"
03/01/2025 11:09:32 AM,"648","21.6","48","874.3"
03/01/2025 11:10:32 AM,"648","21.6","48","874.3"
03/01/2025 11:11:32 AM,"668","21.6","48","884.4"
03/01/2025 11:12:32 AM,"668","21.6","48","884.4"
03/01/2025 11:13:32 AM,"668","21.6","48","884.4"
03/01/2025 11:14:32 AM,"668","21.6","48","884.4"
03/01/2025 11:15:32 AM,"668","21.6","48","884.4"
03/01/2025 11:16:32 AM,"650","21.5","48","884.4"
03/01/2025 11:17:32 AM,"650","21.5","48","884.4"
03/01/2025 11:18:32 AM,"650","21.5","48","884.4"
03/01/2025 11:19:32 AM,"650","21.5","48","884.4"
03/01/2025 11:20:32 AM,"650","21.5","48","884.4"
03/01/2025 11:21:32 AM,"682","21.5","48","884.5"
03/01/2025 11:22:32 AM,"682","21.5","48","884.5"
03/01/2025 11:23:32 AM,"682","21.5","48","884.5"
03/01/2025 11:24:32 AM,"682","21.5","48","884.5"
03/01/2025 11:25:32 AM,"682","21.5","48","884.5"
03/01/2025 11:26:32 AM,"647","21.5","48","884.5"
03/01/2025 11:27:32 AM,"647","21.5","48","884.5"
03/01/2025 11:28:32 AM,"647","21.5","48","884.5"
03/01/2025 11:29:32 AM,"647","21.5","48","884.5"
03/01/2025 11:30:32 AM,"647","21.5","48","884.5"
03/01/2025 11:31:32 AM,"672","21.4","48","883.5"
03/01/2025 11:32:32 AM,"672","21.4","48","883.5"
03/01/2025 11:33:32 AM,"672","21.4","48","883.5"
03/01/2025 11:34:32 AM,"672","21.4","48","883.5"
03/01/2025 11:35:32 AM,"672","21.4","48","883.5"
03/01/2025 11:36:32 AM,"659","21.4","48","884.4"
03/01/2025 11:37:32 AM,"659","21.4","48","884.4"
03/01/2025 11:38:32 AM,"659","21.4","48","884.4"
03/01/2025 11:39:32 AM,"659","21.4","48","884.4"
03/01/2025 11:40:32 AM,"659","21.4","48","884.4"
03/01/2025 11:41:32 AM,"626","21.4","48","889.3"
03/01/2025 11:42:32 AM,"626","21.4","48","889.3"
03/01/2025 11:43:32 AM,"626","21.4","48","889.3"
03/01/2025 11:44:32 AM,"626","21.4","48","889.3"
03/01/2025 11:45:32 AM,"626","21.4","48","889.3"
03/01/2025 11:46:32 AM,"651","21.4","48","927.4"
03/01/2025 11:47:32 AM,"651","21.4","48","927.4"
03/01/2025 11:48:32 AM,"651","21.4","48","927.4"
03/01/2025 11:49:32 AM,"651","21.4","48","927.4"
03/01/2025 11:50:32 AM,"651","21.4","48","927.4"
03/01/2025 11:51:32 AM,"651","21.4","48","971.6"
03/01/2025 11:52:32 AM,"651","21.4","48","971.6"
03/01/2025 11:53:32 AM,"651","21.4","48","971.6"
03/01/2025 11:54:32 AM,"651","21.4","48","971.6"
03/01/2025 11:55:32 AM,"651","21.4","48","971.6"
03/01/2025 11:56:32 AM,"640","21.3","48","1001.6"
03/01/2025 11:57:32 AM,"640","21.3","48","1001.6"
03/01/2025 11:58:32 AM,"640","21.3","48","1001.6"
03/01/2025 11:59:32 AM,"640","21.3","48","1001.6"
03/01/2025 12:00:32 PM,"640","21.3","48","1001.6"
03/01/2025 12:01:32 PM,"633","21.3","48","1004.2"
03/01/2025 12:02:32 PM,"633","21.3","48","1004.2"
03/01/2025 12:03:32 PM,"633","21.3","48","1004.2"
03/01/2025 12:04:32 PM,"633","21.3","48","1004.2"
03/01/2025 12:05:32 PM,"633","21.3","48","1004.2"
03/01/2025 12:06:32 PM,"642","21.3","48","1003.6"
03/01/2025 12:07:32 PM,"642","21.3","48","1003.6"
03/01/2025 12:08:32 PM,"642","21.3","48","1003.6"
03/01/2025 12:09:32 PM,"642","21.3","48","1003.6"
03/01/2025 12:10:32 PM,"642","21.3","48","1003.6"
03/01/2025 12:11:32 PM,"621","21.3","48","1003.6"
03/01/2025 12:12:32 PM,"621","21.3","48","1003.6"
03/01/2025 12:13:32 PM,"621","21.3","48","1003.6"
03/01/2025 12:14:32 PM,"621","21.3","48","1003.6"
03/01/2025 12:15:32 PM,"621","21.3","48","1003.6"
03/01/2025 12:16:32 PM,"627","21.2","48","1003.6"
03/01/2025 12:17:32 PM,"627","21.2","48","1003.6"
03/01/2025 12:18:32 PM,"627","21.2","48","1003.6"
03/01/2025 12:19:32 PM,"627","21.2","48","1003.6"
03/01/2025 12:20:32 PM,"627","21.2","48","1003.6"
03/01/2025 12:21:32 PM,"633","21.2","47","1003.6"
03/01/2025 12:22:32 PM,"633","21.2","47","1003.6"
03/01/2025 12:23:32 PM,"633","21.2","47","1003.6"
03/01/2025 12:24:32 PM,"633","21.2","47","1003.6"
03/01/2025 12:25:32 PM,"633","21.2","47","1003.6"
03/01/2025 12:26:32 PM,"669","21.2","48","1003.7"
03/01/2025 12:27:32 PM,"669","21.2","48","1003.7"
03/01/2025 12:28:32 PM,"669","21.2","48","1003.7"
03/01/2025 12:29:32 PM,"669","21.2","48","1003.7"
03/01/2025 12:30:32 PM,"669","21.2","48","1003.7"
03/01/2025 12:31:32 PM,"647","21.1","48","1003.7"
03/01/2025 12:32:32 PM,"647","21.1","48","1003.7"
03/01/2025 12:33:32 PM,"647","21.1","48","1003.7"
03/01/2025 12:34:32 PM,"647","21.1","48","1003.7"
03/01/2025 12:35:32 PM,"647","21.1","48","1003.7"
03/01/2025 12:36:32 PM,"623","21.1","48","1003.6"
03/01/2025 12:37:32 PM,"623","21.1","48","1003.6"
03/01/2025 12:38:32 PM,"623","21.1","48","1003.6"
03/01/2025 12:39:32 PM,"623","21.1","48","1003.6"
03/01/2025 12:40:32 PM,"623","21.1","48","1003.6"
03/01/2025 12:41:32 PM,"623","21.1","48","1003.4"
03/01/2025 12:42:32 PM,"623","21.1","48","1003.4"
03/01/2025 12:43:32 PM,"623","21.1","48","1003.4"
03/01/2025 12:44:32 PM,"623","21.1","48","1003.4"
03/01/2025 12:45:32 PM,"623","21.1","48","1003.4"
03/01/2025 12:46:32 PM,"620","21.2","48","1003.4"
03/01/2025 12:47:32 PM,"620","21.2","48","1003.4"
03/01/2025 12:48:32 PM,"620","21.2","48","1003.4"
03/01/2025 12:49:32 PM,"620","21.2","48","1003.4"
03/01/2025 12:50:32 PM,"620","21.2","48","1003.4"
03/01/2025 12:51:32 PM,"636","21.2","48","1003.3"
03/01/2025 12:52:32 PM,"636","21.2","48","1003.3"
03/01/2025 12:53:32 PM,"636","21.2","48","1003.3"
03/01/2025 12:54:32 PM,"636","21.2","48","1003.3"
03/01/2025 12:55:32 PM,"636","21.2","48","1003.3"
03/01/2025 12:56:32 PM,"645","21.2","48","1001.9"
03/01/2025 12:57:32 PM,"645","21.2","48","1001.9"
03/01/2025 12:58:32 PM,"645","21.2","48","1001.9"
03/01/2025 12:59:32 PM,"645","21.2","48","1001.9"
03/01/2025 1:00:31 PM,"645","21.2","48","1001.9"
03/01/2025 1:01:31 PM,"638","21.3","49","1002.1"
03/01/2025 1:02:31 PM,"638","21.3","49","1002.1"
03/01/2025 1:03:31 PM,"638","21.3","49","1002.1"
03/01/2025 1:04:31 PM,"638","21.3","49","1002.1"
03/01/2025 1:05:31 PM,"638","21.3","49","1002.1"
03/01/2025 1:06:31 PM,"632","21.4","49","1001.9"
03/01/2025 1:07:31 PM,"632","21.4","49","1001.9"
03/01/2025 1:08:31 PM,"632","21.4","49","1001.9"
03/01/2025 1:09:31 PM,"632","21.4","49","1001.9"
03/01/2025 1:10:31 PM,"632","21.4","49","1001.9"
03/01/2025 1:11:31 PM,"644","21.4","49","1002.1"
03/01/2025 1:12:31 PM,"644","21.4","49","1002.1"
03/01/2025 1:13:31 PM,"644","21.4","49","1002.1"
03/01/2025 1:14:31 PM,"644","21.4","49","1002.1"
03/01/2025 1:15:31 PM,"644","21.4","49","1002.1"
03/01/2025 1:16:31 PM,"621","21.5","50","1001.9"
03/01/2025 1:17:31 PM,"621","21.5","50","1001.9"
03/01/2025 1:18:31 PM,"621","21.5","50","1001.9"
03/01/2025 1:19:31 PM,"621","21.5","50","1001.9"
03/01/2025 1:20:31 PM,"621","21.5","50","1001.9"
03/01/2025 1:21:31 PM,"613","21.6","50","1000.3"
03/01/2025 1:22:31 PM,"613","21.6","50","1000.3"
03/01/2025 1:23:31 PM,"613","21.6","50","1000.3"
03/01/2025 1:24:31 PM,"613","21.6","50","1000.3"
03/01/2025 1:25:31 PM,"613","21.6","50","1000.3"
03/01/2025 1:26:31 PM,"610","21.7","50","998.4"
03/01/2025 1:27:31 PM,"610","21.7","50","998.4"
03/01/2025 1:28:31 PM,"610","21.7","50","998.4"
03/01/2025 1:29:31 PM,"610","21.7","50","998.4"
03/01/2025 1:30:31 PM,"610","21.7","50","998.4"
03/01/2025 1:31:31 PM,"627","21.8","50","998.3"
03/01/2025 1:32:31 PM,"627","21.8","50","998.3"
03/01/2025 1:33:31 PM,"627","21.8","50","998.3"
03/01/2025 1:34:31 PM,"627","21.8","50","998.3"
03/01/2025 1:35:31 PM,"627","21.8","50","998.3"
03/01/2025 1:36:31 PM,"640","21.9","50","998.2"
03/01/2025 1:37:31 PM,"640","21.9","50","998.2"
03/01/2025 1:38:31 PM,"640","21.9","50","998.2"
03/01/2025 1:39:31 PM,"640","21.9","50","998.2"
03/01/2025 1:40:31 PM,"640","21.9","50","998.2"
03/01/2025 1:41:31 PM,"648","22.1","50","998.2"
03/01/2025 1:42:31 PM,"648","22.1","50","998.2"
03/01/2025 1:43:31 PM,"648","22.1","50","998.2"
03/01/2025 1:44:31 PM,"648","22.1","50","998.2"
03/01/2025 1:45:31 PM,"648","22.1","50","998.2"
03/01/2025 1:46:31 PM,"647","22.1","50","998.2"
03/01/2025 1:47:31 PM,"647","22.1","50","998.2"
03/01/2025 1:48:31 PM,"647","22.1","50","998.2"
03/01/2025 1:49:31 PM,"647","22.1","50","998.2"
03/01/2025 1:50:31 PM,"647","22.1","50","998.2"
03/01/2025 1:51:31 PM,"647","22.2","50","998.2"
03/01/2025 1:52:31 PM,"647","22.2","50","998.2"
03/01/2025 1:53:31 PM,"647","22.2","50","998.2"
03/01/2025 1:54:31 PM,"647","22.2","50","998.2"
03/01/2025 1:55:31 PM,"647","22.2","50","998.2"
03/01/2025 1:56:31 PM,"665","22.3","50","998.0"
03/01/2025 1:57:31 PM,"665","22.3","50","998.0"
03/01/2025 1:58:31 PM,"665","22.3","50","998.0"
03/01/2025 1:59:31 PM,"665","22.3","50","998.0"
03/01/2025 2:00:31 PM,"665","22.3","50","998.0"
03/01/2025 2:01:31 PM,"646","22.4","50","996.6"
03/01/2025 2:02:31 PM,"646","22.4","50","996.6"
03/01/2025 2:03:31 PM,"646","22.4","50","996.6"
03/01/2025 2:04:31 PM,"646","22.4","50","996.6"
03/01/2025 2:05:31 PM,"646","22.4","50","996.6"
03/01/2025 2:06:31 PM,"655","22.5","50","995.7"
03/01/2025 2:07:31 PM,"655","22.5","50","995.7"
03/01/2025 2:08:31 PM,"655","22.5","50","995.7"
03/01/2025 2:09:31 PM,"655","22.5","50","995.7"
03/01/2025 2:10:31 PM,"655","22.5","50","995.7"
03/01/2025 2:11:31 PM,"677","22.6","50","995.7"
03/01/2025 2:12:31 PM,"677","22.6","50","995.7"
03/01/2025 2:13:31 PM,"677","22.6","50","995.7"
03/01/2025 2:14:31 PM,"677","22.6","50","995.7"
03/01/2025 2:15:31 PM,"677","22.6","50","995.7"
03/01/2025 2:16:31 PM,"646","22.7","50","995.6"
03/01/2025 2:17:31 PM,"646","22.7","50","995.6"
03/01/2025 2:18:31 PM,"646","22.7","50","995.6"
03/01/2025 2:19:31 PM,"646","22.7","50","995.6"
03/01/2025 2:20:31 PM,"646","22.7","50","995.6"
03/01/2025 2:21:31 PM,"706","22.8","50","995.4"
03/01/2025 2:22:31 PM,"706","22.8","50","995.4"
03/01/2025 2:23:31 PM,"706","22.8","50","995.4"
