Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2025 4:54:38 AM,"476","23.3","49","1022.4"
02/01/2025 4:55:38 AM,"476","23.3","49","1022.4"
02/01/2025 4:56:38 AM,"476","23.3","49","1022.4"
02/01/2025 4:57:38 AM,"476","23.3","49","1022.4"
02/01/2025 4:58:38 AM,"484","23.3","49","1022.6"
02/01/2025 4:59:38 AM,"484","23.3","49","1022.6"
02/01/2025 5:00:38 AM,"484","23.3","49","1022.6"
02/01/2025 5:01:38 AM,"484","23.3","49","1022.6"
02/01/2025 5:02:38 AM,"484","23.3","49","1022.6"
02/01/2025 5:03:38 AM,"480","23.3","49","1022.6"
02/01/2025 5:04:38 AM,"480","23.3","49","1022.6"
02/01/2025 5:05:38 AM,"480","23.3","49","1022.6"
02/01/2025 5:06:38 AM,"480","23.3","49","1022.6"
02/01/2025 5:07:38 AM,"480","23.3","49","1022.6"
02/01/2025 5:08:38 AM,"472","23.3","49","1022.6"
02/01/2025 5:09:38 AM,"472","23.3","49","1022.6"
02/01/2025 5:10:38 AM,"472","23.3","49","1022.6"
02/01/2025 5:11:38 AM,"472","23.3","49","1022.6"
02/01/2025 5:12:38 AM,"472","23.3","49","1022.6"
02/01/2025 5:13:38 AM,"491","23.3","49","1022.7"
02/01/2025 5:14:38 AM,"491","23.3","49","1022.7"
02/01/2025 5:15:38 AM,"491","23.3","49","1022.7"
02/01/2025 5:16:38 AM,"491","23.3","49","1022.7"
02/01/2025 5:17:38 AM,"491","23.3","49","1022.7"
02/01/2025 5:18:38 AM,"477","23.3","49","1022.8"
02/01/2025 5:19:38 AM,"477","23.3","49","1022.8"
02/01/2025 5:20:38 AM,"477","23.3","49","1022.8"
02/01/2025 5:21:38 AM,"477","23.3","49","1022.8"
02/01/2025 5:22:38 AM,"477","23.3","49","1022.8"
02/01/2025 5:23:38 AM,"493","23.3","49","1022.8"
02/01/2025 5:24:38 AM,"493","23.3","49","1022.8"
02/01/2025 5:25:38 AM,"493","23.3","49","1022.8"
02/01/2025 5:26:38 AM,"493","23.3","49","1022.8"
02/01/2025 5:27:38 AM,"493","23.3","49","1022.8"
02/01/2025 5:28:38 AM,"489","23.3","49","1022.7"
02/01/2025 5:29:38 AM,"489","23.3","49","1022.7"
02/01/2025 5:30:38 AM,"489","23.3","49","1022.7"
02/01/2025 5:31:38 AM,"489","23.3","49","1022.7"
02/01/2025 5:32:38 AM,"489","23.3","49","1022.7"
02/01/2025 5:33:38 AM,"478","23.3","49","1022.8"
02/01/2025 5:34:38 AM,"478","23.3","49","1022.8"
02/01/2025 5:35:38 AM,"478","23.3","49","1022.8"
02/01/2025 5:36:38 AM,"478","23.3","49","1022.8"
02/01/2025 5:37:38 AM,"478","23.3","49","1022.8"
02/01/2025 5:38:38 AM,"488","23.3","49","1022.9"
02/01/2025 5:39:38 AM,"488","23.3","49","1022.9"
02/01/2025 5:40:38 AM,"488","23.3","49","1022.9"
02/01/2025 5:41:38 AM,"488","23.3","49","1022.9"
02/01/2025 5:42:38 AM,"488","23.3","49","1022.9"
02/01/2025 5:43:38 AM,"498","23.3","49","1023.0"
02/01/2025 5:44:38 AM,"498","23.3","49","1023.0"
02/01/2025 5:45:38 AM,"498","23.3","49","1023.0"
02/01/2025 5:46:38 AM,"498","23.3","49","1023.0"
02/01/2025 5:47:38 AM,"498","23.3","49","1023.0"
02/01/2025 5:48:38 AM,"487","23.2","49","1023.1"
02/01/2025 5:49:38 AM,"487","23.2","49","1023.1"
02/01/2025 5:50:38 AM,"487","23.2","49","1023.1"
02/01/2025 5:51:38 AM,"487","23.2","49","1023.1"
02/01/2025 5:52:38 AM,"487","23.2","49","1023.1"
02/01/2025 5:53:38 AM,"478","23.2","49","1023.1"
02/01/2025 5:54:38 AM,"478","23.2","49","1023.1"
02/01/2025 5:55:38 AM,"478","23.2","49","1023.1"
02/01/2025 5:56:38 AM,"478","23.2","49","1023.1"
02/01/2025 5:57:38 AM,"478","23.2","49","1023.1"
02/01/2025 5:58:38 AM,"500","23.2","49","1023.1"
02/01/2025 5:59:38 AM,"500","23.2","49","1023.1"
02/01/2025 6:00:38 AM,"500","23.2","49","1023.1"
02/01/2025 6:01:38 AM,"500","23.2","49","1023.1"
02/01/2025 6:02:38 AM,"500","23.2","49","1023.1"
02/01/2025 6:03:38 AM,"487","23.2","49","1023.2"
02/01/2025 6:04:38 AM,"487","23.2","49","1023.2"
02/01/2025 6:05:38 AM,"487","23.2","49","1023.2"
02/01/2025 6:06:38 AM,"487","23.2","49","1023.2"
02/01/2025 6:07:38 AM,"487","23.2","49","1023.2"
02/01/2025 6:08:38 AM,"473","23.2","49","1023.2"
02/01/2025 6:09:38 AM,"473","23.2","49","1023.2"
02/01/2025 6:10:38 AM,"473","23.2","49","1023.2"
02/01/2025 6:11:38 AM,"473","23.2","49","1023.2"
02/01/2025 6:12:38 AM,"473","23.2","49","1023.2"
02/01/2025 6:13:38 AM,"491","23.2","49","1023.3"
02/01/2025 6:14:38 AM,"491","23.2","49","1023.3"
02/01/2025 6:15:38 AM,"491","23.2","49","1023.3"
02/01/2025 6:16:38 AM,"491","23.2","49","1023.3"
02/01/2025 6:17:38 AM,"491","23.2","49","1023.3"
02/01/2025 6:18:38 AM,"481","23.2","49","1023.3"
02/01/2025 6:19:38 AM,"481","23.2","49","1023.3"
02/01/2025 6:20:38 AM,"481","23.2","49","1023.3"
02/01/2025 6:21:38 AM,"481","23.2","49","1023.3"
02/01/2025 6:22:38 AM,"481","23.2","49","1023.3"
02/01/2025 6:23:38 AM,"479","23.1","49","1023.4"
02/01/2025 6:24:38 AM,"479","23.1","49","1023.4"
02/01/2025 6:25:38 AM,"479","23.1","49","1023.4"
02/01/2025 6:26:38 AM,"479","23.1","49","1023.4"
02/01/2025 6:27:38 AM,"479","23.1","49","1023.4"
02/01/2025 6:28:38 AM,"475","23.1","49","1023.5"
02/01/2025 6:29:38 AM,"475","23.1","49","1023.5"
02/01/2025 6:30:38 AM,"475","23.1","49","1023.5"
02/01/2025 6:31:38 AM,"475","23.1","49","1023.5"
02/01/2025 6:32:38 AM,"475","23.1","49","1023.5"
02/01/2025 6:33:38 AM,"477","23.1","49","1023.5"
02/01/2025 6:34:38 AM,"477","23.1","49","1023.5"
02/01/2025 6:35:38 AM,"477","23.1","49","1023.5"
02/01/2025 6:36:38 AM,"477","23.1","49","1023.5"
02/01/2025 6:37:38 AM,"477","23.1","49","1023.5"
02/01/2025 6:38:38 AM,"489","23.1","49","1023.5"
02/01/2025 6:39:38 AM,"489","23.1","49","1023.5"
02/01/2025 6:40:38 AM,"489","23.1","49","1023.5"
02/01/2025 6:41:38 AM,"489","23.1","49","1023.5"
02/01/2025 6:42:38 AM,"489","23.1","49","1023.5"
02/01/2025 6:43:38 AM,"479","23.1","49","1023.7"
02/01/2025 6:44:38 AM,"479","23.1","49","1023.7"
02/01/2025 6:45:38 AM,"479","23.1","49","1023.7"
02/01/2025 6:46:38 AM,"479","23.1","49","1023.7"
02/01/2025 6:47:38 AM,"479","23.1","49","1023.7"
02/01/2025 6:48:38 AM,"472","23.1","49","1023.8"
02/01/2025 6:49:38 AM,"472","23.1","49","1023.8"
02/01/2025 6:50:38 AM,"472","23.1","49","1023.8"
02/01/2025 6:51:38 AM,"472","23.1","49","1023.8"
02/01/2025 6:52:38 AM,"472","23.1","49","1023.8"
02/01/2025 6:53:38 AM,"481","23.1","49","1023.8"
02/01/2025 6:54:38 AM,"481","23.1","49","1023.8"
02/01/2025 6:55:38 AM,"481","23.1","49","1023.8"
02/01/2025 6:56:38 AM,"481","23.1","49","1023.8"
02/01/2025 6:57:38 AM,"481","23.1","49","1023.8"
02/01/2025 6:58:38 AM,"477","23.1","49","1023.8"
02/01/2025 6:59:38 AM,"477","23.1","49","1023.8"
02/01/2025 7:00:38 AM,"477","23.1","49","1023.8"
02/01/2025 7:01:38 AM,"477","23.1","49","1023.8"
02/01/2025 7:02:38 AM,"477","23.1","49","1023.8"
02/01/2025 7:03:38 AM,"466","23.1","49","1023.9"
02/01/2025 7:04:38 AM,"466","23.1","49","1023.9"
02/01/2025 7:05:38 AM,"466","23.1","49","1023.9"
02/01/2025 7:06:38 AM,"466","23.1","49","1023.9"
02/01/2025 7:07:38 AM,"466","23.1","49","1023.9"
02/01/2025 7:08:38 AM,"483","23.1","49","1023.8"
02/01/2025 7:09:38 AM,"483","23.1","49","1023.8"
02/01/2025 7:10:38 AM,"483","23.1","49","1023.8"
02/01/2025 7:11:38 AM,"483","23.1","49","1023.8"
02/01/2025 7:12:38 AM,"483","23.1","49","1023.8"
02/01/2025 7:13:38 AM,"488","23.1","49","1023.9"
02/01/2025 7:14:38 AM,"488","23.1","49","1023.9"
02/01/2025 7:15:38 AM,"488","23.1","49","1023.9"
02/01/2025 7:16:38 AM,"488","23.1","49","1023.9"
02/01/2025 7:17:38 AM,"488","23.1","49","1023.9"
02/01/2025 7:18:38 AM,"475","23.0","49","1023.9"
02/01/2025 7:19:38 AM,"475","23.0","49","1023.9"
02/01/2025 7:20:38 AM,"475","23.0","49","1023.9"
02/01/2025 7:21:38 AM,"475","23.0","49","1023.9"
02/01/2025 7:22:38 AM,"475","23.0","49","1023.9"
02/01/2025 7:23:38 AM,"486","23.0","49","1024.0"
02/01/2025 7:24:38 AM,"486","23.0","49","1024.0"
02/01/2025 7:25:38 AM,"486","23.0","49","1024.0"
02/01/2025 7:26:38 AM,"486","23.0","49","1024.0"
02/01/2025 7:27:38 AM,"486","23.0","49","1024.0"
02/01/2025 7:28:38 AM,"473","23.0","49","1024.1"
02/01/2025 7:29:38 AM,"473","23.0","49","1024.1"
02/01/2025 7:30:38 AM,"473","23.0","49","1024.1"
02/01/2025 7:31:38 AM,"473","23.0","49","1024.1"
02/01/2025 7:32:38 AM,"473","23.0","49","1024.1"
02/01/2025 7:33:38 AM,"471","23.0","49","1024.2"
02/01/2025 7:34:38 AM,"471","23.0","49","1024.2"
02/01/2025 7:35:38 AM,"471","23.0","49","1024.2"
02/01/2025 7:36:38 AM,"471","23.0","49","1024.2"
02/01/2025 7:37:38 AM,"471","23.0","49","1024.2"
02/01/2025 7:38:38 AM,"481","23.0","49","1024.2"
02/01/2025 7:39:38 AM,"481","23.0","49","1024.2"
02/01/2025 7:40:38 AM,"481","23.0","49","1024.2"
02/01/2025 7:41:38 AM,"481","23.0","49","1024.2"
02/01/2025 7:42:38 AM,"481","23.0","49","1024.2"
02/01/2025 7:43:38 AM,"488","23.0","49","1024.2"
02/01/2025 7:44:38 AM,"488","23.0","49","1024.2"
02/01/2025 7:45:38 AM,"488","23.0","49","1024.2"
02/01/2025 7:46:38 AM,"488","23.0","49","1024.2"
02/01/2025 7:47:38 AM,"488","23.0","49","1024.2"
02/01/2025 7:48:38 AM,"467","23.0","49","1024.4"
02/01/2025 7:49:38 AM,"467","23.0","49","1024.4"
02/01/2025 7:50:38 AM,"467","23.0","49","1024.4"
02/01/2025 7:51:38 AM,"467","23.0","49","1024.4"
02/01/2025 7:52:38 AM,"467","23.0","49","1024.4"
02/01/2025 7:53:38 AM,"470","22.9","49","1024.4"
02/01/2025 7:54:38 AM,"470","22.9","49","1024.4"
02/01/2025 7:55:38 AM,"470","22.9","49","1024.4"
02/01/2025 7:56:38 AM,"470","22.9","49","1024.4"
02/01/2025 7:57:38 AM,"470","22.9","49","1024.4"
02/01/2025 7:58:38 AM,"483","22.9","49","1024.5"
02/01/2025 7:59:38 AM,"483","22.9","49","1024.5"
02/01/2025 8:00:38 AM,"483","22.9","49","1024.5"
02/01/2025 8:01:38 AM,"483","22.9","49","1024.5"
02/01/2025 8:02:38 AM,"483","22.9","49","1024.5"
02/01/2025 8:03:38 AM,"466","22.9","49","1024.6"
02/01/2025 8:04:38 AM,"466","22.9","49","1024.6"
02/01/2025 8:05:38 AM,"466","22.9","49","1024.6"
02/01/2025 8:06:38 AM,"466","22.9","49","1024.6"
02/01/2025 8:07:38 AM,"466","22.9","49","1024.6"
02/01/2025 8:08:38 AM,"461","22.9","49","1024.5"
02/01/2025 8:09:38 AM,"461","22.9","49","1024.5"
02/01/2025 8:10:38 AM,"461","22.9","49","1024.5"
02/01/2025 8:11:38 AM,"461","22.9","49","1024.5"
02/01/2025 8:12:38 AM,"461","22.9","49","1024.5"
02/01/2025 8:13:38 AM,"477","22.9","49","1024.6"
02/01/2025 8:14:38 AM,"477","22.9","49","1024.6"
02/01/2025 8:15:38 AM,"477","22.9","49","1024.6"
02/01/2025 8:16:38 AM,"477","22.9","49","1024.6"
02/01/2025 8:17:38 AM,"477","22.9","49","1024.6"
02/01/2025 8:18:38 AM,"468","22.9","49","1024.6"
02/01/2025 8:19:38 AM,"468","22.9","49","1024.6"
02/01/2025 8:20:38 AM,"468","22.9","49","1024.6"
02/01/2025 8:21:38 AM,"468","22.9","49","1024.6"
02/01/2025 8:22:38 AM,"468","22.9","49","1024.6"
02/01/2025 8:23:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:24:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:25:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:26:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:27:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:28:38 AM,"465","22.8","49","1024.7"
02/01/2025 8:29:38 AM,"465","22.8","49","1024.7"
02/01/2025 8:30:38 AM,"465","22.8","49","1024.7"
02/01/2025 8:31:38 AM,"465","22.8","49","1024.7"
02/01/2025 8:32:38 AM,"465","22.8","49","1024.7"
02/01/2025 8:33:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:34:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:35:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:36:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:37:38 AM,"466","22.8","49","1024.7"
02/01/2025 8:38:38 AM,"473","22.8","49","1024.8"
02/01/2025 8:39:38 AM,"473","22.8","49","1024.8"
02/01/2025 8:40:38 AM,"473","22.8","49","1024.8"
02/01/2025 8:41:38 AM,"473","22.8","49","1024.8"
02/01/2025 8:42:38 AM,"473","22.8","49","1024.8"
02/01/2025 8:43:38 AM,"464","22.8","49","1024.8"
02/01/2025 8:44:38 AM,"464","22.8","49","1024.8"
02/01/2025 8:45:38 AM,"464","22.8","49","1024.8"
02/01/2025 8:46:38 AM,"464","22.8","49","1024.8"
02/01/2025 8:47:38 AM,"464","22.8","49","1024.8"
02/01/2025 8:48:38 AM,"481","22.8","49","1024.8"
02/01/2025 8:49:38 AM,"481","22.8","49","1024.8"
02/01/2025 8:50:38 AM,"481","22.8","49","1024.8"
02/01/2025 8:51:38 AM,"481","22.8","49","1024.8"
02/01/2025 8:52:38 AM,"481","22.8","49","1024.8"
02/01/2025 8:53:38 AM,"474","22.8","49","1024.8"
02/01/2025 8:54:38 AM,"474","22.8","49","1024.8"
02/01/2025 8:55:38 AM,"474","22.8","49","1024.8"
02/01/2025 8:56:38 AM,"474","22.8","49","1024.8"
02/01/2025 8:57:38 AM,"474","22.8","49","1024.8"
02/01/2025 8:58:38 AM,"463","22.8","49","1024.7"
02/01/2025 8:59:38 AM,"463","22.8","49","1024.7"
02/01/2025 9:00:38 AM,"463","22.8","49","1024.7"
02/01/2025 9:01:38 AM,"463","22.8","49","1024.7"
02/01/2025 9:02:38 AM,"463","22.8","49","1024.7"
02/01/2025 9:03:38 AM,"481","22.8","49","1024.9"
02/01/2025 9:04:38 AM,"481","22.8","49","1024.9"
02/01/2025 9:05:38 AM,"481","22.8","49","1024.9"
02/01/2025 9:06:38 AM,"481","22.8","49","1024.9"
02/01/2025 9:07:38 AM,"481","22.8","49","1024.9"
02/01/2025 9:08:38 AM,"462","22.8","49","1024.7"
02/01/2025 9:09:38 AM,"462","22.8","49","1024.7"
02/01/2025 9:10:38 AM,"462","22.8","49","1024.7"
02/01/2025 9:11:38 AM,"462","22.8","49","1024.7"
02/01/2025 9:12:38 AM,"462","22.8","49","1024.7"
02/01/2025 9:13:38 AM,"478","22.7","49","1024.9"
02/01/2025 9:14:38 AM,"478","22.7","49","1024.9"
02/01/2025 9:15:38 AM,"478","22.7","49","1024.9"
02/01/2025 9:16:38 AM,"478","22.7","49","1024.9"
02/01/2025 9:17:38 AM,"478","22.7","49","1024.9"
02/01/2025 9:18:38 AM,"466","22.7","49","1024.7"
02/01/2025 9:19:38 AM,"466","22.7","49","1024.7"
02/01/2025 9:20:38 AM,"466","22.7","49","1024.7"
02/01/2025 9:21:38 AM,"466","22.7","49","1024.7"
02/01/2025 9:22:38 AM,"466","22.7","49","1024.7"
02/01/2025 9:23:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:24:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:25:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:26:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:27:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:28:38 AM,"460","22.7","49","1024.7"
02/01/2025 9:29:38 AM,"460","22.7","49","1024.7"
02/01/2025 9:30:38 AM,"460","22.7","49","1024.7"
02/01/2025 9:31:38 AM,"460","22.7","49","1024.7"
02/01/2025 9:32:38 AM,"460","22.7","49","1024.7"
02/01/2025 9:33:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:34:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:35:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:36:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:37:38 AM,"457","22.7","49","1024.8"
02/01/2025 9:38:38 AM,"465","22.7","49","1024.7"
02/01/2025 9:39:38 AM,"465","22.7","49","1024.7"
02/01/2025 9:40:38 AM,"465","22.7","49","1024.7"
02/01/2025 9:41:38 AM,"465","22.7","49","1024.7"
02/01/2025 9:42:38 AM,"465","22.7","49","1024.7"
02/01/2025 9:43:38 AM,"472","22.7","49","1024.7"
02/01/2025 9:44:38 AM,"472","22.7","49","1024.7"
02/01/2025 9:45:38 AM,"472","22.7","49","1024.7"
02/01/2025 9:46:38 AM,"472","22.7","49","1024.7"
02/01/2025 9:47:38 AM,"472","22.7","49","1024.7"
02/01/2025 9:48:38 AM,"473","22.7","49","1024.7"
02/01/2025 9:49:38 AM,"473","22.7","49","1024.7"
02/01/2025 9:50:38 AM,"473","22.7","49","1024.7"
02/01/2025 9:51:38 AM,"473","22.7","49","1024.7"
02/01/2025 9:52:38 AM,"473","22.7","49","1024.7"
02/01/2025 9:53:38 AM,"461","22.7","49","1024.6"
02/01/2025 9:54:38 AM,"461","22.7","49","1024.6"
02/01/2025 9:55:38 AM,"461","22.7","49","1024.6"
02/01/2025 9:56:38 AM,"461","22.7","49","1024.6"
02/01/2025 9:57:38 AM,"461","22.7","49","1024.6"
02/01/2025 9:58:38 AM,"489","22.7","49","1024.7"
02/01/2025 9:59:38 AM,"489","22.7","49","1024.7"
02/01/2025 10:00:38 AM,"489","22.7","49","1024.7"
02/01/2025 10:01:38 AM,"489","22.7","49","1024.7"
02/01/2025 10:02:38 AM,"489","22.7","49","1024.7"
02/01/2025 10:03:38 AM,"476","22.7","49","1024.6"
02/01/2025 10:04:38 AM,"476","22.7","49","1024.6"
02/01/2025 10:05:38 AM,"476","22.7","49","1024.6"
02/01/2025 10:06:38 AM,"476","22.7","49","1024.6"
02/01/2025 10:07:38 AM,"476","22.7","49","1024.6"
02/01/2025 10:08:38 AM,"482","22.6","49","1024.6"
02/01/2025 10:09:38 AM,"482","22.6","49","1024.6"
02/01/2025 10:10:38 AM,"482","22.6","49","1024.6"
02/01/2025 10:11:38 AM,"482","22.6","49","1024.6"
02/01/2025 10:12:38 AM,"482","22.6","49","1024.6"
02/01/2025 10:13:38 AM,"470","22.7","49","1024.4"
02/01/2025 10:14:38 AM,"470","22.7","49","1024.4"
02/01/2025 10:15:38 AM,"470","22.7","49","1024.4"
02/01/2025 10:16:38 AM,"470","22.7","49","1024.4"
02/01/2025 10:17:38 AM,"470","22.7","49","1024.4"
02/01/2025 10:18:38 AM,"492","22.6","49","1024.3"
02/01/2025 10:19:38 AM,"492","22.6","49","1024.3"
02/01/2025 10:20:38 AM,"492","22.6","49","1024.3"
02/01/2025 10:21:38 AM,"492","22.6","49","1024.3"
02/01/2025 10:22:38 AM,"492","22.6","49","1024.3"
02/01/2025 10:23:38 AM,"481","22.6","49","1024.4"
02/01/2025 10:24:38 AM,"481","22.6","49","1024.4"
02/01/2025 10:25:38 AM,"481","22.6","49","1024.4"
02/01/2025 10:26:38 AM,"481","22.6","49","1024.4"
02/01/2025 10:27:38 AM,"481","22.6","49","1024.4"
02/01/2025 10:28:38 AM,"498","22.6","49","1024.3"
02/01/2025 10:29:38 AM,"498","22.6","49","1024.3"
02/01/2025 10:30:38 AM,"498","22.6","49","1024.3"
02/01/2025 10:31:38 AM,"498","22.6","49","1024.3"
02/01/2025 10:32:38 AM,"498","22.6","49","1024.3"
02/01/2025 10:33:38 AM,"491","22.6","49","1024.1"
02/01/2025 10:34:38 AM,"491","22.6","49","1024.1"
02/01/2025 10:35:38 AM,"491","22.6","49","1024.1"
02/01/2025 10:36:38 AM,"491","22.6","49","1024.1"
02/01/2025 10:37:38 AM,"491","22.6","49","1024.1"
02/01/2025 10:38:38 AM,"487","22.6","49","1024.1"
02/01/2025 10:39:38 AM,"487","22.6","49","1024.1"
02/01/2025 10:40:38 AM,"487","22.6","49","1024.1"
02/01/2025 10:41:38 AM,"487","22.6","49","1024.1"
02/01/2025 10:42:38 AM,"487","22.6","49","1024.1"
02/01/2025 10:43:38 AM,"505","22.6","49","1024.1"
02/01/2025 10:44:38 AM,"505","22.6","49","1024.1"
02/01/2025 10:45:38 AM,"505","22.6","49","1024.1"
02/01/2025 10:46:38 AM,"505","22.6","49","1024.1"
02/01/2025 10:47:38 AM,"505","22.6","49","1024.1"
02/01/2025 10:48:38 AM,"496","22.6","49","1024.2"
02/01/2025 10:49:38 AM,"496","22.6","49","1024.2"
02/01/2025 10:50:38 AM,"496","22.6","49","1024.2"
02/01/2025 10:51:38 AM,"496","22.6","49","1024.2"
02/01/2025 10:52:38 AM,"496","22.6","49","1024.2"
02/01/2025 10:53:38 AM,"499","22.6","49","1024.1"
02/01/2025 10:54:38 AM,"499","22.6","49","1024.1"
02/01/2025 10:55:38 AM,"499","22.6","49","1024.1"
02/01/2025 10:56:38 AM,"499","22.6","49","1024.1"
02/01/2025 10:57:38 AM,"499","22.6","49","1024.1"
02/01/2025 10:58:38 AM,"483","22.6","49","1024.0"
02/01/2025 10:59:38 AM,"483","22.6","49","1024.0"
02/01/2025 11:00:38 AM,"483","22.6","49","1024.0"
02/01/2025 11:01:38 AM,"483","22.6","49","1024.0"
02/01/2025 11:02:38 AM,"483","22.6","49","1024.0"
02/01/2025 11:03:38 AM,"488","22.6","49","1023.9"
02/01/2025 11:04:38 AM,"488","22.6","49","1023.9"
02/01/2025 11:05:37 AM,"488","22.6","49","1023.9"
02/01/2025 11:06:37 AM,"488","22.6","49","1023.9"
02/01/2025 11:07:37 AM,"488","22.6","49","1023.9"
02/01/2025 11:08:37 AM,"510","22.6","49","1023.7"
02/01/2025 11:09:37 AM,"510","22.6","49","1023.7"
02/01/2025 11:10:37 AM,"510","22.6","49","1023.7"
02/01/2025 11:11:37 AM,"510","22.6","49","1023.7"
02/01/2025 11:12:37 AM,"510","22.6","49","1023.7"
02/01/2025 11:13:37 AM,"506","22.6","49","1023.6"
02/01/2025 11:14:37 AM,"506","22.6","49","1023.6"
02/01/2025 11:15:37 AM,"506","22.6","49","1023.6"
02/01/2025 11:16:37 AM,"506","22.6","49","1023.6"
02/01/2025 11:17:37 AM,"506","22.6","49","1023.6"
02/01/2025 11:18:37 AM,"508","22.6","49","1023.6"
02/01/2025 11:19:37 AM,"508","22.6","49","1023.6"
02/01/2025 11:20:37 AM,"508","22.6","49","1023.6"
02/01/2025 11:21:37 AM,"508","22.6","49","1023.6"
02/01/2025 11:22:37 AM,"508","22.6","49","1023.6"
02/01/2025 11:23:37 AM,"494","22.5","49","1023.4"
02/01/2025 11:24:37 AM,"494","22.5","49","1023.4"
02/01/2025 11:25:37 AM,"494","22.5","49","1023.4"
02/01/2025 11:26:37 AM,"494","22.5","49","1023.4"
02/01/2025 11:27:37 AM,"494","22.5","49","1023.4"
02/01/2025 11:28:37 AM,"507","22.6","49","1023.5"
02/01/2025 11:29:37 AM,"507","22.6","49","1023.5"
02/01/2025 11:30:37 AM,"507","22.6","49","1023.5"
02/01/2025 11:31:37 AM,"507","22.6","49","1023.5"
02/01/2025 11:32:37 AM,"507","22.6","49","1023.5"
02/01/2025 11:33:37 AM,"512","22.5","49","1023.3"
02/01/2025 11:34:37 AM,"512","22.5","49","1023.3"
02/01/2025 11:35:37 AM,"512","22.5","49","1023.3"
02/01/2025 11:36:37 AM,"512","22.5","49","1023.3"
02/01/2025 11:37:37 AM,"512","22.5","49","1023.3"
02/01/2025 11:38:37 AM,"518","22.6","49","1023.3"
02/01/2025 11:39:37 AM,"518","22.6","49","1023.3"
02/01/2025 11:40:37 AM,"518","22.6","49","1023.3"
02/01/2025 11:41:37 AM,"518","22.6","49","1023.3"
02/01/2025 11:42:37 AM,"518","22.6","49","1023.3"
02/01/2025 11:43:37 AM,"502","22.5","49","1023.3"
02/01/2025 11:44:37 AM,"502","22.5","49","1023.3"
02/01/2025 11:45:37 AM,"502","22.5","49","1023.3"
02/01/2025 11:46:37 AM,"502","22.5","49","1023.3"
02/01/2025 11:47:37 AM,"502","22.5","49","1023.3"
02/01/2025 11:48:37 AM,"526","22.5","49","1023.3"
02/01/2025 11:49:37 AM,"526","22.5","49","1023.3"
02/01/2025 11:50:37 AM,"526","22.5","49","1023.3"
02/01/2025 11:51:37 AM,"526","22.5","49","1023.3"
02/01/2025 11:52:37 AM,"526","22.5","49","1023.3"
02/01/2025 11:53:37 AM,"523","22.5","49","1023.1"
02/01/2025 11:54:37 AM,"523","22.5","49","1023.1"
02/01/2025 11:55:37 AM,"523","22.5","49","1023.1"
02/01/2025 11:56:37 AM,"523","22.5","49","1023.1"
02/01/2025 11:57:37 AM,"523","22.5","49","1023.1"
02/01/2025 11:58:37 AM,"506","22.5","49","1022.9"
02/01/2025 11:59:37 AM,"506","22.5","49","1022.9"
02/01/2025 12:00:37 PM,"506","22.5","49","1022.9"
02/01/2025 12:01:37 PM,"506","22.5","49","1022.9"
02/01/2025 12:02:37 PM,"506","22.5","49","1022.9"
02/01/2025 12:03:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:04:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:05:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:06:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:07:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:08:37 PM,"507","22.5","49","1022.9"
02/01/2025 12:09:37 PM,"507","22.5","49","1022.9"
02/01/2025 12:10:37 PM,"507","22.5","49","1022.9"
02/01/2025 12:11:37 PM,"507","22.5","49","1022.9"
02/01/2025 12:12:37 PM,"507","22.5","49","1022.9"
02/01/2025 12:13:37 PM,"510","22.5","49","1022.9"
02/01/2025 12:14:37 PM,"510","22.5","49","1022.9"
02/01/2025 12:15:37 PM,"510","22.5","49","1022.9"
02/01/2025 12:16:37 PM,"510","22.5","49","1022.9"
02/01/2025 12:17:37 PM,"510","22.5","49","1022.9"
02/01/2025 12:18:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:19:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:20:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:21:37 PM,"516","22.5","49","1022.9"
02/01/2025 12:22:37 PM,"516","22.5","49","1022.9"
