Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
02/01/2025 6:53:11 AM,"470","22.7","52",""
02/01/2025 6:54:11 AM,"470","22.7","52",""
02/01/2025 6:55:11 AM,"470","22.7","52",""
02/01/2025 6:56:11 AM,"470","22.7","52",""
02/01/2025 6:57:11 AM,"470","22.7","52",""
02/01/2025 6:58:11 AM,"453","22.7","52",""
02/01/2025 6:59:11 AM,"453","22.7","52",""
02/01/2025 7:00:11 AM,"453","22.7","52",""
02/01/2025 7:01:11 AM,"453","22.7","52",""
02/01/2025 7:02:11 AM,"453","22.7","52",""
02/01/2025 7:03:11 AM,"457","22.6","52",""
02/01/2025 7:04:11 AM,"457","22.6","52",""
02/01/2025 7:05:11 AM,"457","22.6","52",""
02/01/2025 7:06:11 AM,"457","22.6","52",""
02/01/2025 7:07:11 AM,"457","22.6","52",""
02/01/2025 7:08:11 AM,"454","22.6","52",""
02/01/2025 7:09:11 AM,"454","22.6","52",""
02/01/2025 7:10:11 AM,"454","22.6","52",""
02/01/2025 7:11:11 AM,"454","22.6","52",""
02/01/2025 7:12:11 AM,"454","22.6","52",""
02/01/2025 7:13:11 AM,"461","22.6","52",""
02/01/2025 7:14:11 AM,"461","22.6","52",""
02/01/2025 7:15:11 AM,"461","22.6","52",""
02/01/2025 7:16:11 AM,"461","22.6","52",""
02/01/2025 7:17:11 AM,"461","22.6","52",""
02/01/2025 7:18:11 AM,"443","22.6","52",""
02/01/2025 7:19:11 AM,"443","22.6","52",""
02/01/2025 7:20:11 AM,"443","22.6","52",""
02/01/2025 7:21:11 AM,"443","22.6","52",""
02/01/2025 7:22:11 AM,"443","22.6","52",""
02/01/2025 7:23:11 AM,"464","22.6","52",""
02/01/2025 7:24:11 AM,"464","22.6","52",""
02/01/2025 7:25:11 AM,"464","22.6","52",""
02/01/2025 7:26:11 AM,"464","22.6","52",""
02/01/2025 7:27:11 AM,"464","22.6","52",""
02/01/2025 7:28:11 AM,"460","22.6","52",""
02/01/2025 7:29:11 AM,"460","22.6","52",""
02/01/2025 7:30:11 AM,"460","22.6","52",""
02/01/2025 7:31:11 AM,"460","22.6","52",""
02/01/2025 7:32:11 AM,"460","22.6","52",""
02/01/2025 7:33:11 AM,"454","22.6","52",""
02/01/2025 7:34:11 AM,"454","22.6","52",""
02/01/2025 7:35:11 AM,"454","22.6","52",""
02/01/2025 7:36:11 AM,"454","22.6","52",""
02/01/2025 7:37:11 AM,"454","22.6","52",""
02/01/2025 7:38:11 AM,"469","22.5","52",""
02/01/2025 7:39:11 AM,"469","22.5","52",""
02/01/2025 7:40:11 AM,"469","22.5","52",""
02/01/2025 7:41:11 AM,"469","22.5","52",""
02/01/2025 7:42:11 AM,"469","22.5","52",""
02/01/2025 7:43:11 AM,"432","22.5","52",""
02/01/2025 7:44:11 AM,"432","22.5","52",""
02/01/2025 7:45:11 AM,"432","22.5","52",""
02/01/2025 7:46:11 AM,"432","22.5","52",""
02/01/2025 7:47:11 AM,"432","22.5","52",""
02/01/2025 7:48:11 AM,"458","22.5","52",""
02/01/2025 7:49:11 AM,"458","22.5","52",""
02/01/2025 7:50:11 AM,"458","22.5","52",""
02/01/2025 7:51:11 AM,"458","22.5","52",""
02/01/2025 7:52:11 AM,"458","22.5","52",""
02/01/2025 7:53:11 AM,"460","22.5","52",""
02/01/2025 7:54:11 AM,"460","22.5","52",""
02/01/2025 7:55:11 AM,"460","22.5","52",""
02/01/2025 7:56:11 AM,"460","22.5","52",""
02/01/2025 7:57:11 AM,"460","22.5","52",""
02/01/2025 7:58:11 AM,"453","22.4","52",""
02/01/2025 7:59:11 AM,"453","22.4","52",""
02/01/2025 8:00:11 AM,"453","22.4","52",""
02/01/2025 8:01:11 AM,"453","22.4","52",""
02/01/2025 8:02:11 AM,"453","22.4","52",""
02/01/2025 8:03:11 AM,"469","22.4","52",""
02/01/2025 8:04:11 AM,"469","22.4","52",""
02/01/2025 8:05:11 AM,"469","22.4","52",""
02/01/2025 8:06:11 AM,"469","22.4","52",""
02/01/2025 8:07:11 AM,"469","22.4","52",""
02/01/2025 8:08:11 AM,"460","22.4","52",""
02/01/2025 8:09:11 AM,"460","22.4","52",""
02/01/2025 8:10:11 AM,"460","22.4","52",""
02/01/2025 8:11:11 AM,"460","22.4","52",""
02/01/2025 8:12:11 AM,"460","22.4","52",""
02/01/2025 8:13:11 AM,"456","22.4","52",""
02/01/2025 8:14:11 AM,"456","22.4","52",""
02/01/2025 8:15:11 AM,"456","22.4","52",""
02/01/2025 8:16:11 AM,"456","22.4","52",""
02/01/2025 8:17:11 AM,"456","22.4","52",""
02/01/2025 8:18:11 AM,"459","22.4","52",""
02/01/2025 8:19:11 AM,"459","22.4","52",""
02/01/2025 8:20:11 AM,"459","22.4","52",""
02/01/2025 8:21:12 AM,"459","22.4","52",""
02/01/2025 8:22:12 AM,"459","22.4","52",""
02/01/2025 8:23:12 AM,"446","22.3","52",""
02/01/2025 8:24:12 AM,"446","22.3","52",""
02/01/2025 8:25:12 AM,"446","22.3","52",""
02/01/2025 8:26:12 AM,"446","22.3","52",""
02/01/2025 8:27:12 AM,"446","22.3","52",""
02/01/2025 8:28:12 AM,"467","22.4","52",""
02/01/2025 8:29:12 AM,"467","22.4","52",""
02/01/2025 8:30:12 AM,"467","22.4","52",""
02/01/2025 8:31:12 AM,"467","22.4","52",""
02/01/2025 8:32:12 AM,"467","22.4","52",""
02/01/2025 8:33:12 AM,"453","22.3","52",""
02/01/2025 8:34:12 AM,"453","22.3","52",""
02/01/2025 8:35:12 AM,"453","22.3","52",""
02/01/2025 8:36:12 AM,"453","22.3","52",""
02/01/2025 8:37:12 AM,"453","22.3","52",""
02/01/2025 8:38:12 AM,"459","22.4","52",""
02/01/2025 8:39:12 AM,"459","22.4","52",""
02/01/2025 8:40:12 AM,"459","22.4","52",""
02/01/2025 8:41:12 AM,"459","22.4","52",""
02/01/2025 8:42:12 AM,"459","22.4","52",""
02/01/2025 8:43:12 AM,"449","22.3","52",""
02/01/2025 8:44:12 AM,"449","22.3","52",""
02/01/2025 8:45:12 AM,"449","22.3","52",""
02/01/2025 8:46:12 AM,"449","22.3","52",""
02/01/2025 8:47:12 AM,"449","22.3","52",""
02/01/2025 8:48:12 AM,"456","22.3","52",""
02/01/2025 8:49:12 AM,"456","22.3","52",""
02/01/2025 8:50:12 AM,"456","22.3","52",""
02/01/2025 8:51:12 AM,"456","22.3","52",""
02/01/2025 8:52:12 AM,"456","22.3","52",""
02/01/2025 8:53:12 AM,"448","22.3","52",""
02/01/2025 8:54:12 AM,"448","22.3","52",""
02/01/2025 8:55:12 AM,"448","22.3","52",""
02/01/2025 8:56:12 AM,"448","22.3","52",""
02/01/2025 8:57:12 AM,"448","22.3","52",""
02/01/2025 8:58:12 AM,"456","22.3","52",""
02/01/2025 8:59:12 AM,"456","22.3","52",""
02/01/2025 9:00:12 AM,"456","22.3","52",""
02/01/2025 9:01:12 AM,"456","22.3","52",""
02/01/2025 9:02:12 AM,"456","22.3","52",""
02/01/2025 9:03:12 AM,"446","22.3","52",""
02/01/2025 9:04:12 AM,"446","22.3","52",""
02/01/2025 9:05:12 AM,"446","22.3","52",""
02/01/2025 9:06:12 AM,"446","22.3","52",""
02/01/2025 9:07:12 AM,"446","22.3","52",""
02/01/2025 9:08:12 AM,"447","22.3","52",""
02/01/2025 9:09:12 AM,"447","22.3","52",""
02/01/2025 9:10:12 AM,"447","22.3","52",""
02/01/2025 9:11:12 AM,"447","22.3","52",""
02/01/2025 9:12:12 AM,"447","22.3","52",""
02/01/2025 9:13:12 AM,"450","22.3","52",""
02/01/2025 9:14:12 AM,"450","22.3","52",""
02/01/2025 9:15:12 AM,"450","22.3","52",""
02/01/2025 9:16:12 AM,"450","22.3","52",""
02/01/2025 9:17:12 AM,"450","22.3","52",""
02/01/2025 9:18:12 AM,"441","22.3","52",""
02/01/2025 9:19:12 AM,"441","22.3","52",""
02/01/2025 9:20:12 AM,"441","22.3","52",""
02/01/2025 9:21:12 AM,"441","22.3","52",""
02/01/2025 9:22:12 AM,"441","22.3","52",""
02/01/2025 9:23:12 AM,"440","22.3","52",""
02/01/2025 9:24:12 AM,"440","22.3","52",""
02/01/2025 9:25:12 AM,"440","22.3","52",""
02/01/2025 9:26:12 AM,"440","22.3","52",""
02/01/2025 9:27:12 AM,"440","22.3","52",""
02/01/2025 9:28:12 AM,"443","22.3","52",""
02/01/2025 9:29:12 AM,"443","22.3","52",""
02/01/2025 9:30:12 AM,"443","22.3","52",""
02/01/2025 9:31:12 AM,"443","22.3","52",""
02/01/2025 9:32:12 AM,"443","22.3","52",""
02/01/2025 9:33:12 AM,"457","22.3","52",""
02/01/2025 9:34:12 AM,"457","22.3","52",""
02/01/2025 9:35:12 AM,"457","22.3","52",""
02/01/2025 9:36:12 AM,"457","22.3","52",""
02/01/2025 9:37:12 AM,"457","22.3","52",""
02/01/2025 9:38:12 AM,"466","22.3","52",""
02/01/2025 9:39:12 AM,"466","22.3","52",""
02/01/2025 9:40:12 AM,"466","22.3","52",""
02/01/2025 9:41:12 AM,"466","22.3","52",""
02/01/2025 9:42:12 AM,"466","22.3","52",""
02/01/2025 9:43:12 AM,"450","22.3","52",""
02/01/2025 9:44:12 AM,"450","22.3","52",""
02/01/2025 9:45:12 AM,"450","22.3","52",""
02/01/2025 9:46:12 AM,"450","22.3","52",""
02/01/2025 9:47:12 AM,"450","22.3","52",""
02/01/2025 9:48:12 AM,"463","22.3","52",""
02/01/2025 9:49:12 AM,"463","22.3","52",""
02/01/2025 9:50:12 AM,"463","22.3","52",""
02/01/2025 9:51:12 AM,"463","22.3","52",""
02/01/2025 9:52:12 AM,"463","22.3","52",""
02/01/2025 9:53:12 AM,"467","22.3","52",""
02/01/2025 9:54:12 AM,"467","22.3","52",""
02/01/2025 9:55:12 AM,"467","22.3","52",""
02/01/2025 9:56:12 AM,"467","22.3","52",""
02/01/2025 9:57:12 AM,"467","22.3","52",""
02/01/2025 9:58:12 AM,"453","22.3","52",""
02/01/2025 9:59:12 AM,"453","22.3","52",""
02/01/2025 10:00:12 AM,"453","22.3","52",""
02/01/2025 10:01:12 AM,"453","22.3","52",""
02/01/2025 10:02:12 AM,"453","22.3","52",""
02/01/2025 10:03:12 AM,"459","22.3","52",""
02/01/2025 10:04:12 AM,"459","22.3","52",""
02/01/2025 10:05:12 AM,"459","22.3","52",""
02/01/2025 10:06:12 AM,"459","22.3","52",""
02/01/2025 10:07:12 AM,"459","22.3","52",""
02/01/2025 10:08:12 AM,"465","22.2","52",""
02/01/2025 10:09:12 AM,"465","22.2","52",""
02/01/2025 10:10:12 AM,"465","22.2","52",""
02/01/2025 10:11:12 AM,"465","22.2","52",""
02/01/2025 10:12:12 AM,"465","22.2","52",""
02/01/2025 10:13:12 AM,"480","22.2","52",""
02/01/2025 10:14:12 AM,"480","22.2","52",""
02/01/2025 10:15:12 AM,"480","22.2","52",""
02/01/2025 10:16:12 AM,"480","22.2","52",""
02/01/2025 10:17:12 AM,"480","22.2","52",""
02/01/2025 10:18:11 AM,"471","22.3","52",""
02/01/2025 10:19:11 AM,"471","22.3","52",""
02/01/2025 10:20:11 AM,"471","22.3","52",""
02/01/2025 10:21:11 AM,"471","22.3","52",""
02/01/2025 10:22:11 AM,"471","22.3","52",""
02/01/2025 10:23:11 AM,"467","22.2","52",""
02/01/2025 10:24:11 AM,"467","22.2","52",""
02/01/2025 10:25:11 AM,"467","22.2","52",""
02/01/2025 10:26:11 AM,"467","22.2","52",""
02/01/2025 10:27:11 AM,"467","22.2","52",""
02/01/2025 10:28:11 AM,"458","22.2","52",""
02/01/2025 10:29:11 AM,"458","22.2","52",""
02/01/2025 10:30:11 AM,"458","22.2","52",""
02/01/2025 10:31:11 AM,"458","22.2","52",""
02/01/2025 10:32:11 AM,"458","22.2","52",""
02/01/2025 10:33:11 AM,"488","22.2","52",""
02/01/2025 10:34:11 AM,"488","22.2","52",""
02/01/2025 10:35:11 AM,"488","22.2","52",""
02/01/2025 10:36:11 AM,"488","22.2","52",""
02/01/2025 10:37:11 AM,"488","22.2","52",""
02/01/2025 10:38:11 AM,"466","22.3","52",""
02/01/2025 10:39:11 AM,"466","22.3","52",""
02/01/2025 10:40:11 AM,"466","22.3","52",""
02/01/2025 10:41:11 AM,"466","22.3","52",""
02/01/2025 10:42:11 AM,"466","22.3","52",""
02/01/2025 10:43:11 AM,"492","22.2","52",""
02/01/2025 10:44:11 AM,"492","22.2","52",""
02/01/2025 10:45:11 AM,"492","22.2","52",""
02/01/2025 10:46:11 AM,"492","22.2","52",""
02/01/2025 10:47:11 AM,"492","22.2","52",""
02/01/2025 10:48:11 AM,"494","22.2","52",""
02/01/2025 10:49:11 AM,"494","22.2","52",""
02/01/2025 10:50:11 AM,"494","22.2","52",""
02/01/2025 10:51:11 AM,"494","22.2","52",""
02/01/2025 10:52:11 AM,"494","22.2","52",""
02/01/2025 10:53:11 AM,"479","22.2","52",""
02/01/2025 10:54:11 AM,"479","22.2","52",""
02/01/2025 10:55:11 AM,"479","22.2","52",""
02/01/2025 10:56:11 AM,"479","22.2","52",""
02/01/2025 10:57:11 AM,"479","22.2","52",""
02/01/2025 10:58:11 AM,"499","22.2","52",""
02/01/2025 10:59:11 AM,"499","22.2","52",""
02/01/2025 11:00:11 AM,"499","22.2","52",""
02/01/2025 11:01:11 AM,"499","22.2","52",""
02/01/2025 11:02:11 AM,"499","22.2","52",""
02/01/2025 11:03:11 AM,"509","22.2","52",""
02/01/2025 11:04:11 AM,"509","22.2","52",""
02/01/2025 11:05:11 AM,"509","22.2","52",""
02/01/2025 11:06:11 AM,"509","22.2","52",""
02/01/2025 11:07:11 AM,"509","22.2","52",""
02/01/2025 11:08:11 AM,"496","22.2","52",""
02/01/2025 11:09:11 AM,"496","22.2","52",""
02/01/2025 11:10:11 AM,"496","22.2","52",""
02/01/2025 11:11:11 AM,"496","22.2","52",""
02/01/2025 11:12:11 AM,"496","22.2","52",""
02/01/2025 11:13:11 AM,"482","22.2","52",""
02/01/2025 11:14:11 AM,"482","22.2","52",""
02/01/2025 11:15:11 AM,"482","22.2","52",""
02/01/2025 11:16:11 AM,"482","22.2","52",""
02/01/2025 11:17:11 AM,"482","22.2","52",""
02/01/2025 11:18:11 AM,"493","22.2","52",""
02/01/2025 11:19:11 AM,"493","22.2","52",""
02/01/2025 11:20:11 AM,"493","22.2","52",""
02/01/2025 11:21:11 AM,"493","22.2","52",""
02/01/2025 11:22:11 AM,"493","22.2","52",""
02/01/2025 11:23:11 AM,"495","22.2","52",""
02/01/2025 11:24:11 AM,"495","22.2","52",""
02/01/2025 11:25:11 AM,"495","22.2","52",""
02/01/2025 11:26:11 AM,"495","22.2","52",""
02/01/2025 11:27:11 AM,"495","22.2","52",""
02/01/2025 11:28:11 AM,"502","22.2","52",""
02/01/2025 11:29:11 AM,"502","22.2","52",""
02/01/2025 11:30:11 AM,"502","22.2","52",""
02/01/2025 11:31:11 AM,"502","22.2","52",""
02/01/2025 11:32:11 AM,"502","22.2","52",""
02/01/2025 11:33:11 AM,"489","22.2","52",""
02/01/2025 11:34:11 AM,"489","22.2","52",""
02/01/2025 11:35:11 AM,"489","22.2","52",""
02/01/2025 11:36:11 AM,"489","22.2","52",""
02/01/2025 11:37:11 AM,"489","22.2","52",""
02/01/2025 11:38:11 AM,"502","22.2","52",""
02/01/2025 11:39:11 AM,"502","22.2","52",""
02/01/2025 11:40:11 AM,"502","22.2","52",""
02/01/2025 11:41:11 AM,"502","22.2","52",""
02/01/2025 11:42:11 AM,"502","22.2","52",""
02/01/2025 11:43:11 AM,"486","22.2","52",""
02/01/2025 11:44:11 AM,"486","22.2","52",""
02/01/2025 11:45:11 AM,"486","22.2","52",""
02/01/2025 11:46:11 AM,"486","22.2","52",""
02/01/2025 11:47:11 AM,"486","22.2","52",""
02/01/2025 11:48:11 AM,"506","22.2","52",""
02/01/2025 11:49:11 AM,"506","22.2","52",""
02/01/2025 11:50:11 AM,"506","22.2","52",""
02/01/2025 11:51:11 AM,"506","22.2","52",""
02/01/2025 11:52:11 AM,"506","22.2","52",""
02/01/2025 11:53:11 AM,"505","22.2","52",""
02/01/2025 11:54:11 AM,"505","22.2","52",""
02/01/2025 11:55:11 AM,"505","22.2","52",""
02/01/2025 11:56:11 AM,"505","22.2","52",""
02/01/2025 11:57:11 AM,"505","22.2","52",""
02/01/2025 11:58:11 AM,"505","22.2","52",""
02/01/2025 11:59:11 AM,"505","22.2","52",""
02/01/2025 12:00:11 PM,"505","22.2","52",""
02/01/2025 12:01:11 PM,"505","22.2","52",""
02/01/2025 12:02:11 PM,"505","22.2","52",""
02/01/2025 12:03:11 PM,"512","22.2","52",""
02/01/2025 12:04:11 PM,"512","22.2","52",""
02/01/2025 12:05:11 PM,"512","22.2","52",""
02/01/2025 12:06:11 PM,"512","22.2","52",""
02/01/2025 12:07:11 PM,"512","22.2","52",""
02/01/2025 12:08:11 PM,"480","22.2","52",""
02/01/2025 12:09:11 PM,"480","22.2","52",""
02/01/2025 12:10:11 PM,"480","22.2","52",""
02/01/2025 12:11:11 PM,"480","22.2","52",""
02/01/2025 12:12:11 PM,"480","22.2","52",""
02/01/2025 12:13:11 PM,"490","22.3","52",""
02/01/2025 12:14:11 PM,"490","22.3","52",""
02/01/2025 12:15:11 PM,"490","22.3","52",""
02/01/2025 12:16:11 PM,"490","22.3","52",""
02/01/2025 12:17:11 PM,"490","22.3","52",""
02/01/2025 12:18:11 PM,"503","22.3","52",""
02/01/2025 12:19:11 PM,"503","22.3","52",""
02/01/2025 12:20:11 PM,"503","22.3","52",""
02/01/2025 12:21:11 PM,"503","22.3","52",""
02/01/2025 12:22:11 PM,"503","22.3","52",""
02/01/2025 12:23:11 PM,"493","22.2","52",""
02/01/2025 12:24:11 PM,"493","22.2","52",""
02/01/2025 12:25:11 PM,"493","22.2","52",""
02/01/2025 12:26:11 PM,"493","22.2","52",""
02/01/2025 12:27:11 PM,"493","22.2","52",""
02/01/2025 12:28:11 PM,"505","22.3","52",""
02/01/2025 12:29:11 PM,"505","22.3","52",""
02/01/2025 12:30:11 PM,"505","22.3","52",""
02/01/2025 12:31:11 PM,"505","22.3","52",""
02/01/2025 12:32:11 PM,"505","22.3","52",""
02/01/2025 12:33:11 PM,"492","22.3","52",""
02/01/2025 12:34:11 PM,"492","22.3","52",""
02/01/2025 12:35:11 PM,"492","22.3","52",""
02/01/2025 12:36:11 PM,"492","22.3","52",""
02/01/2025 12:37:11 PM,"492","22.3","52",""
02/01/2025 12:38:11 PM,"509","22.3","52",""
02/01/2025 12:39:11 PM,"509","22.3","52",""
02/01/2025 12:40:11 PM,"509","22.3","52",""
02/01/2025 12:41:11 PM,"509","22.3","52",""
02/01/2025 12:42:11 PM,"509","22.3","52",""
02/01/2025 12:43:11 PM,"478","22.3","52",""
02/01/2025 12:44:11 PM,"478","22.3","52",""
02/01/2025 12:45:11 PM,"478","22.3","52",""
02/01/2025 12:46:11 PM,"478","22.3","52",""
02/01/2025 12:47:11 PM,"478","22.3","52",""
02/01/2025 12:48:11 PM,"495","22.3","52",""
02/01/2025 12:49:11 PM,"495","22.3","52",""
02/01/2025 12:50:11 PM,"495","22.3","52",""
02/01/2025 12:51:11 PM,"495","22.3","52",""
02/01/2025 12:52:11 PM,"495","22.3","52",""
02/01/2025 12:53:11 PM,"497","22.3","52",""
02/01/2025 12:54:11 PM,"497","22.3","52",""
02/01/2025 12:55:11 PM,"497","22.3","52",""
02/01/2025 12:56:11 PM,"497","22.3","52",""
02/01/2025 12:57:11 PM,"497","22.3","52",""
02/01/2025 12:58:11 PM,"497","22.3","52",""
02/01/2025 12:59:11 PM,"497","22.3","52",""
02/01/2025 1:00:11 PM,"497","22.3","52",""
02/01/2025 1:01:11 PM,"497","22.3","52",""
02/01/2025 1:02:11 PM,"497","22.3","52",""
02/01/2025 1:03:11 PM,"494","22.3","52",""
02/01/2025 1:04:11 PM,"494","22.3","52",""
02/01/2025 1:05:11 PM,"494","22.3","52",""
02/01/2025 1:06:11 PM,"494","22.3","52",""
02/01/2025 1:07:11 PM,"494","22.3","52",""
02/01/2025 1:08:11 PM,"501","22.3","52",""
02/01/2025 1:09:11 PM,"501","22.3","52",""
02/01/2025 1:10:11 PM,"501","22.3","52",""
02/01/2025 1:11:11 PM,"501","22.3","52",""
02/01/2025 1:12:11 PM,"501","22.3","52",""
02/01/2025 1:13:11 PM,"493","22.3","52",""
02/01/2025 1:14:11 PM,"493","22.3","52",""
02/01/2025 1:15:11 PM,"493","22.3","52",""
02/01/2025 1:16:11 PM,"493","22.3","52",""
02/01/2025 1:17:11 PM,"493","22.3","52",""
02/01/2025 1:18:11 PM,"501","22.4","52",""
02/01/2025 1:19:11 PM,"501","22.4","52",""
02/01/2025 1:20:11 PM,"501","22.4","52",""
02/01/2025 1:21:11 PM,"501","22.4","52",""
02/01/2025 1:22:11 PM,"501","22.4","52",""
02/01/2025 1:23:11 PM,"511","22.4","52",""
02/01/2025 1:24:11 PM,"511","22.4","52",""
02/01/2025 1:25:11 PM,"511","22.4","52",""
02/01/2025 1:26:11 PM,"511","22.4","52",""
02/01/2025 1:27:11 PM,"511","22.4","52",""
02/01/2025 1:28:11 PM,"487","22.4","52",""
02/01/2025 1:29:11 PM,"487","22.4","52",""
02/01/2025 1:30:11 PM,"487","22.4","52",""
02/01/2025 1:31:11 PM,"487","22.4","52",""
02/01/2025 1:32:11 PM,"487","22.4","52",""
02/01/2025 1:33:11 PM,"496","22.4","52",""
02/01/2025 1:34:11 PM,"496","22.4","52",""
02/01/2025 1:35:11 PM,"496","22.4","52",""
02/01/2025 1:36:11 PM,"496","22.4","52",""
02/01/2025 1:37:11 PM,"496","22.4","52",""
02/01/2025 1:38:11 PM,"491","22.4","52",""
02/01/2025 1:39:11 PM,"491","22.4","52",""
02/01/2025 1:40:11 PM,"491","22.4","52",""
02/01/2025 1:41:11 PM,"491","22.4","52",""
02/01/2025 1:42:11 PM,"491","22.4","52",""
02/01/2025 1:43:11 PM,"490","22.4","52",""
02/01/2025 1:44:11 PM,"490","22.4","52",""
02/01/2025 1:45:11 PM,"490","22.4","52",""
02/01/2025 1:46:11 PM,"490","22.4","52",""
02/01/2025 1:47:11 PM,"490","22.4","52",""
02/01/2025 1:48:11 PM,"495","22.4","52",""
02/01/2025 1:49:11 PM,"495","22.4","52",""
02/01/2025 1:50:11 PM,"495","22.4","52",""
02/01/2025 1:51:11 PM,"495","22.4","52",""
02/01/2025 1:52:11 PM,"495","22.4","52",""
02/01/2025 1:53:11 PM,"509","22.4","52",""
02/01/2025 1:54:11 PM,"509","22.4","52",""
02/01/2025 1:55:11 PM,"509","22.4","52",""
02/01/2025 1:56:11 PM,"509","22.4","52",""
02/01/2025 1:57:11 PM,"509","22.4","52",""
02/01/2025 1:58:11 PM,"475","22.4","52",""
02/01/2025 1:59:11 PM,"475","22.4","52",""
02/01/2025 2:00:11 PM,"475","22.4","52",""
02/01/2025 2:01:11 PM,"475","22.4","52",""
02/01/2025 2:02:11 PM,"475","22.4","52",""
02/01/2025 2:03:11 PM,"499","22.4","52",""
02/01/2025 2:04:11 PM,"499","22.4","52",""
02/01/2025 2:05:11 PM,"499","22.4","52",""
02/01/2025 2:06:11 PM,"499","22.4","52",""
02/01/2025 2:07:11 PM,"499","22.4","52",""
02/01/2025 2:08:11 PM,"490","22.5","52",""
02/01/2025 2:09:11 PM,"490","22.5","52",""
02/01/2025 2:10:11 PM,"490","22.5","52",""
02/01/2025 2:11:11 PM,"490","22.5","52",""
02/01/2025 2:12:11 PM,"490","22.5","52",""
02/01/2025 2:13:11 PM,"495","22.5","52",""
02/01/2025 2:14:11 PM,"495","22.5","52",""
02/01/2025 2:15:11 PM,"495","22.5","52",""
02/01/2025 2:16:11 PM,"495","22.5","52",""
02/01/2025 2:17:11 PM,"495","22.5","52",""
02/01/2025 2:18:11 PM,"482","22.5","53",""
02/01/2025 2:19:11 PM,"482","22.5","53",""
02/01/2025 2:20:11 PM,"482","22.5","53",""
02/01/2025 2:21:11 PM,"482","22.5","53",""
02/01/2025 2:22:11 PM,"482","22.5","53",""
02/01/2025 2:23:11 PM,"492","22.5","52",""
02/01/2025 2:24:11 PM,"492","22.5","52",""
02/01/2025 2:25:11 PM,"492","22.5","52",""
02/01/2025 2:26:11 PM,"492","22.5","52",""
02/01/2025 2:27:11 PM,"492","22.5","52",""
02/01/2025 2:28:11 PM,"478","22.5","53",""
02/01/2025 2:29:11 PM,"478","22.5","53",""
02/01/2025 2:30:11 PM,"478","22.5","53",""
02/01/2025 2:31:11 PM,"478","22.5","53",""
02/01/2025 2:32:11 PM,"478","22.5","53",""
02/01/2025 2:33:11 PM,"503","22.5","53",""
02/01/2025 2:34:11 PM,"503","22.5","53",""
02/01/2025 2:35:11 PM,"503","22.5","53",""
02/01/2025 2:36:11 PM,"503","22.5","53",""
02/01/2025 2:37:11 PM,"503","22.5","53",""
02/01/2025 2:38:11 PM,"502","22.6","53",""
02/01/2025 2:39:11 PM,"502","22.6","53",""
02/01/2025 2:40:11 PM,"502","22.6","53",""
02/01/2025 2:41:11 PM,"502","22.6","53",""
02/01/2025 2:42:11 PM,"502","22.6","53",""
02/01/2025 2:43:11 PM,"476","22.6","53",""
02/01/2025 2:44:11 PM,"476","22.6","53",""
02/01/2025 2:45:11 PM,"476","22.6","53",""
02/01/2025 2:46:11 PM,"476","22.6","53",""
02/01/2025 2:47:11 PM,"476","22.6","53",""
02/01/2025 2:48:11 PM,"483","22.6","53",""
02/01/2025 2:49:11 PM,"483","22.6","53",""
02/01/2025 2:50:11 PM,"483","22.6","53",""
02/01/2025 2:51:11 PM,"483","22.6","53",""
02/01/2025 2:52:11 PM,"483","22.6","53",""
02/01/2025 2:53:11 PM,"486","22.6","53",""
02/01/2025 2:54:11 PM,"486","22.6","53",""
02/01/2025 2:55:11 PM,"486","22.6","53",""
02/01/2025 2:56:11 PM,"486","22.6","53",""
02/01/2025 2:57:11 PM,"486","22.6","53",""
02/01/2025 2:58:11 PM,"487","22.7","53",""
02/01/2025 2:59:11 PM,"487","22.7","53",""
02/01/2025 3:00:11 PM,"487","22.7","53",""
02/01/2025 3:01:11 PM,"487","22.7","53",""
02/01/2025 3:02:11 PM,"487","22.7","53",""
02/01/2025 3:03:11 PM,"514","22.7","53",""
02/01/2025 3:04:11 PM,"514","22.7","53",""
02/01/2025 3:05:11 PM,"514","22.7","53",""
02/01/2025 3:06:11 PM,"514","22.7","53",""
02/01/2025 3:07:11 PM,"514","22.7","53",""
02/01/2025 3:08:11 PM,"513","22.7","53",""
02/01/2025 3:09:11 PM,"513","22.7","53",""
02/01/2025 3:10:11 PM,"513","22.7","53",""
02/01/2025 3:11:11 PM,"513","22.7","53",""
02/01/2025 3:12:11 PM,"513","22.7","53",""
02/01/2025 3:13:11 PM,"518","22.7","53",""
02/01/2025 3:14:11 PM,"518","22.7","53",""
02/01/2025 3:15:11 PM,"518","22.7","53",""
02/01/2025 3:16:11 PM,"518","22.7","53",""
02/01/2025 3:17:11 PM,"518","22.7","53",""
02/01/2025 3:18:11 PM,"503","22.8","53",""
02/01/2025 3:19:11 PM,"503","22.8","53",""
02/01/2025 3:20:11 PM,"503","22.8","53",""
02/01/2025 3:21:11 PM,"503","22.8","53",""
02/01/2025 3:22:11 PM,"503","22.8","53",""
02/01/2025 3:23:11 PM,"508","22.8","53",""
02/01/2025 3:24:11 PM,"508","22.8","53",""
02/01/2025 3:25:11 PM,"508","22.8","53",""
02/01/2025 3:26:11 PM,"508","22.8","53",""
02/01/2025 3:27:11 PM,"508","22.8","53",""
02/01/2025 3:28:11 PM,"496","22.8","53",""
