Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
05/01/2025 8:37:25 AM,"638","22.6","49","966.7"
05/01/2025 8:38:25 AM,"638","22.6","49","966.7"
05/01/2025 8:39:25 AM,"638","22.6","49","966.7"
05/01/2025 8:40:25 AM,"631","22.6","49","966.7"
05/01/2025 8:41:25 AM,"631","22.6","49","966.7"
05/01/2025 8:42:25 AM,"631","22.6","49","966.7"
05/01/2025 8:43:25 AM,"631","22.6","49","966.7"
05/01/2025 8:44:25 AM,"631","22.6","49","966.7"
05/01/2025 8:45:25 AM,"633","22.6","49","966.7"
05/01/2025 8:46:25 AM,"633","22.6","49","966.7"
05/01/2025 8:47:25 AM,"633","22.6","49","966.7"
05/01/2025 8:48:25 AM,"633","22.6","49","966.7"
05/01/2025 8:49:25 AM,"633","22.6","49","966.7"
05/01/2025 8:50:25 AM,"634","22.6","49","966.8"
05/01/2025 8:51:25 AM,"634","22.6","49","966.8"
05/01/2025 8:52:25 AM,"634","22.6","49","966.8"
05/01/2025 8:53:25 AM,"634","22.6","49","966.8"
05/01/2025 8:54:25 AM,"634","22.6","49","966.8"
05/01/2025 8:55:25 AM,"637","22.6","49","966.7"
05/01/2025 8:56:25 AM,"637","22.6","49","966.7"
05/01/2025 8:57:25 AM,"637","22.6","49","966.7"
05/01/2025 8:58:25 AM,"637","22.6","49","966.7"
05/01/2025 8:59:25 AM,"637","22.6","49","966.7"
05/01/2025 9:00:25 AM,"643","22.6","49","966.7"
05/01/2025 9:01:25 AM,"643","22.6","49","966.7"
05/01/2025 9:02:25 AM,"643","22.6","49","966.7"
05/01/2025 9:03:25 AM,"643","22.6","49","966.7"
05/01/2025 9:04:25 AM,"643","22.6","49","966.7"
05/01/2025 9:05:25 AM,"635","22.6","49","966.7"
05/01/2025 9:06:25 AM,"635","22.6","49","966.7"
05/01/2025 9:07:25 AM,"635","22.6","49","966.7"
05/01/2025 9:08:25 AM,"635","22.6","49","966.7"
05/01/2025 9:09:25 AM,"635","22.6","49","966.7"
05/01/2025 9:10:25 AM,"633","22.6","49","966.7"
05/01/2025 9:11:25 AM,"633","22.6","49","966.7"
05/01/2025 9:12:25 AM,"633","22.6","49","966.7"
05/01/2025 9:13:25 AM,"633","22.6","49","966.7"
05/01/2025 9:14:25 AM,"633","22.6","49","966.7"
05/01/2025 9:15:25 AM,"636","22.6","49","966.8"
05/01/2025 9:16:25 AM,"636","22.6","49","966.8"
05/01/2025 9:17:25 AM,"636","22.6","49","966.8"
05/01/2025 9:18:25 AM,"636","22.6","49","966.8"
05/01/2025 9:19:25 AM,"636","22.6","49","966.8"
05/01/2025 9:20:25 AM,"625","22.6","49","966.8"
05/01/2025 9:21:25 AM,"625","22.6","49","966.8"
05/01/2025 9:22:25 AM,"625","22.6","49","966.8"
05/01/2025 9:23:25 AM,"625","22.6","49","966.8"
05/01/2025 9:24:25 AM,"625","22.6","49","966.8"
05/01/2025 9:25:25 AM,"635","22.6","49","966.8"
05/01/2025 9:26:25 AM,"635","22.6","49","966.8"
05/01/2025 9:27:25 AM,"635","22.6","49","966.8"
05/01/2025 9:28:25 AM,"635","22.6","49","966.8"
05/01/2025 9:29:25 AM,"635","22.6","49","966.8"
05/01/2025 9:30:25 AM,"629","22.6","49","966.9"
05/01/2025 9:31:25 AM,"629","22.6","49","966.9"
05/01/2025 9:32:25 AM,"629","22.6","49","966.9"
05/01/2025 9:33:25 AM,"629","22.6","49","966.9"
05/01/2025 9:34:25 AM,"629","22.6","49","966.9"
05/01/2025 9:35:25 AM,"646","22.6","49","966.8"
05/01/2025 9:36:25 AM,"646","22.6","49","966.8"
05/01/2025 9:37:25 AM,"646","22.6","49","966.8"
05/01/2025 9:38:25 AM,"646","22.6","49","966.8"
05/01/2025 9:39:25 AM,"646","22.6","49","966.8"
05/01/2025 9:40:25 AM,"624","22.6","49","966.7"
05/01/2025 9:41:25 AM,"624","22.6","49","966.7"
05/01/2025 9:42:25 AM,"624","22.6","49","966.7"
05/01/2025 9:43:25 AM,"624","22.6","49","966.7"
05/01/2025 9:44:25 AM,"624","22.6","49","966.7"
05/01/2025 9:45:25 AM,"643","22.6","49","966.6"
05/01/2025 9:46:25 AM,"643","22.6","49","966.6"
05/01/2025 9:47:25 AM,"643","22.6","49","966.6"
05/01/2025 9:48:25 AM,"643","22.6","49","966.6"
05/01/2025 9:49:25 AM,"643","22.6","49","966.6"
05/01/2025 9:50:25 AM,"634","22.6","49","966.6"
05/01/2025 9:51:25 AM,"634","22.6","49","966.6"
05/01/2025 9:52:25 AM,"634","22.6","49","966.6"
05/01/2025 9:53:25 AM,"634","22.6","49","966.6"
05/01/2025 9:54:25 AM,"634","22.6","49","966.6"
05/01/2025 9:55:25 AM,"633","22.6","49","966.5"
05/01/2025 9:56:25 AM,"633","22.6","49","966.5"
05/01/2025 9:57:25 AM,"633","22.6","49","966.5"
05/01/2025 9:58:25 AM,"633","22.6","49","966.5"
05/01/2025 9:59:25 AM,"633","22.6","49","966.5"
05/01/2025 10:00:25 AM,"633","22.6","49","966.5"
05/01/2025 10:01:25 AM,"633","22.6","49","966.5"
05/01/2025 10:02:25 AM,"633","22.6","49","966.5"
05/01/2025 10:03:25 AM,"633","22.6","49","966.5"
05/01/2025 10:04:25 AM,"633","22.6","49","966.5"
05/01/2025 10:05:25 AM,"639","22.6","49","966.5"
05/01/2025 10:06:25 AM,"639","22.6","49","966.5"
05/01/2025 10:07:25 AM,"639","22.6","49","966.5"
05/01/2025 10:08:25 AM,"639","22.6","49","966.5"
05/01/2025 10:09:25 AM,"639","22.6","49","966.5"
05/01/2025 10:10:25 AM,"635","22.6","49","966.4"
05/01/2025 10:11:25 AM,"635","22.6","49","966.4"
05/01/2025 10:12:25 AM,"635","22.6","49","966.4"
05/01/2025 10:13:25 AM,"635","22.6","49","966.4"
05/01/2025 10:14:25 AM,"635","22.6","49","966.4"
05/01/2025 10:15:25 AM,"649","22.6","49","966.4"
05/01/2025 10:16:25 AM,"649","22.6","49","966.4"
05/01/2025 10:17:25 AM,"649","22.6","49","966.4"
05/01/2025 10:18:25 AM,"649","22.6","49","966.4"
05/01/2025 10:19:25 AM,"649","22.6","49","966.4"
05/01/2025 10:20:25 AM,"628","22.6","49","966.5"
05/01/2025 10:21:25 AM,"628","22.6","49","966.5"
05/01/2025 10:22:25 AM,"628","22.6","49","966.5"
05/01/2025 10:23:25 AM,"628","22.6","49","966.5"
05/01/2025 10:24:25 AM,"628","22.6","49","966.5"
05/01/2025 10:25:25 AM,"639","22.6","49","966.3"
05/01/2025 10:26:25 AM,"639","22.6","49","966.3"
05/01/2025 10:27:25 AM,"639","22.6","49","966.3"
05/01/2025 10:28:25 AM,"639","22.6","49","966.3"
05/01/2025 10:29:25 AM,"639","22.6","49","966.3"
05/01/2025 10:30:25 AM,"631","22.6","49","966.2"
05/01/2025 10:31:25 AM,"631","22.6","49","966.2"
05/01/2025 10:32:25 AM,"631","22.6","49","966.2"
05/01/2025 10:33:25 AM,"631","22.6","49","966.2"
05/01/2025 10:34:25 AM,"631","22.6","49","966.2"
05/01/2025 10:35:25 AM,"622","22.6","49","966.1"
05/01/2025 10:36:25 AM,"622","22.6","49","966.1"
05/01/2025 10:37:25 AM,"622","22.6","49","966.1"
05/01/2025 10:38:25 AM,"622","22.6","49","966.1"
05/01/2025 10:39:25 AM,"622","22.6","49","966.1"
05/01/2025 10:40:25 AM,"636","22.6","49","966.0"
05/01/2025 10:41:25 AM,"636","22.6","49","966.0"
05/01/2025 10:42:25 AM,"636","22.6","49","966.0"
05/01/2025 10:43:25 AM,"636","22.6","49","966.0"
05/01/2025 10:44:25 AM,"636","22.6","49","966.0"
05/01/2025 10:45:25 AM,"623","22.6","49","965.9"
05/01/2025 10:46:25 AM,"623","22.6","49","965.9"
05/01/2025 10:47:25 AM,"623","22.6","49","965.9"
05/01/2025 10:48:25 AM,"623","22.6","49","965.9"
05/01/2025 10:49:25 AM,"623","22.6","49","965.9"
05/01/2025 10:50:25 AM,"636","22.7","49","965.8"
05/01/2025 10:51:25 AM,"636","22.7","49","965.8"
05/01/2025 10:52:25 AM,"636","22.7","49","965.8"
05/01/2025 10:53:25 AM,"636","22.7","49","965.8"
05/01/2025 10:54:25 AM,"636","22.7","49","965.8"
05/01/2025 10:55:25 AM,"621","22.7","49","965.7"
05/01/2025 10:56:25 AM,"621","22.7","49","965.7"
05/01/2025 10:57:25 AM,"621","22.7","49","965.7"
05/01/2025 10:58:25 AM,"621","22.7","49","965.7"
05/01/2025 10:59:25 AM,"621","22.7","49","965.7"
05/01/2025 11:00:25 AM,"613","22.7","49","965.7"
05/01/2025 11:01:25 AM,"613","22.7","49","965.7"
05/01/2025 11:02:25 AM,"613","22.7","49","965.7"
05/01/2025 11:03:25 AM,"613","22.7","49","965.7"
05/01/2025 11:04:25 AM,"613","22.7","49","965.7"
05/01/2025 11:05:25 AM,"612","22.7","49","965.6"
05/01/2025 11:06:25 AM,"612","22.7","49","965.6"
05/01/2025 11:07:25 AM,"612","22.7","49","965.6"
05/01/2025 11:08:25 AM,"612","22.7","49","965.6"
05/01/2025 11:09:25 AM,"612","22.7","49","965.6"
05/01/2025 11:10:25 AM,"626","22.7","49","965.5"
05/01/2025 11:11:25 AM,"626","22.7","49","965.5"
05/01/2025 11:12:25 AM,"626","22.7","49","965.5"
05/01/2025 11:13:25 AM,"626","22.7","49","965.5"
05/01/2025 11:14:25 AM,"626","22.7","49","965.5"
05/01/2025 11:15:25 AM,"622","22.7","49","965.4"
05/01/2025 11:16:25 AM,"622","22.7","49","965.4"
05/01/2025 11:17:25 AM,"622","22.7","49","965.4"
05/01/2025 11:18:25 AM,"622","22.7","49","965.4"
05/01/2025 11:19:25 AM,"622","22.7","49","965.4"
05/01/2025 11:20:25 AM,"629","22.7","49","965.4"
05/01/2025 11:21:25 AM,"629","22.7","49","965.4"
05/01/2025 11:22:25 AM,"629","22.7","49","965.4"
05/01/2025 11:23:25 AM,"629","22.7","49","965.4"
05/01/2025 11:24:25 AM,"629","22.7","49","965.4"
05/01/2025 11:25:25 AM,"617","22.7","49","965.2"
05/01/2025 11:26:25 AM,"617","22.7","49","965.2"
05/01/2025 11:27:25 AM,"617","22.7","49","965.2"
05/01/2025 11:28:25 AM,"617","22.7","49","965.2"
05/01/2025 11:29:25 AM,"617","22.7","49","965.2"
05/01/2025 11:30:25 AM,"620","22.8","49","965.0"
05/01/2025 11:31:25 AM,"620","22.8","49","965.0"
05/01/2025 11:32:25 AM,"620","22.8","49","965.0"
05/01/2025 11:33:25 AM,"620","22.8","49","965.0"
05/01/2025 11:34:25 AM,"620","22.8","49","965.0"
05/01/2025 11:35:25 AM,"624","22.8","49","965.0"
05/01/2025 11:36:25 AM,"624","22.8","49","965.0"
05/01/2025 11:37:25 AM,"624","22.8","49","965.0"
05/01/2025 11:38:25 AM,"624","22.8","49","965.0"
05/01/2025 11:39:25 AM,"624","22.8","49","965.0"
05/01/2025 11:40:25 AM,"639","22.8","49","964.9"
05/01/2025 11:41:25 AM,"639","22.8","49","964.9"
05/01/2025 11:42:25 AM,"639","22.8","49","964.9"
05/01/2025 11:43:25 AM,"639","22.8","49","964.9"
05/01/2025 11:44:25 AM,"639","22.8","49","964.9"
05/01/2025 11:45:25 AM,"627","22.9","49","964.8"
05/01/2025 11:46:25 AM,"627","22.9","49","964.8"
05/01/2025 11:47:25 AM,"627","22.9","49","964.8"
05/01/2025 11:48:25 AM,"627","22.9","49","964.8"
05/01/2025 11:49:25 AM,"627","22.9","49","964.8"
05/01/2025 11:50:25 AM,"625","22.9","49","964.7"
05/01/2025 11:51:25 AM,"625","22.9","49","964.7"
05/01/2025 11:52:25 AM,"625","22.9","49","964.7"
05/01/2025 11:53:25 AM,"625","22.9","49","964.7"
05/01/2025 11:54:25 AM,"625","22.9","49","964.7"
05/01/2025 11:55:25 AM,"618","22.9","49","964.6"
05/01/2025 11:56:25 AM,"618","22.9","49","964.6"
05/01/2025 11:57:25 AM,"618","22.9","49","964.6"
05/01/2025 11:58:25 AM,"618","22.9","49","964.6"
05/01/2025 11:59:25 AM,"618","22.9","49","964.6"
05/01/2025 12:00:25 PM,"611","22.9","49","964.5"
05/01/2025 12:01:25 PM,"611","22.9","49","964.5"
05/01/2025 12:02:25 PM,"611","22.9","49","964.5"
05/01/2025 12:03:25 PM,"611","22.9","49","964.5"
05/01/2025 12:04:25 PM,"611","22.9","49","964.5"
05/01/2025 12:05:25 PM,"634","23.0","49","964.4"
05/01/2025 12:06:25 PM,"634","23.0","49","964.4"
05/01/2025 12:07:25 PM,"634","23.0","49","964.4"
05/01/2025 12:08:25 PM,"634","23.0","49","964.4"
05/01/2025 12:09:25 PM,"634","23.0","49","964.4"
05/01/2025 12:10:25 PM,"625","23.0","49","964.3"
05/01/2025 12:11:25 PM,"625","23.0","49","964.3"
05/01/2025 12:12:25 PM,"625","23.0","49","964.3"
05/01/2025 12:13:25 PM,"625","23.0","49","964.3"
05/01/2025 12:14:25 PM,"625","23.0","49","964.3"
05/01/2025 12:15:25 PM,"620","23.0","49","964.3"
05/01/2025 12:16:25 PM,"620","23.0","49","964.3"
05/01/2025 12:17:25 PM,"620","23.0","49","964.3"
05/01/2025 12:18:25 PM,"620","23.0","49","964.3"
05/01/2025 12:19:25 PM,"620","23.0","49","964.3"
05/01/2025 12:20:25 PM,"630","23.0","49","964.2"
05/01/2025 12:21:25 PM,"630","23.0","49","964.2"
05/01/2025 12:22:25 PM,"630","23.0","49","964.2"
05/01/2025 12:23:25 PM,"630","23.0","49","964.2"
05/01/2025 12:24:25 PM,"630","23.0","49","964.2"
05/01/2025 12:25:25 PM,"615","23.1","49","965.0"
05/01/2025 12:26:25 PM,"615","23.1","49","965.0"
05/01/2025 12:27:25 PM,"615","23.1","49","965.0"
05/01/2025 12:28:25 PM,"615","23.1","49","965.0"
05/01/2025 12:29:25 PM,"615","23.1","49","965.0"
05/01/2025 12:30:25 PM,"595","23.2","49","966.3"
05/01/2025 12:31:25 PM,"595","23.2","49","966.3"
05/01/2025 12:32:25 PM,"595","23.2","49","966.3"
05/01/2025 12:33:25 PM,"595","23.2","49","966.3"
05/01/2025 12:34:25 PM,"595","23.2","49","966.3"
05/01/2025 12:35:25 PM,"554","23.2","49","966.7"
05/01/2025 12:36:25 PM,"554","23.2","49","966.7"
05/01/2025 12:37:25 PM,"554","23.2","49","966.7"
05/01/2025 12:38:25 PM,"554","23.2","49","966.7"
05/01/2025 12:39:25 PM,"554","23.2","49","966.7"
05/01/2025 12:40:25 PM,"565","23.2","49","966.7"
05/01/2025 12:41:25 PM,"565","23.2","49","966.7"
05/01/2025 12:42:25 PM,"565","23.2","49","966.7"
05/01/2025 12:43:25 PM,"565","23.2","49","966.7"
05/01/2025 12:44:25 PM,"565","23.2","49","966.7"
05/01/2025 12:45:25 PM,"553","23.2","49","966.5"
05/01/2025 12:46:25 PM,"553","23.2","49","966.5"
05/01/2025 12:47:25 PM,"553","23.2","49","966.5"
05/01/2025 12:48:25 PM,"553","23.2","49","966.5"
05/01/2025 12:49:25 PM,"553","23.2","49","966.5"
05/01/2025 12:50:25 PM,"540","23.3","49","963.1"
05/01/2025 12:51:25 PM,"540","23.3","49","963.1"
05/01/2025 12:52:25 PM,"540","23.3","49","963.1"
05/01/2025 12:53:25 PM,"540","23.3","49","963.1"
05/01/2025 12:54:25 PM,"540","23.3","49","963.1"
05/01/2025 12:55:25 PM,"531","23.3","49","955.1"
05/01/2025 12:56:25 PM,"531","23.3","49","955.1"
05/01/2025 12:57:25 PM,"531","23.3","49","955.1"
05/01/2025 12:58:25 PM,"531","23.3","49","955.1"
05/01/2025 12:59:25 PM,"531","23.3","49","955.1"
05/01/2025 1:00:25 PM,"530","23.4","49","953.4"
05/01/2025 1:01:25 PM,"530","23.4","49","953.4"
05/01/2025 1:02:25 PM,"530","23.4","49","953.4"
05/01/2025 1:03:25 PM,"530","23.4","49","953.4"
05/01/2025 1:04:25 PM,"530","23.4","49","953.4"
05/01/2025 1:05:25 PM,"521","23.4","49","953.2"
05/01/2025 1:06:25 PM,"521","23.4","49","953.2"
05/01/2025 1:07:25 PM,"521","23.4","49","953.2"
05/01/2025 1:08:25 PM,"521","23.4","49","953.2"
05/01/2025 1:09:25 PM,"521","23.4","49","953.2"
05/01/2025 1:10:25 PM,"532","23.4","49","953.1"
05/01/2025 1:11:25 PM,"532","23.4","49","953.1"
05/01/2025 1:12:25 PM,"532","23.4","49","953.1"
05/01/2025 1:13:25 PM,"532","23.4","49","953.1"
05/01/2025 1:14:25 PM,"532","23.4","49","953.1"
05/01/2025 1:15:25 PM,"520","23.4","49","953.0"
05/01/2025 1:16:25 PM,"520","23.4","49","953.0"
05/01/2025 1:17:25 PM,"520","23.4","49","953.0"
05/01/2025 1:18:25 PM,"520","23.4","49","953.0"
05/01/2025 1:19:25 PM,"520","23.4","49","953.0"
05/01/2025 1:20:25 PM,"526","23.4","49","952.9"
05/01/2025 1:21:25 PM,"526","23.4","49","952.9"
05/01/2025 1:22:25 PM,"526","23.4","49","952.9"
05/01/2025 1:23:25 PM,"526","23.4","49","952.9"
05/01/2025 1:24:25 PM,"526","23.4","49","952.9"
05/01/2025 1:25:25 PM,"526","23.4","50","953.0"
05/01/2025 1:26:25 PM,"526","23.4","50","953.0"
05/01/2025 1:27:25 PM,"526","23.4","50","953.0"
05/01/2025 1:28:25 PM,"526","23.4","50","953.0"
05/01/2025 1:29:25 PM,"526","23.4","50","953.0"
05/01/2025 1:30:25 PM,"516","23.4","50","953.0"
05/01/2025 1:31:25 PM,"516","23.4","50","953.0"
05/01/2025 1:32:25 PM,"516","23.4","50","953.0"
05/01/2025 1:33:25 PM,"516","23.4","50","953.0"
05/01/2025 1:34:25 PM,"516","23.4","50","953.0"
05/01/2025 1:35:25 PM,"531","23.4","49","952.9"
05/01/2025 1:36:25 PM,"531","23.4","49","952.9"
05/01/2025 1:37:25 PM,"531","23.4","49","952.9"
05/01/2025 1:38:25 PM,"531","23.4","49","952.9"
05/01/2025 1:39:25 PM,"531","23.4","49","952.9"
05/01/2025 1:40:25 PM,"528","23.4","50","952.8"
05/01/2025 1:41:25 PM,"528","23.4","50","952.8"
05/01/2025 1:42:25 PM,"528","23.4","50","952.8"
05/01/2025 1:43:25 PM,"528","23.4","50","952.8"
05/01/2025 1:44:25 PM,"528","23.4","50","952.8"
05/01/2025 1:45:25 PM,"520","23.4","49","952.7"
05/01/2025 1:46:25 PM,"520","23.4","49","952.7"
05/01/2025 1:47:25 PM,"520","23.4","49","952.7"
05/01/2025 1:48:25 PM,"520","23.4","49","952.7"
05/01/2025 1:49:25 PM,"520","23.4","49","952.7"
05/01/2025 1:50:25 PM,"535","23.4","49","952.6"
05/01/2025 1:51:25 PM,"535","23.4","49","952.6"
05/01/2025 1:52:25 PM,"535","23.4","49","952.6"
05/01/2025 1:53:25 PM,"535","23.4","49","952.6"
05/01/2025 1:54:25 PM,"535","23.4","49","952.6"
05/01/2025 1:55:25 PM,"517","23.4","50","952.5"
05/01/2025 1:56:25 PM,"517","23.4","50","952.5"
05/01/2025 1:57:25 PM,"517","23.4","50","952.5"
05/01/2025 1:58:25 PM,"517","23.4","50","952.5"
05/01/2025 1:59:25 PM,"517","23.4","50","952.5"
05/01/2025 2:00:25 PM,"528","23.4","50","952.5"
05/01/2025 2:01:25 PM,"528","23.4","50","952.5"
05/01/2025 2:02:25 PM,"528","23.4","50","952.5"
05/01/2025 2:03:25 PM,"528","23.4","50","952.5"
05/01/2025 2:04:25 PM,"528","23.4","50","952.5"
05/01/2025 2:05:25 PM,"543","23.4","50","952.5"
05/01/2025 2:06:25 PM,"543","23.4","50","952.5"
05/01/2025 2:07:25 PM,"543","23.4","50","952.5"
05/01/2025 2:08:25 PM,"543","23.4","50","952.5"
05/01/2025 2:09:25 PM,"543","23.4","50","952.5"
05/01/2025 2:10:25 PM,"516","23.4","50","952.5"
05/01/2025 2:11:25 PM,"516","23.4","50","952.5"
05/01/2025 2:12:25 PM,"516","23.4","50","952.5"
05/01/2025 2:13:25 PM,"516","23.4","50","952.5"
05/01/2025 2:14:25 PM,"516","23.4","50","952.5"
05/01/2025 2:15:25 PM,"538","23.4","50","952.5"
05/01/2025 2:16:25 PM,"538","23.4","50","952.5"
05/01/2025 2:17:25 PM,"538","23.4","50","952.5"
05/01/2025 2:18:25 PM,"538","23.4","50","952.5"
05/01/2025 2:19:25 PM,"538","23.4","50","952.5"
05/01/2025 2:20:25 PM,"519","23.3","50","952.4"
05/01/2025 2:21:25 PM,"519","23.3","50","952.4"
05/01/2025 2:22:25 PM,"519","23.3","50","952.4"
05/01/2025 2:23:25 PM,"519","23.3","50","952.4"
05/01/2025 2:24:25 PM,"519","23.3","50","952.4"
05/01/2025 2:25:25 PM,"528","23.3","50","952.3"
05/01/2025 2:26:25 PM,"528","23.3","50","952.3"
05/01/2025 2:27:25 PM,"528","23.3","50","952.3"
05/01/2025 2:28:25 PM,"528","23.3","50","952.3"
05/01/2025 2:29:25 PM,"528","23.3","50","952.3"
05/01/2025 2:30:25 PM,"533","23.3","50","952.3"
05/01/2025 2:31:25 PM,"533","23.3","50","952.3"
05/01/2025 2:32:25 PM,"533","23.3","50","952.3"
05/01/2025 2:33:25 PM,"533","23.3","50","952.3"
05/01/2025 2:34:25 PM,"533","23.3","50","952.3"
05/01/2025 2:35:25 PM,"532","23.3","50","952.3"
05/01/2025 2:36:25 PM,"532","23.3","50","952.3"
05/01/2025 2:37:25 PM,"532","23.3","50","952.3"
05/01/2025 2:38:25 PM,"532","23.3","50","952.3"
05/01/2025 2:39:25 PM,"532","23.3","50","952.3"
05/01/2025 2:40:25 PM,"537","23.3","50","952.2"
05/01/2025 2:41:25 PM,"537","23.3","50","952.2"
05/01/2025 2:42:25 PM,"537","23.3","50","952.2"
05/01/2025 2:43:25 PM,"537","23.3","50","952.2"
05/01/2025 2:44:25 PM,"537","23.3","50","952.2"
05/01/2025 2:45:25 PM,"527","23.3","50","952.2"
05/01/2025 2:46:25 PM,"527","23.3","50","952.2"
05/01/2025 2:47:25 PM,"527","23.3","50","952.2"
05/01/2025 2:48:25 PM,"527","23.3","50","952.2"
05/01/2025 2:49:25 PM,"527","23.3","50","952.2"
05/01/2025 2:50:25 PM,"532","23.3","50","952.2"
05/01/2025 2:51:25 PM,"532","23.3","50","952.2"
05/01/2025 2:52:25 PM,"532","23.3","50","952.2"
05/01/2025 2:53:25 PM,"532","23.3","50","952.2"
05/01/2025 2:54:25 PM,"532","23.3","50","952.2"
05/01/2025 2:55:25 PM,"534","23.3","50","952.3"
05/01/2025 2:56:25 PM,"534","23.3","50","952.3"
05/01/2025 2:57:25 PM,"534","23.3","50","952.3"
05/01/2025 2:58:25 PM,"534","23.3","50","952.3"
05/01/2025 2:59:25 PM,"534","23.3","50","952.3"
05/01/2025 3:00:25 PM,"551","23.2","50","952.2"
05/01/2025 3:01:25 PM,"551","23.2","50","952.2"
05/01/2025 3:02:25 PM,"551","23.2","50","952.2"
05/01/2025 3:03:25 PM,"551","23.2","50","952.2"
05/01/2025 3:04:25 PM,"551","23.2","50","952.2"
05/01/2025 3:05:25 PM,"517","23.3","50","952.2"
05/01/2025 3:06:25 PM,"517","23.3","50","952.2"
05/01/2025 3:07:25 PM,"517","23.3","50","952.2"
05/01/2025 3:08:25 PM,"517","23.3","50","952.2"
05/01/2025 3:09:25 PM,"517","23.3","50","952.2"
05/01/2025 3:10:25 PM,"531","23.2","50","952.3"
05/01/2025 3:11:25 PM,"531","23.2","50","952.3"
05/01/2025 3:12:25 PM,"531","23.2","50","952.3"
05/01/2025 3:13:25 PM,"531","23.2","50","952.3"
05/01/2025 3:14:25 PM,"531","23.2","50","952.3"
05/01/2025 3:15:25 PM,"537","23.2","50","952.2"
05/01/2025 3:16:25 PM,"537","23.2","50","952.2"
05/01/2025 3:17:25 PM,"537","23.2","50","952.2"
05/01/2025 3:18:25 PM,"537","23.2","50","952.2"
05/01/2025 3:19:25 PM,"537","23.2","50","952.2"
05/01/2025 3:20:25 PM,"530","23.2","50","952.2"
05/01/2025 3:21:25 PM,"530","23.2","50","952.2"
05/01/2025 3:22:25 PM,"530","23.2","50","952.2"
05/01/2025 3:23:25 PM,"530","23.2","50","952.2"
05/01/2025 3:24:25 PM,"530","23.2","50","952.2"
05/01/2025 3:25:25 PM,"542","23.2","50","952.2"
05/01/2025 3:26:25 PM,"542","23.2","50","952.2"
05/01/2025 3:27:25 PM,"542","23.2","50","952.2"
05/01/2025 3:28:25 PM,"542","23.2","50","952.2"
05/01/2025 3:29:25 PM,"542","23.2","50","952.2"
05/01/2025 3:30:25 PM,"536","23.2","50","952.2"
05/01/2025 3:31:25 PM,"536","23.2","50","952.2"
05/01/2025 3:32:25 PM,"536","23.2","50","952.2"
05/01/2025 3:33:25 PM,"536","23.2","50","952.2"
05/01/2025 3:34:25 PM,"536","23.2","50","952.2"
05/01/2025 3:35:25 PM,"537","23.1","50","952.2"
05/01/2025 3:36:25 PM,"537","23.1","50","952.2"
05/01/2025 3:37:25 PM,"537","23.1","50","952.2"
05/01/2025 3:38:25 PM,"537","23.1","50","952.2"
05/01/2025 3:39:25 PM,"537","23.1","50","952.2"
05/01/2025 3:40:25 PM,"538","23.1","50","952.2"
05/01/2025 3:41:25 PM,"538","23.1","50","952.2"
05/01/2025 3:42:25 PM,"538","23.1","50","952.2"
05/01/2025 3:43:25 PM,"538","23.1","50","952.2"
05/01/2025 3:44:25 PM,"538","23.1","50","952.2"
05/01/2025 3:45:25 PM,"534","23.1","50","952.2"
05/01/2025 3:46:25 PM,"534","23.1","50","952.2"
05/01/2025 3:47:25 PM,"534","23.1","50","952.2"
05/01/2025 3:48:25 PM,"534","23.1","50","952.2"
05/01/2025 3:49:25 PM,"534","23.1","50","952.2"
05/01/2025 3:50:25 PM,"545","23.1","50","952.3"
05/01/2025 3:51:25 PM,"545","23.1","50","952.3"
05/01/2025 3:52:25 PM,"545","23.1","50","952.3"
05/01/2025 3:53:25 PM,"545","23.1","50","952.3"
05/01/2025 3:54:25 PM,"545","23.1","50","952.3"
05/01/2025 3:55:25 PM,"526","23.1","50","952.3"
05/01/2025 3:56:25 PM,"526","23.1","50","952.3"
05/01/2025 3:57:25 PM,"526","23.1","50","952.3"
05/01/2025 3:58:25 PM,"526","23.1","50","952.3"
05/01/2025 3:59:25 PM,"526","23.1","50","952.3"
05/01/2025 4:00:25 PM,"528","23.1","50","952.2"
05/01/2025 4:01:25 PM,"528","23.1","50","952.2"
05/01/2025 4:02:25 PM,"528","23.1","50","952.2"
05/01/2025 4:03:25 PM,"528","23.1","50","952.2"
05/01/2025 4:04:25 PM,"528","23.1","50","952.2"
05/01/2025 4:05:25 PM,"542","23.1","50","952.3"
05/01/2025 4:06:25 PM,"542","23.1","50","952.3"
05/01/2025 4:07:25 PM,"542","23.1","50","952.3"
05/01/2025 4:08:25 PM,"542","23.1","50","952.3"
05/01/2025 4:09:25 PM,"542","23.1","50","952.3"
05/01/2025 4:10:25 PM,"539","23.1","50","952.3"
05/01/2025 4:11:25 PM,"539","23.1","50","952.3"
05/01/2025 4:12:25 PM,"539","23.1","50","952.3"
05/01/2025 4:13:25 PM,"539","23.1","50","952.3"
05/01/2025 4:14:25 PM,"539","23.1","50","952.3"
05/01/2025 4:15:25 PM,"537","23.0","50","952.4"
05/01/2025 4:16:25 PM,"537","23.0","50","952.4"
05/01/2025 4:17:25 PM,"537","23.0","50","952.4"
05/01/2025 4:18:25 PM,"537","23.0","50","952.4"
05/01/2025 4:19:25 PM,"537","23.0","50","952.4"
05/01/2025 4:20:25 PM,"534","23.0","50","952.5"
