Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 11:02:30 AM,"","21.2","",""
03/01/2025 11:03:30 AM,"","21.2","",""
03/01/2025 11:04:30 AM,"","21.2","",""
03/01/2025 11:05:30 AM,"","21.2","",""
03/01/2025 11:06:30 AM,"","21.2","",""
03/01/2025 11:07:30 AM,"","21.2","",""
03/01/2025 11:08:30 AM,"","21.2","",""
03/01/2025 11:09:30 AM,"","21.2","",""
03/01/2025 11:10:30 AM,"","21.2","",""
03/01/2025 11:11:30 AM,"","21.2","",""
03/01/2025 11:12:30 AM,"","21.2","",""
03/01/2025 11:13:30 AM,"","21.2","",""
03/01/2025 11:14:30 AM,"","21.2","",""
03/01/2025 11:15:30 AM,"","21.2","",""
03/01/2025 11:16:30 AM,"","21.2","",""
03/01/2025 11:17:30 AM,"","21.2","",""
03/01/2025 11:18:30 AM,"","21.2","",""
03/01/2025 11:19:30 AM,"","21.2","",""
03/01/2025 11:20:30 AM,"","21.2","",""
03/01/2025 11:21:30 AM,"","21.2","",""
03/01/2025 11:22:30 AM,"","21.1","",""
03/01/2025 11:23:30 AM,"","21.1","",""
03/01/2025 11:24:30 AM,"","21.1","",""
03/01/2025 11:25:30 AM,"","21.1","",""
03/01/2025 11:26:30 AM,"","21.1","",""
03/01/2025 11:27:30 AM,"","21.1","",""
03/01/2025 11:28:30 AM,"","21.1","",""
03/01/2025 11:29:30 AM,"","21.1","",""
03/01/2025 11:30:30 AM,"","21.1","",""
03/01/2025 11:31:30 AM,"","21.1","",""
03/01/2025 11:32:31 AM,"","21.1","",""
03/01/2025 11:33:31 AM,"","21.1","",""
03/01/2025 11:34:31 AM,"","21.1","",""
03/01/2025 11:35:31 AM,"","21.1","",""
03/01/2025 11:36:31 AM,"","21.1","",""
03/01/2025 11:37:31 AM,"","21.1","",""
03/01/2025 11:38:31 AM,"","21.1","",""
03/01/2025 11:39:31 AM,"","21.1","",""
03/01/2025 11:40:31 AM,"","21.1","",""
03/01/2025 11:41:31 AM,"","21.1","",""
03/01/2025 11:42:31 AM,"","21.0","",""
03/01/2025 11:43:31 AM,"","21.0","",""
03/01/2025 11:44:31 AM,"","21.0","",""
03/01/2025 11:45:31 AM,"","21.0","",""
03/01/2025 11:46:31 AM,"","21.0","",""
03/01/2025 11:47:31 AM,"","21.0","",""
03/01/2025 11:48:31 AM,"","21.0","",""
03/01/2025 11:49:31 AM,"","21.0","",""
03/01/2025 11:50:31 AM,"","21.0","",""
03/01/2025 11:51:31 AM,"","21.0","",""
03/01/2025 11:52:31 AM,"","21.0","",""
03/01/2025 11:53:31 AM,"","21.0","",""
03/01/2025 11:54:31 AM,"","21.0","",""
03/01/2025 11:55:31 AM,"","21.0","",""
03/01/2025 11:56:31 AM,"","21.0","",""
03/01/2025 11:57:31 AM,"","21.0","",""
03/01/2025 11:58:31 AM,"","21.0","",""
03/01/2025 11:59:31 AM,"","21.0","",""
03/01/2025 12:00:31 PM,"","21.0","",""
03/01/2025 12:01:31 PM,"","21.0","",""
03/01/2025 12:02:31 PM,"","20.9","",""
03/01/2025 12:03:31 PM,"","20.9","",""
03/01/2025 12:04:31 PM,"","20.9","",""
03/01/2025 12:05:31 PM,"","20.9","",""
03/01/2025 12:06:31 PM,"","20.9","",""
03/01/2025 12:07:31 PM,"","20.9","",""
03/01/2025 12:08:31 PM,"","20.9","",""
03/01/2025 12:09:31 PM,"","20.9","",""
03/01/2025 12:10:31 PM,"","20.9","",""
03/01/2025 12:11:31 PM,"","20.9","",""
03/01/2025 12:12:31 PM,"","20.9","",""
03/01/2025 12:13:31 PM,"","20.9","",""
03/01/2025 12:14:31 PM,"","20.9","",""
03/01/2025 12:15:31 PM,"","20.9","",""
03/01/2025 12:16:31 PM,"","20.9","",""
03/01/2025 12:17:31 PM,"","20.8","",""
03/01/2025 12:18:31 PM,"","20.8","",""
03/01/2025 12:19:31 PM,"","20.8","",""
03/01/2025 12:20:31 PM,"","20.8","",""
03/01/2025 12:21:31 PM,"","20.8","",""
03/01/2025 12:22:31 PM,"","20.8","",""
03/01/2025 12:23:31 PM,"","20.8","",""
03/01/2025 12:24:31 PM,"","20.8","",""
03/01/2025 12:25:31 PM,"","20.8","",""
03/01/2025 12:26:31 PM,"","20.8","",""
03/01/2025 12:27:31 PM,"","20.8","",""
03/01/2025 12:28:31 PM,"","20.8","",""
03/01/2025 12:29:31 PM,"","20.8","",""
03/01/2025 12:30:31 PM,"","20.8","",""
03/01/2025 12:31:31 PM,"","20.8","",""
03/01/2025 12:32:31 PM,"","20.8","",""
03/01/2025 12:33:31 PM,"","20.8","",""
03/01/2025 12:34:31 PM,"","20.8","",""
03/01/2025 12:35:31 PM,"","20.8","",""
03/01/2025 12:36:31 PM,"","20.8","",""
03/01/2025 12:37:31 PM,"","20.8","",""
03/01/2025 12:38:31 PM,"","20.8","",""
03/01/2025 12:39:31 PM,"","20.8","",""
03/01/2025 12:40:31 PM,"","20.8","",""
03/01/2025 12:41:31 PM,"","20.8","",""
03/01/2025 12:42:31 PM,"","20.9","",""
03/01/2025 12:43:31 PM,"","20.9","",""
03/01/2025 12:44:31 PM,"","20.9","",""
03/01/2025 12:45:31 PM,"","20.9","",""
03/01/2025 12:46:31 PM,"","20.9","",""
03/01/2025 12:47:31 PM,"","20.9","",""
03/01/2025 12:48:31 PM,"","20.9","",""
03/01/2025 12:49:31 PM,"","20.9","",""
03/01/2025 12:50:31 PM,"","20.9","",""
03/01/2025 12:51:31 PM,"","20.9","",""
03/01/2025 12:52:31 PM,"","21.1","",""
03/01/2025 12:53:31 PM,"","21.1","",""
03/01/2025 12:54:31 PM,"","21.1","",""
03/01/2025 12:55:31 PM,"","21.1","",""
03/01/2025 12:56:31 PM,"","21.1","",""
03/01/2025 12:57:31 PM,"","21.1","",""
03/01/2025 12:58:31 PM,"","21.1","",""
03/01/2025 12:59:31 PM,"","21.1","",""
03/01/2025 1:00:31 PM,"","21.1","",""
03/01/2025 1:01:31 PM,"","21.1","",""
03/01/2025 1:02:31 PM,"","21.3","",""
03/01/2025 1:03:31 PM,"","21.3","",""
03/01/2025 1:04:31 PM,"","21.3","",""
03/01/2025 1:05:31 PM,"","21.3","",""
03/01/2025 1:06:31 PM,"","21.3","",""
03/01/2025 1:07:31 PM,"","21.4","",""
03/01/2025 1:08:31 PM,"","21.4","",""
03/01/2025 1:09:31 PM,"","21.4","",""
03/01/2025 1:10:31 PM,"","21.4","",""
03/01/2025 1:11:31 PM,"","21.4","",""
03/01/2025 1:12:31 PM,"","21.6","",""
03/01/2025 1:13:31 PM,"","21.6","",""
03/01/2025 1:14:31 PM,"","21.6","",""
03/01/2025 1:15:31 PM,"","21.6","",""
03/01/2025 1:16:31 PM,"","21.6","",""
03/01/2025 1:17:31 PM,"","21.8","",""
03/01/2025 1:18:31 PM,"","21.8","",""
03/01/2025 1:19:31 PM,"","21.8","",""
03/01/2025 1:20:31 PM,"","21.8","",""
03/01/2025 1:21:31 PM,"","21.8","",""
03/01/2025 1:22:31 PM,"","21.9","",""
03/01/2025 1:23:31 PM,"","21.9","",""
03/01/2025 1:24:31 PM,"","21.9","",""
03/01/2025 1:25:31 PM,"","21.9","",""
03/01/2025 1:26:31 PM,"","21.9","",""
03/01/2025 1:27:31 PM,"","22.1","",""
03/01/2025 1:28:31 PM,"","22.1","",""
03/01/2025 1:29:31 PM,"","22.1","",""
03/01/2025 1:30:31 PM,"","22.1","",""
03/01/2025 1:31:31 PM,"","22.1","",""
03/01/2025 1:32:31 PM,"","22.2","",""
03/01/2025 1:33:31 PM,"","22.2","",""
03/01/2025 1:34:31 PM,"","22.2","",""
03/01/2025 1:35:31 PM,"","22.2","",""
03/01/2025 1:36:31 PM,"","22.2","",""
03/01/2025 1:37:31 PM,"","22.4","",""
03/01/2025 1:38:31 PM,"","22.4","",""
03/01/2025 1:39:31 PM,"","22.4","",""
03/01/2025 1:40:31 PM,"","22.4","",""
03/01/2025 1:41:31 PM,"","22.4","",""
03/01/2025 1:42:31 PM,"","22.6","",""
03/01/2025 1:43:31 PM,"","22.6","",""
03/01/2025 1:44:31 PM,"","22.6","",""
03/01/2025 1:45:31 PM,"","22.6","",""
03/01/2025 1:46:31 PM,"","22.6","",""
03/01/2025 1:47:31 PM,"","22.7","",""
03/01/2025 1:48:31 PM,"","22.7","",""
03/01/2025 1:49:31 PM,"","22.7","",""
03/01/2025 1:50:31 PM,"","22.7","",""
03/01/2025 1:51:31 PM,"","22.7","",""
03/01/2025 1:52:31 PM,"","22.8","",""
03/01/2025 1:53:31 PM,"","22.8","",""
03/01/2025 1:54:31 PM,"","22.8","",""
03/01/2025 1:55:31 PM,"","22.8","",""
03/01/2025 1:56:31 PM,"","22.8","",""
03/01/2025 1:57:31 PM,"","22.9","",""
03/01/2025 1:58:31 PM,"","22.9","",""
03/01/2025 1:59:31 PM,"","22.9","",""
03/01/2025 2:00:31 PM,"","22.9","",""
03/01/2025 2:01:31 PM,"","22.9","",""
03/01/2025 2:02:31 PM,"","23.0","",""
03/01/2025 2:03:31 PM,"","23.0","",""
03/01/2025 2:04:31 PM,"","23.0","",""
03/01/2025 2:05:31 PM,"","23.0","",""
03/01/2025 2:06:31 PM,"","23.0","",""
03/01/2025 2:07:31 PM,"","23.1","",""
03/01/2025 2:08:31 PM,"","23.1","",""
03/01/2025 2:09:31 PM,"","23.1","",""
03/01/2025 2:10:31 PM,"","23.1","",""
03/01/2025 2:11:31 PM,"","23.1","",""
03/01/2025 2:12:31 PM,"","23.2","",""
03/01/2025 2:13:31 PM,"","23.2","",""
03/01/2025 2:14:31 PM,"","23.2","",""
03/01/2025 2:15:31 PM,"","23.2","",""
03/01/2025 2:16:31 PM,"","23.2","",""
03/01/2025 2:17:31 PM,"","23.4","",""
03/01/2025 2:18:31 PM,"","23.4","",""
03/01/2025 2:19:31 PM,"","23.4","",""
03/01/2025 2:20:31 PM,"","23.4","",""
03/01/2025 2:21:31 PM,"","23.4","",""
03/01/2025 2:22:31 PM,"","23.4","",""
03/01/2025 2:23:31 PM,"","23.4","",""
03/01/2025 2:24:31 PM,"","23.4","",""
03/01/2025 2:25:31 PM,"","23.4","",""
03/01/2025 2:26:31 PM,"","23.4","",""
03/01/2025 2:27:31 PM,"","23.5","",""
03/01/2025 2:28:31 PM,"","23.5","",""
03/01/2025 2:29:31 PM,"","23.5","",""
03/01/2025 2:30:31 PM,"","23.5","",""
03/01/2025 2:31:31 PM,"","23.5","",""
03/01/2025 2:32:31 PM,"","23.6","",""
03/01/2025 2:33:31 PM,"","23.6","",""
03/01/2025 2:34:31 PM,"","23.6","",""
03/01/2025 2:35:31 PM,"","23.6","",""
03/01/2025 2:36:31 PM,"","23.6","",""
03/01/2025 2:37:31 PM,"","23.7","",""
03/01/2025 2:38:31 PM,"","23.7","",""
03/01/2025 2:39:31 PM,"","23.7","",""
03/01/2025 2:40:31 PM,"","23.7","",""
03/01/2025 2:41:31 PM,"","23.7","",""
03/01/2025 2:42:31 PM,"","23.8","",""
03/01/2025 2:43:31 PM,"","23.8","",""
03/01/2025 2:44:31 PM,"","23.8","",""
03/01/2025 2:45:31 PM,"","23.8","",""
03/01/2025 2:46:31 PM,"","23.8","",""
03/01/2025 2:47:31 PM,"","23.8","",""
03/01/2025 2:48:31 PM,"","23.8","",""
03/01/2025 2:49:31 PM,"","23.8","",""
03/01/2025 2:50:31 PM,"","23.8","",""
03/01/2025 2:51:31 PM,"","23.8","",""
03/01/2025 2:52:31 PM,"","23.9","",""
03/01/2025 2:53:31 PM,"","23.9","",""
03/01/2025 2:54:31 PM,"","23.9","",""
03/01/2025 2:55:31 PM,"","23.9","",""
03/01/2025 2:56:31 PM,"","23.9","",""
03/01/2025 2:57:31 PM,"","24.0","",""
03/01/2025 2:58:31 PM,"","24.0","",""
03/01/2025 2:59:31 PM,"","24.0","",""
03/01/2025 3:00:31 PM,"","24.0","",""
03/01/2025 3:01:31 PM,"","24.0","",""
03/01/2025 3:02:31 PM,"","24.1","",""
03/01/2025 3:03:31 PM,"","24.1","",""
03/01/2025 3:04:31 PM,"","24.1","",""
03/01/2025 3:05:31 PM,"","24.1","",""
03/01/2025 3:06:31 PM,"","24.1","",""
03/01/2025 3:07:31 PM,"","24.2","",""
03/01/2025 3:08:31 PM,"","24.2","",""
03/01/2025 3:09:31 PM,"","24.2","",""
03/01/2025 3:10:31 PM,"","24.2","",""
03/01/2025 3:11:31 PM,"","24.2","",""
03/01/2025 3:12:31 PM,"","24.3","",""
03/01/2025 3:13:31 PM,"","24.3","",""
03/01/2025 3:14:31 PM,"","24.3","",""
03/01/2025 3:15:31 PM,"","24.3","",""
03/01/2025 3:16:31 PM,"","24.3","",""
03/01/2025 3:17:31 PM,"","24.3","",""
03/01/2025 3:18:31 PM,"","24.3","",""
03/01/2025 3:19:31 PM,"","24.3","",""
03/01/2025 3:20:31 PM,"","24.3","",""
03/01/2025 3:21:31 PM,"","24.3","",""
03/01/2025 3:22:31 PM,"","24.4","",""
03/01/2025 3:23:31 PM,"","24.4","",""
03/01/2025 3:24:31 PM,"","24.4","",""
03/01/2025 3:25:31 PM,"","24.4","",""
03/01/2025 3:26:31 PM,"","24.4","",""
03/01/2025 3:27:31 PM,"","24.4","",""
03/01/2025 3:28:31 PM,"","24.4","",""
03/01/2025 3:29:31 PM,"","24.4","",""
03/01/2025 3:30:31 PM,"","24.4","",""
03/01/2025 3:31:31 PM,"","24.4","",""
03/01/2025 3:32:31 PM,"","24.5","",""
03/01/2025 3:33:31 PM,"","24.5","",""
03/01/2025 3:34:31 PM,"","24.5","",""
03/01/2025 3:35:31 PM,"","24.5","",""
03/01/2025 3:36:31 PM,"","24.5","",""
03/01/2025 3:37:31 PM,"","24.5","",""
03/01/2025 3:38:31 PM,"","24.5","",""
03/01/2025 3:39:31 PM,"","24.5","",""
03/01/2025 3:40:31 PM,"","24.5","",""
03/01/2025 3:41:31 PM,"","24.5","",""
03/01/2025 3:42:31 PM,"","24.5","",""
03/01/2025 3:43:31 PM,"","24.5","",""
03/01/2025 3:44:31 PM,"","24.5","",""
03/01/2025 3:45:31 PM,"","24.5","",""
03/01/2025 3:46:31 PM,"","24.5","",""
03/01/2025 3:47:31 PM,"","24.6","",""
03/01/2025 3:48:31 PM,"","24.6","",""
03/01/2025 3:49:31 PM,"","24.6","",""
03/01/2025 3:50:31 PM,"","24.6","",""
03/01/2025 3:51:31 PM,"","24.6","",""
03/01/2025 3:52:31 PM,"","24.6","",""
03/01/2025 3:53:31 PM,"","24.6","",""
03/01/2025 3:54:31 PM,"","24.6","",""
03/01/2025 3:55:31 PM,"","24.6","",""
03/01/2025 3:56:31 PM,"","24.6","",""
03/01/2025 3:57:31 PM,"","24.6","",""
03/01/2025 3:58:31 PM,"","24.6","",""
03/01/2025 3:59:31 PM,"","24.6","",""
03/01/2025 4:00:31 PM,"","24.6","",""
03/01/2025 4:01:31 PM,"","24.6","",""
03/01/2025 4:02:31 PM,"","24.6","",""
03/01/2025 4:03:31 PM,"","24.6","",""
03/01/2025 4:04:31 PM,"","24.6","",""
03/01/2025 4:05:31 PM,"","24.6","",""
03/01/2025 4:06:31 PM,"","24.6","",""
03/01/2025 4:07:31 PM,"","24.7","",""
03/01/2025 4:08:31 PM,"","24.7","",""
03/01/2025 4:09:31 PM,"","24.7","",""
03/01/2025 4:10:31 PM,"","24.7","",""
03/01/2025 4:11:31 PM,"","24.7","",""
03/01/2025 4:12:31 PM,"","24.7","",""
03/01/2025 4:13:31 PM,"","24.7","",""
03/01/2025 4:14:31 PM,"","24.7","",""
03/01/2025 4:15:31 PM,"","24.7","",""
03/01/2025 4:16:31 PM,"","24.7","",""
03/01/2025 4:17:31 PM,"","24.7","",""
03/01/2025 4:18:31 PM,"","24.7","",""
03/01/2025 4:19:31 PM,"","24.7","",""
03/01/2025 4:20:31 PM,"","24.7","",""
03/01/2025 4:21:31 PM,"","24.7","",""
03/01/2025 4:22:31 PM,"","24.7","",""
03/01/2025 4:23:31 PM,"","24.7","",""
03/01/2025 4:24:31 PM,"","24.7","",""
03/01/2025 4:25:31 PM,"","24.7","",""
03/01/2025 4:26:31 PM,"","24.7","",""
03/01/2025 4:27:31 PM,"","24.7","",""
03/01/2025 4:28:31 PM,"","24.7","",""
03/01/2025 4:29:31 PM,"","24.7","",""
03/01/2025 4:30:31 PM,"","24.7","",""
03/01/2025 4:31:31 PM,"","24.7","",""
03/01/2025 4:32:31 PM,"","24.7","",""
03/01/2025 4:33:31 PM,"","24.7","",""
03/01/2025 4:34:31 PM,"","24.7","",""
03/01/2025 4:35:31 PM,"","24.7","",""
03/01/2025 4:36:31 PM,"","24.7","",""
03/01/2025 4:37:31 PM,"","24.7","",""
03/01/2025 4:38:31 PM,"","24.7","",""
03/01/2025 4:39:31 PM,"","24.7","",""
03/01/2025 4:40:31 PM,"","24.7","",""
03/01/2025 4:41:31 PM,"","24.7","",""
03/01/2025 4:42:31 PM,"","24.7","",""
03/01/2025 4:43:31 PM,"","24.7","",""
03/01/2025 4:44:31 PM,"","24.7","",""
03/01/2025 4:45:31 PM,"","24.7","",""
03/01/2025 4:46:31 PM,"","24.7","",""
03/01/2025 4:47:31 PM,"","24.7","",""
03/01/2025 4:48:31 PM,"","24.7","",""
03/01/2025 4:49:31 PM,"","24.7","",""
03/01/2025 4:50:31 PM,"","24.7","",""
03/01/2025 4:51:31 PM,"","24.7","",""
03/01/2025 4:52:31 PM,"","24.7","",""
03/01/2025 4:53:31 PM,"","24.7","",""
03/01/2025 4:54:31 PM,"","24.7","",""
03/01/2025 4:55:31 PM,"","24.7","",""
03/01/2025 4:56:31 PM,"","24.7","",""
03/01/2025 4:57:31 PM,"","24.7","",""
03/01/2025 4:58:31 PM,"","24.7","",""
03/01/2025 4:59:31 PM,"","24.7","",""
03/01/2025 5:00:31 PM,"","24.7","",""
03/01/2025 5:01:31 PM,"","24.7","",""
03/01/2025 5:02:31 PM,"","24.7","",""
03/01/2025 5:03:31 PM,"","24.7","",""
03/01/2025 5:04:31 PM,"","24.7","",""
03/01/2025 5:05:31 PM,"","24.7","",""
03/01/2025 5:06:31 PM,"","24.7","",""
03/01/2025 5:07:31 PM,"","24.6","",""
03/01/2025 5:08:31 PM,"","24.6","",""
03/01/2025 5:09:31 PM,"","24.6","",""
03/01/2025 5:10:31 PM,"","24.6","",""
03/01/2025 5:11:31 PM,"","24.6","",""
03/01/2025 5:12:31 PM,"","24.6","",""
03/01/2025 5:13:31 PM,"","24.6","",""
03/01/2025 5:14:31 PM,"","24.6","",""
03/01/2025 5:15:31 PM,"","24.6","",""
03/01/2025 5:16:31 PM,"","24.6","",""
03/01/2025 5:17:31 PM,"","24.6","",""
03/01/2025 5:18:31 PM,"","24.6","",""
03/01/2025 5:19:31 PM,"","24.6","",""
03/01/2025 5:20:31 PM,"","24.6","",""
03/01/2025 5:21:31 PM,"","24.6","",""
03/01/2025 5:22:31 PM,"","24.6","",""
03/01/2025 5:23:30 PM,"","24.6","",""
03/01/2025 5:24:30 PM,"","24.6","",""
03/01/2025 5:25:30 PM,"","24.6","",""
03/01/2025 5:26:30 PM,"","24.6","",""
03/01/2025 5:27:30 PM,"","24.6","",""
03/01/2025 5:28:30 PM,"","24.6","",""
03/01/2025 5:29:30 PM,"","24.6","",""
03/01/2025 5:30:30 PM,"","24.6","",""
03/01/2025 5:31:30 PM,"","24.6","",""
03/01/2025 5:32:30 PM,"","24.6","",""
03/01/2025 5:33:30 PM,"","24.6","",""
03/01/2025 5:34:30 PM,"","24.6","",""
03/01/2025 5:35:30 PM,"","24.6","",""
03/01/2025 5:36:30 PM,"","24.6","",""
03/01/2025 5:37:30 PM,"","24.5","",""
03/01/2025 5:38:30 PM,"","24.5","",""
03/01/2025 5:39:30 PM,"","24.5","",""
03/01/2025 5:40:30 PM,"","24.5","",""
03/01/2025 5:41:30 PM,"","24.5","",""
03/01/2025 5:42:30 PM,"","24.6","",""
03/01/2025 5:43:30 PM,"","24.6","",""
03/01/2025 5:44:30 PM,"","24.6","",""
03/01/2025 5:45:30 PM,"","24.6","",""
03/01/2025 5:46:30 PM,"","24.6","",""
03/01/2025 5:47:30 PM,"","24.5","",""
03/01/2025 5:48:30 PM,"","24.5","",""
03/01/2025 5:49:30 PM,"","24.5","",""
03/01/2025 5:50:30 PM,"","24.5","",""
03/01/2025 5:51:30 PM,"","24.5","",""
03/01/2025 5:52:30 PM,"","24.5","",""
03/01/2025 5:53:30 PM,"","24.5","",""
03/01/2025 5:54:30 PM,"","24.5","",""
03/01/2025 5:55:30 PM,"","24.5","",""
03/01/2025 5:56:30 PM,"","24.5","",""
03/01/2025 5:57:30 PM,"","24.5","",""
03/01/2025 5:58:30 PM,"","24.5","",""
03/01/2025 5:59:30 PM,"","24.5","",""
03/01/2025 6:00:30 PM,"","24.5","",""
03/01/2025 6:01:30 PM,"","24.5","",""
03/01/2025 6:02:30 PM,"","24.5","",""
03/01/2025 6:03:30 PM,"","24.5","",""
03/01/2025 6:04:30 PM,"","24.5","",""
03/01/2025 6:05:30 PM,"","24.5","",""
03/01/2025 6:06:30 PM,"","24.5","",""
03/01/2025 6:07:30 PM,"","24.5","",""
03/01/2025 6:08:30 PM,"","24.5","",""
03/01/2025 6:09:30 PM,"","24.5","",""
03/01/2025 6:10:30 PM,"","24.5","",""
03/01/2025 6:11:30 PM,"","24.5","",""
03/01/2025 6:12:30 PM,"","24.5","",""
03/01/2025 6:13:30 PM,"","24.5","",""
03/01/2025 6:14:30 PM,"","24.5","",""
03/01/2025 6:15:30 PM,"","24.5","",""
03/01/2025 6:16:30 PM,"","24.5","",""
03/01/2025 6:17:30 PM,"","24.4","",""
03/01/2025 6:18:30 PM,"","24.4","",""
03/01/2025 6:19:30 PM,"","24.4","",""
03/01/2025 6:20:30 PM,"","24.4","",""
03/01/2025 6:21:30 PM,"","24.4","",""
03/01/2025 6:22:30 PM,"","24.4","",""
03/01/2025 6:23:30 PM,"","24.4","",""
03/01/2025 6:24:30 PM,"","24.4","",""
03/01/2025 6:25:30 PM,"","24.4","",""
03/01/2025 6:26:30 PM,"","24.4","",""
03/01/2025 6:27:30 PM,"","24.4","",""
03/01/2025 6:28:30 PM,"","24.4","",""
03/01/2025 6:29:30 PM,"","24.4","",""
03/01/2025 6:30:30 PM,"","24.4","",""
03/01/2025 6:31:30 PM,"","24.4","",""
03/01/2025 6:32:30 PM,"","24.4","",""
03/01/2025 6:33:30 PM,"","24.4","",""
03/01/2025 6:34:30 PM,"","24.4","",""
03/01/2025 6:35:30 PM,"","24.4","",""
03/01/2025 6:36:30 PM,"","24.4","",""
03/01/2025 6:37:30 PM,"","24.3","",""
03/01/2025 6:38:30 PM,"","24.3","",""
03/01/2025 6:39:30 PM,"","24.3","",""
03/01/2025 6:40:30 PM,"","24.3","",""
03/01/2025 6:41:30 PM,"","24.3","",""
03/01/2025 6:42:30 PM,"","24.3","",""
03/01/2025 6:43:30 PM,"","24.3","",""
03/01/2025 6:44:30 PM,"","24.3","",""
03/01/2025 6:45:30 PM,"","24.3","",""
03/01/2025 6:46:30 PM,"","24.3","",""
03/01/2025 6:47:30 PM,"","24.3","",""
03/01/2025 6:48:30 PM,"","24.3","",""
03/01/2025 6:49:30 PM,"","24.3","",""
03/01/2025 6:50:30 PM,"","24.3","",""
03/01/2025 6:51:30 PM,"","24.3","",""
03/01/2025 6:52:30 PM,"","24.3","",""
03/01/2025 6:53:30 PM,"","24.3","",""
03/01/2025 6:54:30 PM,"","24.3","",""
03/01/2025 6:55:30 PM,"","24.3","",""
03/01/2025 6:56:30 PM,"","24.3","",""
03/01/2025 6:57:30 PM,"","24.2","",""
03/01/2025 6:58:30 PM,"","24.2","",""
03/01/2025 6:59:30 PM,"","24.2","",""
03/01/2025 7:00:30 PM,"","24.2","",""
03/01/2025 7:01:30 PM,"","24.2","",""
03/01/2025 7:02:30 PM,"","24.2","",""
03/01/2025 7:03:30 PM,"","24.2","",""
03/01/2025 7:04:30 PM,"","24.2","",""
03/01/2025 7:05:30 PM,"","24.2","",""
03/01/2025 7:06:30 PM,"","24.2","",""
03/01/2025 7:07:30 PM,"","24.2","",""
03/01/2025 7:08:30 PM,"","24.2","",""
03/01/2025 7:09:30 PM,"","24.2","",""
03/01/2025 7:10:30 PM,"","24.2","",""
03/01/2025 7:11:30 PM,"","24.2","",""
03/01/2025 7:12:30 PM,"","24.2","",""
03/01/2025 7:13:30 PM,"","24.2","",""
03/01/2025 7:14:30 PM,"","24.2","",""
03/01/2025 7:15:30 PM,"","24.2","",""
03/01/2025 7:16:30 PM,"","24.2","",""
03/01/2025 7:17:30 PM,"","24.2","",""
03/01/2025 7:18:30 PM,"","24.2","",""
03/01/2025 7:19:30 PM,"","24.2","",""
03/01/2025 7:20:30 PM,"","24.2","",""
03/01/2025 7:21:30 PM,"","24.2","",""
03/01/2025 7:22:30 PM,"","24.2","",""
03/01/2025 7:23:30 PM,"","24.2","",""
03/01/2025 7:24:30 PM,"","24.2","",""
03/01/2025 7:25:30 PM,"","24.2","",""
03/01/2025 7:26:30 PM,"","24.2","",""
03/01/2025 7:27:30 PM,"","24.1","",""
03/01/2025 7:28:30 PM,"","24.1","",""
03/01/2025 7:29:30 PM,"","24.1","",""
03/01/2025 7:30:30 PM,"","24.1","",""
03/01/2025 7:31:30 PM,"","24.1","",""
03/01/2025 7:32:30 PM,"","24.1","",""
03/01/2025 7:33:30 PM,"","24.1","",""
03/01/2025 7:34:30 PM,"","24.1","",""
03/01/2025 7:35:30 PM,"","24.1","",""
03/01/2025 7:36:30 PM,"","24.1","",""
03/01/2025 7:37:30 PM,"","24.1","",""
03/01/2025 7:38:30 PM,"","24.1","",""
03/01/2025 7:39:30 PM,"","24.1","",""
03/01/2025 7:40:30 PM,"","24.1","",""
03/01/2025 7:41:30 PM,"","24.1","",""
03/01/2025 7:42:30 PM,"","24.0","",""
03/01/2025 7:43:30 PM,"","24.0","",""
03/01/2025 7:44:30 PM,"","24.0","",""
03/01/2025 7:45:30 PM,"","24.0","",""
03/01/2025 7:46:30 PM,"","24.0","",""
03/01/2025 7:47:30 PM,"","24.0","",""
03/01/2025 7:48:30 PM,"","24.0","",""
03/01/2025 7:49:30 PM,"","24.0","",""
03/01/2025 7:50:30 PM,"","24.0","",""
03/01/2025 7:51:30 PM,"","24.0","",""
03/01/2025 7:52:30 PM,"","24.0","",""
03/01/2025 7:53:30 PM,"","24.0","",""
03/01/2025 7:54:30 PM,"","24.0","",""
03/01/2025 7:55:30 PM,"","24.0","",""
03/01/2025 7:56:30 PM,"","24.0","",""
03/01/2025 7:57:30 PM,"","24.0","",""
03/01/2025 7:58:30 PM,"","24.0","",""
03/01/2025 7:59:30 PM,"","24.0","",""
03/01/2025 8:00:30 PM,"","24.0","",""
03/01/2025 8:01:30 PM,"","24.0","",""
03/01/2025 8:02:30 PM,"","23.9","",""
03/01/2025 8:03:30 PM,"","23.9","",""
03/01/2025 8:04:30 PM,"","23.9","",""
03/01/2025 8:05:30 PM,"","23.9","",""
03/01/2025 8:06:30 PM,"","23.9","",""
03/01/2025 8:07:30 PM,"","23.9","",""
03/01/2025 8:08:30 PM,"","23.9","",""
03/01/2025 8:09:30 PM,"","23.9","",""
03/01/2025 8:10:30 PM,"","23.9","",""
03/01/2025 8:11:30 PM,"","23.9","",""
03/01/2025 8:12:30 PM,"","23.9","",""
03/01/2025 8:13:30 PM,"","23.9","",""
03/01/2025 8:14:30 PM,"","23.9","",""
03/01/2025 8:15:30 PM,"","23.9","",""
03/01/2025 8:16:30 PM,"","23.9","",""
03/01/2025 8:17:30 PM,"","23.9","",""
03/01/2025 8:18:30 PM,"","23.9","",""
