Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 10:27:36 AM,"682","21.4","44","854.8"
03/01/2025 10:28:36 AM,"682","21.4","44","854.8"
03/01/2025 10:29:36 AM,"682","21.4","44","854.8"
03/01/2025 10:30:36 AM,"682","21.4","44","854.8"
03/01/2025 10:31:36 AM,"682","21.4","44","854.8"
03/01/2025 10:32:36 AM,"704","21.3","44","854.6"
03/01/2025 10:33:36 AM,"704","21.3","44","854.6"
03/01/2025 10:34:36 AM,"704","21.3","44","854.6"
03/01/2025 10:35:36 AM,"704","21.3","44","854.6"
03/01/2025 10:36:36 AM,"704","21.3","44","854.6"
03/01/2025 10:37:36 AM,"713","21.2","44","854.7"
03/01/2025 10:38:36 AM,"713","21.2","44","854.7"
03/01/2025 10:39:36 AM,"713","21.2","44","854.7"
03/01/2025 10:40:36 AM,"713","21.2","44","854.7"
03/01/2025 10:41:36 AM,"713","21.2","44","854.7"
03/01/2025 10:42:36 AM,"702","21.1","43","854.7"
03/01/2025 10:43:36 AM,"702","21.1","43","854.7"
03/01/2025 10:44:36 AM,"702","21.1","43","854.7"
03/01/2025 10:45:36 AM,"702","21.1","43","854.7"
03/01/2025 10:46:36 AM,"702","21.1","43","854.7"
03/01/2025 10:47:36 AM,"715","21.0","43","854.7"
03/01/2025 10:48:36 AM,"715","21.0","43","854.7"
03/01/2025 10:49:36 AM,"715","21.0","43","854.7"
03/01/2025 10:50:36 AM,"715","21.0","43","854.7"
03/01/2025 10:51:36 AM,"715","21.0","43","854.7"
03/01/2025 10:52:36 AM,"707","20.9","43","854.7"
03/01/2025 10:53:36 AM,"707","20.9","43","854.7"
03/01/2025 10:54:36 AM,"707","20.9","43","854.7"
03/01/2025 10:55:36 AM,"707","20.9","43","854.7"
03/01/2025 10:56:36 AM,"707","20.9","43","854.7"
03/01/2025 10:57:36 AM,"708","20.9","43","854.8"
03/01/2025 10:58:36 AM,"708","20.9","43","854.8"
03/01/2025 10:59:36 AM,"708","20.9","43","854.8"
03/01/2025 11:00:36 AM,"708","20.9","43","854.8"
03/01/2025 11:01:36 AM,"708","20.9","43","854.8"
03/01/2025 11:02:36 AM,"709","20.7","43","854.6"
03/01/2025 11:03:36 AM,"709","20.7","43","854.6"
03/01/2025 11:04:36 AM,"709","20.7","43","854.6"
03/01/2025 11:05:36 AM,"709","20.7","43","854.6"
03/01/2025 11:06:36 AM,"709","20.7","43","854.6"
03/01/2025 11:07:36 AM,"728","20.6","43","878.1"
03/01/2025 11:08:36 AM,"728","20.6","43","878.1"
03/01/2025 11:09:36 AM,"728","20.6","43","878.1"
03/01/2025 11:10:36 AM,"728","20.6","43","878.1"
03/01/2025 11:11:36 AM,"728","20.6","43","878.1"
03/01/2025 11:12:36 AM,"709","20.5","43","884.0"
03/01/2025 11:13:36 AM,"709","20.5","43","884.0"
03/01/2025 11:14:36 AM,"709","20.5","43","884.0"
03/01/2025 11:15:36 AM,"709","20.5","43","884.0"
03/01/2025 11:16:36 AM,"709","20.5","43","884.0"
03/01/2025 11:17:36 AM,"724","20.4","43","884.1"
03/01/2025 11:18:36 AM,"724","20.4","43","884.1"
03/01/2025 11:19:36 AM,"724","20.4","43","884.1"
03/01/2025 11:20:36 AM,"724","20.4","43","884.1"
03/01/2025 11:21:36 AM,"724","20.4","43","884.1"
03/01/2025 11:22:36 AM,"722","20.3","43","884.4"
03/01/2025 11:23:36 AM,"722","20.3","43","884.4"
03/01/2025 11:24:36 AM,"722","20.3","43","884.4"
03/01/2025 11:25:36 AM,"722","20.3","43","884.4"
03/01/2025 11:26:36 AM,"722","20.3","43","884.4"
03/01/2025 11:27:36 AM,"714","20.2","43","884.1"
03/01/2025 11:28:36 AM,"714","20.2","43","884.1"
03/01/2025 11:29:36 AM,"714","20.2","43","884.1"
03/01/2025 11:30:36 AM,"714","20.2","43","884.1"
03/01/2025 11:31:36 AM,"714","20.2","43","884.1"
03/01/2025 11:32:36 AM,"724","20.2","43","884.1"
03/01/2025 11:33:36 AM,"724","20.2","43","884.1"
03/01/2025 11:34:36 AM,"724","20.2","43","884.1"
03/01/2025 11:35:36 AM,"724","20.2","43","884.1"
03/01/2025 11:36:36 AM,"724","20.2","43","884.1"
03/01/2025 11:37:36 AM,"735","20.1","43","884.1"
03/01/2025 11:38:36 AM,"735","20.1","43","884.1"
03/01/2025 11:39:36 AM,"735","20.1","43","884.1"
03/01/2025 11:40:36 AM,"735","20.1","43","884.1"
03/01/2025 11:41:36 AM,"735","20.1","43","884.1"
03/01/2025 11:42:36 AM,"713","20.0","43","892.6"
03/01/2025 11:43:36 AM,"713","20.0","43","892.6"
03/01/2025 11:44:36 AM,"713","20.0","43","892.6"
03/01/2025 11:45:36 AM,"713","20.0","43","892.6"
03/01/2025 11:46:36 AM,"713","20.0","43","892.6"
03/01/2025 11:47:36 AM,"714","19.9","43","933.4"
03/01/2025 11:48:36 AM,"714","19.9","43","933.4"
03/01/2025 11:49:36 AM,"714","19.9","43","933.4"
03/01/2025 11:50:36 AM,"714","19.9","43","933.4"
03/01/2025 11:51:36 AM,"714","19.9","43","933.4"
03/01/2025 11:52:36 AM,"701","19.8","43","975.7"
03/01/2025 11:53:36 AM,"701","19.8","43","975.7"
03/01/2025 11:54:36 AM,"701","19.8","43","975.7"
03/01/2025 11:55:36 AM,"701","19.8","43","975.7"
03/01/2025 11:56:36 AM,"701","19.8","43","975.7"
03/01/2025 11:57:36 AM,"688","19.8","43","1005.4"
03/01/2025 11:58:36 AM,"688","19.8","43","1005.4"
03/01/2025 11:59:36 AM,"688","19.8","43","1005.4"
03/01/2025 12:00:36 PM,"688","19.8","43","1005.4"
03/01/2025 12:01:36 PM,"688","19.8","43","1005.4"
03/01/2025 12:02:36 PM,"688","19.7","43","1004.0"
03/01/2025 12:03:36 PM,"688","19.7","43","1004.0"
03/01/2025 12:04:36 PM,"688","19.7","43","1004.0"
03/01/2025 12:05:36 PM,"688","19.7","43","1004.0"
03/01/2025 12:06:36 PM,"688","19.7","43","1004.0"
03/01/2025 12:07:36 PM,"695","19.7","43","1003.4"
03/01/2025 12:08:36 PM,"695","19.7","43","1003.4"
03/01/2025 12:09:36 PM,"695","19.7","43","1003.4"
03/01/2025 12:10:36 PM,"695","19.7","43","1003.4"
03/01/2025 12:11:36 PM,"695","19.7","43","1003.4"
03/01/2025 12:12:36 PM,"700","19.6","43","1003.4"
03/01/2025 12:13:36 PM,"700","19.6","43","1003.4"
03/01/2025 12:14:36 PM,"700","19.6","43","1003.4"
03/01/2025 12:15:36 PM,"700","19.6","43","1003.4"
03/01/2025 12:16:36 PM,"700","19.6","43","1003.4"
03/01/2025 12:17:36 PM,"696","19.6","43","1003.3"
03/01/2025 12:18:36 PM,"696","19.6","43","1003.3"
03/01/2025 12:19:36 PM,"696","19.6","43","1003.3"
03/01/2025 12:20:36 PM,"696","19.6","43","1003.3"
03/01/2025 12:21:36 PM,"696","19.6","43","1003.3"
03/01/2025 12:22:36 PM,"711","19.6","43","1003.3"
03/01/2025 12:23:36 PM,"711","19.6","43","1003.3"
03/01/2025 12:24:36 PM,"711","19.6","43","1003.3"
03/01/2025 12:25:36 PM,"711","19.6","43","1003.3"
03/01/2025 12:26:36 PM,"711","19.6","43","1003.3"
03/01/2025 12:27:36 PM,"709","19.7","43","1003.6"
03/01/2025 12:28:36 PM,"709","19.7","43","1003.6"
03/01/2025 12:29:36 PM,"709","19.7","43","1003.6"
03/01/2025 12:30:36 PM,"709","19.7","43","1003.6"
03/01/2025 12:31:36 PM,"709","19.7","43","1003.6"
03/01/2025 12:32:36 PM,"727","20.1","44","1003.4"
03/01/2025 12:33:36 PM,"727","20.1","44","1003.4"
03/01/2025 12:34:36 PM,"727","20.1","44","1003.4"
03/01/2025 12:35:36 PM,"727","20.1","44","1003.4"
03/01/2025 12:36:36 PM,"727","20.1","44","1003.4"
03/01/2025 12:37:36 PM,"712","20.5","44","1003.3"
03/01/2025 12:38:36 PM,"712","20.5","44","1003.3"
03/01/2025 12:39:36 PM,"712","20.5","44","1003.3"
03/01/2025 12:40:36 PM,"712","20.5","44","1003.3"
03/01/2025 12:41:36 PM,"712","20.5","44","1003.3"
03/01/2025 12:42:36 PM,"767","21.5","47","1003.3"
03/01/2025 12:43:36 PM,"767","21.5","47","1003.3"
03/01/2025 12:44:36 PM,"767","21.5","47","1003.3"
03/01/2025 12:45:36 PM,"767","21.5","47","1003.3"
03/01/2025 12:46:36 PM,"767","21.5","47","1003.3"
03/01/2025 12:47:36 PM,"772","21.7","46","1003.2"
03/01/2025 12:48:36 PM,"772","21.7","46","1003.2"
03/01/2025 12:49:36 PM,"772","21.7","46","1003.2"
03/01/2025 12:50:36 PM,"772","21.7","46","1003.2"
03/01/2025 12:51:36 PM,"772","21.7","46","1003.2"
03/01/2025 12:52:36 PM,"769","21.8","46","1003.0"
03/01/2025 12:53:36 PM,"769","21.8","46","1003.0"
03/01/2025 12:54:36 PM,"769","21.8","46","1003.0"
03/01/2025 12:55:36 PM,"769","21.8","46","1003.0"
03/01/2025 12:56:36 PM,"769","21.8","46","1003.0"
03/01/2025 12:57:36 PM,"745","22.0","46","1002.0"
03/01/2025 12:58:36 PM,"745","22.0","46","1002.0"
03/01/2025 12:59:36 PM,"745","22.0","46","1002.0"
03/01/2025 1:00:36 PM,"745","22.0","46","1002.0"
03/01/2025 1:01:36 PM,"745","22.0","46","1002.0"
03/01/2025 1:02:36 PM,"721","22.3","46","1001.9"
03/01/2025 1:03:36 PM,"721","22.3","46","1001.9"
03/01/2025 1:04:36 PM,"721","22.3","46","1001.9"
03/01/2025 1:05:36 PM,"721","22.3","46","1001.9"
03/01/2025 1:06:36 PM,"721","22.3","46","1001.9"
03/01/2025 1:07:36 PM,"718","22.6","46","1001.8"
03/01/2025 1:08:36 PM,"718","22.6","46","1001.8"
03/01/2025 1:09:36 PM,"718","22.6","46","1001.8"
03/01/2025 1:10:36 PM,"718","22.6","46","1001.8"
03/01/2025 1:11:36 PM,"718","22.6","46","1001.8"
03/01/2025 1:12:36 PM,"714","22.9","46","1001.9"
03/01/2025 1:13:36 PM,"714","22.9","46","1001.9"
03/01/2025 1:14:36 PM,"714","22.9","46","1001.9"
03/01/2025 1:15:36 PM,"714","22.9","46","1001.9"
03/01/2025 1:16:36 PM,"714","22.9","46","1001.9"
03/01/2025 1:17:36 PM,"707","23.1","46","1001.6"
03/01/2025 1:18:36 PM,"707","23.1","46","1001.6"
03/01/2025 1:19:36 PM,"707","23.1","46","1001.6"
03/01/2025 1:20:36 PM,"707","23.1","46","1001.6"
03/01/2025 1:21:36 PM,"707","23.1","46","1001.6"
03/01/2025 1:22:36 PM,"707","23.4","46","998.9"
03/01/2025 1:23:36 PM,"707","23.4","46","998.9"
03/01/2025 1:24:36 PM,"707","23.4","46","998.9"
03/01/2025 1:25:36 PM,"707","23.4","46","998.9"
03/01/2025 1:26:36 PM,"707","23.4","46","998.9"
03/01/2025 1:27:36 PM,"712","23.6","45","998.2"
03/01/2025 1:28:36 PM,"712","23.6","45","998.2"
03/01/2025 1:29:36 PM,"712","23.6","45","998.2"
03/01/2025 1:30:36 PM,"712","23.6","45","998.2"
03/01/2025 1:31:36 PM,"712","23.6","45","998.2"
03/01/2025 1:32:36 PM,"695","23.7","46","998.0"
03/01/2025 1:33:36 PM,"695","23.7","46","998.0"
03/01/2025 1:34:36 PM,"695","23.7","46","998.0"
03/01/2025 1:35:36 PM,"695","23.7","46","998.0"
03/01/2025 1:36:36 PM,"695","23.7","46","998.0"
03/01/2025 1:37:36 PM,"706","23.7","45","997.9"
03/01/2025 1:38:36 PM,"706","23.7","45","997.9"
03/01/2025 1:39:36 PM,"706","23.7","45","997.9"
03/01/2025 1:40:36 PM,"706","23.7","45","997.9"
03/01/2025 1:41:36 PM,"706","23.7","45","997.9"
03/01/2025 1:42:36 PM,"691","23.8","45","997.9"
03/01/2025 1:43:36 PM,"691","23.8","45","997.9"
03/01/2025 1:44:36 PM,"691","23.8","45","997.9"
03/01/2025 1:45:36 PM,"691","23.8","45","997.9"
03/01/2025 1:46:36 PM,"691","23.8","45","997.9"
03/01/2025 1:47:36 PM,"700","23.9","46","997.9"
03/01/2025 1:48:36 PM,"700","23.9","46","997.9"
03/01/2025 1:49:36 PM,"700","23.9","46","997.9"
03/01/2025 1:50:36 PM,"700","23.9","46","997.9"
03/01/2025 1:51:36 PM,"700","23.9","46","997.9"
03/01/2025 1:52:36 PM,"692","24.0","46","997.8"
03/01/2025 1:53:36 PM,"692","24.0","46","997.8"
03/01/2025 1:54:36 PM,"692","24.0","46","997.8"
03/01/2025 1:55:36 PM,"692","24.0","46","997.8"
03/01/2025 1:56:36 PM,"692","24.0","46","997.8"
03/01/2025 1:57:36 PM,"711","24.1","46","997.8"
03/01/2025 1:58:36 PM,"711","24.1","46","997.8"
03/01/2025 1:59:36 PM,"711","24.1","46","997.8"
03/01/2025 2:00:36 PM,"711","24.1","46","997.8"
03/01/2025 2:01:36 PM,"711","24.1","46","997.8"
03/01/2025 2:02:36 PM,"733","24.3","46","996.1"
03/01/2025 2:03:36 PM,"733","24.3","46","996.1"
03/01/2025 2:04:36 PM,"733","24.3","46","996.1"
03/01/2025 2:05:36 PM,"733","24.3","46","996.1"
03/01/2025 2:06:36 PM,"733","24.3","46","996.1"
03/01/2025 2:07:36 PM,"711","24.5","46","995.4"
03/01/2025 2:08:36 PM,"711","24.5","46","995.4"
03/01/2025 2:09:36 PM,"711","24.5","46","995.4"
03/01/2025 2:10:36 PM,"711","24.5","46","995.4"
03/01/2025 2:11:36 PM,"711","24.5","46","995.4"
03/01/2025 2:12:36 PM,"726","24.6","46","995.5"
03/01/2025 2:13:36 PM,"726","24.6","46","995.5"
03/01/2025 2:14:36 PM,"726","24.6","46","995.5"
03/01/2025 2:15:36 PM,"726","24.6","46","995.5"
03/01/2025 2:16:36 PM,"726","24.6","46","995.5"
03/01/2025 2:17:36 PM,"723","24.7","46","995.2"
03/01/2025 2:18:36 PM,"723","24.7","46","995.2"
03/01/2025 2:19:36 PM,"723","24.7","46","995.2"
03/01/2025 2:20:36 PM,"723","24.7","46","995.2"
03/01/2025 2:21:36 PM,"723","24.7","46","995.2"
03/01/2025 2:22:36 PM,"734","24.8","46","995.2"
03/01/2025 2:23:36 PM,"734","24.8","46","995.2"
03/01/2025 2:24:36 PM,"734","24.8","46","995.2"
03/01/2025 2:25:36 PM,"734","24.8","46","995.2"
03/01/2025 2:26:36 PM,"734","24.8","46","995.2"
03/01/2025 2:27:36 PM,"758","24.9","46","995.1"
03/01/2025 2:28:36 PM,"758","24.9","46","995.1"
03/01/2025 2:29:36 PM,"758","24.9","46","995.1"
03/01/2025 2:30:36 PM,"758","24.9","46","995.1"
03/01/2025 2:31:36 PM,"758","24.9","46","995.1"
03/01/2025 2:32:36 PM,"761","25.0","46","994.8"
03/01/2025 2:33:36 PM,"761","25.0","46","994.8"
03/01/2025 2:34:36 PM,"761","25.0","46","994.8"
03/01/2025 2:35:36 PM,"761","25.0","46","994.8"
03/01/2025 2:36:36 PM,"761","25.0","46","994.8"
03/01/2025 2:37:36 PM,"733","25.2","46","994.8"
03/01/2025 2:38:36 PM,"733","25.2","46","994.8"
03/01/2025 2:39:36 PM,"733","25.2","46","994.8"
03/01/2025 2:40:36 PM,"733","25.2","46","994.8"
03/01/2025 2:41:36 PM,"733","25.2","46","994.8"
03/01/2025 2:42:36 PM,"757","25.3","46","994.8"
03/01/2025 2:43:36 PM,"757","25.3","46","994.8"
03/01/2025 2:44:36 PM,"757","25.3","46","994.8"
03/01/2025 2:45:36 PM,"757","25.3","46","994.8"
03/01/2025 2:46:36 PM,"757","25.3","46","994.8"
03/01/2025 2:47:36 PM,"775","25.4","46","994.5"
03/01/2025 2:48:36 PM,"775","25.4","46","994.5"
03/01/2025 2:49:36 PM,"775","25.4","46","994.5"
03/01/2025 2:50:36 PM,"775","25.4","46","994.5"
03/01/2025 2:51:36 PM,"775","25.4","46","994.5"
03/01/2025 2:52:36 PM,"763","25.5","46","994.7"
03/01/2025 2:53:36 PM,"763","25.5","46","994.7"
03/01/2025 2:54:36 PM,"763","25.5","46","994.7"
03/01/2025 2:55:36 PM,"763","25.5","46","994.7"
03/01/2025 2:56:36 PM,"763","25.5","46","994.7"
03/01/2025 2:57:36 PM,"768","25.5","46","994.5"
03/01/2025 2:58:36 PM,"768","25.5","46","994.5"
03/01/2025 2:59:36 PM,"768","25.5","46","994.5"
03/01/2025 3:00:36 PM,"768","25.5","46","994.5"
03/01/2025 3:01:36 PM,"768","25.5","46","994.5"
03/01/2025 3:02:36 PM,"772","25.5","46","994.4"
03/01/2025 3:03:36 PM,"772","25.5","46","994.4"
03/01/2025 3:04:36 PM,"772","25.5","46","994.4"
03/01/2025 3:05:36 PM,"772","25.5","46","994.4"
03/01/2025 3:06:36 PM,"772","25.5","46","994.4"
03/01/2025 3:07:36 PM,"757","25.5","46","994.3"
03/01/2025 3:08:36 PM,"757","25.5","46","994.3"
03/01/2025 3:09:36 PM,"757","25.5","46","994.3"
03/01/2025 3:10:36 PM,"757","25.5","46","994.3"
03/01/2025 3:11:36 PM,"757","25.5","46","994.3"
03/01/2025 3:12:36 PM,"756","25.5","46","994.4"
03/01/2025 3:13:36 PM,"756","25.5","46","994.4"
03/01/2025 3:14:36 PM,"756","25.5","46","994.4"
03/01/2025 3:15:36 PM,"756","25.5","46","994.4"
03/01/2025 3:16:36 PM,"756","25.5","46","994.4"
03/01/2025 3:17:36 PM,"744","25.5","46","994.3"
03/01/2025 3:18:36 PM,"744","25.5","46","994.3"
03/01/2025 3:19:36 PM,"744","25.5","46","994.3"
03/01/2025 3:20:36 PM,"744","25.5","46","994.3"
03/01/2025 3:21:36 PM,"744","25.5","46","994.3"
03/01/2025 3:22:36 PM,"753","25.5","46","994.4"
03/01/2025 3:23:36 PM,"753","25.5","46","994.4"
03/01/2025 3:24:36 PM,"753","25.5","46","994.4"
03/01/2025 3:25:36 PM,"753","25.5","46","994.4"
03/01/2025 3:26:36 PM,"753","25.5","46","994.4"
03/01/2025 3:27:36 PM,"764","25.5","46","994.5"
03/01/2025 3:28:36 PM,"764","25.5","46","994.5"
03/01/2025 3:29:36 PM,"764","25.5","46","994.5"
03/01/2025 3:30:36 PM,"764","25.5","46","994.5"
03/01/2025 3:31:36 PM,"764","25.5","46","994.5"
03/01/2025 3:32:36 PM,"779","25.4","46","994.6"
03/01/2025 3:33:36 PM,"779","25.4","46","994.6"
03/01/2025 3:34:36 PM,"779","25.4","46","994.6"
03/01/2025 3:35:36 PM,"779","25.4","46","994.6"
03/01/2025 3:36:36 PM,"779","25.4","46","994.6"
03/01/2025 3:37:36 PM,"768","25.4","46","994.6"
03/01/2025 3:38:36 PM,"768","25.4","46","994.6"
03/01/2025 3:39:36 PM,"768","25.4","46","994.6"
03/01/2025 3:40:36 PM,"768","25.4","46","994.6"
03/01/2025 3:41:36 PM,"768","25.4","46","994.6"
03/01/2025 3:42:36 PM,"757","25.4","46","994.4"
03/01/2025 3:43:36 PM,"757","25.4","46","994.4"
03/01/2025 3:44:36 PM,"757","25.4","46","994.4"
03/01/2025 3:45:36 PM,"757","25.4","46","994.4"
03/01/2025 3:46:36 PM,"757","25.4","46","994.4"
03/01/2025 3:47:36 PM,"766","25.3","46","994.7"
03/01/2025 3:48:36 PM,"766","25.3","46","994.7"
03/01/2025 3:49:36 PM,"766","25.3","46","994.7"
03/01/2025 3:50:36 PM,"766","25.3","46","994.7"
03/01/2025 3:51:36 PM,"766","25.3","46","994.7"
03/01/2025 3:52:36 PM,"754","25.3","46","994.6"
03/01/2025 3:53:36 PM,"754","25.3","46","994.6"
03/01/2025 3:54:36 PM,"754","25.3","46","994.6"
03/01/2025 3:55:36 PM,"754","25.3","46","994.6"
03/01/2025 3:56:36 PM,"754","25.3","46","994.6"
03/01/2025 3:57:36 PM,"750","25.2","46","994.7"
03/01/2025 3:58:36 PM,"750","25.2","46","994.7"
03/01/2025 3:59:36 PM,"750","25.2","46","994.7"
03/01/2025 4:00:36 PM,"750","25.2","46","994.7"
03/01/2025 4:01:36 PM,"750","25.2","46","994.7"
03/01/2025 4:02:36 PM,"758","25.2","46","994.8"
03/01/2025 4:03:36 PM,"758","25.2","46","994.8"
03/01/2025 4:04:36 PM,"758","25.2","46","994.8"
03/01/2025 4:05:36 PM,"758","25.2","46","994.8"
03/01/2025 4:06:36 PM,"758","25.2","46","994.8"
03/01/2025 4:07:36 PM,"783","25.2","46","994.9"
03/01/2025 4:08:36 PM,"783","25.2","46","994.9"
03/01/2025 4:09:36 PM,"783","25.2","46","994.9"
03/01/2025 4:10:36 PM,"783","25.2","46","994.9"
03/01/2025 4:11:36 PM,"783","25.2","46","994.9"
03/01/2025 4:12:36 PM,"765","25.1","46","994.8"
03/01/2025 4:13:36 PM,"765","25.1","46","994.8"
03/01/2025 4:14:36 PM,"765","25.1","46","994.8"
03/01/2025 4:15:36 PM,"765","25.1","46","994.8"
03/01/2025 4:16:36 PM,"765","25.1","46","994.8"
03/01/2025 4:17:36 PM,"748","25.1","46","994.7"
03/01/2025 4:18:36 PM,"748","25.1","46","994.7"
03/01/2025 4:19:36 PM,"748","25.1","46","994.7"
03/01/2025 4:20:36 PM,"748","25.1","46","994.7"
03/01/2025 4:21:36 PM,"748","25.1","46","994.7"
03/01/2025 4:22:36 PM,"769","25.0","46","994.8"
03/01/2025 4:23:36 PM,"769","25.0","46","994.8"
03/01/2025 4:24:36 PM,"769","25.0","46","994.8"
03/01/2025 4:25:36 PM,"769","25.0","46","994.8"
03/01/2025 4:26:36 PM,"769","25.0","46","994.8"
03/01/2025 4:27:36 PM,"776","25.0","46","994.9"
03/01/2025 4:28:36 PM,"776","25.0","46","994.9"
03/01/2025 4:29:36 PM,"776","25.0","46","994.9"
03/01/2025 4:30:36 PM,"776","25.0","46","994.9"
03/01/2025 4:31:36 PM,"776","25.0","46","994.9"
03/01/2025 4:32:36 PM,"773","24.9","46","995.0"
03/01/2025 4:33:36 PM,"773","24.9","46","995.0"
03/01/2025 4:34:36 PM,"773","24.9","46","995.0"
03/01/2025 4:35:36 PM,"773","24.9","46","995.0"
03/01/2025 4:36:36 PM,"773","24.9","46","995.0"
03/01/2025 4:37:36 PM,"759","24.9","46","995.2"
03/01/2025 4:38:36 PM,"759","24.9","46","995.2"
03/01/2025 4:39:36 PM,"759","24.9","46","995.2"
03/01/2025 4:40:36 PM,"759","24.9","46","995.2"
03/01/2025 4:41:36 PM,"759","24.9","46","995.2"
03/01/2025 4:42:36 PM,"772","24.8","46","995.2"
03/01/2025 4:43:36 PM,"772","24.8","46","995.2"
03/01/2025 4:44:36 PM,"772","24.8","46","995.2"
03/01/2025 4:45:36 PM,"772","24.8","46","995.2"
03/01/2025 4:46:36 PM,"772","24.8","46","995.2"
03/01/2025 4:47:36 PM,"768","24.7","46","995.4"
03/01/2025 4:48:36 PM,"768","24.7","46","995.4"
03/01/2025 4:49:36 PM,"768","24.7","46","995.4"
03/01/2025 4:50:36 PM,"768","24.7","46","995.4"
03/01/2025 4:51:36 PM,"768","24.7","46","995.4"
03/01/2025 4:52:36 PM,"775","24.7","46","995.6"
03/01/2025 4:53:36 PM,"775","24.7","46","995.6"
03/01/2025 4:54:36 PM,"775","24.7","46","995.6"
03/01/2025 4:55:36 PM,"775","24.7","46","995.6"
03/01/2025 4:56:36 PM,"775","24.7","46","995.6"
03/01/2025 4:57:36 PM,"743","24.7","46","995.8"
03/01/2025 4:58:36 PM,"743","24.7","46","995.8"
03/01/2025 4:59:36 PM,"743","24.7","46","995.8"
03/01/2025 5:00:36 PM,"743","24.7","46","995.8"
03/01/2025 5:01:36 PM,"743","24.7","46","995.8"
03/01/2025 5:02:36 PM,"759","24.6","46","995.9"
03/01/2025 5:03:36 PM,"759","24.6","46","995.9"
03/01/2025 5:04:36 PM,"759","24.6","46","995.9"
03/01/2025 5:05:36 PM,"759","24.6","46","995.9"
03/01/2025 5:06:36 PM,"759","24.6","46","995.9"
03/01/2025 5:07:36 PM,"770","24.6","46","996.1"
03/01/2025 5:08:36 PM,"770","24.6","46","996.1"
03/01/2025 5:09:36 PM,"770","24.6","46","996.1"
03/01/2025 5:10:36 PM,"770","24.6","46","996.1"
03/01/2025 5:11:36 PM,"770","24.6","46","996.1"
03/01/2025 5:12:36 PM,"769","24.6","46","996.1"
03/01/2025 5:13:36 PM,"769","24.6","46","996.1"
03/01/2025 5:14:36 PM,"769","24.6","46","996.1"
03/01/2025 5:15:36 PM,"769","24.6","46","996.1"
03/01/2025 5:16:36 PM,"769","24.6","46","996.1"
03/01/2025 5:17:36 PM,"748","24.5","46","996.2"
03/01/2025 5:18:36 PM,"748","24.5","46","996.2"
03/01/2025 5:19:36 PM,"748","24.5","46","996.2"
03/01/2025 5:20:36 PM,"748","24.5","46","996.2"
03/01/2025 5:21:36 PM,"748","24.5","46","996.2"
03/01/2025 5:22:36 PM,"747","24.5","46","996.2"
03/01/2025 5:23:36 PM,"747","24.5","46","996.2"
03/01/2025 5:24:36 PM,"747","24.5","46","996.2"
03/01/2025 5:25:36 PM,"747","24.5","46","996.2"
03/01/2025 5:26:36 PM,"747","24.5","46","996.2"
03/01/2025 5:27:36 PM,"766","24.5","46","996.3"
03/01/2025 5:28:36 PM,"766","24.5","46","996.3"
03/01/2025 5:29:36 PM,"766","24.5","46","996.3"
03/01/2025 5:30:36 PM,"766","24.5","46","996.3"
03/01/2025 5:31:36 PM,"766","24.5","46","996.3"
03/01/2025 5:32:36 PM,"732","24.5","46","996.4"
03/01/2025 5:33:36 PM,"732","24.5","46","996.4"
03/01/2025 5:34:36 PM,"732","24.5","46","996.4"
03/01/2025 5:35:36 PM,"732","24.5","46","996.4"
03/01/2025 5:36:36 PM,"732","24.5","46","996.4"
03/01/2025 5:37:36 PM,"729","24.4","46","996.4"
03/01/2025 5:38:36 PM,"729","24.4","46","996.4"
03/01/2025 5:39:36 PM,"729","24.4","46","996.4"
03/01/2025 5:40:36 PM,"729","24.4","46","996.4"
03/01/2025 5:41:36 PM,"729","24.4","46","996.4"
03/01/2025 5:42:36 PM,"758","24.4","46","996.5"
03/01/2025 5:43:36 PM,"758","24.4","46","996.5"
03/01/2025 5:44:36 PM,"758","24.4","46","996.5"
03/01/2025 5:45:36 PM,"758","24.4","46","996.5"
03/01/2025 5:46:36 PM,"758","24.4","46","996.5"
03/01/2025 5:47:36 PM,"776","24.4","45","996.4"
03/01/2025 5:48:36 PM,"776","24.4","45","996.4"
03/01/2025 5:49:36 PM,"776","24.4","45","996.4"
03/01/2025 5:50:36 PM,"776","24.4","45","996.4"
03/01/2025 5:51:36 PM,"776","24.4","45","996.4"
03/01/2025 5:52:36 PM,"750","24.4","46","996.6"
03/01/2025 5:53:36 PM,"750","24.4","46","996.6"
03/01/2025 5:54:36 PM,"750","24.4","46","996.6"
03/01/2025 5:55:36 PM,"750","24.4","46","996.6"
03/01/2025 5:56:36 PM,"750","24.4","46","996.6"
03/01/2025 5:57:36 PM,"737","24.5","46","996.8"
03/01/2025 5:58:36 PM,"737","24.5","46","996.8"
03/01/2025 5:59:36 PM,"737","24.5","46","996.8"
03/01/2025 6:00:36 PM,"737","24.5","46","996.8"
03/01/2025 6:01:36 PM,"737","24.5","46","996.8"
03/01/2025 6:02:36 PM,"773","24.4","45","997.0"
03/01/2025 6:03:36 PM,"773","24.4","45","997.0"
03/01/2025 6:04:36 PM,"773","24.4","45","997.0"
03/01/2025 6:05:36 PM,"773","24.4","45","997.0"
03/01/2025 6:06:36 PM,"773","24.4","45","997.0"
03/01/2025 6:07:36 PM,"743","24.4","45","997.0"
