Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 5:54:50 AM,"630","21.7","46","1025.1"
03/01/2025 5:55:50 AM,"630","21.7","46","1025.1"
03/01/2025 5:56:50 AM,"630","21.7","46","1025.1"
03/01/2025 5:57:50 AM,"630","21.7","46","1025.1"
03/01/2025 5:58:50 AM,"630","21.7","46","1025.1"
03/01/2025 5:59:50 AM,"644","21.6","46","1024.9"
03/01/2025 6:00:50 AM,"644","21.6","46","1024.9"
03/01/2025 6:01:50 AM,"644","21.6","46","1024.9"
03/01/2025 6:02:50 AM,"644","21.6","46","1024.9"
03/01/2025 6:03:50 AM,"644","21.6","46","1024.9"
03/01/2025 6:04:50 AM,"659","21.6","46","1024.4"
03/01/2025 6:05:50 AM,"659","21.6","46","1024.4"
03/01/2025 6:06:50 AM,"659","21.6","46","1024.4"
03/01/2025 6:07:50 AM,"659","21.6","46","1024.4"
03/01/2025 6:08:50 AM,"659","21.6","46","1024.4"
03/01/2025 6:09:50 AM,"669","21.7","46","1024.7"
03/01/2025 6:10:50 AM,"669","21.7","46","1024.7"
03/01/2025 6:11:50 AM,"669","21.7","46","1024.7"
03/01/2025 6:12:50 AM,"669","21.7","46","1024.7"
03/01/2025 6:13:50 AM,"669","21.7","46","1024.7"
03/01/2025 6:14:50 AM,"681","21.6","46","1025.4"
03/01/2025 6:15:50 AM,"681","21.6","46","1025.4"
03/01/2025 6:16:50 AM,"681","21.6","46","1025.4"
03/01/2025 6:17:50 AM,"681","21.6","46","1025.4"
03/01/2025 6:18:50 AM,"681","21.6","46","1025.4"
03/01/2025 6:19:50 AM,"695","21.7","46","1025.1"
03/01/2025 6:20:50 AM,"695","21.7","46","1025.1"
03/01/2025 6:21:50 AM,"695","21.7","46","1025.1"
03/01/2025 6:22:50 AM,"695","21.7","46","1025.1"
03/01/2025 6:23:50 AM,"695","21.7","46","1025.1"
03/01/2025 6:24:50 AM,"708","21.7","46","1024.9"
03/01/2025 6:25:50 AM,"708","21.7","46","1024.9"
03/01/2025 6:26:50 AM,"708","21.7","46","1024.9"
03/01/2025 6:27:50 AM,"708","21.7","46","1024.9"
03/01/2025 6:28:50 AM,"708","21.7","46","1024.9"
03/01/2025 6:29:50 AM,"731","21.7","46","1024.9"
03/01/2025 6:30:50 AM,"731","21.7","46","1024.9"
03/01/2025 6:31:50 AM,"731","21.7","46","1024.9"
03/01/2025 6:32:50 AM,"731","21.7","46","1024.9"
03/01/2025 6:33:50 AM,"731","21.7","46","1024.9"
03/01/2025 6:34:50 AM,"742","21.7","46","1025.1"
03/01/2025 6:35:50 AM,"742","21.7","46","1025.1"
03/01/2025 6:36:50 AM,"742","21.7","46","1025.1"
03/01/2025 6:37:50 AM,"742","21.7","46","1025.1"
03/01/2025 6:38:50 AM,"742","21.7","46","1025.1"
03/01/2025 6:39:50 AM,"736","21.8","46","1025.2"
03/01/2025 6:40:50 AM,"736","21.8","46","1025.2"
03/01/2025 6:41:50 AM,"736","21.8","46","1025.2"
03/01/2025 6:42:50 AM,"736","21.8","46","1025.2"
03/01/2025 6:43:50 AM,"736","21.8","46","1025.2"
03/01/2025 6:44:50 AM,"751","21.8","46","1025.3"
03/01/2025 6:45:50 AM,"751","21.8","46","1025.3"
03/01/2025 6:46:50 AM,"751","21.8","46","1025.3"
03/01/2025 6:47:50 AM,"751","21.8","46","1025.3"
03/01/2025 6:48:50 AM,"751","21.8","46","1025.3"
03/01/2025 6:49:50 AM,"751","21.9","46","1025.4"
03/01/2025 6:50:50 AM,"751","21.9","46","1025.4"
03/01/2025 6:51:50 AM,"751","21.9","46","1025.4"
03/01/2025 6:52:50 AM,"751","21.9","46","1025.4"
03/01/2025 6:53:50 AM,"751","21.9","46","1025.4"
03/01/2025 6:54:50 AM,"743","21.9","46","1025.4"
03/01/2025 6:55:50 AM,"743","21.9","46","1025.4"
03/01/2025 6:56:50 AM,"743","21.9","46","1025.4"
03/01/2025 6:57:50 AM,"743","21.9","46","1025.4"
03/01/2025 6:58:50 AM,"743","21.9","46","1025.4"
03/01/2025 6:59:50 AM,"750","22.0","46","1026.2"
03/01/2025 7:00:50 AM,"750","22.0","46","1026.2"
03/01/2025 7:01:50 AM,"750","22.0","46","1026.2"
03/01/2025 7:02:50 AM,"750","22.0","46","1026.2"
03/01/2025 7:03:50 AM,"750","22.0","46","1026.2"
03/01/2025 7:04:50 AM,"754","22.0","46","1025.7"
03/01/2025 7:05:50 AM,"754","22.0","46","1025.7"
03/01/2025 7:06:50 AM,"754","22.0","46","1025.7"
03/01/2025 7:07:50 AM,"754","22.0","46","1025.7"
03/01/2025 7:08:50 AM,"754","22.0","46","1025.7"
03/01/2025 7:09:50 AM,"740","22.1","46","1025.8"
03/01/2025 7:10:50 AM,"740","22.1","46","1025.8"
03/01/2025 7:11:50 AM,"740","22.1","46","1025.8"
03/01/2025 7:12:50 AM,"740","22.1","46","1025.8"
03/01/2025 7:13:50 AM,"740","22.1","46","1025.8"
03/01/2025 7:14:50 AM,"709","22.2","46","1025.8"
03/01/2025 7:15:50 AM,"709","22.2","46","1025.8"
03/01/2025 7:16:50 AM,"709","22.2","46","1025.8"
03/01/2025 7:17:50 AM,"709","22.2","46","1025.8"
03/01/2025 7:18:50 AM,"709","22.2","46","1025.8"
03/01/2025 7:19:50 AM,"717","22.2","46","1025.8"
03/01/2025 7:20:50 AM,"717","22.2","46","1025.8"
03/01/2025 7:21:50 AM,"717","22.2","46","1025.8"
03/01/2025 7:22:50 AM,"717","22.2","46","1025.8"
03/01/2025 7:23:50 AM,"717","22.2","46","1025.8"
03/01/2025 7:24:50 AM,"709","22.3","46","1025.9"
03/01/2025 7:25:50 AM,"709","22.3","46","1025.9"
03/01/2025 7:26:50 AM,"709","22.3","46","1025.9"
03/01/2025 7:27:50 AM,"709","22.3","46","1025.9"
03/01/2025 7:28:50 AM,"709","22.3","46","1025.9"
03/01/2025 7:29:50 AM,"693","22.3","46","1026.0"
03/01/2025 7:30:50 AM,"693","22.3","46","1026.0"
03/01/2025 7:31:50 AM,"693","22.3","46","1026.0"
03/01/2025 7:32:50 AM,"693","22.3","46","1026.0"
03/01/2025 7:33:50 AM,"693","22.3","46","1026.0"
03/01/2025 7:34:50 AM,"703","22.3","46","1026.1"
03/01/2025 7:35:50 AM,"703","22.3","46","1026.1"
03/01/2025 7:36:50 AM,"703","22.3","46","1026.1"
03/01/2025 7:37:50 AM,"703","22.3","46","1026.1"
03/01/2025 7:38:50 AM,"703","22.3","46","1026.1"
03/01/2025 7:39:50 AM,"710","22.4","47","1026.1"
03/01/2025 7:40:50 AM,"710","22.4","47","1026.1"
03/01/2025 7:41:50 AM,"710","22.4","47","1026.1"
03/01/2025 7:42:50 AM,"710","22.4","47","1026.1"
03/01/2025 7:43:50 AM,"710","22.4","47","1026.1"
03/01/2025 7:44:50 AM,"698","22.4","47","1026.2"
03/01/2025 7:45:50 AM,"698","22.4","47","1026.2"
03/01/2025 7:46:50 AM,"698","22.4","47","1026.2"
03/01/2025 7:47:50 AM,"698","22.4","47","1026.2"
03/01/2025 7:48:50 AM,"698","22.4","47","1026.2"
03/01/2025 7:49:50 AM,"689","22.4","47","1026.3"
03/01/2025 7:50:50 AM,"689","22.4","47","1026.3"
03/01/2025 7:51:50 AM,"689","22.4","47","1026.3"
03/01/2025 7:52:50 AM,"689","22.4","47","1026.3"
03/01/2025 7:53:50 AM,"689","22.4","47","1026.3"
03/01/2025 7:54:50 AM,"697","22.4","47","1026.2"
03/01/2025 7:55:50 AM,"697","22.4","47","1026.2"
03/01/2025 7:56:50 AM,"697","22.4","47","1026.2"
03/01/2025 7:57:50 AM,"697","22.4","47","1026.2"
03/01/2025 7:58:50 AM,"697","22.4","47","1026.2"
03/01/2025 7:59:50 AM,"696","22.4","46","1026.2"
03/01/2025 8:00:50 AM,"696","22.4","46","1026.2"
03/01/2025 8:01:50 AM,"696","22.4","46","1026.2"
03/01/2025 8:02:50 AM,"696","22.4","46","1026.2"
03/01/2025 8:03:50 AM,"696","22.4","46","1026.2"
03/01/2025 8:04:50 AM,"695","22.4","47","1026.3"
03/01/2025 8:05:50 AM,"695","22.4","47","1026.3"
03/01/2025 8:06:50 AM,"695","22.4","47","1026.3"
03/01/2025 8:07:50 AM,"695","22.4","47","1026.3"
03/01/2025 8:08:50 AM,"695","22.4","47","1026.3"
03/01/2025 8:09:50 AM,"688","22.4","47","1026.4"
03/01/2025 8:10:50 AM,"688","22.4","47","1026.4"
03/01/2025 8:11:50 AM,"688","22.4","47","1026.4"
03/01/2025 8:12:50 AM,"688","22.4","47","1026.4"
03/01/2025 8:13:50 AM,"688","22.4","47","1026.4"
03/01/2025 8:14:50 AM,"676","22.5","46","1026.5"
03/01/2025 8:15:50 AM,"676","22.5","46","1026.5"
03/01/2025 8:16:50 AM,"676","22.5","46","1026.5"
03/01/2025 8:17:50 AM,"676","22.5","46","1026.5"
03/01/2025 8:18:50 AM,"676","22.5","46","1026.5"
03/01/2025 8:19:50 AM,"658","22.5","47","1026.5"
03/01/2025 8:20:50 AM,"658","22.5","47","1026.5"
03/01/2025 8:21:50 AM,"658","22.5","47","1026.5"
03/01/2025 8:22:50 AM,"658","22.5","47","1026.5"
03/01/2025 8:23:50 AM,"658","22.5","47","1026.5"
03/01/2025 8:24:50 AM,"633","22.4","46","1026.6"
03/01/2025 8:25:50 AM,"633","22.4","46","1026.6"
03/01/2025 8:26:50 AM,"633","22.4","46","1026.6"
03/01/2025 8:27:50 AM,"633","22.4","46","1026.6"
03/01/2025 8:28:50 AM,"633","22.4","46","1026.6"
03/01/2025 8:29:50 AM,"628","22.3","46","1026.6"
03/01/2025 8:30:50 AM,"628","22.3","46","1026.6"
03/01/2025 8:31:50 AM,"628","22.3","46","1026.6"
03/01/2025 8:32:50 AM,"628","22.3","46","1026.6"
03/01/2025 8:33:50 AM,"628","22.3","46","1026.6"
03/01/2025 8:34:50 AM,"614","22.3","46","1026.6"
03/01/2025 8:35:50 AM,"614","22.3","46","1026.6"
03/01/2025 8:36:50 AM,"614","22.3","46","1026.6"
03/01/2025 8:37:50 AM,"614","22.3","46","1026.6"
03/01/2025 8:38:50 AM,"614","22.3","46","1026.6"
03/01/2025 8:39:50 AM,"617","22.2","46","1026.6"
03/01/2025 8:40:50 AM,"617","22.2","46","1026.6"
03/01/2025 8:41:50 AM,"617","22.2","46","1026.6"
03/01/2025 8:42:50 AM,"617","22.2","46","1026.6"
03/01/2025 8:43:50 AM,"617","22.2","46","1026.6"
03/01/2025 8:44:50 AM,"604","22.2","46","1026.7"
03/01/2025 8:45:50 AM,"604","22.2","46","1026.7"
03/01/2025 8:46:50 AM,"604","22.2","46","1026.7"
03/01/2025 8:47:50 AM,"604","22.2","46","1026.7"
03/01/2025 8:48:50 AM,"604","22.2","46","1026.7"
03/01/2025 8:49:50 AM,"587","22.2","46","1026.8"
03/01/2025 8:50:50 AM,"587","22.2","46","1026.8"
03/01/2025 8:51:50 AM,"587","22.2","46","1026.8"
03/01/2025 8:52:50 AM,"587","22.2","46","1026.8"
03/01/2025 8:53:50 AM,"587","22.2","46","1026.8"
03/01/2025 8:54:50 AM,"611","22.1","46","1026.9"
03/01/2025 8:55:50 AM,"611","22.1","46","1026.9"
03/01/2025 8:56:50 AM,"611","22.1","46","1026.9"
03/01/2025 8:57:50 AM,"611","22.1","46","1026.9"
03/01/2025 8:58:50 AM,"611","22.1","46","1026.9"
03/01/2025 8:59:50 AM,"601","22.1","46","1027.5"
03/01/2025 9:00:50 AM,"601","22.1","46","1027.5"
03/01/2025 9:01:50 AM,"601","22.1","46","1027.5"
03/01/2025 9:02:50 AM,"601","22.1","46","1027.5"
03/01/2025 9:03:50 AM,"601","22.1","46","1027.5"
03/01/2025 9:04:50 AM,"596","22.1","46","1026.6"
03/01/2025 9:05:50 AM,"596","22.1","46","1026.6"
03/01/2025 9:06:50 AM,"596","22.1","46","1026.6"
03/01/2025 9:07:50 AM,"596","22.1","46","1026.6"
03/01/2025 9:08:50 AM,"596","22.1","46","1026.6"
03/01/2025 9:09:50 AM,"600","22.1","46","1027.7"
03/01/2025 9:10:50 AM,"600","22.1","46","1027.7"
03/01/2025 9:11:50 AM,"600","22.1","46","1027.7"
03/01/2025 9:12:50 AM,"600","22.1","46","1027.7"
03/01/2025 9:13:50 AM,"600","22.1","46","1027.7"
03/01/2025 9:14:50 AM,"619","22.1","46","1027.7"
03/01/2025 9:15:50 AM,"619","22.1","46","1027.7"
03/01/2025 9:16:50 AM,"619","22.1","46","1027.7"
03/01/2025 9:17:50 AM,"619","22.1","46","1027.7"
03/01/2025 9:18:50 AM,"619","22.1","46","1027.7"
03/01/2025 9:19:50 AM,"605","22.1","46","1027.8"
03/01/2025 9:20:50 AM,"605","22.1","46","1027.8"
03/01/2025 9:21:50 AM,"605","22.1","46","1027.8"
03/01/2025 9:22:50 AM,"605","22.1","46","1027.8"
03/01/2025 9:23:50 AM,"605","22.1","46","1027.8"
03/01/2025 9:24:50 AM,"608","22.1","46","1027.6"
03/01/2025 9:25:50 AM,"608","22.1","46","1027.6"
03/01/2025 9:26:50 AM,"608","22.1","46","1027.6"
03/01/2025 9:27:50 AM,"608","22.1","46","1027.6"
03/01/2025 9:28:50 AM,"608","22.1","46","1027.6"
03/01/2025 9:29:50 AM,"631","22.0","46","1027.7"
03/01/2025 9:30:50 AM,"631","22.0","46","1027.7"
03/01/2025 9:31:50 AM,"631","22.0","46","1027.7"
03/01/2025 9:32:50 AM,"631","22.0","46","1027.7"
03/01/2025 9:33:50 AM,"631","22.0","46","1027.7"
03/01/2025 9:34:50 AM,"626","22.0","46","1027.6"
03/01/2025 9:35:50 AM,"626","22.0","46","1027.6"
03/01/2025 9:36:50 AM,"626","22.0","46","1027.6"
03/01/2025 9:37:50 AM,"626","22.0","46","1027.6"
03/01/2025 9:38:50 AM,"626","22.0","46","1027.6"
03/01/2025 9:39:50 AM,"628","22.0","46","1031.7"
03/01/2025 9:40:50 AM,"628","22.0","46","1031.7"
03/01/2025 9:41:50 AM,"628","22.0","46","1031.7"
03/01/2025 9:42:50 AM,"628","22.0","46","1031.7"
03/01/2025 9:43:50 AM,"628","22.0","46","1031.7"
03/01/2025 9:44:50 AM,"637","22.0","46","992.5"
03/01/2025 9:45:50 AM,"637","22.0","46","992.5"
03/01/2025 9:46:50 AM,"637","22.0","46","992.5"
03/01/2025 9:47:50 AM,"637","22.0","46","992.5"
03/01/2025 9:48:50 AM,"637","22.0","46","992.5"
03/01/2025 9:49:50 AM,"674","21.9","46","912.9"
03/01/2025 9:50:50 AM,"674","21.9","46","912.9"
03/01/2025 9:51:50 AM,"674","21.9","46","912.9"
03/01/2025 9:52:50 AM,"674","21.9","46","912.9"
03/01/2025 9:53:50 AM,"674","21.9","46","912.9"
03/01/2025 9:54:50 AM,"693","21.9","46","855.1"
03/01/2025 9:55:50 AM,"693","21.9","46","855.1"
03/01/2025 9:56:50 AM,"693","21.9","46","855.1"
03/01/2025 9:57:50 AM,"693","21.9","46","855.1"
03/01/2025 9:58:50 AM,"693","21.9","46","855.1"
03/01/2025 9:59:50 AM,"694","21.9","46","855.2"
03/01/2025 10:00:50 AM,"694","21.9","46","855.2"
03/01/2025 10:01:50 AM,"694","21.9","46","855.2"
03/01/2025 10:02:50 AM,"694","21.9","46","855.2"
03/01/2025 10:03:50 AM,"694","21.9","46","855.2"
03/01/2025 10:04:50 AM,"708","21.9","46","854.9"
03/01/2025 10:05:50 AM,"708","21.9","46","854.9"
03/01/2025 10:06:50 AM,"708","21.9","46","854.9"
03/01/2025 10:07:50 AM,"708","21.9","46","854.9"
03/01/2025 10:08:50 AM,"708","21.9","46","854.9"
03/01/2025 10:09:50 AM,"713","21.9","46","855.0"
03/01/2025 10:10:50 AM,"713","21.9","46","855.0"
03/01/2025 10:11:50 AM,"713","21.9","46","855.0"
03/01/2025 10:12:50 AM,"713","21.9","46","855.0"
03/01/2025 10:13:50 AM,"713","21.9","46","855.0"
03/01/2025 10:14:50 AM,"698","21.9","46","855.2"
03/01/2025 10:15:50 AM,"698","21.9","46","855.2"
03/01/2025 10:16:50 AM,"698","21.9","46","855.2"
03/01/2025 10:17:50 AM,"698","21.9","46","855.2"
03/01/2025 10:18:50 AM,"698","21.9","46","855.2"
03/01/2025 10:19:50 AM,"722","21.8","46","855.1"
03/01/2025 10:20:50 AM,"722","21.8","46","855.1"
03/01/2025 10:21:50 AM,"722","21.8","46","855.1"
03/01/2025 10:22:50 AM,"722","21.8","46","855.1"
03/01/2025 10:23:50 AM,"722","21.8","46","855.1"
03/01/2025 10:24:50 AM,"738","21.8","46","854.8"
03/01/2025 10:25:50 AM,"738","21.8","46","854.8"
03/01/2025 10:26:50 AM,"738","21.8","46","854.8"
03/01/2025 10:27:50 AM,"738","21.8","46","854.8"
03/01/2025 10:28:50 AM,"738","21.8","46","854.8"
03/01/2025 10:29:50 AM,"721","21.7","46","855.1"
03/01/2025 10:30:50 AM,"721","21.7","46","855.1"
03/01/2025 10:31:50 AM,"721","21.7","46","855.1"
03/01/2025 10:32:50 AM,"721","21.7","46","855.1"
03/01/2025 10:33:50 AM,"721","21.7","46","855.1"
03/01/2025 10:34:50 AM,"714","21.7","46","854.9"
03/01/2025 10:35:50 AM,"714","21.7","46","854.9"
03/01/2025 10:36:50 AM,"714","21.7","46","854.9"
03/01/2025 10:37:50 AM,"714","21.7","46","854.9"
03/01/2025 10:38:50 AM,"714","21.7","46","854.9"
03/01/2025 10:39:50 AM,"738","21.6","46","855.0"
03/01/2025 10:40:50 AM,"738","21.6","46","855.0"
03/01/2025 10:41:50 AM,"738","21.6","46","855.0"
03/01/2025 10:42:50 AM,"738","21.6","46","855.0"
03/01/2025 10:43:50 AM,"738","21.6","46","855.0"
03/01/2025 10:44:50 AM,"738","21.6","46","855.1"
03/01/2025 10:45:50 AM,"738","21.6","46","855.1"
03/01/2025 10:46:50 AM,"738","21.6","46","855.1"
03/01/2025 10:47:50 AM,"738","21.6","46","855.1"
03/01/2025 10:48:50 AM,"738","21.6","46","855.1"
03/01/2025 10:49:50 AM,"743","21.5","46","855.6"
03/01/2025 10:50:50 AM,"743","21.5","46","855.6"
03/01/2025 10:51:50 AM,"743","21.5","46","855.6"
03/01/2025 10:52:50 AM,"743","21.5","46","855.6"
03/01/2025 10:53:50 AM,"743","21.5","46","855.6"
03/01/2025 10:54:50 AM,"727","21.4","46","855.4"
03/01/2025 10:55:50 AM,"727","21.4","46","855.4"
03/01/2025 10:56:50 AM,"727","21.4","46","855.4"
03/01/2025 10:57:50 AM,"727","21.4","46","855.4"
03/01/2025 10:58:50 AM,"727","21.4","46","855.4"
03/01/2025 10:59:50 AM,"731","21.3","46","855.1"
03/01/2025 11:00:50 AM,"731","21.3","46","855.1"
03/01/2025 11:01:50 AM,"731","21.3","46","855.1"
03/01/2025 11:02:50 AM,"731","21.3","46","855.1"
03/01/2025 11:03:50 AM,"731","21.3","46","855.1"
03/01/2025 11:04:50 AM,"758","21.3","46","855.3"
03/01/2025 11:05:50 AM,"758","21.3","46","855.3"
03/01/2025 11:06:50 AM,"758","21.3","46","855.3"
03/01/2025 11:07:50 AM,"758","21.3","46","855.3"
03/01/2025 11:08:50 AM,"758","21.3","46","855.3"
03/01/2025 11:09:50 AM,"728","21.2","46","884.6"
03/01/2025 11:10:50 AM,"728","21.2","46","884.6"
03/01/2025 11:11:50 AM,"728","21.2","46","884.6"
03/01/2025 11:12:50 AM,"728","21.2","46","884.6"
03/01/2025 11:13:50 AM,"728","21.2","46","884.6"
03/01/2025 11:14:50 AM,"729","21.1","46","884.6"
03/01/2025 11:15:50 AM,"729","21.1","46","884.6"
03/01/2025 11:16:50 AM,"729","21.1","46","884.6"
03/01/2025 11:17:50 AM,"729","21.1","46","884.6"
03/01/2025 11:18:50 AM,"729","21.1","46","884.6"
03/01/2025 11:19:50 AM,"750","21.0","46","884.6"
03/01/2025 11:20:50 AM,"750","21.0","46","884.6"
03/01/2025 11:21:50 AM,"750","21.0","46","884.6"
03/01/2025 11:22:50 AM,"750","21.0","46","884.6"
03/01/2025 11:23:50 AM,"750","21.0","46","884.6"
03/01/2025 11:24:50 AM,"740","21.0","46","884.9"
03/01/2025 11:25:50 AM,"740","21.0","46","884.9"
03/01/2025 11:26:50 AM,"740","21.0","46","884.9"
03/01/2025 11:27:50 AM,"740","21.0","46","884.9"
03/01/2025 11:28:50 AM,"740","21.0","46","884.9"
03/01/2025 11:29:50 AM,"723","20.9","46","884.5"
03/01/2025 11:30:50 AM,"723","20.9","46","884.5"
03/01/2025 11:31:50 AM,"723","20.9","46","884.5"
03/01/2025 11:32:50 AM,"723","20.9","46","884.5"
03/01/2025 11:33:50 AM,"723","20.9","46","884.5"
03/01/2025 11:34:50 AM,"727","20.8","46","884.8"
03/01/2025 11:35:50 AM,"727","20.8","46","884.8"
03/01/2025 11:36:50 AM,"727","20.8","46","884.8"
03/01/2025 11:37:50 AM,"727","20.8","46","884.8"
03/01/2025 11:38:50 AM,"727","20.8","46","884.8"
03/01/2025 11:39:50 AM,"755","20.7","46","884.6"
03/01/2025 11:40:50 AM,"755","20.7","46","884.6"
03/01/2025 11:41:50 AM,"755","20.7","46","884.6"
03/01/2025 11:42:50 AM,"755","20.7","46","884.6"
03/01/2025 11:43:50 AM,"755","20.7","46","884.6"
03/01/2025 11:44:50 AM,"772","20.7","46","904.6"
03/01/2025 11:45:50 AM,"772","20.7","46","904.6"
03/01/2025 11:46:50 AM,"772","20.7","46","904.6"
03/01/2025 11:47:50 AM,"772","20.7","46","904.6"
03/01/2025 11:48:50 AM,"772","20.7","46","904.6"
03/01/2025 11:49:50 AM,"717","20.6","46","950.9"
03/01/2025 11:50:50 AM,"717","20.6","46","950.9"
03/01/2025 11:51:50 AM,"717","20.6","46","950.9"
03/01/2025 11:52:50 AM,"717","20.6","46","950.9"
03/01/2025 11:53:50 AM,"717","20.6","46","950.9"
03/01/2025 11:54:50 AM,"724","20.5","46","987.2"
03/01/2025 11:55:50 AM,"724","20.5","46","987.2"
03/01/2025 11:56:50 AM,"724","20.5","46","987.2"
03/01/2025 11:57:50 AM,"724","20.5","46","987.2"
03/01/2025 11:58:50 AM,"724","20.5","46","987.2"
03/01/2025 11:59:50 AM,"735","20.5","46","1015.9"
03/01/2025 12:00:50 PM,"735","20.5","46","1015.9"
03/01/2025 12:01:50 PM,"735","20.5","46","1015.9"
03/01/2025 12:02:50 PM,"735","20.5","46","1015.9"
03/01/2025 12:03:50 PM,"735","20.5","46","1015.9"
03/01/2025 12:04:50 PM,"726","20.4","45","1005.4"
03/01/2025 12:05:50 PM,"726","20.4","45","1005.4"
03/01/2025 12:06:50 PM,"726","20.4","45","1005.4"
03/01/2025 12:07:50 PM,"726","20.4","45","1005.4"
03/01/2025 12:08:50 PM,"726","20.4","45","1005.4"
03/01/2025 12:09:50 PM,"740","20.4","45","1004.3"
03/01/2025 12:10:50 PM,"740","20.4","45","1004.3"
03/01/2025 12:11:50 PM,"740","20.4","45","1004.3"
03/01/2025 12:12:50 PM,"740","20.4","45","1004.3"
03/01/2025 12:13:50 PM,"740","20.4","45","1004.3"
03/01/2025 12:14:50 PM,"736","20.3","45","1004.3"
03/01/2025 12:15:50 PM,"736","20.3","45","1004.3"
03/01/2025 12:16:50 PM,"736","20.3","45","1004.3"
03/01/2025 12:17:50 PM,"736","20.3","45","1004.3"
03/01/2025 12:18:50 PM,"736","20.3","45","1004.3"
03/01/2025 12:19:50 PM,"737","20.3","45","1004.2"
03/01/2025 12:20:50 PM,"737","20.3","45","1004.2"
03/01/2025 12:21:50 PM,"737","20.3","45","1004.2"
03/01/2025 12:22:50 PM,"737","20.3","45","1004.2"
03/01/2025 12:23:50 PM,"737","20.3","45","1004.2"
03/01/2025 12:24:50 PM,"732","20.3","45","1004.5"
03/01/2025 12:25:50 PM,"732","20.3","45","1004.5"
03/01/2025 12:26:50 PM,"732","20.3","45","1004.5"
03/01/2025 12:27:50 PM,"732","20.3","45","1004.5"
03/01/2025 12:28:50 PM,"732","20.3","45","1004.5"
03/01/2025 12:29:50 PM,"718","20.3","45","1004.3"
03/01/2025 12:30:50 PM,"718","20.3","45","1004.3"
03/01/2025 12:31:50 PM,"718","20.3","45","1004.3"
03/01/2025 12:32:50 PM,"718","20.3","45","1004.3"
03/01/2025 12:33:50 PM,"718","20.3","45","1004.3"
03/01/2025 12:34:50 PM,"718","20.5","45","1004.3"
03/01/2025 12:35:50 PM,"718","20.5","45","1004.3"
03/01/2025 12:36:50 PM,"718","20.5","45","1004.3"
03/01/2025 12:37:50 PM,"718","20.5","45","1004.3"
03/01/2025 12:38:50 PM,"718","20.5","45","1004.3"
03/01/2025 12:39:50 PM,"707","20.7","45","1004.2"
03/01/2025 12:40:50 PM,"707","20.7","45","1004.2"
03/01/2025 12:41:50 PM,"707","20.7","45","1004.2"
03/01/2025 12:42:50 PM,"707","20.7","45","1004.2"
03/01/2025 12:43:50 PM,"707","20.7","45","1004.2"
03/01/2025 12:44:50 PM,"740","20.9","46","1004.1"
03/01/2025 12:45:50 PM,"740","20.9","46","1004.1"
03/01/2025 12:46:50 PM,"740","20.9","46","1004.1"
03/01/2025 12:47:50 PM,"740","20.9","46","1004.1"
03/01/2025 12:48:50 PM,"740","20.9","46","1004.1"
03/01/2025 12:49:50 PM,"731","21.1","46","1004.1"
03/01/2025 12:50:50 PM,"731","21.1","46","1004.1"
03/01/2025 12:51:50 PM,"731","21.1","46","1004.1"
03/01/2025 12:52:50 PM,"731","21.1","46","1004.1"
03/01/2025 12:53:50 PM,"731","21.1","46","1004.1"
03/01/2025 12:54:50 PM,"694","21.2","46","1004.1"
03/01/2025 12:55:50 PM,"694","21.2","46","1004.1"
03/01/2025 12:56:50 PM,"694","21.2","46","1004.1"
03/01/2025 12:57:50 PM,"694","21.2","46","1004.1"
03/01/2025 12:58:50 PM,"694","21.2","46","1004.1"
03/01/2025 12:59:50 PM,"657","21.5","46","1002.9"
03/01/2025 1:00:50 PM,"657","21.5","46","1002.9"
03/01/2025 1:01:50 PM,"657","21.5","46","1002.9"
03/01/2025 1:02:50 PM,"657","21.5","46","1002.9"
03/01/2025 1:03:50 PM,"657","21.5","46","1002.9"
03/01/2025 1:04:50 PM,"661","21.7","47","1002.8"
03/01/2025 1:05:50 PM,"661","21.7","47","1002.8"
03/01/2025 1:06:50 PM,"661","21.7","47","1002.8"
03/01/2025 1:07:50 PM,"661","21.7","47","1002.8"
03/01/2025 1:08:50 PM,"661","21.7","47","1002.8"
03/01/2025 1:09:50 PM,"650","22.0","47","1002.7"
03/01/2025 1:10:50 PM,"650","22.0","47","1002.7"
03/01/2025 1:11:50 PM,"650","22.0","47","1002.7"
03/01/2025 1:12:50 PM,"650","22.0","47","1002.7"
03/01/2025 1:13:50 PM,"650","22.0","47","1002.7"
03/01/2025 1:14:50 PM,"656","22.2","47","1002.7"
03/01/2025 1:15:50 PM,"656","22.2","47","1002.7"
03/01/2025 1:16:50 PM,"656","22.2","47","1002.7"
03/01/2025 1:17:50 PM,"656","22.2","47","1002.7"
03/01/2025 1:18:50 PM,"656","22.2","47","1002.7"
03/01/2025 1:19:50 PM,"663","22.5","47","1002.5"
03/01/2025 1:20:50 PM,"663","22.5","47","1002.5"
03/01/2025 1:21:50 PM,"663","22.5","47","1002.5"
03/01/2025 1:22:50 PM,"663","22.5","47","1002.5"
03/01/2025 1:23:50 PM,"663","22.5","47","1002.5"
03/01/2025 1:24:50 PM,"671","22.7","47","999.6"
03/01/2025 1:25:50 PM,"671","22.7","47","999.6"
03/01/2025 1:26:50 PM,"671","22.7","47","999.6"
